seed,fitness_str,muh_fun,method,coverage,width,muh_test
0,blue,NN,JAW_FCS_KLOO_rep_K32,0.945,0.7997624561229121,0.6227879043019755
0,blue,NN,JAW_SCS_KLOO_rep_K32,0.955,0.7732322101686102,0.6227879043019755
0,blue,NN,JAW_FCS_KLOO_det_K32,0.99,1.0140530269626526,0.6227879043019755
0,blue,NN,JAW_SCS_KLOO_det_K32,0.975,0.8692230335067156,0.6227879043019755
0,blue,NN,CV+_K48,0.905,0.7039483148822272,0.6227879043019755
0,blue,NN,wCV_FCS_K48,0.94,0.7618587951338741,0.6227879043019755
0,blue,NN,wCV_SCS_K48,0.935,0.7472608812560111,0.6227879043019755
0,blue,NN,JAW_FCS_KLOO_rep_K48,0.925,0.7707118303248028,0.6227879043019755
0,blue,NN,JAW_SCS_KLOO_rep_K48,0.93,0.7626785607157006,0.6227879043019755
0,blue,NN,JAW_FCS_KLOO_det_K48,0.98,0.977865294930393,0.6227879043019755
0,blue,NN,JAW_SCS_KLOO_det_K48,0.96,0.7996719271599618,0.6227879043019755
0,blue,NN,CV+_K96,0.92,0.7235845243106889,0.6227879043019755
0,blue,NN,wCV_FCS_K96,0.915,0.7102144061979537,0.6227879043019755
0,blue,NN,wCV_SCS_K96,0.95,0.7619047445393973,0.6227879043019755
0,blue,NN,JAW_FCS_KLOO_rep_K96,0.93,0.7680020951000343,0.6227879043019755
0,blue,NN,JAW_SCS_KLOO_rep_K96,0.945,0.7567282634869616,0.6227879043019755
0,blue,NN,JAW_FCS_KLOO_det_K96,0.965,0.8678867037560375,0.6227879043019755
0,blue,NN,JAW_SCS_KLOO_det_K96,0.97,0.8276556559434384,0.6227879043019755
0,blue,NN,CV+_K192,0.935,0.7395469147775235,0.6227879043019755
0,blue,NN,wCV_FCS_K192,0.95,0.7743438797971693,0.6227879043019755
0,blue,NN,wCV_SCS_K192,0.96,0.7971133375198844,0.6227879043019755
0,blue,NN,JAW_FCS_KLOO_rep_K192,0.935,0.7515348123088887,0.6227879043019755
0,blue,NN,JAW_SCS_KLOO_rep_K192,0.93,0.7486109124458182,0.6227879043019755
0,blue,NN,JAW_FCS_KLOO_det_K192,0.945,0.7526200729099359,0.6227879043019755
0,blue,NN,JAW_SCS_KLOO_det_K192,0.935,0.7477570462603317,0.6227879043019755
1,blue,NN,split,0.9,0.9750526628087897,0.6754260508973543
1,blue,NN,weighted_split,0.95,1.2960857102372987,0.6754260508973543
1,blue,NN,JAW-FCS,0.935,0.7165297908235828,0.6754260508973543
1,blue,NN,JAW-SCS,0.93,0.6828890921218131,0.6754260508973543
1,blue,NN,jackknife+,0.93,0.6551832829643371,0.6754260508973543
1,blue,NN,CV+_K8,0.95,0.7098568163640804,0.6754260508973543
1,blue,NN,wCV_FCS_K8,0.945,0.7060925657566188,0.6754260508973543
1,blue,NN,wCV_SCS_K8,0.955,0.7356446248445546,0.6754260508973543
1,blue,NN,JAW_FCS_KLOO_rep_K8,0.94,0.7787634400506751,0.6754260508973543
1,blue,NN,JAW_SCS_KLOO_rep_K8,0.925,0.6972895798083931,0.6754260508973543
1,blue,NN,JAW_FCS_KLOO_det_K8,0.965,inf,0.6754260508973543
1,blue,NN,JAW_SCS_KLOO_det_K8,0.985,inf,0.6754260508973543
1,blue,NN,CV+_K12,0.935,0.6790726883202336,0.6754260508973543
1,blue,NN,wCV_FCS_K12,0.945,0.7205110063494214,0.6754260508973543
1,blue,NN,wCV_SCS_K12,0.95,0.7248975490555516,0.6754260508973543
1,blue,NN,JAW_FCS_KLOO_rep_K12,0.935,0.812167842613984,0.6754260508973543
1,blue,NN,JAW_SCS_KLOO_rep_K12,0.915,0.6987208318288376,0.6754260508973543
1,blue,NN,JAW_FCS_KLOO_det_K12,0.99,inf,0.6754260508973543
1,blue,NN,JAW_SCS_KLOO_det_K12,0.985,inf,0.6754260508973543
1,blue,NN,CV+_K16,0.93,0.6787405047556979,0.6754260508973543
1,blue,NN,wCV_FCS_K16,0.945,0.6978776928284588,0.6754260508973543
1,blue,NN,wCV_SCS_K16,0.95,0.7055520888561427,0.6754260508973543
1,blue,NN,JAW_FCS_KLOO_rep_K16,0.96,0.8948385222553782,0.6754260508973543
1,blue,NN,JAW_SCS_KLOO_rep_K16,0.945,0.8127845540821158,0.6754260508973543
1,blue,NN,JAW_FCS_KLOO_det_K16,0.985,1.0143380739015269,0.6754260508973543
1,blue,NN,JAW_SCS_KLOO_det_K16,0.975,0.8986363534790269,0.6754260508973543
1,blue,NN,CV+_K24,0.925,0.6404470587181805,0.6754260508973543
1,blue,NN,wCV_FCS_K24,0.93,0.6713633521559109,0.6754260508973543
1,blue,NN,wCV_SCS_K24,0.93,0.6717800442237791,0.6754260508973543
1,blue,NN,JAW_FCS_KLOO_rep_K24,0.94,0.7578897400225757,0.6754260508973543
1,blue,NN,JAW_SCS_KLOO_rep_K24,0.93,0.7685205894378463,0.6754260508973543
1,blue,NN,JAW_FCS_KLOO_det_K24,0.965,0.8810929325643855,0.6754260508973543
1,blue,NN,JAW_SCS_KLOO_det_K24,0.965,0.8381955846283276,0.6754260508973543
1,blue,NN,CV+_K32,0.925,0.6459651191461745,0.6754260508973543
1,blue,NN,wCV_FCS_K32,0.92,0.6358793232209764,0.6754260508973543
1,blue,NN,wCV_SCS_K32,0.93,0.672850323354867,0.6754260508973543
1,blue,NN,JAW_FCS_KLOO_rep_K32,0.935,0.735757598551269,0.6754260508973543
1,blue,NN,JAW_SCS_KLOO_rep_K32,0.94,0.7067009096245667,0.6754260508973543
1,blue,NN,JAW_FCS_KLOO_det_K32,0.985,1.0499098993286256,0.6754260508973543
1,blue,NN,JAW_SCS_KLOO_det_K32,0.965,0.8410946722116048,0.6754260508973543
1,blue,NN,CV+_K48,0.93,0.6537879951618981,0.6754260508973543
1,blue,NN,wCV_FCS_K48,0.925,0.6518723908800161,0.6754260508973543
1,blue,NN,wCV_SCS_K48,0.93,0.6811261174624511,0.6754260508973543
1,blue,NN,JAW_FCS_KLOO_rep_K48,0.935,0.7340354940513321,0.6754260508973543
1,blue,NN,JAW_SCS_KLOO_rep_K48,0.935,0.710073700810866,0.6754260508973543
1,blue,NN,JAW_FCS_KLOO_det_K48,0.975,0.9737638915905251,0.6754260508973543
1,blue,NN,JAW_SCS_KLOO_det_K48,0.95,0.7785770301554285,0.6754260508973543
1,blue,NN,CV+_K96,0.93,0.6684523407012509,0.6754260508973543
1,blue,NN,wCV_FCS_K96,0.92,0.6655074308925064,0.6754260508973543
1,blue,NN,wCV_SCS_K96,0.935,0.7081978091445547,0.6754260508973543
1,blue,NN,JAW_FCS_KLOO_rep_K96,0.955,0.7185742814000955,0.6754260508973543
1,blue,NN,JAW_SCS_KLOO_rep_K96,0.935,0.6807222863332277,0.6754260508973543
1,blue,NN,JAW_FCS_KLOO_det_K96,0.965,0.830585310774894,0.6754260508973543
1,blue,NN,JAW_SCS_KLOO_det_K96,0.935,0.7237424386224488,0.6754260508973543
1,blue,NN,CV+_K192,0.92,0.6448070899823399,0.6754260508973543
1,blue,NN,wCV_FCS_K192,0.915,0.6360665873306492,0.6754260508973543
1,blue,NN,wCV_SCS_K192,0.925,0.6461902818726905,0.6754260508973543
1,blue,NN,JAW_FCS_KLOO_rep_K192,0.93,0.7194942158246149,0.6754260508973543
1,blue,NN,JAW_SCS_KLOO_rep_K192,0.935,0.6837162473538527,0.6754260508973543
1,blue,NN,JAW_FCS_KLOO_det_K192,0.935,0.7165297908235828,0.6754260508973543
1,blue,NN,JAW_SCS_KLOO_det_K192,0.93,0.6828890921218131,0.6754260508973543
2,blue,NN,split,0.92,1.4078512566906676,0.5960156327066527
2,blue,NN,weighted_split,0.935,1.5400480125067362,0.5960156327066527
2,blue,NN,JAW-FCS,0.925,0.7125685029597827,0.5960156327066527
2,blue,NN,JAW-SCS,0.925,0.7089336963259957,0.5960156327066527
2,blue,NN,jackknife+,0.91,0.6834965442132215,0.5960156327066527
2,blue,NN,CV+_K8,0.945,0.7826103459725068,0.5960156327066527
2,blue,NN,wCV_FCS_K8,0.95,0.7854299070304145,0.5960156327066527
2,blue,NN,wCV_SCS_K8,0.955,0.8007537553788471,0.5960156327066527
2,blue,NN,JAW_FCS_KLOO_rep_K8,0.91,0.7382475320757442,0.5960156327066527
2,blue,NN,JAW_SCS_KLOO_rep_K8,0.93,0.7785686208360272,0.5960156327066527
2,blue,NN,JAW_FCS_KLOO_det_K8,0.955,inf,0.5960156327066527
2,blue,NN,JAW_SCS_KLOO_det_K8,1.0,inf,0.5960156327066527
2,blue,NN,CV+_K12,0.915,0.6972338050744256,0.5960156327066527
2,blue,NN,wCV_FCS_K12,0.92,0.7053371674944808,0.5960156327066527
2,blue,NN,wCV_SCS_K12,0.94,0.7176093155569665,0.5960156327066527
2,blue,NN,JAW_FCS_KLOO_rep_K12,0.935,0.7382475320757442,0.5960156327066527
2,blue,NN,JAW_SCS_KLOO_rep_K12,0.9,0.7400625164877659,0.5960156327066527
2,blue,NN,JAW_FCS_KLOO_det_K12,0.965,inf,0.5960156327066527
2,blue,NN,JAW_SCS_KLOO_det_K12,1.0,inf,0.5960156327066527
2,blue,NN,CV+_K16,0.92,0.7120119493275815,0.5960156327066527
2,blue,NN,wCV_FCS_K16,0.91,0.6873429916488769,0.5960156327066527
2,blue,NN,wCV_SCS_K16,0.93,0.738016428895701,0.5960156327066527
2,blue,NN,JAW_FCS_KLOO_rep_K16,0.945,0.8335237943093265,0.5960156327066527
2,blue,NN,JAW_SCS_KLOO_rep_K16,0.94,0.8015067338655377,0.5960156327066527
2,blue,NN,JAW_FCS_KLOO_det_K16,0.905,0.6223819787513474,0.5960156327066527
2,blue,NN,JAW_SCS_KLOO_det_K16,1.0,0.9618356608680996,0.5960156327066527
2,blue,NN,CV+_K24,0.93,0.713074567350147,0.5960156327066527
2,blue,NN,wCV_FCS_K24,0.94,0.7442931821660359,0.5960156327066527
2,blue,NN,wCV_SCS_K24,0.94,0.736062301339754,0.5960156327066527
2,blue,NN,JAW_FCS_KLOO_rep_K24,0.935,0.756780807457172,0.5960156327066527
2,blue,NN,JAW_SCS_KLOO_rep_K24,0.94,0.7739241480570593,0.5960156327066527
2,blue,NN,JAW_FCS_KLOO_det_K24,0.98,0.8633381492822172,0.5960156327066527
2,blue,NN,JAW_SCS_KLOO_det_K24,0.985,0.9570441001376464,0.5960156327066527
2,blue,NN,CV+_K32,0.93,0.7183600205653244,0.5960156327066527
2,blue,NN,wCV_FCS_K32,0.94,0.7586153829065736,0.5960156327066527
2,blue,NN,wCV_SCS_K32,0.95,0.7666866084262194,0.5960156327066527
2,blue,NN,JAW_FCS_KLOO_rep_K32,0.925,0.7382475320757442,0.5960156327066527
2,blue,NN,JAW_SCS_KLOO_rep_K32,0.935,0.7564865982916458,0.5960156327066527
2,blue,NN,JAW_FCS_KLOO_det_K32,0.985,0.95417688496367,0.5960156327066527
2,blue,NN,JAW_SCS_KLOO_det_K32,0.97,0.8710423002849474,0.5960156327066527
2,blue,NN,CV+_K48,0.935,0.7402751157099591,0.5960156327066527
2,blue,NN,wCV_FCS_K48,0.94,0.7465249039751964,0.5960156327066527
2,blue,NN,wCV_SCS_K48,0.94,0.7451430640305654,0.5960156327066527
2,blue,NN,JAW_FCS_KLOO_rep_K48,0.925,0.7299333843533549,0.5960156327066527
2,blue,NN,JAW_SCS_KLOO_rep_K48,0.92,0.7270008750609098,0.5960156327066527
2,blue,NN,JAW_FCS_KLOO_det_K48,0.985,0.9395825971098882,0.5960156327066527
2,blue,NN,JAW_SCS_KLOO_det_K48,0.97,0.8453631456382023,0.5960156327066527
2,blue,NN,CV+_K96,0.925,0.6977355328804693,0.5960156327066527
2,blue,NN,wCV_FCS_K96,0.93,0.7088458224428121,0.5960156327066527
2,blue,NN,wCV_SCS_K96,0.94,0.7372999151552092,0.5960156327066527
2,blue,NN,JAW_FCS_KLOO_rep_K96,0.925,0.7127511462625746,0.5960156327066527
2,blue,NN,JAW_SCS_KLOO_rep_K96,0.935,0.7152210864132611,0.5960156327066527
2,blue,NN,JAW_FCS_KLOO_det_K96,0.96,0.8071355836894714,0.5960156327066527
2,blue,NN,JAW_SCS_KLOO_det_K96,0.94,0.7404643776501176,0.5960156327066527
2,blue,NN,CV+_K192,0.9,0.6326296248783988,0.5960156327066527
2,blue,NN,wCV_FCS_K192,0.92,0.6905884620563846,0.5960156327066527
2,blue,NN,wCV_SCS_K192,0.915,0.6765259564393978,0.5960156327066527
2,blue,NN,JAW_FCS_KLOO_rep_K192,0.92,0.7118268637930476,0.5960156327066527
2,blue,NN,JAW_SCS_KLOO_rep_K192,0.93,0.7118551647523759,0.5960156327066527
2,blue,NN,JAW_FCS_KLOO_det_K192,0.925,0.7125685029597827,0.5960156327066527
2,blue,NN,JAW_SCS_KLOO_det_K192,0.925,0.7089336963259957,0.5960156327066527
3,blue,NN,split,0.88,1.3153107452404846,0.57283595962936
3,blue,NN,weighted_split,0.88,1.374404135026413,0.57283595962936
3,blue,NN,JAW-FCS,0.98,0.8066724476479981,0.57283595962936
3,blue,NN,JAW-SCS,0.97,0.7810550524050069,0.57283595962936
3,blue,NN,jackknife+,0.965,0.7522014821849736,0.57283595962936
3,blue,NN,CV+_K8,0.975,0.8629977270675535,0.57283595962936
3,blue,NN,wCV_FCS_K8,0.975,0.8488748591728826,0.57283595962936
3,blue,NN,wCV_SCS_K8,0.98,0.8931335982179618,0.57283595962936
3,blue,NN,JAW_FCS_KLOO_rep_K8,0.965,0.8619694635100922,0.57283595962936
3,blue,NN,JAW_SCS_KLOO_rep_K8,0.975,0.8246156717058997,0.57283595962936
3,blue,NN,JAW_FCS_KLOO_det_K8,0.995,inf,0.57283595962936
3,blue,NN,JAW_SCS_KLOO_det_K8,1.0,inf,0.57283595962936
3,blue,NN,CV+_K12,0.98,0.7990118255523416,0.57283595962936
3,blue,NN,wCV_FCS_K12,0.98,0.826024393972346,0.57283595962936
3,blue,NN,wCV_SCS_K12,0.98,0.84886100847847,0.57283595962936
3,blue,NN,JAW_FCS_KLOO_rep_K12,0.96,0.8096865322207918,0.57283595962936
3,blue,NN,JAW_SCS_KLOO_rep_K12,0.945,0.7983791073079667,0.57283595962936
3,blue,NN,JAW_FCS_KLOO_det_K12,0.995,inf,0.57283595962936
3,blue,NN,JAW_SCS_KLOO_det_K12,1.0,inf,0.57283595962936
3,blue,NN,CV+_K16,0.98,0.8631226145159459,0.57283595962936
3,blue,NN,wCV_FCS_K16,0.98,0.8704021503364903,0.57283595962936
3,blue,NN,wCV_SCS_K16,0.985,0.9155343450157396,0.57283595962936
3,blue,NN,JAW_FCS_KLOO_rep_K16,0.985,0.9841791424630817,0.57283595962936
3,blue,NN,JAW_SCS_KLOO_rep_K16,0.98,0.9334885145670149,0.57283595962936
3,blue,NN,JAW_FCS_KLOO_det_K16,1.0,1.820489094106426,0.57283595962936
3,blue,NN,JAW_SCS_KLOO_det_K16,1.0,1.1260095345908032,0.57283595962936
3,blue,NN,CV+_K24,0.97,0.7509312927564047,0.57283595962936
3,blue,NN,wCV_FCS_K24,0.98,0.7729080169141308,0.57283595962936
3,blue,NN,wCV_SCS_K24,0.98,0.7800361335964953,0.57283595962936
3,blue,NN,JAW_FCS_KLOO_rep_K24,0.975,0.8575197990514407,0.57283595962936
3,blue,NN,JAW_SCS_KLOO_rep_K24,0.97,0.8513362765819605,0.57283595962936
3,blue,NN,JAW_FCS_KLOO_det_K24,1.0,1.5680725758913736,0.57283595962936
3,blue,NN,JAW_SCS_KLOO_det_K24,0.995,1.110968143642382,0.57283595962936
3,blue,NN,CV+_K32,0.975,0.77217327767352,0.57283595962936
3,blue,NN,wCV_FCS_K32,0.97,0.760562503190306,0.57283595962936
3,blue,NN,wCV_SCS_K32,0.975,0.8066976403542463,0.57283595962936
3,blue,NN,JAW_FCS_KLOO_rep_K32,0.975,0.8343660297632229,0.57283595962936
3,blue,NN,JAW_SCS_KLOO_rep_K32,0.975,0.8189780554534393,0.57283595962936
3,blue,NN,JAW_FCS_KLOO_det_K32,1.0,1.4361106700571025,0.57283595962936
3,blue,NN,JAW_SCS_KLOO_det_K32,0.995,1.015535628659531,0.57283595962936
3,blue,NN,CV+_K48,0.97,0.7734521376230403,0.57283595962936
3,blue,NN,wCV_FCS_K48,0.97,0.7610617128533403,0.57283595962936
3,blue,NN,wCV_SCS_K48,0.975,0.8005300901170603,0.57283595962936
3,blue,NN,JAW_FCS_KLOO_rep_K48,0.975,0.8075882182110531,0.57283595962936
3,blue,NN,JAW_SCS_KLOO_rep_K48,0.975,0.8029213978812587,0.57283595962936
3,blue,NN,JAW_FCS_KLOO_det_K48,1.0,1.1221095129679308,0.57283595962936
3,blue,NN,JAW_SCS_KLOO_det_K48,0.995,0.9858548442437076,0.57283595962936
3,blue,NN,CV+_K96,0.98,0.7966177627768263,0.57283595962936
3,blue,NN,wCV_FCS_K96,0.98,0.7984725384076072,0.57283595962936
3,blue,NN,wCV_SCS_K96,0.98,0.8085773866008217,0.57283595962936
3,blue,NN,JAW_FCS_KLOO_rep_K96,0.98,0.8239091743248415,0.57283595962936
3,blue,NN,JAW_SCS_KLOO_rep_K96,0.97,0.7953746972534046,0.57283595962936
3,blue,NN,JAW_FCS_KLOO_det_K96,0.98,0.9195923090842806,0.57283595962936
3,blue,NN,JAW_SCS_KLOO_det_K96,0.98,0.8580743872972264,0.57283595962936
3,blue,NN,CV+_K192,0.975,0.7875215983107693,0.57283595962936
3,blue,NN,wCV_FCS_K192,0.975,0.7830597894134097,0.57283595962936
3,blue,NN,wCV_SCS_K192,0.98,0.8394869734968293,0.57283595962936
3,blue,NN,JAW_FCS_KLOO_rep_K192,0.975,0.8073005149079688,0.57283595962936
3,blue,NN,JAW_SCS_KLOO_rep_K192,0.97,0.7832220936297098,0.57283595962936
3,blue,NN,JAW_FCS_KLOO_det_K192,0.98,0.8066724476479981,0.57283595962936
3,blue,NN,JAW_SCS_KLOO_det_K192,0.97,0.7810550524050069,0.57283595962936
4,blue,NN,split,0.925,0.9865785598525554,0.5938287450747641
4,blue,NN,weighted_split,0.905,0.9192211209182214,0.5938287450747641
4,blue,NN,JAW-FCS,0.865,0.5180208256771783,0.5938287450747641
4,blue,NN,JAW-SCS,0.875,0.5148167617354914,0.5938287450747641
4,blue,NN,jackknife+,0.85,0.5072912273911876,0.5938287450747641
4,blue,NN,CV+_K8,0.865,0.5197963777268713,0.5938287450747641
4,blue,NN,wCV_FCS_K8,0.865,0.5218408477484969,0.5938287450747641
4,blue,NN,wCV_SCS_K8,0.89,0.554157403589566,0.5938287450747641
4,blue,NN,JAW_FCS_KLOO_rep_K8,0.86,0.5266288235439123,0.5938287450747641
4,blue,NN,JAW_SCS_KLOO_rep_K8,0.835,0.5327153702983093,0.5938287450747641
4,blue,NN,JAW_FCS_KLOO_det_K8,0.845,inf,0.5938287450747641
4,blue,NN,JAW_SCS_KLOO_det_K8,0.905,inf,0.5938287450747641
4,blue,NN,CV+_K12,0.88,0.5321098389304517,0.5938287450747641
4,blue,NN,wCV_FCS_K12,0.88,0.5401286862286157,0.5938287450747641
4,blue,NN,wCV_SCS_K12,0.875,0.5484282846942153,0.5938287450747641
4,blue,NN,JAW_FCS_KLOO_rep_K12,0.83,0.5216925460216153,0.5938287450747641
4,blue,NN,JAW_SCS_KLOO_rep_K12,0.84,0.5606312892003871,0.5938287450747641
4,blue,NN,JAW_FCS_KLOO_det_K12,0.9,inf,0.5938287450747641
4,blue,NN,JAW_SCS_KLOO_det_K12,0.96,inf,0.5938287450747641
4,blue,NN,CV+_K16,0.865,0.5291904131967122,0.5938287450747641
4,blue,NN,wCV_FCS_K16,0.855,0.5225300482538009,0.5938287450747641
4,blue,NN,wCV_SCS_K16,0.895,0.5646059906542222,0.5938287450747641
4,blue,NN,JAW_FCS_KLOO_rep_K16,0.885,0.6225610600549356,0.5938287450747641
4,blue,NN,JAW_SCS_KLOO_rep_K16,0.9,0.608463422386277,0.5938287450747641
4,blue,NN,JAW_FCS_KLOO_det_K16,0.89,0.5870727985680957,0.5938287450747641
4,blue,NN,JAW_SCS_KLOO_det_K16,0.955,0.6947614610296876,0.5938287450747641
4,blue,NN,CV+_K24,0.88,0.5100837747322674,0.5938287450747641
4,blue,NN,wCV_FCS_K24,0.88,0.509123738585441,0.5938287450747641
4,blue,NN,wCV_SCS_K24,0.885,0.525762168388289,0.5938287450747641
4,blue,NN,JAW_FCS_KLOO_rep_K24,0.86,0.549252252248457,0.5938287450747641
4,blue,NN,JAW_SCS_KLOO_rep_K24,0.885,0.539877116965098,0.5938287450747641
4,blue,NN,JAW_FCS_KLOO_det_K24,0.935,0.719656204301701,0.5938287450747641
4,blue,NN,JAW_SCS_KLOO_det_K24,0.92,0.6289885114800913,0.5938287450747641
4,blue,NN,CV+_K32,0.875,0.5303747057173382,0.5938287450747641
4,blue,NN,wCV_FCS_K32,0.84,0.49487221289870603,0.5938287450747641
4,blue,NN,wCV_SCS_K32,0.89,0.5642591061848301,0.5938287450747641
4,blue,NN,JAW_FCS_KLOO_rep_K32,0.875,0.5292447311339107,0.5938287450747641
4,blue,NN,JAW_SCS_KLOO_rep_K32,0.845,0.5240629485469691,0.5938287450747641
4,blue,NN,JAW_FCS_KLOO_det_K32,0.945,0.6398398979603913,0.5938287450747641
4,blue,NN,JAW_SCS_KLOO_det_K32,0.915,0.5849971096852737,0.5938287450747641
4,blue,NN,CV+_K48,0.875,0.5137334605047196,0.5938287450747641
4,blue,NN,wCV_FCS_K48,0.855,0.504742193077018,0.5938287450747641
4,blue,NN,wCV_SCS_K48,0.88,0.5194172945670731,0.5938287450747641
4,blue,NN,JAW_FCS_KLOO_rep_K48,0.88,0.5316201745223244,0.5938287450747641
4,blue,NN,JAW_SCS_KLOO_rep_K48,0.87,0.5227899613865966,0.5938287450747641
4,blue,NN,JAW_FCS_KLOO_det_K48,0.925,0.6374570265352343,0.5938287450747641
4,blue,NN,JAW_SCS_KLOO_det_K48,0.92,0.5981028871563936,0.5938287450747641
4,blue,NN,CV+_K96,0.86,0.5066329071399425,0.5938287450747641
4,blue,NN,wCV_FCS_K96,0.855,0.5111415752003553,0.5938287450747641
4,blue,NN,wCV_SCS_K96,0.87,0.5170734902495936,0.5938287450747641
4,blue,NN,JAW_FCS_KLOO_rep_K96,0.86,0.5165543872913424,0.5938287450747641
4,blue,NN,JAW_SCS_KLOO_rep_K96,0.86,0.5194926505290409,0.5938287450747641
4,blue,NN,JAW_FCS_KLOO_det_K96,0.9,0.5550930531822318,0.5938287450747641
4,blue,NN,JAW_SCS_KLOO_det_K96,0.905,0.5396496426744387,0.5938287450747641
4,blue,NN,CV+_K192,0.86,0.5071989492459523,0.5938287450747641
4,blue,NN,wCV_FCS_K192,0.885,0.5457963458794062,0.5938287450747641
4,blue,NN,wCV_SCS_K192,0.87,0.5204976800707364,0.5938287450747641
4,blue,NN,JAW_FCS_KLOO_rep_K192,0.87,0.5171248006273892,0.5938287450747641
4,blue,NN,JAW_SCS_KLOO_rep_K192,0.865,0.5137107765501531,0.5938287450747641
4,blue,NN,JAW_FCS_KLOO_det_K192,0.865,0.5180208256771783,0.5938287450747641
4,blue,NN,JAW_SCS_KLOO_det_K192,0.875,0.5148167617354914,0.5938287450747641
5,blue,NN,split,0.88,1.1015439224037828,0.5569592827581201
5,blue,NN,weighted_split,0.94,1.3274718314734484,0.5569592827581201
5,blue,NN,JAW-FCS,0.95,0.5970258999295055,0.5569592827581201
5,blue,NN,JAW-SCS,0.945,0.5965571804661192,0.5569592827581201
5,blue,NN,jackknife+,0.94,0.5770517604037781,0.5569592827581201
5,blue,NN,CV+_K8,0.96,0.6727601045625724,0.5569592827581201
5,blue,NN,wCV_FCS_K8,0.955,0.6448669441602988,0.5569592827581201
5,blue,NN,wCV_SCS_K8,0.97,0.6838851780335157,0.5569592827581201
5,blue,NN,JAW_FCS_KLOO_rep_K8,0.91,0.646729563094163,0.5569592827581201
5,blue,NN,JAW_SCS_KLOO_rep_K8,0.905,0.6009019018081584,0.5569592827581201
5,blue,NN,JAW_FCS_KLOO_det_K8,0.935,inf,0.5569592827581201
5,blue,NN,JAW_SCS_KLOO_det_K8,0.995,inf,0.5569592827581201
5,blue,NN,CV+_K12,0.955,0.643192522160476,0.5569592827581201
5,blue,NN,wCV_FCS_K12,0.965,0.6486731933843533,0.5569592827581201
5,blue,NN,wCV_SCS_K12,0.96,0.6708326222380249,0.5569592827581201
5,blue,NN,JAW_FCS_KLOO_rep_K12,0.915,0.6389757447909659,0.5569592827581201
5,blue,NN,JAW_SCS_KLOO_rep_K12,0.895,0.6100623153951656,0.5569592827581201
