seed,fitness_str,muh_fun,method,coverage,width,muh_test
5,red,RF,JAW_FCS_KLOO_det_K16,1.0,1.5737891675092648,0.5135581051692325
5,red,RF,JAW_SCS_KLOO_det_K16,1.0,inf,0.5135581051692325
5,red,RF,CV+_K24,0.805,0.39724434251798335,0.5135581051692325
5,red,RF,wCV_FCS_K24,0.775,0.3209086360353376,0.5135581051692325
5,red,RF,wCV_SCS_K24,0.93,1.023945089697697,0.5135581051692325
5,red,RF,JAW_FCS_KLOO_rep_K24,0.95,0.9611793357791447,0.5135581051692325
5,red,RF,JAW_SCS_KLOO_rep_K24,0.93,0.9899320015610029,0.5135581051692325
5,red,RF,JAW_FCS_KLOO_det_K24,1.0,1.5412885334177573,0.5135581051692325
5,red,RF,JAW_SCS_KLOO_det_K24,0.985,1.0630239924417708,0.5135581051692325
5,red,RF,CV+_K32,0.805,0.45137975689988,0.5135581051692325
5,red,RF,wCV_FCS_K32,0.885,0.66589674155781,0.5135581051692325
5,red,RF,wCV_SCS_K32,0.925,1.0293322158134623,0.5135581051692325
5,red,RF,JAW_FCS_KLOO_rep_K32,0.935,0.936095708911917,0.5135581051692325
5,red,RF,JAW_SCS_KLOO_rep_K32,0.925,0.9758133599561509,0.5135581051692325
5,red,RF,JAW_FCS_KLOO_det_K32,0.995,1.0644775701472473,0.5135581051692325
5,red,RF,JAW_SCS_KLOO_det_K32,0.985,1.0635627608644356,0.5135581051692325
5,red,RF,CV+_K48,0.82,0.48376818513628356,0.5135581051692325
5,red,RF,wCV_FCS_K48,0.83,0.448718325864645,0.5135581051692325
5,red,RF,wCV_SCS_K48,0.93,0.9793279770487795,0.5135581051692325
5,red,RF,JAW_FCS_KLOO_rep_K48,0.925,0.9215995459503464,0.5135581051692325
5,red,RF,JAW_SCS_KLOO_rep_K48,0.925,0.9819756286574239,0.5135581051692325
5,red,RF,JAW_FCS_KLOO_det_K48,0.965,1.0379860195557085,0.5135581051692325
5,red,RF,JAW_SCS_KLOO_det_K48,0.96,1.0630239924417708,0.5135581051692325
5,red,RF,CV+_K96,0.81,0.454520037430567,0.5135581051692325
5,red,RF,wCV_FCS_K96,0.765,0.34219367580353827,0.5135581051692325
5,red,RF,wCV_SCS_K96,0.91,0.8543456103249691,0.5135581051692325
5,red,RF,JAW_FCS_KLOO_rep_K96,0.915,0.9053021115582391,0.5135581051692325
5,red,RF,JAW_SCS_KLOO_rep_K96,0.93,0.9787748828689895,0.5135581051692325
5,red,RF,JAW_FCS_KLOO_det_K96,0.93,0.9730997694795986,0.5135581051692325
5,red,RF,JAW_SCS_KLOO_det_K96,0.935,1.0142655482991738,0.5135581051692325
5,red,RF,CV+_K192,0.795,0.4230362172853065,0.5135581051692325
5,red,RF,wCV_FCS_K192,0.8,0.38606444189698796,0.5135581051692325
5,red,RF,wCV_SCS_K192,0.92,0.9385648686942807,0.5135581051692325
5,red,RF,JAW_FCS_KLOO_rep_K192,0.925,0.8945282398293313,0.5135581051692325
5,red,RF,JAW_SCS_KLOO_rep_K192,0.93,0.9829754236282442,0.5135581051692325
5,red,RF,JAW_FCS_KLOO_det_K192,0.92,0.8980904145541346,0.5135581051692325
5,red,RF,JAW_SCS_KLOO_det_K192,0.93,0.9874626119356349,0.5135581051692325
6,red,RF,split,0.855,0.6311666017380395,0.35993418760714774
6,red,RF,weighted_split,0.88,0.7366766327561952,0.35993418760714774
6,red,RF,JAW-FCS,0.915,0.8889686232112749,0.35993418760714774
6,red,RF,JAW-SCS,0.92,0.9620731928177217,0.35993418760714774
6,red,RF,jackknife+,0.805,0.46393024310477793,0.35993418760714774
6,red,RF,CV+_K8,0.8,0.46909790927854145,0.35993418760714774
6,red,RF,wCV_FCS_K8,0.795,0.4082331052428668,0.35993418760714774
6,red,RF,wCV_SCS_K8,0.97,1.3242417256580905,0.35993418760714774
6,red,RF,JAW_FCS_KLOO_rep_K8,0.875,0.9160528268067782,0.35993418760714774
6,red,RF,JAW_SCS_KLOO_rep_K8,0.9,0.9281133591595483,0.35993418760714774
6,red,RF,JAW_FCS_KLOO_det_K8,0.985,inf,0.35993418760714774
6,red,RF,JAW_SCS_KLOO_det_K8,0.985,inf,0.35993418760714774
6,red,RF,CV+_K12,0.8,0.4634075851348188,0.35993418760714774
6,red,RF,wCV_FCS_K12,0.8,0.40622616544626333,0.35993418760714774
6,red,RF,wCV_SCS_K12,0.95,1.1272596234372774,0.35993418760714774
6,red,RF,JAW_FCS_KLOO_rep_K12,0.885,0.9123862008292398,0.35993418760714774
6,red,RF,JAW_SCS_KLOO_rep_K12,0.875,0.9983958287277881,0.35993418760714774
6,red,RF,JAW_FCS_KLOO_det_K12,0.985,inf,0.35993418760714774
6,red,RF,JAW_SCS_KLOO_det_K12,0.985,inf,0.35993418760714774
6,red,RF,CV+_K16,0.815,0.45229707795206714,0.35993418760714774
6,red,RF,wCV_FCS_K16,0.83,0.44818244025627746,0.35993418760714774
6,red,RF,wCV_SCS_K16,0.97,1.2451114550465223,0.35993418760714774
6,red,RF,JAW_FCS_KLOO_rep_K16,0.905,1.034606536492357,0.35993418760714774
6,red,RF,JAW_SCS_KLOO_rep_K16,0.91,1.0912131309995046,0.35993418760714774
6,red,RF,JAW_FCS_KLOO_det_K16,0.985,1.2812323205491492,0.35993418760714774
6,red,RF,JAW_SCS_KLOO_det_K16,0.985,inf,0.35993418760714774
6,red,RF,CV+_K24,0.8,0.4335410321404749,0.35993418760714774
6,red,RF,wCV_FCS_K24,0.82,0.5155211189958291,0.35993418760714774
6,red,RF,wCV_SCS_K24,0.91,0.983874061767653,0.35993418760714774
6,red,RF,JAW_FCS_KLOO_rep_K24,0.9,0.9496174851825103,0.35993418760714774
6,red,RF,JAW_SCS_KLOO_rep_K24,0.92,1.0504701547814288,0.35993418760714774
6,red,RF,JAW_FCS_KLOO_det_K24,0.985,1.2203627431220128,0.35993418760714774
6,red,RF,JAW_SCS_KLOO_det_K24,0.985,1.2938868471740368,0.35993418760714774
6,red,RF,CV+_K32,0.805,0.4205225643058351,0.35993418760714774
6,red,RF,wCV_FCS_K32,0.805,0.43568015782927344,0.35993418760714774
6,red,RF,wCV_SCS_K32,0.965,1.2001420870127033,0.35993418760714774
6,red,RF,JAW_FCS_KLOO_rep_K32,0.885,0.9281133591595483,0.35993418760714774
6,red,RF,JAW_SCS_KLOO_rep_K32,0.915,1.0093644990149673,0.35993418760714774
6,red,RF,JAW_FCS_KLOO_det_K32,0.98,1.1932982760283448,0.35993418760714774
6,red,RF,JAW_SCS_KLOO_det_K32,0.98,1.2826836029683335,0.35993418760714774
6,red,RF,CV+_K48,0.8,0.4246781999564424,0.35993418760714774
6,red,RF,wCV_FCS_K48,0.8,0.45656980990923685,0.35993418760714774
6,red,RF,wCV_SCS_K48,0.96,1.1765379287595028,0.35993418760714774
6,red,RF,JAW_FCS_KLOO_rep_K48,0.915,0.9337890295448409,0.35993418760714774
6,red,RF,JAW_SCS_KLOO_rep_K48,0.915,1.001584387797617,0.35993418760714774
6,red,RF,JAW_FCS_KLOO_det_K48,0.975,1.110996733006171,0.35993418760714774
6,red,RF,JAW_SCS_KLOO_det_K48,0.965,1.2802055013979532,0.35993418760714774
6,red,RF,CV+_K96,0.8,0.4069308234109767,0.35993418760714774
6,red,RF,wCV_FCS_K96,0.815,0.4680014668061349,0.35993418760714774
6,red,RF,wCV_SCS_K96,0.975,1.1866483373820604,0.35993418760714774
6,red,RF,JAW_FCS_KLOO_rep_K96,0.9,0.8937270459238887,0.35993418760714774
6,red,RF,JAW_SCS_KLOO_rep_K96,0.915,0.9954287459679685,0.35993418760714774
6,red,RF,JAW_FCS_KLOO_det_K96,0.945,1.0425994348696146,0.35993418760714774
6,red,RF,JAW_SCS_KLOO_det_K96,0.945,1.073388622896967,0.35993418760714774
6,red,RF,CV+_K192,0.8,0.39066898369946557,0.35993418760714774
6,red,RF,wCV_FCS_K192,0.85,0.6153548783843764,0.35993418760714774
6,red,RF,wCV_SCS_K192,0.965,1.2971774557351028,0.35993418760714774
6,red,RF,JAW_FCS_KLOO_rep_K192,0.9,0.8928408092740137,0.35993418760714774
6,red,RF,JAW_SCS_KLOO_rep_K192,0.915,0.9705576013219381,0.35993418760714774
6,red,RF,JAW_FCS_KLOO_det_K192,0.915,0.8889686232112749,0.35993418760714774
6,red,RF,JAW_SCS_KLOO_det_K192,0.92,0.9620731928177217,0.35993418760714774
7,red,RF,split,0.835,0.44927540172615815,0.35886290526005155
7,red,RF,weighted_split,0.875,0.6413916145676116,0.35886290526005155
7,red,RF,JAW-FCS,0.84,0.6552613617954127,0.35886290526005155
7,red,RF,JAW-SCS,0.855,0.7714994075220047,0.35886290526005155
7,red,RF,jackknife+,0.8,0.458464674884809,0.35886290526005155
7,red,RF,CV+_K8,0.765,0.4896241616055429,0.35886290526005155
7,red,RF,wCV_FCS_K8,0.8,0.5510627960144125,0.35886290526005155
7,red,RF,wCV_SCS_K8,0.87,0.7786861347844944,0.35886290526005155
7,red,RF,JAW_FCS_KLOO_rep_K8,0.87,0.7391793018058455,0.35886290526005155
7,red,RF,JAW_SCS_KLOO_rep_K8,0.85,0.8189489590971293,0.35886290526005155
7,red,RF,JAW_FCS_KLOO_det_K8,0.97,inf,0.35886290526005155
7,red,RF,JAW_SCS_KLOO_det_K8,0.93,inf,0.35886290526005155
7,red,RF,CV+_K12,0.78,0.46107782280971765,0.35886290526005155
7,red,RF,wCV_FCS_K12,0.795,0.46897885923396804,0.35886290526005155
7,red,RF,wCV_SCS_K12,0.885,0.9315848578779434,0.35886290526005155
7,red,RF,JAW_FCS_KLOO_rep_K12,0.855,0.6775660848225187,0.35886290526005155
7,red,RF,JAW_SCS_KLOO_rep_K12,0.865,0.7916034612479146,0.35886290526005155
7,red,RF,JAW_FCS_KLOO_det_K12,0.96,0.8449017880025612,0.35886290526005155
7,red,RF,JAW_SCS_KLOO_det_K12,0.97,1.1584234328910004,0.35886290526005155
7,red,RF,CV+_K16,0.79,0.4409646856770796,0.35886290526005155
7,red,RF,wCV_FCS_K16,0.78,0.41504981116730383,0.35886290526005155
7,red,RF,wCV_SCS_K16,0.875,0.783954009547124,0.35886290526005155
7,red,RF,JAW_FCS_KLOO_rep_K16,0.87,0.7842112814595563,0.35886290526005155
7,red,RF,JAW_SCS_KLOO_rep_K16,0.88,0.82929259779481,0.35886290526005155
7,red,RF,JAW_FCS_KLOO_det_K16,0.93,0.8798903003102314,0.35886290526005155
7,red,RF,JAW_SCS_KLOO_det_K16,0.95,1.144594900290652,0.35886290526005155
7,red,RF,CV+_K24,0.79,0.4614739871670739,0.35886290526005155
7,red,RF,wCV_FCS_K24,0.8,0.5032900582961075,0.35886290526005155
7,red,RF,wCV_SCS_K24,0.86,0.7556264750503041,0.35886290526005155
7,red,RF,JAW_FCS_KLOO_rep_K24,0.835,0.721192094885613,0.35886290526005155
7,red,RF,JAW_SCS_KLOO_rep_K24,0.87,0.8189489590971293,0.35886290526005155
7,red,RF,JAW_FCS_KLOO_det_K24,0.915,0.8639012970643638,0.35886290526005155
7,red,RF,JAW_SCS_KLOO_det_K24,0.93,1.1059420765897534,0.35886290526005155
7,red,RF,CV+_K32,0.795,0.4495737537817212,0.35886290526005155
7,red,RF,wCV_FCS_K32,0.8,0.47617439695887165,0.35886290526005155
7,red,RF,wCV_SCS_K32,0.865,0.8024791952183619,0.35886290526005155
7,red,RF,JAW_FCS_KLOO_rep_K32,0.85,0.7079751034311458,0.35886290526005155
7,red,RF,JAW_SCS_KLOO_rep_K32,0.855,0.7876693037869257,0.35886290526005155
7,red,RF,JAW_FCS_KLOO_det_K32,0.915,0.850717134582085,0.35886290526005155
7,red,RF,JAW_SCS_KLOO_det_K32,0.93,1.0598628170512938,0.35886290526005155
7,red,RF,CV+_K48,0.795,0.4857604139662407,0.35886290526005155
7,red,RF,wCV_FCS_K48,0.815,0.5209283837471954,0.35886290526005155
7,red,RF,wCV_SCS_K48,0.87,0.7311471902834821,0.35886290526005155
7,red,RF,JAW_FCS_KLOO_rep_K48,0.845,0.6637770419575303,0.35886290526005155
7,red,RF,JAW_SCS_KLOO_rep_K48,0.87,0.7750297134652754,0.35886290526005155
7,red,RF,JAW_FCS_KLOO_det_K48,0.89,0.8330414753072515,0.35886290526005155
7,red,RF,JAW_SCS_KLOO_det_K48,0.925,0.8940414443076401,0.35886290526005155
7,red,RF,CV+_K96,0.805,0.4827546114135888,0.35886290526005155
7,red,RF,wCV_FCS_K96,0.8,0.46304149645241055,0.35886290526005155
7,red,RF,wCV_SCS_K96,0.855,0.7254298096117087,0.35886290526005155
7,red,RF,JAW_FCS_KLOO_rep_K96,0.85,0.6524202660073795,0.35886290526005155
7,red,RF,JAW_SCS_KLOO_rep_K96,0.86,0.7768110557915533,0.35886290526005155
7,red,RF,JAW_FCS_KLOO_det_K96,0.875,0.7663590884748023,0.35886290526005155
7,red,RF,JAW_SCS_KLOO_det_K96,0.89,0.8434036590916716,0.35886290526005155
7,red,RF,CV+_K192,0.795,0.44956348783455413,0.35886290526005155
7,red,RF,wCV_FCS_K192,0.825,0.5289949561268144,0.35886290526005155
7,red,RF,wCV_SCS_K192,0.855,0.7632736121961914,0.35886290526005155
7,red,RF,JAW_FCS_KLOO_rep_K192,0.85,0.6625490691661541,0.35886290526005155
7,red,RF,JAW_SCS_KLOO_rep_K192,0.855,0.7717448811272765,0.35886290526005155
7,red,RF,JAW_FCS_KLOO_det_K192,0.84,0.6552613617954127,0.35886290526005155
7,red,RF,JAW_SCS_KLOO_det_K192,0.855,0.7714994075220047,0.35886290526005155
8,red,RF,split,0.74,0.4822114366201025,0.31330595333445443
8,red,RF,weighted_split,0.85,0.6246778493725547,0.31330595333445443
8,red,RF,JAW-FCS,0.92,0.6050619748615507,0.31330595333445443
8,red,RF,JAW-SCS,0.945,0.6435833266973676,0.31330595333445443
8,red,RF,jackknife+,0.835,0.4076939444545729,0.31330595333445443
8,red,RF,CV+_K8,0.845,0.41577675743787246,0.31330595333445443
8,red,RF,wCV_FCS_K8,0.89,0.45507637031085574,0.31330595333445443
8,red,RF,wCV_SCS_K8,0.955,0.7775277938308538,0.31330595333445443
8,red,RF,JAW_FCS_KLOO_rep_K8,0.925,0.6908211825114596,0.31330595333445443
8,red,RF,JAW_SCS_KLOO_rep_K8,0.895,0.703773583319375,0.31330595333445443
8,red,RF,JAW_FCS_KLOO_det_K8,0.995,inf,0.31330595333445443
8,red,RF,JAW_SCS_KLOO_det_K8,0.98,inf,0.31330595333445443
8,red,RF,CV+_K12,0.865,0.4215155251239658,0.31330595333445443
8,red,RF,wCV_FCS_K12,0.87,0.417536841936963,0.31330595333445443
8,red,RF,wCV_SCS_K12,0.96,0.6639703146398921,0.31330595333445443
8,red,RF,JAW_FCS_KLOO_rep_K12,0.885,0.6738918494331101,0.31330595333445443
8,red,RF,JAW_SCS_KLOO_rep_K12,0.92,0.726045915871981,0.31330595333445443
8,red,RF,JAW_FCS_KLOO_det_K12,1.0,1.2085694541671317,0.31330595333445443
8,red,RF,JAW_SCS_KLOO_det_K12,0.98,inf,0.31330595333445443
8,red,RF,CV+_K16,0.835,0.42011592232768674,0.31330595333445443
8,red,RF,wCV_FCS_K16,0.84,0.3899739795321682,0.31330595333445443
8,red,RF,wCV_SCS_K16,0.95,0.6187844059741948,0.31330595333445443
8,red,RF,JAW_FCS_KLOO_rep_K16,0.94,0.726045915871981,0.31330595333445443
8,red,RF,JAW_SCS_KLOO_rep_K16,0.93,0.788084555382333,0.31330595333445443
8,red,RF,JAW_FCS_KLOO_det_K16,1.0,1.2087136897476052,0.31330595333445443
8,red,RF,JAW_SCS_KLOO_det_K16,0.99,1.1101392042231977,0.31330595333445443
8,red,RF,CV+_K24,0.835,0.3980612157774244,0.31330595333445443
8,red,RF,wCV_FCS_K24,0.855,0.42070901798667343,0.31330595333445443
8,red,RF,wCV_SCS_K24,0.93,0.5381448227892387,0.31330595333445443
8,red,RF,JAW_FCS_KLOO_rep_K24,0.91,0.6514006161633341,0.31330595333445443
8,red,RF,JAW_SCS_KLOO_rep_K24,0.96,0.726045915871981,0.31330595333445443
8,red,RF,JAW_FCS_KLOO_det_K24,0.99,1.1123407980069078,0.31330595333445443
8,red,RF,JAW_SCS_KLOO_det_K24,0.99,1.2079380587782773,0.31330595333445443
8,red,RF,CV+_K32,0.83,0.37901647432509034,0.31330595333445443
8,red,RF,wCV_FCS_K32,0.835,0.3780405058029243,0.31330595333445443
8,red,RF,wCV_SCS_K32,0.955,0.831628337555155,0.31330595333445443
8,red,RF,JAW_FCS_KLOO_rep_K32,0.905,0.6320983478330728,0.31330595333445443
8,red,RF,JAW_SCS_KLOO_rep_K32,0.935,0.7059713051493559,0.31330595333445443
8,red,RF,JAW_FCS_KLOO_det_K32,0.99,1.0755317334218921,0.31330595333445443
8,red,RF,JAW_SCS_KLOO_det_K32,0.99,0.9118147888090973,0.31330595333445443
8,red,RF,CV+_K48,0.84,0.3857407665190651,0.31330595333445443
8,red,RF,wCV_FCS_K48,0.865,0.4196028074026278,0.31330595333445443
8,red,RF,wCV_SCS_K48,0.925,0.5834052761831685,0.31330595333445443
8,red,RF,JAW_FCS_KLOO_rep_K48,0.925,0.624285646124469,0.31330595333445443
8,red,RF,JAW_SCS_KLOO_rep_K48,0.94,0.6832249464486524,0.31330595333445443
8,red,RF,JAW_FCS_KLOO_det_K48,0.98,1.046993161159849,0.31330595333445443
8,red,RF,JAW_SCS_KLOO_det_K48,0.985,0.8069382534638591,0.31330595333445443
8,red,RF,CV+_K96,0.845,0.39115466887453587,0.31330595333445443
8,red,RF,wCV_FCS_K96,0.825,0.36997498886371244,0.31330595333445443
8,red,RF,wCV_SCS_K96,0.945,0.5998812222462,0.31330595333445443
8,red,RF,JAW_FCS_KLOO_rep_K96,0.94,0.6055450005583958,0.31330595333445443
8,red,RF,JAW_SCS_KLOO_rep_K96,0.95,0.6802801244926417,0.31330595333445443
8,red,RF,JAW_FCS_KLOO_det_K96,0.98,0.6971298646982382,0.31330595333445443
8,red,RF,JAW_SCS_KLOO_det_K96,0.98,0.7590434704517373,0.31330595333445443
8,red,RF,CV+_K192,0.845,0.412790234142538,0.31330595333445443
8,red,RF,wCV_FCS_K192,0.865,0.4065977129334518,0.31330595333445443
8,red,RF,wCV_SCS_K192,0.965,0.6402274891976559,0.31330595333445443
8,red,RF,JAW_FCS_KLOO_rep_K192,0.925,0.6032544065686067,0.31330595333445443
8,red,RF,JAW_SCS_KLOO_rep_K192,0.935,0.6634698655906528,0.31330595333445443
8,red,RF,JAW_FCS_KLOO_det_K192,0.92,0.6050619748615507,0.31330595333445443
8,red,RF,JAW_SCS_KLOO_det_K192,0.945,0.6435833266973676,0.31330595333445443
9,red,RF,split,0.84,0.6731721699860799,0.4557322157232352
9,red,RF,weighted_split,0.945,1.0538361746204041,0.4557322157232352
9,red,RF,JAW-FCS,0.955,0.9508813627080368,0.4557322157232352
9,red,RF,JAW-SCS,0.93,0.795048695719478,0.4557322157232352
9,red,RF,jackknife+,0.785,0.43499369089378603,0.4557322157232352
9,red,RF,CV+_K8,0.795,0.5103138414881236,0.4557322157232352
9,red,RF,wCV_FCS_K8,0.79,0.48072411263062087,0.4557322157232352
9,red,RF,wCV_SCS_K8,0.955,0.9285057129336749,0.4557322157232352
9,red,RF,JAW_FCS_KLOO_rep_K8,0.895,1.1306029681401804,0.4557322157232352
9,red,RF,JAW_SCS_KLOO_rep_K8,0.905,0.8768546859382498,0.4557322157232352
9,red,RF,JAW_FCS_KLOO_det_K8,1.0,inf,0.4557322157232352
9,red,RF,JAW_SCS_KLOO_det_K8,0.99,inf,0.4557322157232352
9,red,RF,CV+_K12,0.825,0.4672015000596298,0.4557322157232352
9,red,RF,wCV_FCS_K12,0.84,0.5014374118248506,0.4557322157232352
9,red,RF,wCV_SCS_K12,0.95,0.8248157583456663,0.4557322157232352
9,red,RF,JAW_FCS_KLOO_rep_K12,0.87,0.9744238790385851,0.4557322157232352
9,red,RF,JAW_SCS_KLOO_rep_K12,0.87,0.9487905619947343,0.4557322157232352
9,red,RF,JAW_FCS_KLOO_det_K12,1.0,inf,0.4557322157232352
9,red,RF,JAW_SCS_KLOO_det_K12,1.0,1.376010422540412,0.4557322157232352
9,red,RF,CV+_K16,0.825,0.5211529689039753,0.4557322157232352
9,red,RF,wCV_FCS_K16,0.835,0.5241587221463346,0.4557322157232352
9,red,RF,wCV_SCS_K16,0.95,0.9524759668195902,0.4557322157232352
9,red,RF,JAW_FCS_KLOO_rep_K16,0.905,1.166606824818294,0.4557322157232352
9,red,RF,JAW_SCS_KLOO_rep_K16,0.95,1.08664037125557,0.4557322157232352
9,red,RF,JAW_FCS_KLOO_det_K16,1.0,1.5243451213757813,0.4557322157232352
9,red,RF,JAW_SCS_KLOO_det_K16,0.995,1.364125536264411,0.4557322157232352
9,red,RF,CV+_K24,0.81,0.5007039297870219,0.4557322157232352
9,red,RF,wCV_FCS_K24,0.84,0.49576895220188044,0.4557322157232352
9,red,RF,wCV_SCS_K24,0.96,0.9407966057332786,0.4557322157232352
9,red,RF,JAW_FCS_KLOO_rep_K24,0.945,1.0419813942474838,0.4557322157232352
9,red,RF,JAW_SCS_KLOO_rep_K24,0.92,0.981594418623797,0.4557322157232352
9,red,RF,JAW_FCS_KLOO_det_K24,1.0,1.5919915423864555,0.4557322157232352
9,red,RF,JAW_SCS_KLOO_det_K24,1.0,1.3225402423479502,0.4557322157232352
9,red,RF,CV+_K32,0.805,0.4831480546361818,0.4557322157232352
9,red,RF,wCV_FCS_K32,0.79,0.39870558854013016,0.4557322157232352
9,red,RF,wCV_SCS_K32,0.95,0.9022147626119617,0.4557322157232352
9,red,RF,JAW_FCS_KLOO_rep_K32,0.925,1.0100004902434745,0.4557322157232352
9,red,RF,JAW_SCS_KLOO_rep_K32,0.93,0.9118592523343324,0.4557322157232352
9,red,RF,JAW_FCS_KLOO_det_K32,1.0,1.430638310333736,0.4557322157232352
9,red,RF,JAW_SCS_KLOO_det_K32,1.0,1.2847558925643896,0.4557322157232352
9,red,RF,CV+_K48,0.83,0.5269179491512654,0.4557322157232352
9,red,RF,wCV_FCS_K48,0.845,0.5199004048109337,0.4557322157232352
9,red,RF,wCV_SCS_K48,0.95,0.8885294533571992,0.4557322157232352
9,red,RF,JAW_FCS_KLOO_rep_K48,0.97,1.048197064959017,0.4557322157232352
9,red,RF,JAW_SCS_KLOO_rep_K48,0.92,0.8639915742232799,0.4557322157232352
9,red,RF,JAW_FCS_KLOO_det_K48,1.0,1.402668299073707,0.4557322157232352
9,red,RF,JAW_SCS_KLOO_det_K48,0.985,1.2074588965912854,0.4557322157232352
9,red,RF,CV+_K96,0.815,0.485777217820592,0.4557322157232352
9,red,RF,wCV_FCS_K96,0.835,0.5030891194587792,0.4557322157232352
9,red,RF,wCV_SCS_K96,0.945,0.7895937123471745,0.4557322157232352
9,red,RF,JAW_FCS_KLOO_rep_K96,0.95,0.9768718886401455,0.4557322157232352
9,red,RF,JAW_SCS_KLOO_rep_K96,0.94,0.8481356639965367,0.4557322157232352
9,red,RF,JAW_FCS_KLOO_det_K96,0.98,1.209330893222254,0.4557322157232352
9,red,RF,JAW_SCS_KLOO_det_K96,0.975,1.0698247678347168,0.4557322157232352
9,red,RF,CV+_K192,0.79,0.4368480081278168,0.4557322157232352
9,red,RF,wCV_FCS_K192,0.795,0.4145977047243754,0.4557322157232352
9,red,RF,wCV_SCS_K192,0.93,0.859503493836293,0.4557322157232352
9,red,RF,JAW_FCS_KLOO_rep_K192,0.95,0.9540773669248126,0.4557322157232352
9,red,RF,JAW_SCS_KLOO_rep_K192,0.93,0.8146149300451667,0.4557322157232352
9,red,RF,JAW_FCS_KLOO_det_K192,0.955,0.9508813627080368,0.4557322157232352
9,red,RF,JAW_SCS_KLOO_det_K192,0.93,0.795048695719478,0.4557322157232352
10,red,RF,split,0.92,0.8483563988663805,0.5287771103702715
10,red,RF,weighted_split,0.955,1.0746931691423418,0.5287771103702715
10,red,RF,JAW-FCS,0.86,0.6239564021131081,0.5287771103702715
10,red,RF,JAW-SCS,0.9,0.8428929488597734,0.5287771103702715
10,red,RF,jackknife+,0.77,0.36119784817732015,0.5287771103702715
10,red,RF,CV+_K8,0.755,0.39692869874317177,0.5287771103702715
10,red,RF,wCV_FCS_K8,0.77,0.39031382075097254,0.5287771103702715
10,red,RF,wCV_SCS_K8,0.895,0.8120798038158848,0.5287771103702715
10,red,RF,JAW_FCS_KLOO_rep_K8,0.88,1.0591251615827262,0.5287771103702715
10,red,RF,JAW_SCS_KLOO_rep_K8,0.89,1.0469235742394536,0.5287771103702715
10,red,RF,JAW_FCS_KLOO_det_K8,1.0,inf,0.5287771103702715
10,red,RF,JAW_SCS_KLOO_det_K8,0.995,inf,0.5287771103702715
10,red,RF,CV+_K12,0.76,0.37407730281636487,0.5287771103702715
10,red,RF,wCV_FCS_K12,0.78,0.4240048950354665,0.5287771103702715
10,red,RF,wCV_SCS_K12,0.91,0.9621288557270589,0.5287771103702715
10,red,RF,JAW_FCS_KLOO_rep_K12,0.845,0.9341368597863903,0.5287771103702715
10,red,RF,JAW_SCS_KLOO_rep_K12,0.89,0.9385125347879998,0.5287771103702715
10,red,RF,JAW_FCS_KLOO_det_K12,1.0,inf,0.5287771103702715
10,red,RF,JAW_SCS_KLOO_det_K12,0.995,1.2939965670151379,0.5287771103702715
10,red,RF,CV+_K16,0.765,0.3836560118886351,0.5287771103702715
10,red,RF,wCV_FCS_K16,0.785,0.4176162905811073,0.5287771103702715
10,red,RF,wCV_SCS_K16,0.91,0.8837411446187551,0.5287771103702715
10,red,RF,JAW_FCS_KLOO_rep_K16,0.945,1.1337005760031837,0.5287771103702715
10,red,RF,JAW_SCS_KLOO_rep_K16,0.925,1.0469235742394536,0.5287771103702715
10,red,RF,JAW_FCS_KLOO_det_K16,1.0,1.6271057585407909,0.5287771103702715
10,red,RF,JAW_SCS_KLOO_det_K16,0.995,1.2806541241985512,0.5287771103702715
10,red,RF,CV+_K24,0.775,0.37021327389099457,0.5287771103702715
10,red,RF,wCV_FCS_K24,0.81,0.43859662219223516,0.5287771103702715
10,red,RF,wCV_SCS_K24,0.905,0.9530921035568166,0.5287771103702715
10,red,RF,JAW_FCS_KLOO_rep_K24,0.91,0.975755304154438,0.5287771103702715
10,red,RF,JAW_SCS_KLOO_rep_K24,0.885,0.9136925470030843,0.5287771103702715
10,red,RF,JAW_FCS_KLOO_det_K24,0.995,1.5817169830259066,0.5287771103702715
10,red,RF,JAW_SCS_KLOO_det_K24,0.98,1.2802023563797227,0.5287771103702715
10,red,RF,CV+_K32,0.76,0.3620136178579666,0.5287771103702715
10,red,RF,wCV_FCS_K32,0.78,0.379725424966474,0.5287771103702715
10,red,RF,wCV_SCS_K32,0.905,0.8835148759856202,0.5287771103702715
10,red,RF,JAW_FCS_KLOO_rep_K32,0.875,0.8426584715383936,0.5287771103702715
10,red,RF,JAW_SCS_KLOO_rep_K32,0.915,0.9246744897118773,0.5287771103702715
10,red,RF,JAW_FCS_KLOO_det_K32,0.985,1.5341765977648638,0.5287771103702715
10,red,RF,JAW_SCS_KLOO_det_K32,0.975,1.2753530951814567,0.5287771103702715
10,red,RF,CV+_K48,0.785,0.3833081846884255,0.5287771103702715
10,red,RF,wCV_FCS_K48,0.805,0.4103182845530794,0.5287771103702715
10,red,RF,wCV_SCS_K48,0.905,0.8408779326799833,0.5287771103702715
10,red,RF,JAW_FCS_KLOO_rep_K48,0.865,0.7852527845790752,0.5287771103702715
10,red,RF,JAW_SCS_KLOO_rep_K48,0.885,0.899789498103658,0.5287771103702715
10,red,RF,JAW_FCS_KLOO_det_K48,0.98,1.4401070963626637,0.5287771103702715
