seed,fitness_str,muh_fun,method,coverage,width,muh_test
5,red,NN,JAW_SCS_KLOO_det_K16,0.995,inf,0.22467220348276457
5,red,NN,CV+_K24,0.945,0.8278759138534046,0.22467220348276457
5,red,NN,wCV_FCS_K24,0.955,0.8351740486985362,0.22467220348276457
5,red,NN,wCV_SCS_K24,0.955,0.8351740486985362,0.22467220348276457
5,red,NN,JAW_FCS_KLOO_rep_K24,0.96,0.9088244184993962,0.22467220348276457
5,red,NN,JAW_SCS_KLOO_rep_K24,0.94,0.9183674351431867,0.22467220348276457
5,red,NN,JAW_FCS_KLOO_det_K24,0.985,1.163056318826928,0.22467220348276457
5,red,NN,JAW_SCS_KLOO_det_K24,0.985,1.163056318826928,0.22467220348276457
5,red,NN,CV+_K32,0.955,0.8927580766561785,0.22467220348276457
5,red,NN,wCV_FCS_K32,0.955,0.9045846405328362,0.22467220348276457
5,red,NN,wCV_SCS_K32,0.955,0.9045846405328362,0.22467220348276457
5,red,NN,JAW_FCS_KLOO_rep_K32,0.92,0.8821909698881256,0.22467220348276457
5,red,NN,JAW_SCS_KLOO_rep_K32,0.955,0.9024438060114384,0.22467220348276457
5,red,NN,JAW_FCS_KLOO_det_K32,0.965,0.9599574405740257,0.22467220348276457
5,red,NN,JAW_SCS_KLOO_det_K32,0.965,0.9599574405740257,0.22467220348276457
5,red,NN,CV+_K48,0.93,0.8329698045207655,0.22467220348276457
5,red,NN,wCV_FCS_K48,0.94,0.8415998084363773,0.22467220348276457
5,red,NN,wCV_SCS_K48,0.94,0.8415998084363773,0.22467220348276457
5,red,NN,JAW_FCS_KLOO_rep_K48,0.96,0.865712822789054,0.22467220348276457
5,red,NN,JAW_SCS_KLOO_rep_K48,0.94,0.8814658054492868,0.22467220348276457
5,red,NN,JAW_FCS_KLOO_det_K48,0.96,0.9553829793535502,0.22467220348276457
5,red,NN,JAW_SCS_KLOO_det_K48,0.96,0.9553829793535502,0.22467220348276457
5,red,NN,CV+_K96,0.93,0.829145601773733,0.22467220348276457
5,red,NN,wCV_FCS_K96,0.94,0.8385237373109352,0.22467220348276457
5,red,NN,wCV_SCS_K96,0.94,0.8385237373109352,0.22467220348276457
5,red,NN,JAW_FCS_KLOO_rep_K96,0.94,0.8499111495274156,0.22467220348276457
5,red,NN,JAW_SCS_KLOO_rep_K96,0.935,0.8666237332600321,0.22467220348276457
5,red,NN,JAW_FCS_KLOO_det_K96,0.945,0.8338271107214521,0.22467220348276457
5,red,NN,JAW_SCS_KLOO_det_K96,0.945,0.8338271107214521,0.22467220348276457
5,red,NN,CV+_K192,0.94,0.8439698948230566,0.22467220348276457
5,red,NN,wCV_FCS_K192,0.945,0.8510547966850363,0.22467220348276457
5,red,NN,wCV_SCS_K192,0.945,0.8510547966850363,0.22467220348276457
5,red,NN,JAW_FCS_KLOO_rep_K192,0.935,0.8472271881671878,0.22467220348276457
5,red,NN,JAW_SCS_KLOO_rep_K192,0.925,0.8466859753094487,0.22467220348276457
5,red,NN,JAW_FCS_KLOO_det_K192,0.935,0.840486467537407,0.22467220348276457
5,red,NN,JAW_SCS_KLOO_det_K192,0.935,0.840486467537407,0.22467220348276457
6,red,NN,split,0.94,1.3159854907053485,0.2862461951099851
6,red,NN,weighted_split,0.94,1.3159854907053485,0.2862461951099851
6,red,NN,JAW-FCS,0.93,0.8765496436988102,0.2862461951099851
6,red,NN,JAW-SCS,0.93,0.8765496436988102,0.2862461951099851
6,red,NN,jackknife+,0.93,0.8765496436988102,0.2862461951099851
6,red,NN,CV+_K8,0.955,0.958302226726151,0.2862461951099851
6,red,NN,wCV_FCS_K8,0.955,0.9652044477421651,0.2862461951099851
6,red,NN,wCV_SCS_K8,0.955,0.9652044477421651,0.2862461951099851
6,red,NN,JAW_FCS_KLOO_rep_K8,0.89,0.9844483545797096,0.2862461951099851
6,red,NN,JAW_SCS_KLOO_rep_K8,0.91,0.9941574393564638,0.2862461951099851
6,red,NN,JAW_FCS_KLOO_det_K8,1.0,inf,0.2862461951099851
6,red,NN,JAW_SCS_KLOO_det_K8,1.0,inf,0.2862461951099851
6,red,NN,CV+_K12,0.93,0.8575645374898466,0.2862461951099851
6,red,NN,wCV_FCS_K12,0.93,0.8647061834872005,0.2862461951099851
6,red,NN,wCV_SCS_K12,0.93,0.8647061834872005,0.2862461951099851
6,red,NN,JAW_FCS_KLOO_rep_K12,0.93,0.9354046325343226,0.2862461951099851
6,red,NN,JAW_SCS_KLOO_rep_K12,0.935,0.9831362805337933,0.2862461951099851
6,red,NN,JAW_FCS_KLOO_det_K12,0.99,inf,0.2862461951099851
6,red,NN,JAW_SCS_KLOO_det_K12,0.99,inf,0.2862461951099851
6,red,NN,CV+_K16,0.92,0.8046306637951488,0.2862461951099851
6,red,NN,wCV_FCS_K16,0.925,0.8121693943172102,0.2862461951099851
6,red,NN,wCV_SCS_K16,0.925,0.8121693943172102,0.2862461951099851
6,red,NN,JAW_FCS_KLOO_rep_K16,0.955,1.0163511212591216,0.2862461951099851
6,red,NN,JAW_SCS_KLOO_rep_K16,0.935,1.055618889897524,0.2862461951099851
6,red,NN,JAW_FCS_KLOO_det_K16,0.99,inf,0.2862461951099851
6,red,NN,JAW_SCS_KLOO_det_K16,0.99,inf,0.2862461951099851
6,red,NN,CV+_K24,0.93,0.8268905971554374,0.2862461951099851
6,red,NN,wCV_FCS_K24,0.93,0.8347535787864531,0.2862461951099851
6,red,NN,wCV_SCS_K24,0.93,0.8347535787864531,0.2862461951099851
6,red,NN,JAW_FCS_KLOO_rep_K24,0.95,0.985308067825615,0.2862461951099851
6,red,NN,JAW_SCS_KLOO_rep_K24,0.955,0.9527298361876824,0.2862461951099851
6,red,NN,JAW_FCS_KLOO_det_K24,0.995,1.3781277718528309,0.2862461951099851
6,red,NN,JAW_SCS_KLOO_det_K24,0.995,1.3781277718528309,0.2862461951099851
6,red,NN,CV+_K32,0.925,0.823635839661427,0.2862461951099851
6,red,NN,wCV_FCS_K32,0.93,0.8296788579519812,0.2862461951099851
6,red,NN,wCV_SCS_K32,0.93,0.8296788579519812,0.2862461951099851
6,red,NN,JAW_FCS_KLOO_rep_K32,0.935,0.9074320240984002,0.2862461951099851
6,red,NN,JAW_SCS_KLOO_rep_K32,0.93,0.9061130254443666,0.2862461951099851
6,red,NN,JAW_FCS_KLOO_det_K32,0.99,1.2252737608910809,0.2862461951099851
6,red,NN,JAW_SCS_KLOO_det_K32,0.99,1.2252737608910809,0.2862461951099851
6,red,NN,CV+_K48,0.93,0.8237252183431433,0.2862461951099851
6,red,NN,wCV_FCS_K48,0.935,0.8322012048597498,0.2862461951099851
6,red,NN,wCV_SCS_K48,0.935,0.8322012048597498,0.2862461951099851
6,red,NN,JAW_FCS_KLOO_rep_K48,0.94,0.9124867874709159,0.2862461951099851
6,red,NN,JAW_SCS_KLOO_rep_K48,0.935,0.8828165687102849,0.2862461951099851
6,red,NN,JAW_FCS_KLOO_det_K48,0.99,1.2810689679802318,0.2862461951099851
6,red,NN,JAW_SCS_KLOO_det_K48,0.99,1.2810689679802318,0.2862461951099851
6,red,NN,CV+_K96,0.935,0.8217004650047411,0.2862461951099851
6,red,NN,wCV_FCS_K96,0.935,0.8303974320453222,0.2862461951099851
6,red,NN,wCV_SCS_K96,0.935,0.8303974320453222,0.2862461951099851
6,red,NN,JAW_FCS_KLOO_rep_K96,0.93,0.8719626858736228,0.2862461951099851
6,red,NN,JAW_SCS_KLOO_rep_K96,0.92,0.8949313181170548,0.2862461951099851
6,red,NN,JAW_FCS_KLOO_det_K96,0.955,1.0154430439181363,0.2862461951099851
6,red,NN,JAW_SCS_KLOO_det_K96,0.955,1.0154430439181363,0.2862461951099851
6,red,NN,CV+_K192,0.925,0.846326780340402,0.2862461951099851
6,red,NN,wCV_FCS_K192,0.93,0.8531495459959502,0.2862461951099851
6,red,NN,wCV_SCS_K192,0.93,0.8531495459959502,0.2862461951099851
6,red,NN,JAW_FCS_KLOO_rep_K192,0.93,0.8755060644283852,0.2862461951099851
6,red,NN,JAW_SCS_KLOO_rep_K192,0.935,0.8791085686210375,0.2862461951099851
6,red,NN,JAW_FCS_KLOO_det_K192,0.93,0.8765496436988102,0.2862461951099851
6,red,NN,JAW_SCS_KLOO_det_K192,0.93,0.8765496436988102,0.2862461951099851
7,red,NN,split,0.935,1.3642528077645817,0.23310921473574842
7,red,NN,weighted_split,0.935,1.3642528077645817,0.23310921473574842
7,red,NN,JAW-FCS,0.925,0.7415475249809533,0.23310921473574842
7,red,NN,JAW-SCS,0.925,0.7415475249809533,0.23310921473574842
7,red,NN,jackknife+,0.925,0.7415475249809533,0.23310921473574842
7,red,NN,CV+_K8,0.925,0.7565620539857842,0.23310921473574842
7,red,NN,wCV_FCS_K8,0.93,0.7652910556209455,0.23310921473574842
7,red,NN,wCV_SCS_K8,0.93,0.7652910556209455,0.23310921473574842
7,red,NN,JAW_FCS_KLOO_rep_K8,0.905,0.8213211701651549,0.23310921473574842
7,red,NN,JAW_SCS_KLOO_rep_K8,0.915,0.8168262659842307,0.23310921473574842
7,red,NN,JAW_FCS_KLOO_det_K8,1.0,inf,0.23310921473574842
7,red,NN,JAW_SCS_KLOO_det_K8,1.0,inf,0.23310921473574842
7,red,NN,CV+_K12,0.93,0.7717599784533438,0.23310921473574842
7,red,NN,wCV_FCS_K12,0.93,0.7789603065820463,0.23310921473574842
7,red,NN,wCV_SCS_K12,0.93,0.7789603065820463,0.23310921473574842
7,red,NN,JAW_FCS_KLOO_rep_K12,0.9,0.7609639719312926,0.23310921473574842
7,red,NN,JAW_SCS_KLOO_rep_K12,0.895,0.7816467978091111,0.23310921473574842
7,red,NN,JAW_FCS_KLOO_det_K12,0.98,inf,0.23310921473574842
7,red,NN,JAW_SCS_KLOO_det_K12,0.98,inf,0.23310921473574842
7,red,NN,CV+_K16,0.935,0.7891823703270695,0.23310921473574842
7,red,NN,wCV_FCS_K16,0.935,0.7955581033130703,0.23310921473574842
7,red,NN,wCV_SCS_K16,0.935,0.7955581033130703,0.23310921473574842
7,red,NN,JAW_FCS_KLOO_rep_K16,0.935,0.8763430862342803,0.23310921473574842
7,red,NN,JAW_SCS_KLOO_rep_K16,0.93,0.8471059690835612,0.23310921473574842
7,red,NN,JAW_FCS_KLOO_det_K16,0.98,inf,0.23310921473574842
7,red,NN,JAW_SCS_KLOO_det_K16,0.98,inf,0.23310921473574842
7,red,NN,CV+_K24,0.905,0.7407533030852574,0.23310921473574842
7,red,NN,wCV_FCS_K24,0.91,0.7464135158795302,0.23310921473574842
7,red,NN,wCV_SCS_K24,0.91,0.7464135158795302,0.23310921473574842
7,red,NN,JAW_FCS_KLOO_rep_K24,0.935,0.7921979566459294,0.23310921473574842
7,red,NN,JAW_SCS_KLOO_rep_K24,0.915,0.8086124759640634,0.23310921473574842
7,red,NN,JAW_FCS_KLOO_det_K24,0.95,0.8918249191157742,0.23310921473574842
7,red,NN,JAW_SCS_KLOO_det_K24,0.95,0.8918249191157742,0.23310921473574842
7,red,NN,CV+_K32,0.92,0.7389210981310602,0.23310921473574842
7,red,NN,wCV_FCS_K32,0.925,0.7458837209812357,0.23310921473574842
7,red,NN,wCV_SCS_K32,0.925,0.7458837209812357,0.23310921473574842
7,red,NN,JAW_FCS_KLOO_rep_K32,0.925,0.7547598471042598,0.23310921473574842
7,red,NN,JAW_SCS_KLOO_rep_K32,0.915,0.7795970369807279,0.23310921473574842
7,red,NN,JAW_FCS_KLOO_det_K32,0.95,0.8509829850371896,0.23310921473574842
7,red,NN,JAW_SCS_KLOO_det_K32,0.95,0.8509829850371896,0.23310921473574842
7,red,NN,CV+_K48,0.93,0.754347060246446,0.23310921473574842
7,red,NN,wCV_FCS_K48,0.93,0.7615618038346252,0.23310921473574842
7,red,NN,wCV_SCS_K48,0.93,0.7615618038346252,0.23310921473574842
7,red,NN,JAW_FCS_KLOO_rep_K48,0.93,0.7536682694269955,0.23310921473574842
7,red,NN,JAW_SCS_KLOO_rep_K48,0.915,0.7570215478028193,0.23310921473574842
7,red,NN,JAW_FCS_KLOO_det_K48,0.95,0.8661365763977922,0.23310921473574842
7,red,NN,JAW_SCS_KLOO_det_K48,0.95,0.8661365763977922,0.23310921473574842
7,red,NN,CV+_K96,0.92,0.7336310067339179,0.23310921473574842
7,red,NN,wCV_FCS_K96,0.92,0.7402992247367425,0.23310921473574842
7,red,NN,wCV_SCS_K96,0.92,0.7402992247367425,0.23310921473574842
7,red,NN,JAW_FCS_KLOO_rep_K96,0.91,0.7481774559600805,0.23310921473574842
7,red,NN,JAW_SCS_KLOO_rep_K96,0.91,0.7564582773237079,0.23310921473574842
7,red,NN,JAW_FCS_KLOO_det_K96,0.94,0.8053263868603393,0.23310921473574842
7,red,NN,JAW_SCS_KLOO_det_K96,0.94,0.8053263868603393,0.23310921473574842
7,red,NN,CV+_K192,0.92,0.7174827922595362,0.23310921473574842
7,red,NN,wCV_FCS_K192,0.92,0.7227582856825763,0.23310921473574842
7,red,NN,wCV_SCS_K192,0.92,0.7227582856825763,0.23310921473574842
7,red,NN,JAW_FCS_KLOO_rep_K192,0.925,0.7442502622524677,0.23310921473574842
7,red,NN,JAW_SCS_KLOO_rep_K192,0.925,0.7452361692999561,0.23310921473574842
7,red,NN,JAW_FCS_KLOO_det_K192,0.925,0.7415475249809533,0.23310921473574842
7,red,NN,JAW_SCS_KLOO_det_K192,0.925,0.7415475249809533,0.23310921473574842
8,red,NN,split,0.875,1.159867982849189,0.20658085871272236
8,red,NN,weighted_split,0.875,1.159867982849189,0.20658085871272236
8,red,NN,JAW-FCS,0.945,0.8786070624795904,0.20658085871272236
8,red,NN,JAW-SCS,0.945,0.8786070624795904,0.20658085871272236
8,red,NN,jackknife+,0.945,0.8786070624795904,0.20658085871272236
8,red,NN,CV+_K8,0.96,1.012996409963818,0.20658085871272236
8,red,NN,wCV_FCS_K8,0.965,1.024393294790578,0.20658085871272236
8,red,NN,wCV_SCS_K8,0.965,1.024393294790578,0.20658085871272236
8,red,NN,JAW_FCS_KLOO_rep_K8,0.925,0.9188698355814199,0.20658085871272236
8,red,NN,JAW_SCS_KLOO_rep_K8,0.92,0.9034876044094772,0.20658085871272236
8,red,NN,JAW_FCS_KLOO_det_K8,1.0,inf,0.20658085871272236
8,red,NN,JAW_SCS_KLOO_det_K8,1.0,inf,0.20658085871272236
8,red,NN,CV+_K12,0.96,0.9817979087463513,0.20658085871272236
8,red,NN,wCV_FCS_K12,0.96,0.9884199509203875,0.20658085871272236
8,red,NN,wCV_SCS_K12,0.96,0.9884199509203875,0.20658085871272236
8,red,NN,JAW_FCS_KLOO_rep_K12,0.89,0.9149264634426613,0.20658085871272236
8,red,NN,JAW_SCS_KLOO_rep_K12,0.915,0.9899570671126017,0.20658085871272236
8,red,NN,JAW_FCS_KLOO_det_K12,0.98,inf,0.20658085871272236
8,red,NN,JAW_SCS_KLOO_det_K12,0.98,inf,0.20658085871272236
8,red,NN,CV+_K16,0.96,0.9601999552258733,0.20658085871272236
8,red,NN,wCV_FCS_K16,0.96,0.9699647038398644,0.20658085871272236
8,red,NN,wCV_SCS_K16,0.96,0.9699647038398644,0.20658085871272236
8,red,NN,JAW_FCS_KLOO_rep_K16,0.92,1.0344284473029974,0.20658085871272236
8,red,NN,JAW_SCS_KLOO_rep_K16,0.92,1.0562289986484261,0.20658085871272236
8,red,NN,JAW_FCS_KLOO_det_K16,0.98,inf,0.20658085871272236
8,red,NN,JAW_SCS_KLOO_det_K16,0.98,inf,0.20658085871272236
8,red,NN,CV+_K24,0.955,0.8740902454317011,0.20658085871272236
8,red,NN,wCV_FCS_K24,0.955,0.883335583759005,0.20658085871272236
8,red,NN,wCV_SCS_K24,0.955,0.883335583759005,0.20658085871272236
8,red,NN,JAW_FCS_KLOO_rep_K24,0.92,0.9466567584902228,0.20658085871272236
8,red,NN,JAW_SCS_KLOO_rep_K24,0.945,0.9478739448029307,0.20658085871272236
8,red,NN,JAW_FCS_KLOO_det_K24,0.98,1.4245314893491754,0.20658085871272236
8,red,NN,JAW_SCS_KLOO_det_K24,0.98,1.4245314893491754,0.20658085871272236
8,red,NN,CV+_K32,0.955,0.884330213521696,0.20658085871272236
8,red,NN,wCV_FCS_K32,0.955,0.8930604499763881,0.20658085871272236
8,red,NN,wCV_SCS_K32,0.955,0.8930604499763881,0.20658085871272236
8,red,NN,JAW_FCS_KLOO_rep_K32,0.925,0.9330723539230554,0.20658085871272236
8,red,NN,JAW_SCS_KLOO_rep_K32,0.925,0.9054225159432151,0.20658085871272236
8,red,NN,JAW_FCS_KLOO_det_K32,0.98,1.4170351810029764,0.20658085871272236
8,red,NN,JAW_SCS_KLOO_det_K32,0.98,1.4170351810029764,0.20658085871272236
8,red,NN,CV+_K48,0.955,0.9202802245263647,0.20658085871272236
8,red,NN,wCV_FCS_K48,0.955,0.9308473168501685,0.20658085871272236
8,red,NN,wCV_SCS_K48,0.955,0.9308473168501685,0.20658085871272236
8,red,NN,JAW_FCS_KLOO_rep_K48,0.935,0.876155073340374,0.20658085871272236
8,red,NN,JAW_SCS_KLOO_rep_K48,0.925,0.8970866798427348,0.20658085871272236
8,red,NN,JAW_FCS_KLOO_det_K48,0.98,1.4020002148792132,0.20658085871272236
8,red,NN,JAW_SCS_KLOO_det_K48,0.98,1.4020002148792132,0.20658085871272236
8,red,NN,CV+_K96,0.95,0.8896533481385738,0.20658085871272236
8,red,NN,wCV_FCS_K96,0.95,0.8982160844675712,0.20658085871272236
8,red,NN,wCV_SCS_K96,0.95,0.8982160844675712,0.20658085871272236
8,red,NN,JAW_FCS_KLOO_rep_K96,0.945,0.8872220218613668,0.20658085871272236
8,red,NN,JAW_SCS_KLOO_rep_K96,0.93,0.885395337075011,0.20658085871272236
8,red,NN,JAW_FCS_KLOO_det_K96,0.94,0.8634911568469676,0.20658085871272236
8,red,NN,JAW_SCS_KLOO_det_K96,0.94,0.8634911568469676,0.20658085871272236
8,red,NN,CV+_K192,0.955,0.8968315977069912,0.20658085871272236
8,red,NN,wCV_FCS_K192,0.955,0.9087074208659462,0.20658085871272236
8,red,NN,wCV_SCS_K192,0.955,0.9087074208659462,0.20658085871272236
8,red,NN,JAW_FCS_KLOO_rep_K192,0.95,0.8804731802632383,0.20658085871272236
8,red,NN,JAW_SCS_KLOO_rep_K192,0.945,0.8822454316887061,0.20658085871272236
8,red,NN,JAW_FCS_KLOO_det_K192,0.945,0.8786070624795904,0.20658085871272236
8,red,NN,JAW_SCS_KLOO_det_K192,0.945,0.8786070624795904,0.20658085871272236
9,red,NN,split,0.92,1.5554962969381594,0.19950117708623466
9,red,NN,weighted_split,0.92,1.5554962969381594,0.19950117708623466
9,red,NN,JAW-FCS,0.98,0.9562157644720801,0.19950117708623466
9,red,NN,JAW-SCS,0.98,0.9562157644720801,0.19950117708623466
9,red,NN,jackknife+,0.98,0.9562157644720801,0.19950117708623466
9,red,NN,CV+_K8,0.98,1.069872946582075,0.19950117708623466
9,red,NN,wCV_FCS_K8,0.98,1.0826416578460258,0.19950117708623466
9,red,NN,wCV_SCS_K8,0.98,1.0826416578460258,0.19950117708623466
9,red,NN,JAW_FCS_KLOO_rep_K8,0.965,1.0323098973762468,0.19950117708623466
9,red,NN,JAW_SCS_KLOO_rep_K8,0.955,0.9880323067768564,0.19950117708623466
9,red,NN,JAW_FCS_KLOO_det_K8,1.0,inf,0.19950117708623466
9,red,NN,JAW_SCS_KLOO_det_K8,1.0,inf,0.19950117708623466
9,red,NN,CV+_K12,0.985,1.0460654478823708,0.19950117708623466
9,red,NN,wCV_FCS_K12,0.985,1.0565881468861034,0.19950117708623466
9,red,NN,wCV_SCS_K12,0.985,1.0565881468861034,0.19950117708623466
9,red,NN,JAW_FCS_KLOO_rep_K12,0.94,1.0417796215165498,0.19950117708623466
9,red,NN,JAW_SCS_KLOO_rep_K12,0.97,1.028663198460182,0.19950117708623466
9,red,NN,JAW_FCS_KLOO_det_K12,0.99,inf,0.19950117708623466
9,red,NN,JAW_SCS_KLOO_det_K12,0.99,inf,0.19950117708623466
9,red,NN,CV+_K16,0.98,1.032460533675785,0.19950117708623466
9,red,NN,wCV_FCS_K16,0.98,1.0408164907278539,0.19950117708623466
9,red,NN,wCV_SCS_K16,0.98,1.0408164907278539,0.19950117708623466
9,red,NN,JAW_FCS_KLOO_rep_K16,0.95,1.0849854229876272,0.19950117708623466
9,red,NN,JAW_SCS_KLOO_rep_K16,0.97,1.1413391000627595,0.19950117708623466
9,red,NN,JAW_FCS_KLOO_det_K16,0.99,inf,0.19950117708623466
9,red,NN,JAW_SCS_KLOO_det_K16,0.99,inf,0.19950117708623466
9,red,NN,CV+_K24,0.985,0.9949802190696051,0.19950117708623466
9,red,NN,wCV_FCS_K24,0.985,1.0061465411278743,0.19950117708623466
9,red,NN,wCV_SCS_K24,0.985,1.0061465411278743,0.19950117708623466
9,red,NN,JAW_FCS_KLOO_rep_K24,0.975,1.048480283999873,0.19950117708623466
9,red,NN,JAW_SCS_KLOO_rep_K24,0.97,1.0421009251423792,0.19950117708623466
9,red,NN,JAW_FCS_KLOO_det_K24,0.99,1.0483003102854425,0.19950117708623466
9,red,NN,JAW_SCS_KLOO_det_K24,0.99,1.0483003102854425,0.19950117708623466
9,red,NN,CV+_K32,0.975,0.9745102387553155,0.19950117708623466
9,red,NN,wCV_FCS_K32,0.98,0.9834860895697134,0.19950117708623466
9,red,NN,wCV_SCS_K32,0.98,0.9834860895697134,0.19950117708623466
9,red,NN,JAW_FCS_KLOO_rep_K32,0.97,0.9823433997430973,0.19950117708623466
9,red,NN,JAW_SCS_KLOO_rep_K32,0.975,0.9996786871486241,0.19950117708623466
9,red,NN,JAW_FCS_KLOO_det_K32,0.975,0.8953139154012878,0.19950117708623466
9,red,NN,JAW_SCS_KLOO_det_K32,0.975,0.8953139154012878,0.19950117708623466
9,red,NN,CV+_K48,0.98,0.9471212016207724,0.19950117708623466
9,red,NN,wCV_FCS_K48,0.98,0.9571737834305805,0.19950117708623466
9,red,NN,wCV_SCS_K48,0.98,0.9571737834305805,0.19950117708623466
9,red,NN,JAW_FCS_KLOO_rep_K48,0.97,0.9761837914096124,0.19950117708623466
9,red,NN,JAW_SCS_KLOO_rep_K48,0.97,0.969322292459831,0.19950117708623466
9,red,NN,JAW_FCS_KLOO_det_K48,0.975,0.8880198710898914,0.19950117708623466
9,red,NN,JAW_SCS_KLOO_det_K48,0.975,0.8880198710898914,0.19950117708623466
9,red,NN,CV+_K96,0.98,0.931185643032711,0.19950117708623466
9,red,NN,wCV_FCS_K96,0.98,0.9403387137880888,0.19950117708623466
9,red,NN,wCV_SCS_K96,0.98,0.9403387137880888,0.19950117708623466
9,red,NN,JAW_FCS_KLOO_rep_K96,0.975,0.9500794360102454,0.19950117708623466
9,red,NN,JAW_SCS_KLOO_rep_K96,0.98,0.979648998675825,0.19950117708623466
9,red,NN,JAW_FCS_KLOO_det_K96,0.98,0.9291946493489183,0.19950117708623466
9,red,NN,JAW_SCS_KLOO_det_K96,0.98,0.9291946493489183,0.19950117708623466
9,red,NN,CV+_K192,0.975,0.9300110179777983,0.19950117708623466
9,red,NN,wCV_FCS_K192,0.975,0.9381649023756291,0.19950117708623466
9,red,NN,wCV_SCS_K192,0.975,0.9381649023756291,0.19950117708623466
9,red,NN,JAW_FCS_KLOO_rep_K192,0.98,0.9596292442493206,0.19950117708623466
9,red,NN,JAW_SCS_KLOO_rep_K192,0.98,0.9636260302914625,0.19950117708623466
9,red,NN,JAW_FCS_KLOO_det_K192,0.98,0.9562157644720801,0.19950117708623466
9,red,NN,JAW_SCS_KLOO_det_K192,0.98,0.9562157644720801,0.19950117708623466
10,red,NN,split,0.92,1.024725467280247,0.21416111589464384
10,red,NN,weighted_split,0.92,1.024725467280247,0.21416111589464384
10,red,NN,JAW-FCS,0.895,0.7941145034932664,0.21416111589464384
10,red,NN,JAW-SCS,0.895,0.7941145034932664,0.21416111589464384
10,red,NN,jackknife+,0.895,0.7941145034932664,0.21416111589464384
10,red,NN,CV+_K8,0.925,0.8559882016845615,0.21416111589464384
10,red,NN,wCV_FCS_K8,0.925,0.8603589644378655,0.21416111589464384
10,red,NN,wCV_SCS_K8,0.925,0.8603589644378655,0.21416111589464384
10,red,NN,JAW_FCS_KLOO_rep_K8,0.87,0.844715672172424,0.21416111589464384
10,red,NN,JAW_SCS_KLOO_rep_K8,0.885,0.8477618362931088,0.21416111589464384
10,red,NN,JAW_FCS_KLOO_det_K8,1.0,inf,0.21416111589464384
10,red,NN,JAW_SCS_KLOO_det_K8,1.0,inf,0.21416111589464384
10,red,NN,CV+_K12,0.905,0.8345253267212085,0.21416111589464384
10,red,NN,wCV_FCS_K12,0.905,0.8424837867089833,0.21416111589464384
10,red,NN,wCV_SCS_K12,0.905,0.8424837867089833,0.21416111589464384
10,red,NN,JAW_FCS_KLOO_rep_K12,0.87,0.8656152662374033,0.21416111589464384
10,red,NN,JAW_SCS_KLOO_rep_K12,0.89,0.8579684002858177,0.21416111589464384
10,red,NN,JAW_FCS_KLOO_det_K12,0.905,inf,0.21416111589464384
10,red,NN,JAW_SCS_KLOO_det_K12,0.905,inf,0.21416111589464384
10,red,NN,CV+_K16,0.91,0.8182953705799076,0.21416111589464384
10,red,NN,wCV_FCS_K16,0.91,0.8258710131802769,0.21416111589464384
10,red,NN,wCV_SCS_K16,0.91,0.8258710131802769,0.21416111589464384
10,red,NN,JAW_FCS_KLOO_rep_K16,0.91,0.9211591354214945,0.21416111589464384
10,red,NN,JAW_SCS_KLOO_rep_K16,0.895,0.9538407697232162,0.21416111589464384
10,red,NN,JAW_FCS_KLOO_det_K16,0.915,inf,0.21416111589464384
10,red,NN,JAW_SCS_KLOO_det_K16,0.915,inf,0.21416111589464384
10,red,NN,CV+_K24,0.9,0.8042265964106102,0.21416111589464384
10,red,NN,wCV_FCS_K24,0.9,0.8091298251833366,0.21416111589464384
10,red,NN,wCV_SCS_K24,0.9,0.8091298251833366,0.21416111589464384
10,red,NN,JAW_FCS_KLOO_rep_K24,0.9,0.856911945381404,0.21416111589464384
10,red,NN,JAW_SCS_KLOO_rep_K24,0.86,0.8392384900901422,0.21416111589464384
10,red,NN,JAW_FCS_KLOO_det_K24,0.88,0.8201381062919101,0.21416111589464384
10,red,NN,JAW_SCS_KLOO_det_K24,0.88,0.8201381062919101,0.21416111589464384
10,red,NN,CV+_K32,0.91,0.8324777882235471,0.21416111589464384
10,red,NN,wCV_FCS_K32,0.91,0.8397816053877025,0.21416111589464384
10,red,NN,wCV_SCS_K32,0.91,0.8397816053877025,0.21416111589464384
10,red,NN,JAW_FCS_KLOO_rep_K32,0.89,0.8033366356496563,0.21416111589464384
10,red,NN,JAW_SCS_KLOO_rep_K32,0.88,0.813229335002148,0.21416111589464384
10,red,NN,JAW_FCS_KLOO_det_K32,0.88,0.7714166415063146,0.21416111589464384
10,red,NN,JAW_SCS_KLOO_det_K32,0.88,0.7714166415063146,0.21416111589464384
10,red,NN,CV+_K48,0.895,0.7743388103978233,0.21416111589464384
10,red,NN,wCV_FCS_K48,0.895,0.7826000765738623,0.21416111589464384
10,red,NN,wCV_SCS_K48,0.895,0.7826000765738623,0.21416111589464384
10,red,NN,JAW_FCS_KLOO_rep_K48,0.885,0.8115534640470528,0.21416111589464384
10,red,NN,JAW_SCS_KLOO_rep_K48,0.885,0.813184610741799,0.21416111589464384
10,red,NN,JAW_FCS_KLOO_det_K48,0.93,0.9466815196991452,0.21416111589464384
10,red,NN,JAW_SCS_KLOO_det_K48,0.93,0.9466815196991452,0.21416111589464384
10,red,NN,CV+_K96,0.905,0.7843676590342624,0.21416111589464384
10,red,NN,wCV_FCS_K96,0.905,0.789540090439918,0.21416111589464384
