seed,fitness_str,muh_fun,method,coverage,width,muh_test
5,red,RF,JAW_SCS_KLOO_det_K16,0.94,inf,0.2171093666923475
5,red,RF,CV+_K24,0.935,0.3888362237644043,0.2171093666923475
5,red,RF,wCV_FCS_K24,0.935,0.39500199500054156,0.2171093666923475
5,red,RF,wCV_SCS_K24,0.935,0.39500199500054156,0.2171093666923475
5,red,RF,JAW_FCS_KLOO_rep_K24,0.94,0.4833177594215554,0.2171093666923475
5,red,RF,JAW_SCS_KLOO_rep_K24,0.955,0.49962545937068403,0.2171093666923475
5,red,RF,JAW_FCS_KLOO_det_K24,0.89,0.3180393598473206,0.2171093666923475
5,red,RF,JAW_SCS_KLOO_det_K24,0.89,0.3180393598473206,0.2171093666923475
5,red,RF,CV+_K32,0.94,0.4116846908672338,0.2171093666923475
5,red,RF,wCV_FCS_K32,0.94,0.41895578965546376,0.2171093666923475
5,red,RF,wCV_SCS_K32,0.94,0.41895578965546376,0.2171093666923475
5,red,RF,JAW_FCS_KLOO_rep_K32,0.945,0.48457533462865987,0.2171093666923475
5,red,RF,JAW_SCS_KLOO_rep_K32,0.96,0.5118938615609061,0.2171093666923475
5,red,RF,JAW_FCS_KLOO_det_K32,0.88,0.2383665598395336,0.2171093666923475
5,red,RF,JAW_SCS_KLOO_det_K32,0.88,0.2383665598395336,0.2171093666923475
5,red,RF,CV+_K48,0.935,0.36352588118297835,0.2171093666923475
5,red,RF,wCV_FCS_K48,0.935,0.37181457649870187,0.2171093666923475
5,red,RF,wCV_SCS_K48,0.935,0.37181457649870187,0.2171093666923475
5,red,RF,JAW_FCS_KLOO_rep_K48,0.935,0.45429581004424613,0.2171093666923475
5,red,RF,JAW_SCS_KLOO_rep_K48,0.955,0.45550433761131603,0.2171093666923475
5,red,RF,JAW_FCS_KLOO_det_K48,0.88,0.2412517959304109,0.2171093666923475
5,red,RF,JAW_SCS_KLOO_det_K48,0.88,0.2412517959304109,0.2171093666923475
5,red,RF,CV+_K96,0.94,0.41479956226851866,0.2171093666923475
5,red,RF,wCV_FCS_K96,0.94,0.42216403478970016,0.2171093666923475
5,red,RF,wCV_SCS_K96,0.94,0.42216403478970016,0.2171093666923475
5,red,RF,JAW_FCS_KLOO_rep_K96,0.955,0.4421537122067285,0.2171093666923475
5,red,RF,JAW_SCS_KLOO_rep_K96,0.95,0.43754696055109943,0.2171093666923475
5,red,RF,JAW_FCS_KLOO_det_K96,0.94,0.4163020823643514,0.2171093666923475
5,red,RF,JAW_SCS_KLOO_det_K96,0.94,0.4163020823643514,0.2171093666923475
5,red,RF,CV+_K192,0.945,0.41658776823438587,0.2171093666923475
5,red,RF,wCV_FCS_K192,0.945,0.4300632432271723,0.2171093666923475
5,red,RF,wCV_SCS_K192,0.945,0.4300632432271723,0.2171093666923475
5,red,RF,JAW_FCS_KLOO_rep_K192,0.955,0.44354869639139194,0.2171093666923475
5,red,RF,JAW_SCS_KLOO_rep_K192,0.955,0.44191279420729734,0.2171093666923475
5,red,RF,JAW_FCS_KLOO_det_K192,0.945,0.4353075536595543,0.2171093666923475
5,red,RF,JAW_SCS_KLOO_det_K192,0.945,0.4353075536595543,0.2171093666923475
6,red,RF,split,0.925,0.84753680387692,0.26909475356410767
6,red,RF,weighted_split,0.925,0.84753680387692,0.26909475356410767
6,red,RF,JAW-FCS,0.89,0.42510281605904876,0.23216351084376036
6,red,RF,JAW-SCS,0.89,0.42510281605904876,0.23216351084376036
6,red,RF,jackknife+,0.89,0.42510281605904876,0.23216351084376036
6,red,RF,CV+_K8,0.9,0.5039789544706255,0.23216351084376036
6,red,RF,wCV_FCS_K8,0.9,0.5135655634578795,0.23216351084376036
6,red,RF,wCV_SCS_K8,0.9,0.5135655634578795,0.23216351084376036
6,red,RF,JAW_FCS_KLOO_rep_K8,0.9,0.46660126448564,0.23216351084376036
6,red,RF,JAW_SCS_KLOO_rep_K8,0.91,0.5322060282040916,0.23216351084376036
6,red,RF,JAW_FCS_KLOO_det_K8,1.0,inf,0.23216351084376036
6,red,RF,JAW_SCS_KLOO_det_K8,1.0,inf,0.23216351084376036
6,red,RF,CV+_K12,0.915,0.454355971603511,0.23216351084376036
6,red,RF,wCV_FCS_K12,0.915,0.46225666156506723,0.23216351084376036
6,red,RF,wCV_SCS_K12,0.915,0.46225666156506723,0.23216351084376036
6,red,RF,JAW_FCS_KLOO_rep_K12,0.9,0.5617091698909233,0.23216351084376036
6,red,RF,JAW_SCS_KLOO_rep_K12,0.905,0.5050610466430646,0.23216351084376036
6,red,RF,JAW_FCS_KLOO_det_K12,0.885,inf,0.23216351084376036
6,red,RF,JAW_SCS_KLOO_det_K12,0.885,inf,0.23216351084376036
6,red,RF,CV+_K16,0.89,0.4187177544822273,0.23216351084376036
6,red,RF,wCV_FCS_K16,0.89,0.4268361614684406,0.23216351084376036
6,red,RF,wCV_SCS_K16,0.89,0.4268361614684406,0.23216351084376036
6,red,RF,JAW_FCS_KLOO_rep_K16,0.89,0.625612131034492,0.23216351084376036
6,red,RF,JAW_SCS_KLOO_rep_K16,0.91,0.6202338203324802,0.23216351084376036
6,red,RF,JAW_FCS_KLOO_det_K16,0.89,inf,0.23216351084376036
6,red,RF,JAW_SCS_KLOO_det_K16,0.89,inf,0.23216351084376036
6,red,RF,CV+_K24,0.89,0.45437971055280246,0.23216351084376036
6,red,RF,wCV_FCS_K24,0.89,0.46298273254732025,0.23216351084376036
6,red,RF,wCV_SCS_K24,0.89,0.46298273254732025,0.23216351084376036
6,red,RF,JAW_FCS_KLOO_rep_K24,0.905,0.5116099019617627,0.23216351084376036
6,red,RF,JAW_SCS_KLOO_rep_K24,0.925,0.5121065829508131,0.23216351084376036
6,red,RF,JAW_FCS_KLOO_det_K24,0.975,1.243648948777638,0.23216351084376036
6,red,RF,JAW_SCS_KLOO_det_K24,0.975,1.243648948777638,0.23216351084376036
6,red,RF,CV+_K32,0.895,0.4183769318735965,0.23216351084376036
6,red,RF,wCV_FCS_K32,0.895,0.42546550995906746,0.23216351084376036
6,red,RF,wCV_SCS_K32,0.895,0.42546550995906746,0.23216351084376036
6,red,RF,JAW_FCS_KLOO_rep_K32,0.885,0.46525809140311813,0.23216351084376036
6,red,RF,JAW_SCS_KLOO_rep_K32,0.89,0.4678474093702249,0.23216351084376036
6,red,RF,JAW_FCS_KLOO_det_K32,0.92,0.6835513609509205,0.23216351084376036
6,red,RF,JAW_SCS_KLOO_det_K32,0.92,0.6835513609509205,0.23216351084376036
6,red,RF,CV+_K48,0.895,0.4544086315488195,0.23216351084376036
6,red,RF,wCV_FCS_K48,0.9,0.4606875567875095,0.23216351084376036
6,red,RF,wCV_SCS_K48,0.9,0.4606875567875095,0.23216351084376036
6,red,RF,JAW_FCS_KLOO_rep_K48,0.895,0.4428008524066869,0.23216351084376036
6,red,RF,JAW_SCS_KLOO_rep_K48,0.9,0.4626636342224395,0.23216351084376036
6,red,RF,JAW_FCS_KLOO_det_K48,0.955,0.8563482646540781,0.23216351084376036
6,red,RF,JAW_SCS_KLOO_det_K48,0.955,0.8563482646540781,0.23216351084376036
6,red,RF,CV+_K96,0.895,0.4586690611040064,0.23216351084376036
6,red,RF,wCV_FCS_K96,0.895,0.4671995504292407,0.23216351084376036
6,red,RF,wCV_SCS_K96,0.895,0.4671995504292407,0.23216351084376036
6,red,RF,JAW_FCS_KLOO_rep_K96,0.895,0.4439792942022662,0.23216351084376036
6,red,RF,JAW_SCS_KLOO_rep_K96,0.89,0.43689212319134396,0.23216351084376036
6,red,RF,JAW_FCS_KLOO_det_K96,0.905,0.470818730205288,0.23216351084376036
6,red,RF,JAW_SCS_KLOO_det_K96,0.905,0.470818730205288,0.23216351084376036
6,red,RF,CV+_K192,0.905,0.4425091343883723,0.23216351084376036
6,red,RF,wCV_FCS_K192,0.905,0.4519220162799094,0.23216351084376036
6,red,RF,wCV_SCS_K192,0.905,0.4519220162799094,0.23216351084376036
6,red,RF,JAW_FCS_KLOO_rep_K192,0.885,0.43249699288032617,0.23216351084376036
6,red,RF,JAW_SCS_KLOO_rep_K192,0.89,0.4329768227138576,0.23216351084376036
6,red,RF,JAW_FCS_KLOO_det_K192,0.89,0.42510281605904876,0.23216351084376036
6,red,RF,JAW_SCS_KLOO_det_K192,0.89,0.42510281605904876,0.23216351084376036
7,red,RF,split,0.86,0.5684056239669277,0.2429891122081567
7,red,RF,weighted_split,0.86,0.5684056239669277,0.2429891122081567
7,red,RF,JAW-FCS,0.895,0.5083785016878151,0.23715817235868783
7,red,RF,JAW-SCS,0.895,0.5083785016878151,0.23715817235868783
7,red,RF,jackknife+,0.895,0.5083785016878151,0.23715817235868783
7,red,RF,CV+_K8,0.885,0.4753860895998335,0.23715817235868783
7,red,RF,wCV_FCS_K8,0.89,0.4822648481774215,0.23715817235868783
7,red,RF,wCV_SCS_K8,0.89,0.4822648481774215,0.23715817235868783
7,red,RF,JAW_FCS_KLOO_rep_K8,0.9,0.638107865250614,0.23715817235868783
7,red,RF,JAW_SCS_KLOO_rep_K8,0.88,0.6442444446112867,0.23715817235868783
7,red,RF,JAW_FCS_KLOO_det_K8,1.0,inf,0.23715817235868783
7,red,RF,JAW_SCS_KLOO_det_K8,1.0,inf,0.23715817235868783
7,red,RF,CV+_K12,0.885,0.49290772194919935,0.23715817235868783
7,red,RF,wCV_FCS_K12,0.9,0.49967306304276865,0.23715817235868783
7,red,RF,wCV_SCS_K12,0.9,0.49967306304276865,0.23715817235868783
7,red,RF,JAW_FCS_KLOO_rep_K12,0.885,0.5890575902750489,0.23715817235868783
7,red,RF,JAW_SCS_KLOO_rep_K12,0.875,0.5708774465714954,0.23715817235868783
7,red,RF,JAW_FCS_KLOO_det_K12,0.94,inf,0.23715817235868783
7,red,RF,JAW_SCS_KLOO_det_K12,0.94,inf,0.23715817235868783
7,red,RF,CV+_K16,0.895,0.49207572352893036,0.23715817235868783
7,red,RF,wCV_FCS_K16,0.895,0.500022113494736,0.23715817235868783
7,red,RF,wCV_SCS_K16,0.895,0.500022113494736,0.23715817235868783
7,red,RF,JAW_FCS_KLOO_rep_K16,0.9,0.6452109268233595,0.23715817235868783
7,red,RF,JAW_SCS_KLOO_rep_K16,0.905,0.6613684076228699,0.23715817235868783
7,red,RF,JAW_FCS_KLOO_det_K16,0.94,inf,0.23715817235868783
7,red,RF,JAW_SCS_KLOO_det_K16,0.94,inf,0.23715817235868783
7,red,RF,CV+_K24,0.88,0.461095274325331,0.23715817235868783
7,red,RF,wCV_FCS_K24,0.885,0.46855738007475145,0.23715817235868783
7,red,RF,wCV_SCS_K24,0.885,0.46855738007475145,0.23715817235868783
7,red,RF,JAW_FCS_KLOO_rep_K24,0.89,0.6047062796458411,0.23715817235868783
7,red,RF,JAW_SCS_KLOO_rep_K24,0.895,0.5870659348843508,0.23715817235868783
7,red,RF,JAW_FCS_KLOO_det_K24,0.92,0.8103583566211018,0.23715817235868783
7,red,RF,JAW_SCS_KLOO_det_K24,0.92,0.8103583566211018,0.23715817235868783
7,red,RF,CV+_K32,0.89,0.4855731728226085,0.23715817235868783
7,red,RF,wCV_FCS_K32,0.895,0.4922185178081352,0.23715817235868783
7,red,RF,wCV_SCS_K32,0.895,0.4922185178081352,0.23715817235868783
7,red,RF,JAW_FCS_KLOO_rep_K32,0.895,0.5596744917003176,0.23715817235868783
7,red,RF,JAW_SCS_KLOO_rep_K32,0.895,0.5650761231639231,0.23715817235868783
7,red,RF,JAW_FCS_KLOO_det_K32,0.91,0.6706303022551623,0.23715817235868783
7,red,RF,JAW_SCS_KLOO_det_K32,0.91,0.6706303022551623,0.23715817235868783
7,red,RF,CV+_K48,0.89,0.45915293145897373,0.23715817235868783
7,red,RF,wCV_FCS_K48,0.895,0.46603925335017043,0.23715817235868783
7,red,RF,wCV_SCS_K48,0.895,0.46603925335017043,0.23715817235868783
7,red,RF,JAW_FCS_KLOO_rep_K48,0.905,0.54285074603705,0.23715817235868783
7,red,RF,JAW_SCS_KLOO_rep_K48,0.89,0.5349097947246049,0.23715817235868783
7,red,RF,JAW_FCS_KLOO_det_K48,0.915,0.7135947923435135,0.23715817235868783
7,red,RF,JAW_SCS_KLOO_det_K48,0.915,0.7135947923435135,0.23715817235868783
7,red,RF,CV+_K96,0.895,0.47816664756812666,0.23715817235868783
7,red,RF,wCV_FCS_K96,0.895,0.489565635629556,0.23715817235868783
7,red,RF,wCV_SCS_K96,0.895,0.489565635629556,0.23715817235868783
7,red,RF,JAW_FCS_KLOO_rep_K96,0.905,0.5264089123590442,0.23715817235868783
7,red,RF,JAW_SCS_KLOO_rep_K96,0.895,0.5210064132215306,0.23715817235868783
7,red,RF,JAW_FCS_KLOO_det_K96,0.905,0.6553970336007041,0.23715817235868783
7,red,RF,JAW_SCS_KLOO_det_K96,0.905,0.6553970336007041,0.23715817235868783
7,red,RF,CV+_K192,0.895,0.49403979844952495,0.23715817235868783
7,red,RF,wCV_FCS_K192,0.895,0.5021511021857636,0.23715817235868783
7,red,RF,wCV_SCS_K192,0.895,0.5021511021857636,0.23715817235868783
7,red,RF,JAW_FCS_KLOO_rep_K192,0.89,0.5225234899873547,0.23715817235868783
7,red,RF,JAW_SCS_KLOO_rep_K192,0.9,0.5107965564772685,0.23715817235868783
7,red,RF,JAW_FCS_KLOO_det_K192,0.895,0.5083785016878151,0.23715817235868783
7,red,RF,JAW_SCS_KLOO_det_K192,0.895,0.5083785016878151,0.23715817235868783
8,red,RF,split,0.85,0.5183437023155575,0.28697807973504025
8,red,RF,weighted_split,0.85,0.5183437023155575,0.28697807973504025
8,red,RF,JAW-FCS,0.925,0.5534938979475765,0.22853270158571454
8,red,RF,JAW-SCS,0.925,0.5534938979475765,0.22853270158571454
8,red,RF,jackknife+,0.925,0.5534938979475765,0.22853270158571454
8,red,RF,CV+_K8,0.91,0.5205780926044106,0.22853270158571454
8,red,RF,wCV_FCS_K8,0.91,0.5283656676411712,0.22853270158571454
8,red,RF,wCV_SCS_K8,0.91,0.5283656676411712,0.22853270158571454
8,red,RF,JAW_FCS_KLOO_rep_K8,0.9,0.6269457564962967,0.22853270158571454
8,red,RF,JAW_SCS_KLOO_rep_K8,0.92,0.6307471082646445,0.22853270158571454
8,red,RF,JAW_FCS_KLOO_det_K8,1.0,inf,0.22853270158571454
8,red,RF,JAW_SCS_KLOO_det_K8,1.0,inf,0.22853270158571454
8,red,RF,CV+_K12,0.915,0.5284383508490875,0.22853270158571454
8,red,RF,wCV_FCS_K12,0.92,0.5425777771882799,0.22853270158571454
8,red,RF,wCV_SCS_K12,0.92,0.5425777771882799,0.22853270158571454
8,red,RF,JAW_FCS_KLOO_rep_K12,0.905,0.742086735800602,0.22853270158571454
8,red,RF,JAW_SCS_KLOO_rep_K12,0.915,0.6654649734166709,0.22853270158571454
8,red,RF,JAW_FCS_KLOO_det_K12,0.92,inf,0.22853270158571454
8,red,RF,JAW_SCS_KLOO_det_K12,0.92,inf,0.22853270158571454
8,red,RF,CV+_K16,0.92,0.5308553662731705,0.22853270158571454
8,red,RF,wCV_FCS_K16,0.92,0.5429930739657194,0.22853270158571454
8,red,RF,wCV_SCS_K16,0.92,0.5429930739657194,0.22853270158571454
8,red,RF,JAW_FCS_KLOO_rep_K16,0.93,0.8048025941634975,0.22853270158571454
8,red,RF,JAW_SCS_KLOO_rep_K16,0.93,0.7925885806002688,0.22853270158571454
8,red,RF,JAW_FCS_KLOO_det_K16,0.97,inf,0.22853270158571454
8,red,RF,JAW_SCS_KLOO_det_K16,0.97,inf,0.22853270158571454
8,red,RF,CV+_K24,0.92,0.5010677543612004,0.22853270158571454
8,red,RF,wCV_FCS_K24,0.92,0.5158558104923645,0.22853270158571454
8,red,RF,wCV_SCS_K24,0.92,0.5158558104923645,0.22853270158571454
8,red,RF,JAW_FCS_KLOO_rep_K24,0.93,0.6962024669174491,0.22853270158571454
8,red,RF,JAW_SCS_KLOO_rep_K24,0.935,0.6128979635494325,0.22853270158571454
8,red,RF,JAW_FCS_KLOO_det_K24,0.96,0.8987920405985914,0.22853270158571454
8,red,RF,JAW_SCS_KLOO_det_K24,0.96,0.8987920405985914,0.22853270158571454
8,red,RF,CV+_K32,0.915,0.49570526708447715,0.22853270158571454
8,red,RF,wCV_FCS_K32,0.915,0.5074328718222239,0.22853270158571454
8,red,RF,wCV_SCS_K32,0.915,0.5074328718222239,0.22853270158571454
8,red,RF,JAW_FCS_KLOO_rep_K32,0.92,0.6320241785697586,0.22853270158571454
8,red,RF,JAW_SCS_KLOO_rep_K32,0.925,0.6019664876949915,0.22853270158571454
8,red,RF,JAW_FCS_KLOO_det_K32,0.94,0.7386759184858043,0.22853270158571454
8,red,RF,JAW_SCS_KLOO_det_K32,0.94,0.7386759184858043,0.22853270158571454
8,red,RF,CV+_K48,0.915,0.4873560258425321,0.22853270158571454
8,red,RF,wCV_FCS_K48,0.915,0.49652640305672524,0.22853270158571454
8,red,RF,wCV_SCS_K48,0.915,0.49652640305672524,0.22853270158571454
8,red,RF,JAW_FCS_KLOO_rep_K48,0.935,0.5854046299307367,0.22853270158571454
8,red,RF,JAW_SCS_KLOO_rep_K48,0.915,0.5920652983741829,0.22853270158571454
8,red,RF,JAW_FCS_KLOO_det_K48,0.97,0.9458787047497574,0.22853270158571454
8,red,RF,JAW_SCS_KLOO_det_K48,0.97,0.9458787047497574,0.22853270158571454
8,red,RF,CV+_K96,0.915,0.5108446810357332,0.22853270158571454
8,red,RF,wCV_FCS_K96,0.915,0.5240011625933323,0.22853270158571454
8,red,RF,wCV_SCS_K96,0.915,0.5240011625933323,0.22853270158571454
8,red,RF,JAW_FCS_KLOO_rep_K96,0.92,0.5583175319515997,0.22853270158571454
8,red,RF,JAW_SCS_KLOO_rep_K96,0.935,0.5845428590543446,0.22853270158571454
8,red,RF,JAW_FCS_KLOO_det_K96,0.94,0.6269457564962967,0.22853270158571454
8,red,RF,JAW_SCS_KLOO_det_K96,0.94,0.6269457564962967,0.22853270158571454
8,red,RF,CV+_K192,0.91,0.479003586791422,0.22853270158571454
8,red,RF,wCV_FCS_K192,0.91,0.4857452367762165,0.22853270158571454
8,red,RF,wCV_SCS_K192,0.91,0.4857452367762165,0.22853270158571454
8,red,RF,JAW_FCS_KLOO_rep_K192,0.935,0.5656533072725414,0.22853270158571454
8,red,RF,JAW_SCS_KLOO_rep_K192,0.925,0.5595812961955833,0.22853270158571454
8,red,RF,JAW_FCS_KLOO_det_K192,0.925,0.5534938979475765,0.22853270158571454
8,red,RF,JAW_SCS_KLOO_det_K192,0.925,0.5534938979475765,0.22853270158571454
9,red,RF,split,0.925,0.6656773519585086,0.24518660992120836
9,red,RF,weighted_split,0.925,0.6656773519585086,0.24518660992120836
9,red,RF,JAW-FCS,0.96,0.5066565128909799,0.2078695114186354
9,red,RF,JAW-SCS,0.96,0.5066565128909799,0.2078695114186354
9,red,RF,jackknife+,0.96,0.5066565128909799,0.2078695114186354
9,red,RF,CV+_K8,0.945,0.5008513089610882,0.2078695114186354
9,red,RF,wCV_FCS_K8,0.95,0.5121904824014131,0.2078695114186354
9,red,RF,wCV_SCS_K8,0.95,0.5121904824014131,0.2078695114186354
9,red,RF,JAW_FCS_KLOO_rep_K8,0.935,0.5970589154850694,0.2078695114186354
9,red,RF,JAW_SCS_KLOO_rep_K8,0.945,0.5960022252610269,0.2078695114186354
9,red,RF,JAW_FCS_KLOO_det_K8,1.0,inf,0.2078695114186354
9,red,RF,JAW_SCS_KLOO_det_K8,1.0,inf,0.2078695114186354
9,red,RF,CV+_K12,0.955,0.5326142906438798,0.2078695114186354
9,red,RF,wCV_FCS_K12,0.955,0.5414364013916404,0.2078695114186354
9,red,RF,wCV_SCS_K12,0.955,0.5414364013916404,0.2078695114186354
9,red,RF,JAW_FCS_KLOO_rep_K12,0.95,0.6919167376179789,0.2078695114186354
9,red,RF,JAW_SCS_KLOO_rep_K12,0.93,0.6315415330838015,0.2078695114186354
9,red,RF,JAW_FCS_KLOO_det_K12,0.955,inf,0.2078695114186354
9,red,RF,JAW_SCS_KLOO_det_K12,0.955,inf,0.2078695114186354
9,red,RF,CV+_K16,0.955,0.4889201635121449,0.2078695114186354
9,red,RF,wCV_FCS_K16,0.955,0.5014411928326103,0.2078695114186354
9,red,RF,wCV_SCS_K16,0.955,0.5014411928326103,0.2078695114186354
9,red,RF,JAW_FCS_KLOO_rep_K16,0.965,0.7333569934969604,0.2078695114186354
9,red,RF,JAW_SCS_KLOO_rep_K16,0.95,0.7720345840930386,0.2078695114186354
9,red,RF,JAW_FCS_KLOO_det_K16,0.965,inf,0.2078695114186354
9,red,RF,JAW_SCS_KLOO_det_K16,0.965,inf,0.2078695114186354
9,red,RF,CV+_K24,0.965,0.5950514491010308,0.2078695114186354
9,red,RF,wCV_FCS_K24,0.97,0.6025930397639638,0.2078695114186354
9,red,RF,wCV_SCS_K24,0.97,0.6025930397639638,0.2078695114186354
9,red,RF,JAW_FCS_KLOO_rep_K24,0.955,0.6657817704497546,0.2078695114186354
9,red,RF,JAW_SCS_KLOO_rep_K24,0.965,0.633436284902525,0.2078695114186354
9,red,RF,JAW_FCS_KLOO_det_K24,0.96,0.6653550137151334,0.2078695114186354
9,red,RF,JAW_SCS_KLOO_det_K24,0.96,0.6653550137151334,0.2078695114186354
9,red,RF,CV+_K32,0.965,0.5110574592602888,0.2078695114186354
9,red,RF,wCV_FCS_K32,0.965,0.5221951043265225,0.2078695114186354
9,red,RF,wCV_SCS_K32,0.965,0.5221951043265225,0.2078695114186354
9,red,RF,JAW_FCS_KLOO_rep_K32,0.97,0.5948685570552331,0.2078695114186354
9,red,RF,JAW_SCS_KLOO_rep_K32,0.96,0.6172596022516528,0.2078695114186354
9,red,RF,JAW_FCS_KLOO_det_K32,0.955,0.6045595694323369,0.2078695114186354
9,red,RF,JAW_SCS_KLOO_det_K32,0.955,0.6045595694323369,0.2078695114186354
9,red,RF,CV+_K48,0.97,0.5349055888787331,0.2078695114186354
9,red,RF,wCV_FCS_K48,0.975,0.5453875539672544,0.2078695114186354
9,red,RF,wCV_SCS_K48,0.975,0.5453875539672544,0.2078695114186354
9,red,RF,JAW_FCS_KLOO_rep_K48,0.945,0.583263702347846,0.2078695114186354
9,red,RF,JAW_SCS_KLOO_rep_K48,0.96,0.5711845324807675,0.2078695114186354
9,red,RF,JAW_FCS_KLOO_det_K48,0.95,0.49490946745066544,0.2078695114186354
9,red,RF,JAW_SCS_KLOO_det_K48,0.95,0.49490946745066544,0.2078695114186354
9,red,RF,CV+_K96,0.95,0.4389174725596082,0.2078695114186354
9,red,RF,wCV_FCS_K96,0.95,0.448117157067482,0.2078695114186354
9,red,RF,wCV_SCS_K96,0.95,0.448117157067482,0.2078695114186354
9,red,RF,JAW_FCS_KLOO_rep_K96,0.965,0.5490493211726898,0.2078695114186354
9,red,RF,JAW_SCS_KLOO_rep_K96,0.965,0.5438073323542776,0.2078695114186354
9,red,RF,JAW_FCS_KLOO_det_K96,0.96,0.49622929265981536,0.2078695114186354
9,red,RF,JAW_SCS_KLOO_det_K96,0.96,0.49622929265981536,0.2078695114186354
9,red,RF,CV+_K192,0.96,0.5142329615388994,0.2078695114186354
9,red,RF,wCV_FCS_K192,0.96,0.5225801847626927,0.2078695114186354
9,red,RF,wCV_SCS_K192,0.96,0.5225801847626927,0.2078695114186354
9,red,RF,JAW_FCS_KLOO_rep_K192,0.97,0.5267145130212857,0.2078695114186354
9,red,RF,JAW_SCS_KLOO_rep_K192,0.95,0.5177616048340116,0.2078695114186354
9,red,RF,JAW_FCS_KLOO_det_K192,0.96,0.5066565128909799,0.2078695114186354
9,red,RF,JAW_SCS_KLOO_det_K192,0.96,0.5066565128909799,0.2078695114186354
10,red,RF,split,0.935,0.5422075495969034,0.28247362510857627
10,red,RF,weighted_split,0.935,0.5422075495969034,0.28247362510857627
10,red,RF,JAW-FCS,0.905,0.4136636611667358,0.2699777401341643
10,red,RF,JAW-SCS,0.905,0.4136636611667358,0.2699777401341643
10,red,RF,jackknife+,0.905,0.4136636611667358,0.2699777401341643
10,red,RF,CV+_K8,0.91,0.46471208960547905,0.2699777401341643
10,red,RF,wCV_FCS_K8,0.91,0.4714677182997702,0.2699777401341643
10,red,RF,wCV_SCS_K8,0.91,0.4714677182997702,0.2699777401341643
10,red,RF,JAW_FCS_KLOO_rep_K8,0.895,0.4557260554903054,0.2699777401341643
10,red,RF,JAW_SCS_KLOO_rep_K8,0.895,0.4446351898749096,0.2699777401341643
10,red,RF,JAW_FCS_KLOO_det_K8,1.0,inf,0.2699777401341643
10,red,RF,JAW_SCS_KLOO_det_K8,1.0,inf,0.2699777401341643
10,red,RF,CV+_K12,0.915,0.4760168380257043,0.2699777401341643
10,red,RF,wCV_FCS_K12,0.915,0.4840932293907473,0.2699777401341643
10,red,RF,wCV_SCS_K12,0.915,0.4840932293907473,0.2699777401341643
10,red,RF,JAW_FCS_KLOO_rep_K12,0.89,0.4746002221581374,0.2699777401341643
10,red,RF,JAW_SCS_KLOO_rep_K12,0.9,0.4966199926996109,0.2699777401341643
10,red,RF,JAW_FCS_KLOO_det_K12,0.925,inf,0.2699777401341643
10,red,RF,JAW_SCS_KLOO_det_K12,0.925,inf,0.2699777401341643
10,red,RF,CV+_K16,0.91,0.44610366450376215,0.2699777401341643
10,red,RF,wCV_FCS_K16,0.91,0.45153124638428244,0.2699777401341643
10,red,RF,wCV_SCS_K16,0.91,0.45153124638428244,0.2699777401341643
10,red,RF,JAW_FCS_KLOO_rep_K16,0.925,0.5816187106913714,0.2699777401341643
10,red,RF,JAW_SCS_KLOO_rep_K16,0.935,0.5907147226031135,0.2699777401341643
10,red,RF,JAW_FCS_KLOO_det_K16,0.925,inf,0.2699777401341643
10,red,RF,JAW_SCS_KLOO_det_K16,0.925,inf,0.2699777401341643
10,red,RF,CV+_K24,0.92,0.5060119187965454,0.2699777401341643
10,red,RF,wCV_FCS_K24,0.92,0.510480559572607,0.2699777401341643
10,red,RF,wCV_SCS_K24,0.92,0.510480559572607,0.2699777401341643
10,red,RF,JAW_FCS_KLOO_rep_K24,0.9,0.4878721427138463,0.2699777401341643
10,red,RF,JAW_SCS_KLOO_rep_K24,0.905,0.4836032214567804,0.2699777401341643
10,red,RF,JAW_FCS_KLOO_det_K24,0.895,0.4593160560453748,0.2699777401341643
10,red,RF,JAW_SCS_KLOO_det_K24,0.895,0.4593160560453748,0.2699777401341643
10,red,RF,CV+_K32,0.91,0.44033895632295084,0.2699777401341643
10,red,RF,wCV_FCS_K32,0.91,0.44483378722847067,0.2699777401341643
10,red,RF,wCV_SCS_K32,0.91,0.44483378722847067,0.2699777401341643
10,red,RF,JAW_FCS_KLOO_rep_K32,0.895,0.43957954469547417,0.2699777401341643
10,red,RF,JAW_SCS_KLOO_rep_K32,0.91,0.44356200623162845,0.2699777401341643
10,red,RF,JAW_FCS_KLOO_det_K32,0.895,0.46010040554264503,0.2699777401341643
10,red,RF,JAW_SCS_KLOO_det_K32,0.895,0.46010040554264503,0.2699777401341643
10,red,RF,CV+_K48,0.91,0.44122404534261844,0.2699777401341643
10,red,RF,wCV_FCS_K48,0.91,0.4453186675940075,0.2699777401341643
10,red,RF,wCV_SCS_K48,0.91,0.4453186675940075,0.2699777401341643
10,red,RF,JAW_FCS_KLOO_rep_K48,0.915,0.460016600669941,0.2699777401341643
10,red,RF,JAW_SCS_KLOO_rep_K48,0.915,0.4432692171059269,0.2699777401341643
10,red,RF,JAW_FCS_KLOO_det_K48,0.95,0.8702162843529573,0.2699777401341643
10,red,RF,JAW_SCS_KLOO_det_K48,0.95,0.8702162843529573,0.2699777401341643
10,red,RF,CV+_K96,0.91,0.44413041807115794,0.2699777401341643
10,red,RF,wCV_FCS_K96,0.91,0.44987638672250485,0.2699777401341643
