seed,fitness_str,muh_fun,method,coverage,width,muh_test
5,blue,RF,JAW_SCS_KLOO_rep_K12,0.895,0.38984723195167253,0.5764791992593868
5,blue,RF,JAW_FCS_KLOO_det_K12,1.0,inf,0.5764791992593868
5,blue,RF,JAW_SCS_KLOO_det_K12,0.98,inf,0.5764791992593868
5,blue,RF,CV+_K16,0.87,0.28356811960099515,0.5764791992593868
5,blue,RF,wCV_FCS_K16,0.91,0.2967185942840096,0.5764791992593868
5,blue,RF,wCV_SCS_K16,0.925,0.3439032670729264,0.5764791992593868
5,blue,RF,JAW_FCS_KLOO_rep_K16,0.925,0.44995738492647624,0.5764791992593868
5,blue,RF,JAW_SCS_KLOO_rep_K16,0.905,0.40633903616209255,0.5764791992593868
5,blue,RF,JAW_FCS_KLOO_det_K16,0.995,0.6394597844793536,0.5764791992593868
5,blue,RF,JAW_SCS_KLOO_det_K16,0.98,0.4524382286867753,0.5764791992593868
5,blue,RF,CV+_K24,0.88,0.28134926652485465,0.5764791992593868
5,blue,RF,wCV_FCS_K24,0.895,0.2957903940908664,0.5764791992593868
5,blue,RF,wCV_SCS_K24,0.925,0.3523490377275309,0.5764791992593868
5,blue,RF,JAW_FCS_KLOO_rep_K24,0.91,0.40024126899253476,0.5764791992593868
5,blue,RF,JAW_SCS_KLOO_rep_K24,0.945,0.38503116701137363,0.5764791992593868
5,blue,RF,JAW_FCS_KLOO_det_K24,0.98,0.4863024194123442,0.5764791992593868
5,blue,RF,JAW_SCS_KLOO_det_K24,0.98,0.4863024194123442,0.5764791992593868
5,blue,RF,CV+_K32,0.845,0.2457157901353879,0.5764791992593868
5,blue,RF,wCV_FCS_K32,0.865,0.2540905394020887,0.5764791992593868
5,blue,RF,wCV_SCS_K32,0.925,0.34350831701560397,0.5764791992593868
5,blue,RF,JAW_FCS_KLOO_rep_K32,0.93,0.387916446603326,0.5764791992593868
5,blue,RF,JAW_SCS_KLOO_rep_K32,0.915,0.3757658385905018,0.5764791992593868
5,blue,RF,JAW_FCS_KLOO_det_K32,0.975,0.4863024194123442,0.5764791992593868
5,blue,RF,JAW_SCS_KLOO_det_K32,0.97,0.4863024194123442,0.5764791992593868
5,blue,RF,CV+_K48,0.84,0.255463674732024,0.5764791992593868
5,blue,RF,wCV_FCS_K48,0.85,0.2606852473532193,0.5764791992593868
5,blue,RF,wCV_SCS_K48,0.895,0.29489114688385054,0.5764791992593868
5,blue,RF,JAW_FCS_KLOO_rep_K48,0.905,0.3659688049772765,0.5764791992593868
5,blue,RF,JAW_SCS_KLOO_rep_K48,0.925,0.3610745724323804,0.5764791992593868
5,blue,RF,JAW_FCS_KLOO_det_K48,0.97,0.4724684955451507,0.5764791992593868
5,blue,RF,JAW_SCS_KLOO_det_K48,0.965,0.46351873435812857,0.5764791992593868
5,blue,RF,CV+_K96,0.865,0.2706341785828067,0.5764791992593868
5,blue,RF,wCV_FCS_K96,0.86,0.260853141673804,0.5764791992593868
5,blue,RF,wCV_SCS_K96,0.905,0.3264244587295785,0.5764791992593868
5,blue,RF,JAW_FCS_KLOO_rep_K96,0.92,0.3721503410570948,0.5764791992593868
5,blue,RF,JAW_SCS_KLOO_rep_K96,0.93,0.34915701276391875,0.5764791992593868
5,blue,RF,JAW_FCS_KLOO_det_K96,0.95,0.435566510886225,0.5764791992593868
5,blue,RF,JAW_SCS_KLOO_det_K96,0.945,0.42444832274424305,0.5764791992593868
5,blue,RF,CV+_K192,0.865,0.2760145611667122,0.5764791992593868
5,blue,RF,wCV_FCS_K192,0.845,0.2557707727743046,0.5764791992593868
5,blue,RF,wCV_SCS_K192,0.915,0.3383701283377706,0.5764791992593868
5,blue,RF,JAW_FCS_KLOO_rep_K192,0.92,0.36446227442131407,0.5764791992593868
5,blue,RF,JAW_SCS_KLOO_rep_K192,0.925,0.3481920144538925,0.5764791992593868
5,blue,RF,JAW_FCS_KLOO_det_K192,0.92,0.3594724691828628,0.5764791992593868
5,blue,RF,JAW_SCS_KLOO_det_K192,0.925,0.3446993156497523,0.5764791992593868
6,blue,RF,split,0.935,0.3925414820474713,0.566739790289143
6,blue,RF,weighted_split,0.965,0.4787201673422974,0.566739790289143
6,blue,RF,JAW-FCS,0.93,0.5454111959809607,0.566739790289143
6,blue,RF,JAW-SCS,0.935,0.5644545406474357,0.566739790289143
6,blue,RF,jackknife+,0.895,0.38824881561117247,0.566739790289143
6,blue,RF,CV+_K8,0.88,0.34731098563033025,0.566739790289143
6,blue,RF,wCV_FCS_K8,0.875,0.3282321341176638,0.566739790289143
6,blue,RF,wCV_SCS_K8,0.935,0.5159711990536815,0.566739790289143
6,blue,RF,JAW_FCS_KLOO_rep_K8,0.91,0.5734184776888007,0.566739790289143
6,blue,RF,JAW_SCS_KLOO_rep_K8,0.93,0.6456871736837124,0.566739790289143
6,blue,RF,JAW_FCS_KLOO_det_K8,1.0,inf,0.566739790289143
6,blue,RF,JAW_SCS_KLOO_det_K8,1.0,inf,0.566739790289143
6,blue,RF,CV+_K12,0.89,0.3637515860132034,0.566739790289143
6,blue,RF,wCV_FCS_K12,0.91,0.38329537157193827,0.566739790289143
6,blue,RF,wCV_SCS_K12,0.93,0.5007252563972314,0.566739790289143
6,blue,RF,JAW_FCS_KLOO_rep_K12,0.895,0.6183540391805211,0.566739790289143
6,blue,RF,JAW_SCS_KLOO_rep_K12,0.91,0.609835265914755,0.566739790289143
6,blue,RF,JAW_FCS_KLOO_det_K12,1.0,inf,0.566739790289143
6,blue,RF,JAW_SCS_KLOO_det_K12,1.0,inf,0.566739790289143
6,blue,RF,CV+_K16,0.885,0.35821311217202395,0.566739790289143
6,blue,RF,wCV_FCS_K16,0.89,0.36910154675576745,0.566739790289143
6,blue,RF,wCV_SCS_K16,0.95,0.5762657294897845,0.566739790289143
6,blue,RF,JAW_FCS_KLOO_rep_K16,0.96,0.7579795804354023,0.566739790289143
6,blue,RF,JAW_SCS_KLOO_rep_K16,0.93,0.7166300966659642,0.566739790289143
6,blue,RF,JAW_FCS_KLOO_det_K16,1.0,1.6455345465733453,0.566739790289143
6,blue,RF,JAW_SCS_KLOO_det_K16,1.0,0.9096841813181058,0.566739790289143
6,blue,RF,CV+_K24,0.87,0.3542209635281318,0.566739790289143
6,blue,RF,wCV_FCS_K24,0.875,0.35182873676243176,0.566739790289143
6,blue,RF,wCV_SCS_K24,0.93,0.4476857378406865,0.566739790289143
6,blue,RF,JAW_FCS_KLOO_rep_K24,0.95,0.6290682990143639,0.566739790289143
6,blue,RF,JAW_SCS_KLOO_rep_K24,0.96,0.6163746365626233,0.566739790289143
6,blue,RF,JAW_FCS_KLOO_det_K24,1.0,1.6323523420938846,0.566739790289143
6,blue,RF,JAW_SCS_KLOO_det_K24,1.0,1.1608696231001399,0.566739790289143
6,blue,RF,CV+_K32,0.89,0.3873423793037737,0.566739790289143
6,blue,RF,wCV_FCS_K32,0.89,0.3851326959690595,0.566739790289143
6,blue,RF,wCV_SCS_K32,0.935,0.5582521961200555,0.566739790289143
6,blue,RF,JAW_FCS_KLOO_rep_K32,0.95,0.5770326764553333,0.566739790289143
6,blue,RF,JAW_SCS_KLOO_rep_K32,0.94,0.5816758120150756,0.566739790289143
6,blue,RF,JAW_FCS_KLOO_det_K32,0.995,1.1741473552076915,0.566739790289143
6,blue,RF,JAW_SCS_KLOO_det_K32,0.995,0.9229533174695861,0.566739790289143
6,blue,RF,CV+_K48,0.87,0.34337414099446595,0.566739790289143
6,blue,RF,wCV_FCS_K48,0.86,0.3190841378746996,0.566739790289143
6,blue,RF,wCV_SCS_K48,0.925,0.5221339370563051,0.566739790289143
6,blue,RF,JAW_FCS_KLOO_rep_K48,0.935,0.5695312717175158,0.566739790289143
6,blue,RF,JAW_SCS_KLOO_rep_K48,0.94,0.5734184776888007,0.566739790289143
6,blue,RF,JAW_FCS_KLOO_det_K48,0.995,0.9162264809381939,0.566739790289143
6,blue,RF,JAW_SCS_KLOO_det_K48,0.985,0.8993188504548557,0.566739790289143
6,blue,RF,CV+_K96,0.875,0.31990013747478363,0.566739790289143
6,blue,RF,wCV_FCS_K96,0.84,0.28310879210718365,0.566739790289143
6,blue,RF,wCV_SCS_K96,0.92,0.514839357241465,0.566739790289143
6,blue,RF,JAW_FCS_KLOO_rep_K96,0.935,0.5581923930988987,0.566739790289143
6,blue,RF,JAW_SCS_KLOO_rep_K96,0.92,0.563841095583379,0.566739790289143
6,blue,RF,JAW_FCS_KLOO_det_K96,0.975,0.6668724511535555,0.566739790289143
6,blue,RF,JAW_SCS_KLOO_det_K96,0.97,0.6668724511535555,0.566739790289143
6,blue,RF,CV+_K192,0.865,0.3339734369973629,0.566739790289143
6,blue,RF,wCV_FCS_K192,0.865,0.3290426727968554,0.566739790289143
6,blue,RF,wCV_SCS_K192,0.925,0.5200160939112488,0.566739790289143
6,blue,RF,JAW_FCS_KLOO_rep_K192,0.925,0.5489349784351081,0.566739790289143
6,blue,RF,JAW_SCS_KLOO_rep_K192,0.935,0.5644454214024315,0.566739790289143
6,blue,RF,JAW_FCS_KLOO_det_K192,0.93,0.5454111959809607,0.566739790289143
6,blue,RF,JAW_SCS_KLOO_det_K192,0.935,0.5644545406474357,0.566739790289143
7,blue,RF,split,0.945,0.4670971263734143,0.5742196238013654
7,blue,RF,weighted_split,0.945,0.5330059345531475,0.5742196238013654
7,blue,RF,JAW-FCS,0.905,0.3928572727796562,0.5742196238013654
7,blue,RF,JAW-SCS,0.905,0.3951365616583573,0.5742196238013654
7,blue,RF,jackknife+,0.905,0.335565989100334,0.5742196238013654
7,blue,RF,CV+_K8,0.905,0.35102644450483417,0.5742196238013654
7,blue,RF,wCV_FCS_K8,0.905,0.41572446800174934,0.5742196238013654
7,blue,RF,wCV_SCS_K8,0.915,0.45943434591824206,0.5742196238013654
7,blue,RF,JAW_FCS_KLOO_rep_K8,0.93,0.4374856646003867,0.5742196238013654
7,blue,RF,JAW_SCS_KLOO_rep_K8,0.9,0.42675841968617145,0.5742196238013654
7,blue,RF,JAW_FCS_KLOO_det_K8,0.97,inf,0.5742196238013654
7,blue,RF,JAW_SCS_KLOO_det_K8,0.995,inf,0.5742196238013654
7,blue,RF,CV+_K12,0.9,0.3167077103324154,0.5742196238013654
7,blue,RF,wCV_FCS_K12,0.905,0.3655355477039259,0.5742196238013654
7,blue,RF,wCV_SCS_K12,0.905,0.40275750962639845,0.5742196238013654
7,blue,RF,JAW_FCS_KLOO_rep_K12,0.875,0.45279983209681396,0.5742196238013654
7,blue,RF,JAW_SCS_KLOO_rep_K12,0.915,0.4483821078996385,0.5742196238013654
7,blue,RF,JAW_FCS_KLOO_det_K12,0.995,inf,0.5742196238013654
7,blue,RF,JAW_SCS_KLOO_det_K12,0.99,inf,0.5742196238013654
7,blue,RF,CV+_K16,0.905,0.32698538717614967,0.5742196238013654
7,blue,RF,wCV_FCS_K16,0.905,0.33474020529644294,0.5742196238013654
7,blue,RF,wCV_SCS_K16,0.91,0.4244200998306151,0.5742196238013654
7,blue,RF,JAW_FCS_KLOO_rep_K16,0.925,0.49787171552598186,0.5742196238013654
7,blue,RF,JAW_SCS_KLOO_rep_K16,0.91,0.503852024645493,0.5742196238013654
7,blue,RF,JAW_FCS_KLOO_det_K16,0.99,0.6630604464847695,0.5742196238013654
7,blue,RF,JAW_SCS_KLOO_det_K16,0.985,0.5983563159583031,0.5742196238013654
7,blue,RF,CV+_K24,0.905,0.3469470111247339,0.5742196238013654
7,blue,RF,wCV_FCS_K24,0.905,0.37820118200371466,0.5742196238013654
7,blue,RF,wCV_SCS_K24,0.91,0.4181525289746077,0.5742196238013654
7,blue,RF,JAW_FCS_KLOO_rep_K24,0.91,0.4500742609007409,0.5742196238013654
7,blue,RF,JAW_SCS_KLOO_rep_K24,0.92,0.450084984585746,0.5742196238013654
7,blue,RF,JAW_FCS_KLOO_det_K24,0.96,0.6577084625236067,0.5742196238013654
7,blue,RF,JAW_SCS_KLOO_det_K24,0.955,0.6514324882346938,0.5742196238013654
7,blue,RF,CV+_K32,0.905,0.3141657684350261,0.5742196238013654
7,blue,RF,wCV_FCS_K32,0.905,0.32610141542612414,0.5742196238013654
7,blue,RF,wCV_SCS_K32,0.905,0.42096453666305855,0.5742196238013654
7,blue,RF,JAW_FCS_KLOO_rep_K32,0.92,0.42810524039492887,0.5742196238013654
7,blue,RF,JAW_SCS_KLOO_rep_K32,0.91,0.4248076663849537,0.5742196238013654
7,blue,RF,JAW_FCS_KLOO_det_K32,0.955,0.6523344586439137,0.5742196238013654
7,blue,RF,JAW_SCS_KLOO_det_K32,0.95,0.5961496473435585,0.5742196238013654
7,blue,RF,CV+_K48,0.905,0.31402359237680005,0.5742196238013654
7,blue,RF,wCV_FCS_K48,0.905,0.3030178681663508,0.5742196238013654
7,blue,RF,wCV_SCS_K48,0.905,0.3808557195047451,0.5742196238013654
7,blue,RF,JAW_FCS_KLOO_rep_K48,0.91,0.4054372591721105,0.5742196238013654
7,blue,RF,JAW_SCS_KLOO_rep_K48,0.92,0.4001598923917677,0.5742196238013654
7,blue,RF,JAW_FCS_KLOO_det_K48,0.955,0.6231963467983201,0.5742196238013654
7,blue,RF,JAW_SCS_KLOO_det_K48,0.945,0.5753082090987954,0.5742196238013654
7,blue,RF,CV+_K96,0.905,0.3393392556898678,0.5742196238013654
7,blue,RF,wCV_FCS_K96,0.905,0.32962362593146965,0.5742196238013654
7,blue,RF,wCV_SCS_K96,0.91,0.418257394969382,0.5742196238013654
7,blue,RF,JAW_FCS_KLOO_rep_K96,0.91,0.3877454964342287,0.5742196238013654
7,blue,RF,JAW_SCS_KLOO_rep_K96,0.905,0.39716654588818845,0.5742196238013654
7,blue,RF,JAW_FCS_KLOO_det_K96,0.935,0.49539363375952156,0.5742196238013654
7,blue,RF,JAW_SCS_KLOO_det_K96,0.935,0.5137342359624759,0.5742196238013654
7,blue,RF,CV+_K192,0.905,0.3304577357057428,0.5742196238013654
7,blue,RF,wCV_FCS_K192,0.905,0.3469972019034844,0.5742196238013654
7,blue,RF,wCV_SCS_K192,0.905,0.40687005297438616,0.5742196238013654
7,blue,RF,JAW_FCS_KLOO_rep_K192,0.905,0.39600651762509864,0.5742196238013654
7,blue,RF,JAW_SCS_KLOO_rep_K192,0.905,0.3965145823586898,0.5742196238013654
7,blue,RF,JAW_FCS_KLOO_det_K192,0.905,0.3928572727796562,0.5742196238013654
7,blue,RF,JAW_SCS_KLOO_det_K192,0.905,0.3951365616583573,0.5742196238013654
8,blue,RF,split,0.785,0.6224651082703997,0.4767810465707461
8,blue,RF,weighted_split,0.83,0.7445591599087349,0.4767810465707461
8,blue,RF,JAW-FCS,0.86,0.4831609802583129,0.4767810465707461
8,blue,RF,JAW-SCS,0.86,0.5048429775869396,0.4767810465707461
8,blue,RF,jackknife+,0.835,0.3666863161127853,0.4767810465707461
8,blue,RF,CV+_K8,0.835,0.371727939500063,0.4767810465707461
8,blue,RF,wCV_FCS_K8,0.835,0.356212282579637,0.4767810465707461
8,blue,RF,wCV_SCS_K8,0.84,0.5336789455340942,0.4767810465707461
8,blue,RF,JAW_FCS_KLOO_rep_K8,0.875,0.5375926453858895,0.4767810465707461
8,blue,RF,JAW_SCS_KLOO_rep_K8,0.855,0.49187940130565433,0.4767810465707461
8,blue,RF,JAW_FCS_KLOO_det_K8,0.975,inf,0.4767810465707461
8,blue,RF,JAW_SCS_KLOO_det_K8,0.945,inf,0.4767810465707461
8,blue,RF,CV+_K12,0.83,0.3724096424671075,0.4767810465707461
8,blue,RF,wCV_FCS_K12,0.83,0.38127150989615244,0.4767810465707461
8,blue,RF,wCV_SCS_K12,0.86,0.5317279297484202,0.4767810465707461
8,blue,RF,JAW_FCS_KLOO_rep_K12,0.865,0.5241188545399793,0.4767810465707461
8,blue,RF,JAW_SCS_KLOO_rep_K12,0.845,0.582763965597668,0.4767810465707461
8,blue,RF,JAW_FCS_KLOO_det_K12,0.995,inf,0.4767810465707461
8,blue,RF,JAW_SCS_KLOO_det_K12,0.995,inf,0.4767810465707461
8,blue,RF,CV+_K16,0.82,0.3525334612576068,0.4767810465707461
8,blue,RF,wCV_FCS_K16,0.82,0.3409372408505117,0.4767810465707461
8,blue,RF,wCV_SCS_K16,0.86,0.580446799467547,0.4767810465707461
8,blue,RF,JAW_FCS_KLOO_rep_K16,0.875,0.604937940106675,0.4767810465707461
8,blue,RF,JAW_SCS_KLOO_rep_K16,0.885,0.6254797947308347,0.4767810465707461
8,blue,RF,JAW_FCS_KLOO_det_K16,0.985,1.0560978056974744,0.4767810465707461
8,blue,RF,JAW_SCS_KLOO_det_K16,0.99,1.1321738676453157,0.4767810465707461
8,blue,RF,CV+_K24,0.825,0.37774665432863475,0.4767810465707461
8,blue,RF,wCV_FCS_K24,0.835,0.37621975361694543,0.4767810465707461
8,blue,RF,wCV_SCS_K24,0.85,0.5190208534632548,0.4767810465707461
8,blue,RF,JAW_FCS_KLOO_rep_K24,0.86,0.5172152929759342,0.4767810465707461
8,blue,RF,JAW_SCS_KLOO_rep_K24,0.86,0.5741105609891685,0.4767810465707461
8,blue,RF,JAW_FCS_KLOO_det_K24,0.96,0.9988647628280409,0.4767810465707461
8,blue,RF,JAW_SCS_KLOO_det_K24,0.96,1.086122384487954,0.4767810465707461
8,blue,RF,CV+_K32,0.835,0.34747214364372525,0.4767810465707461
8,blue,RF,wCV_FCS_K32,0.835,0.3275384673373892,0.4767810465707461
8,blue,RF,wCV_SCS_K32,0.855,0.5432078015525622,0.4767810465707461
8,blue,RF,JAW_FCS_KLOO_rep_K32,0.86,0.5166545545879655,0.4767810465707461
8,blue,RF,JAW_SCS_KLOO_rep_K32,0.875,0.5553972152101454,0.4767810465707461
8,blue,RF,JAW_FCS_KLOO_det_K32,0.93,0.8111023650787512,0.4767810465707461
8,blue,RF,JAW_SCS_KLOO_det_K32,0.935,0.8877817423881809,0.4767810465707461
8,blue,RF,CV+_K48,0.83,0.36585827514130514,0.4767810465707461
8,blue,RF,wCV_FCS_K48,0.835,0.3693574283016554,0.4767810465707461
8,blue,RF,wCV_SCS_K48,0.855,0.5191259882229353,0.4767810465707461
8,blue,RF,JAW_FCS_KLOO_rep_K48,0.845,0.5217739533672372,0.4767810465707461
8,blue,RF,JAW_SCS_KLOO_rep_K48,0.86,0.5290963795115091,0.4767810465707461
8,blue,RF,JAW_FCS_KLOO_det_K48,0.915,0.7418935548324345,0.4767810465707461
8,blue,RF,JAW_SCS_KLOO_det_K48,0.925,0.8111023650787512,0.4767810465707461
8,blue,RF,CV+_K96,0.825,0.3482196115798824,0.4767810465707461
8,blue,RF,wCV_FCS_K96,0.84,0.3770283193839986,0.4767810465707461
8,blue,RF,wCV_SCS_K96,0.86,0.561646945037785,0.4767810465707461
8,blue,RF,JAW_FCS_KLOO_rep_K96,0.855,0.48958862435790595,0.4767810465707461
8,blue,RF,JAW_SCS_KLOO_rep_K96,0.86,0.516522400109425,0.4767810465707461
8,blue,RF,JAW_FCS_KLOO_det_K96,0.875,0.6104408438113266,0.4767810465707461
8,blue,RF,JAW_SCS_KLOO_det_K96,0.88,0.6534891375231356,0.4767810465707461
8,blue,RF,CV+_K192,0.835,0.3858328104792095,0.4767810465707461
8,blue,RF,wCV_FCS_K192,0.84,0.38829418023318485,0.4767810465707461
8,blue,RF,wCV_SCS_K192,0.855,0.5409356740697435,0.4767810465707461
8,blue,RF,JAW_FCS_KLOO_rep_K192,0.86,0.48423083216023843,0.4767810465707461
8,blue,RF,JAW_SCS_KLOO_rep_K192,0.865,0.5095709109633485,0.4767810465707461
8,blue,RF,JAW_FCS_KLOO_det_K192,0.86,0.4831609802583129,0.4767810465707461
8,blue,RF,JAW_SCS_KLOO_det_K192,0.86,0.5048429775869396,0.4767810465707461
9,blue,RF,split,0.805,0.3234837460548373,0.48649456131505586
9,blue,RF,weighted_split,0.845,0.42030596665282394,0.48649456131505586
9,blue,RF,JAW-FCS,0.91,0.41222927063901416,0.48649456131505586
9,blue,RF,JAW-SCS,0.915,0.4225162493145638,0.48649456131505586
9,blue,RF,jackknife+,0.865,0.3262773470185915,0.48649456131505586
9,blue,RF,CV+_K8,0.885,0.36285164811143755,0.48649456131505586
9,blue,RF,wCV_FCS_K8,0.88,0.35634357470097744,0.48649456131505586
9,blue,RF,wCV_SCS_K8,0.94,0.4959209880218258,0.48649456131505586
9,blue,RF,JAW_FCS_KLOO_rep_K8,0.9,0.4341579136058238,0.48649456131505586
9,blue,RF,JAW_SCS_KLOO_rep_K8,0.89,0.4341579136058238,0.48649456131505586
9,blue,RF,JAW_FCS_KLOO_det_K8,0.985,inf,0.48649456131505586
9,blue,RF,JAW_SCS_KLOO_det_K8,0.98,inf,0.48649456131505586
9,blue,RF,CV+_K12,0.86,0.3138173323287469,0.48649456131505586
9,blue,RF,wCV_FCS_K12,0.89,0.33456852988176683,0.48649456131505586
9,blue,RF,wCV_SCS_K12,0.92,0.39843587777981226,0.48649456131505586
9,blue,RF,JAW_FCS_KLOO_rep_K12,0.9,0.4861174571591801,0.48649456131505586
9,blue,RF,JAW_SCS_KLOO_rep_K12,0.905,0.5150959244095686,0.48649456131505586
9,blue,RF,JAW_FCS_KLOO_det_K12,1.0,inf,0.48649456131505586
9,blue,RF,JAW_SCS_KLOO_det_K12,0.975,inf,0.48649456131505586
9,blue,RF,CV+_K16,0.88,0.34348982977527,0.48649456131505586
9,blue,RF,wCV_FCS_K16,0.89,0.3635547658082733,0.48649456131505586
9,blue,RF,wCV_SCS_K16,0.945,0.47710482453192526,0.48649456131505586
9,blue,RF,JAW_FCS_KLOO_rep_K16,0.92,0.5791935653359663,0.48649456131505586
9,blue,RF,JAW_SCS_KLOO_rep_K16,0.9,0.5795349091121387,0.48649456131505586
9,blue,RF,JAW_FCS_KLOO_det_K16,0.99,0.7352649707343095,0.48649456131505586
9,blue,RF,JAW_SCS_KLOO_det_K16,0.965,0.6921659239276126,0.48649456131505586
9,blue,RF,CV+_K24,0.86,0.33633790087182003,0.48649456131505586
9,blue,RF,wCV_FCS_K24,0.88,0.3900720262970765,0.48649456131505586
9,blue,RF,wCV_SCS_K24,0.93,0.47263400230540065,0.48649456131505586
9,blue,RF,JAW_FCS_KLOO_rep_K24,0.915,0.49370292642853525,0.48649456131505586
9,blue,RF,JAW_SCS_KLOO_rep_K24,0.905,0.5247360560839436,0.48649456131505586
9,blue,RF,JAW_FCS_KLOO_det_K24,0.995,0.8151154339252775,0.48649456131505586
9,blue,RF,JAW_SCS_KLOO_det_K24,0.965,0.6921659239276126,0.48649456131505586
9,blue,RF,CV+_K32,0.91,0.3631603784873042,0.48649456131505586
9,blue,RF,wCV_FCS_K32,0.915,0.3699010108436367,0.48649456131505586
9,blue,RF,wCV_SCS_K32,0.94,0.5360578626063413,0.48649456131505586
9,blue,RF,JAW_FCS_KLOO_rep_K32,0.9,0.45931731213200966,0.48649456131505586
9,blue,RF,JAW_SCS_KLOO_rep_K32,0.925,0.49665935671139083,0.48649456131505586
9,blue,RF,JAW_FCS_KLOO_det_K32,0.995,0.8098645825571718,0.48649456131505586
9,blue,RF,JAW_SCS_KLOO_det_K32,0.97,0.791236611650706,0.48649456131505586
9,blue,RF,CV+_K48,0.87,0.3257404713581017,0.48649456131505586
9,blue,RF,wCV_FCS_K48,0.865,0.3104008485794541,0.48649456131505586
9,blue,RF,wCV_SCS_K48,0.92,0.4427896407397963,0.48649456131505586
9,blue,RF,JAW_FCS_KLOO_rep_K48,0.9,0.4589629973791882,0.48649456131505586
9,blue,RF,JAW_SCS_KLOO_rep_K48,0.9,0.43430548046684003,0.48649456131505586
9,blue,RF,JAW_FCS_KLOO_det_K48,0.97,0.6937283337488171,0.48649456131505586
9,blue,RF,JAW_SCS_KLOO_det_K48,0.965,0.6938693611095519,0.48649456131505586
9,blue,RF,CV+_K96,0.865,0.3380032494267191,0.48649456131505586
9,blue,RF,wCV_FCS_K96,0.875,0.35287761991131383,0.48649456131505586
9,blue,RF,wCV_SCS_K96,0.925,0.46618159715734864,0.48649456131505586
9,blue,RF,JAW_FCS_KLOO_rep_K96,0.91,0.4280375642667901,0.48649456131505586
9,blue,RF,JAW_SCS_KLOO_rep_K96,0.915,0.4444921143729597,0.48649456131505586
9,blue,RF,JAW_FCS_KLOO_det_K96,0.95,0.5584413377525942,0.48649456131505586
9,blue,RF,JAW_SCS_KLOO_det_K96,0.95,0.5947866093310605,0.48649456131505586
9,blue,RF,CV+_K192,0.87,0.3331431908818823,0.48649456131505586
9,blue,RF,wCV_FCS_K192,0.88,0.32699036921120667,0.48649456131505586
9,blue,RF,wCV_SCS_K192,0.94,0.5206371074049683,0.48649456131505586
9,blue,RF,JAW_FCS_KLOO_rep_K192,0.915,0.41273441574508196,0.48649456131505586
9,blue,RF,JAW_SCS_KLOO_rep_K192,0.91,0.4422821815510871,0.48649456131505586
9,blue,RF,JAW_FCS_KLOO_det_K192,0.91,0.41222927063901416,0.48649456131505586
9,blue,RF,JAW_SCS_KLOO_det_K192,0.915,0.4225162493145638,0.48649456131505586
10,blue,RF,split,0.825,0.21965200210740476,0.6255042194935362
10,blue,RF,weighted_split,0.88,0.2654187296654875,0.6255042194935362
10,blue,RF,JAW-FCS,0.925,0.375764803291019,0.6255042194935362
10,blue,RF,JAW-SCS,0.925,0.3882079377025125,0.6255042194935362
10,blue,RF,jackknife+,0.885,0.27620894193821915,0.6255042194935362
10,blue,RF,CV+_K8,0.92,0.31459211005722043,0.6255042194935362
10,blue,RF,wCV_FCS_K8,0.92,0.3492214525102466,0.6255042194935362
10,blue,RF,wCV_SCS_K8,0.97,0.507363144566225,0.6255042194935362
10,blue,RF,JAW_FCS_KLOO_rep_K8,0.91,0.4501987519992928,0.6255042194935362
10,blue,RF,JAW_SCS_KLOO_rep_K8,0.935,0.39457452171292673,0.6255042194935362
10,blue,RF,JAW_FCS_KLOO_det_K8,0.965,inf,0.6255042194935362
10,blue,RF,JAW_SCS_KLOO_det_K8,0.97,inf,0.6255042194935362
10,blue,RF,CV+_K12,0.905,0.29860078361681,0.6255042194935362
10,blue,RF,wCV_FCS_K12,0.905,0.31999969835754283,0.6255042194935362
10,blue,RF,wCV_SCS_K12,0.94,0.41451276055281727,0.6255042194935362
10,blue,RF,JAW_FCS_KLOO_rep_K12,0.91,0.4372864762412534,0.6255042194935362
10,blue,RF,JAW_SCS_KLOO_rep_K12,0.905,0.4309099480894259,0.6255042194935362
10,blue,RF,JAW_FCS_KLOO_det_K12,0.995,inf,0.6255042194935362
10,blue,RF,JAW_SCS_KLOO_det_K12,0.965,inf,0.6255042194935362
10,blue,RF,CV+_K16,0.9,0.27447707184744574,0.6255042194935362
10,blue,RF,wCV_FCS_K16,0.895,0.2642752212429187,0.6255042194935362
10,blue,RF,wCV_SCS_K16,0.945,0.4314938220177469,0.6255042194935362
10,blue,RF,JAW_FCS_KLOO_rep_K16,0.945,0.49903096546110604,0.6255042194935362
10,blue,RF,JAW_SCS_KLOO_rep_K16,0.94,0.5351753651914318,0.6255042194935362
10,blue,RF,JAW_FCS_KLOO_det_K16,0.975,0.36387790353894556,0.6255042194935362
10,blue,RF,JAW_SCS_KLOO_det_K16,0.94,0.31584878281656603,0.6255042194935362
10,blue,RF,CV+_K24,0.91,0.3094334053385166,0.6255042194935362
10,blue,RF,wCV_FCS_K24,0.935,0.33211007136545917,0.6255042194935362
10,blue,RF,wCV_SCS_K24,0.96,0.46950064983527895,0.6255042194935362
10,blue,RF,JAW_FCS_KLOO_rep_K24,0.93,0.4230860555317956,0.6255042194935362
10,blue,RF,JAW_SCS_KLOO_rep_K24,0.935,0.46883621248113544,0.6255042194935362
10,blue,RF,JAW_FCS_KLOO_det_K24,0.97,0.4337529728978136,0.6255042194935362
