seed,fitness_str,muh_fun,method,coverage,width,muh_test
5,red,RF,JAW_FCS_KLOO_det_K16,0.995,inf,0.6795547969549506
5,red,RF,JAW_SCS_KLOO_det_K16,0.945,inf,0.6795547969549506
5,red,RF,CV+_K24,0.745,0.4092777637972224,0.6795547969549506
5,red,RF,wCV_FCS_K24,0.725,0.3549640304862262,0.6795547969549506
5,red,RF,wCV_SCS_K24,0.9,0.9380222438423504,0.6795547969549506
5,red,RF,JAW_FCS_KLOO_rep_K24,0.915,0.9343541754475013,0.6795547969549506
5,red,RF,JAW_SCS_KLOO_rep_K24,0.9,0.9580286053667806,0.6795547969549506
5,red,RF,JAW_FCS_KLOO_det_K24,0.945,1.2432233681958622,0.6795547969549506
5,red,RF,JAW_SCS_KLOO_det_K24,0.94,inf,0.6795547969549506
5,red,RF,CV+_K32,0.735,0.4009355159180078,0.6795547969549506
5,red,RF,wCV_FCS_K32,0.775,0.46425861546177344,0.6795547969549506
5,red,RF,wCV_SCS_K32,0.9,0.8922035783928721,0.6795547969549506
5,red,RF,JAW_FCS_KLOO_rep_K32,0.885,0.8697383157074781,0.6795547969549506
5,red,RF,JAW_SCS_KLOO_rep_K32,0.895,0.9580286053667806,0.6795547969549506
5,red,RF,JAW_FCS_KLOO_det_K32,0.92,1.1435706634813614,0.6795547969549506
5,red,RF,JAW_SCS_KLOO_det_K32,0.885,1.015392707437703,0.6795547969549506
5,red,RF,CV+_K48,0.75,0.41590673902281133,0.6795547969549506
5,red,RF,wCV_FCS_K48,0.755,0.4047539972661404,0.6795547969549506
5,red,RF,wCV_SCS_K48,0.9,0.9164436843704319,0.6795547969549506
5,red,RF,JAW_FCS_KLOO_rep_K48,0.895,0.849780519145813,0.6795547969549506
5,red,RF,JAW_SCS_KLOO_rep_K48,0.89,0.9954749879383076,0.6795547969549506
5,red,RF,JAW_FCS_KLOO_det_K48,0.92,0.9877604356817588,0.6795547969549506
5,red,RF,JAW_SCS_KLOO_det_K48,0.88,1.0149087450503627,0.6795547969549506
5,red,RF,CV+_K96,0.75,0.4145794252181506,0.6795547969549506
5,red,RF,wCV_FCS_K96,0.76,0.4105540754127135,0.6795547969549506
5,red,RF,wCV_SCS_K96,0.9,1.01091362621683,0.6795547969549506
5,red,RF,JAW_FCS_KLOO_rep_K96,0.88,0.8452979803866965,0.6795547969549506
5,red,RF,JAW_SCS_KLOO_rep_K96,0.905,0.9770676697713581,0.6795547969549506
5,red,RF,JAW_FCS_KLOO_det_K96,0.89,0.9165323867617251,0.6795547969549506
5,red,RF,JAW_SCS_KLOO_det_K96,0.88,1.0115258296148544,0.6795547969549506
5,red,RF,CV+_K192,0.735,0.38868860417425644,0.6795547969549506
5,red,RF,wCV_FCS_K192,0.755,0.398163103843558,0.6795547969549506
5,red,RF,wCV_SCS_K192,0.885,0.9549495931948728,0.6795547969549506
5,red,RF,JAW_FCS_KLOO_rep_K192,0.875,0.8449872082303483,0.6795547969549506
5,red,RF,JAW_SCS_KLOO_rep_K192,0.88,0.985507786209646,0.6795547969549506
5,red,RF,JAW_FCS_KLOO_det_K192,0.88,0.8366710533563286,0.6795547969549506
5,red,RF,JAW_SCS_KLOO_det_K192,0.88,0.9993997788702433,0.6795547969549506
6,red,RF,split,0.82,0.40456117989711476,0.4874288481866611
6,red,RF,weighted_split,0.975,1.0490469469544503,0.4874288481866611
6,red,RF,JAW-FCS,0.935,1.0187149046655746,0.4874288481866611
6,red,RF,JAW-SCS,0.965,1.1555784690629822,0.4874288481866611
6,red,RF,jackknife+,0.735,0.43868218107042173,0.4874288481866611
6,red,RF,CV+_K8,0.715,0.4720964736785048,0.4874288481866611
6,red,RF,wCV_FCS_K8,0.755,0.47659453493046045,0.4874288481866611
6,red,RF,wCV_SCS_K8,0.96,1.3098329654602607,0.4874288481866611
6,red,RF,JAW_FCS_KLOO_rep_K8,0.925,1.0228630746870189,0.4874288481866611
6,red,RF,JAW_SCS_KLOO_rep_K8,0.93,1.2641780708576935,0.4874288481866611
6,red,RF,JAW_FCS_KLOO_det_K8,0.985,inf,0.4874288481866611
6,red,RF,JAW_SCS_KLOO_det_K8,0.995,1.5879745804679475,0.4874288481866611
6,red,RF,CV+_K12,0.75,0.42680228790658414,0.4874288481866611
6,red,RF,wCV_FCS_K12,0.765,0.41621090751023226,0.4874288481866611
6,red,RF,wCV_SCS_K12,0.97,1.0686583087911492,0.4874288481866611
6,red,RF,JAW_FCS_KLOO_rep_K12,0.885,1.061734472887859,0.4874288481866611
6,red,RF,JAW_SCS_KLOO_rep_K12,0.91,1.2000497944371848,0.4874288481866611
6,red,RF,JAW_FCS_KLOO_det_K12,0.98,inf,0.4874288481866611
6,red,RF,JAW_SCS_KLOO_det_K12,0.985,1.5505811804209901,0.4874288481866611
6,red,RF,CV+_K16,0.715,0.4322310313838564,0.4874288481866611
6,red,RF,wCV_FCS_K16,0.84,0.6064992069791297,0.4874288481866611
6,red,RF,wCV_SCS_K16,0.975,1.2737721912090136,0.4874288481866611
6,red,RF,JAW_FCS_KLOO_rep_K16,0.9,1.1829504137004754,0.4874288481866611
6,red,RF,JAW_SCS_KLOO_rep_K16,0.93,1.3662046095306413,0.4874288481866611
6,red,RF,JAW_FCS_KLOO_det_K16,0.995,1.416466108160547,0.4874288481866611
6,red,RF,JAW_SCS_KLOO_det_K16,0.97,1.530611229072385,0.4874288481866611
6,red,RF,CV+_K24,0.735,0.4605146899034935,0.4874288481866611
6,red,RF,wCV_FCS_K24,0.78,0.5316918344544093,0.4874288481866611
6,red,RF,wCV_SCS_K24,0.975,1.2826879422445678,0.4874288481866611
6,red,RF,JAW_FCS_KLOO_rep_K24,0.93,1.0884348533998227,0.4874288481866611
6,red,RF,JAW_SCS_KLOO_rep_K24,0.95,1.2299291674062538,0.4874288481866611
6,red,RF,JAW_FCS_KLOO_det_K24,0.99,1.4203377850509251,0.4874288481866611
6,red,RF,JAW_SCS_KLOO_det_K24,0.97,1.5162801814868418,0.4874288481866611
6,red,RF,CV+_K32,0.745,0.4885657383934892,0.4874288481866611
6,red,RF,wCV_FCS_K32,0.77,0.48289818023027314,0.4874288481866611
6,red,RF,wCV_SCS_K32,0.995,1.47030606280497,0.4874288481866611
6,red,RF,JAW_FCS_KLOO_rep_K32,0.93,1.0591148435933864,0.4874288481866611
6,red,RF,JAW_SCS_KLOO_rep_K32,0.95,1.2662955939840672,0.4874288481866611
6,red,RF,JAW_FCS_KLOO_det_K32,0.98,1.3872785151853129,0.4874288481866611
6,red,RF,JAW_SCS_KLOO_det_K32,0.97,1.4084990761553113,0.4874288481866611
6,red,RF,CV+_K48,0.72,0.4143170432637502,0.4874288481866611
6,red,RF,wCV_FCS_K48,0.75,0.4293726384903138,0.4874288481866611
6,red,RF,wCV_SCS_K48,0.97,1.091232228312652,0.4874288481866611
6,red,RF,JAW_FCS_KLOO_rep_K48,0.925,1.0328984658475397,0.4874288481866611
6,red,RF,JAW_SCS_KLOO_rep_K48,0.945,1.2641780708576937,0.4874288481866611
6,red,RF,JAW_FCS_KLOO_det_K48,0.975,1.2325791344339079,0.4874288481866611
6,red,RF,JAW_SCS_KLOO_det_K48,0.97,1.4044148731749346,0.4874288481866611
6,red,RF,CV+_K96,0.755,0.4891930654341429,0.4874288481866611
6,red,RF,wCV_FCS_K96,0.775,0.4600382806506055,0.4874288481866611
6,red,RF,wCV_SCS_K96,0.945,1.0758214329920333,0.4874288481866611
6,red,RF,JAW_FCS_KLOO_rep_K96,0.935,1.0228630746870189,0.4874288481866611
6,red,RF,JAW_SCS_KLOO_rep_K96,0.95,1.2557448147211043,0.4874288481866611
6,red,RF,JAW_FCS_KLOO_det_K96,0.965,1.0977460325794501,0.4874288481866611
6,red,RF,JAW_SCS_KLOO_det_K96,0.97,1.399201867268217,0.4874288481866611
6,red,RF,CV+_K192,0.74,0.4399228141254091,0.4874288481866611
6,red,RF,wCV_FCS_K192,0.765,0.42279386113174067,0.4874288481866611
6,red,RF,wCV_SCS_K192,0.98,1.2768351548723595,0.4874288481866611
6,red,RF,JAW_FCS_KLOO_rep_K192,0.94,1.0159980248346316,0.4874288481866611
6,red,RF,JAW_SCS_KLOO_rep_K192,0.96,1.218957903394819,0.4874288481866611
6,red,RF,JAW_FCS_KLOO_det_K192,0.935,1.0187149046655746,0.4874288481866611
6,red,RF,JAW_SCS_KLOO_det_K192,0.965,1.1555784690629822,0.4874288481866611
7,red,RF,split,0.655,0.49123615253098696,0.4430433716690851
7,red,RF,weighted_split,0.765,0.7568983667086202,0.4430433716690851
7,red,RF,JAW-FCS,0.835,0.6711400387757487,0.4430433716690851
7,red,RF,JAW-SCS,0.9,1.080540804627229,0.4430433716690851
7,red,RF,jackknife+,0.735,0.48172345206715206,0.4430433716690851
7,red,RF,CV+_K8,0.705,0.49903796635052305,0.4430433716690851
7,red,RF,wCV_FCS_K8,0.795,0.617592598643493,0.4430433716690851
7,red,RF,wCV_SCS_K8,0.89,1.039699153730985,0.4430433716690851
7,red,RF,JAW_FCS_KLOO_rep_K8,0.865,0.748416762669238,0.4430433716690851
7,red,RF,JAW_SCS_KLOO_rep_K8,0.92,1.080540804627229,0.4430433716690851
7,red,RF,JAW_FCS_KLOO_det_K8,0.985,inf,0.4430433716690851
7,red,RF,JAW_SCS_KLOO_det_K8,0.945,inf,0.4430433716690851
7,red,RF,CV+_K12,0.745,0.4670967280807018,0.4430433716690851
7,red,RF,wCV_FCS_K12,0.78,0.4873106077134201,0.4430433716690851
7,red,RF,wCV_SCS_K12,0.85,0.7339726448960433,0.4430433716690851
7,red,RF,JAW_FCS_KLOO_rep_K12,0.765,0.8115435152909013,0.4430433716690851
7,red,RF,JAW_SCS_KLOO_rep_K12,0.865,1.080540804627229,0.4430433716690851
7,red,RF,JAW_FCS_KLOO_det_K12,0.965,1.080540804627229,0.4430433716690851
7,red,RF,JAW_SCS_KLOO_det_K12,0.945,inf,0.4430433716690851
7,red,RF,CV+_K16,0.735,0.4939266233656833,0.4430433716690851
7,red,RF,wCV_FCS_K16,0.73,0.44461269200661324,0.4430433716690851
7,red,RF,wCV_SCS_K16,0.86,0.8625878016923282,0.4430433716690851
7,red,RF,JAW_FCS_KLOO_rep_K16,0.865,0.8731430301322807,0.4430433716690851
7,red,RF,JAW_SCS_KLOO_rep_K16,0.9,1.1502410744606053,0.4430433716690851
7,red,RF,JAW_FCS_KLOO_det_K16,0.955,1.135459053259857,0.4430433716690851
7,red,RF,JAW_SCS_KLOO_det_K16,0.945,1.3903523943138465,0.4430433716690851
7,red,RF,CV+_K24,0.73,0.4616759404362891,0.4430433716690851
7,red,RF,wCV_FCS_K24,0.745,0.4522418210988697,0.4430433716690851
7,red,RF,wCV_SCS_K24,0.895,0.9253322745685683,0.4430433716690851
7,red,RF,JAW_FCS_KLOO_rep_K24,0.83,0.7786877807638466,0.4430433716690851
7,red,RF,JAW_SCS_KLOO_rep_K24,0.915,1.0955897840422288,0.4430433716690851
7,red,RF,JAW_FCS_KLOO_det_K24,0.95,1.0963806121148711,0.4430433716690851
7,red,RF,JAW_SCS_KLOO_det_K24,0.945,1.2742949956569025,0.4430433716690851
7,red,RF,CV+_K32,0.73,0.47441937707868914,0.4430433716690851
7,red,RF,wCV_FCS_K32,0.745,0.4597647146727709,0.4430433716690851
7,red,RF,wCV_SCS_K32,0.87,0.8397340287159581,0.4430433716690851
7,red,RF,JAW_FCS_KLOO_rep_K32,0.84,0.7528082971211171,0.4430433716690851
7,red,RF,JAW_SCS_KLOO_rep_K32,0.905,1.0909951152396107,0.4430433716690851
7,red,RF,JAW_FCS_KLOO_det_K32,0.945,1.080540804627229,0.4430433716690851
7,red,RF,JAW_SCS_KLOO_det_K32,0.945,1.248579285504767,0.4430433716690851
7,red,RF,CV+_K48,0.765,0.47729758001193395,0.4430433716690851
7,red,RF,wCV_FCS_K48,0.775,0.49201217785848406,0.4430433716690851
7,red,RF,wCV_SCS_K48,0.85,0.8292552850554465,0.4430433716690851
7,red,RF,JAW_FCS_KLOO_rep_K48,0.825,0.6999870746786649,0.4430433716690851
7,red,RF,JAW_SCS_KLOO_rep_K48,0.92,1.086980766026226,0.4430433716690851
7,red,RF,JAW_FCS_KLOO_det_K48,0.93,1.0232255287202274,0.4430433716690851
7,red,RF,JAW_SCS_KLOO_det_K48,0.945,1.2430265811672507,0.4430433716690851
7,red,RF,CV+_K96,0.76,0.4896840305500023,0.4430433716690851
7,red,RF,wCV_FCS_K96,0.77,0.49990727117906925,0.4430433716690851
7,red,RF,wCV_SCS_K96,0.885,0.8478834814401133,0.4430433716690851
7,red,RF,JAW_FCS_KLOO_rep_K96,0.835,0.6799649305362694,0.4430433716690851
7,red,RF,JAW_SCS_KLOO_rep_K96,0.91,1.080540804627229,0.4430433716690851
7,red,RF,JAW_FCS_KLOO_det_K96,0.89,0.8738388626647773,0.4430433716690851
7,red,RF,JAW_SCS_KLOO_det_K96,0.91,1.2027692936686485,0.4430433716690851
7,red,RF,CV+_K192,0.75,0.49668893528241687,0.4430433716690851
7,red,RF,wCV_FCS_K192,0.795,0.5606893121001987,0.4430433716690851
7,red,RF,wCV_SCS_K192,0.875,0.8673536671861907,0.4430433716690851
7,red,RF,JAW_FCS_KLOO_rep_K192,0.84,0.6774000981878194,0.4430433716690851
7,red,RF,JAW_SCS_KLOO_rep_K192,0.905,1.080540804627229,0.4430433716690851
7,red,RF,JAW_FCS_KLOO_det_K192,0.835,0.6711400387757487,0.4430433716690851
7,red,RF,JAW_SCS_KLOO_det_K192,0.9,1.080540804627229,0.4430433716690851
8,red,RF,split,0.815,0.6506169033818632,0.41888888696775495
8,red,RF,weighted_split,0.865,0.7870651385247387,0.41888888696775495
8,red,RF,JAW-FCS,0.94,0.7186572001268346,0.41888888696775495
8,red,RF,JAW-SCS,0.96,0.9410920042975532,0.41888888696775495
8,red,RF,jackknife+,0.875,0.4875852171895407,0.41888888696775495
8,red,RF,CV+_K8,0.88,0.47176987874563275,0.41888888696775495
8,red,RF,wCV_FCS_K8,0.9,0.5273740679494967,0.41888888696775495
8,red,RF,wCV_SCS_K8,0.95,0.887975755052897,0.41888888696775495
8,red,RF,JAW_FCS_KLOO_rep_K8,0.925,0.7575160775445665,0.41888888696775495
8,red,RF,JAW_SCS_KLOO_rep_K8,0.94,1.043523375028974,0.41888888696775495
8,red,RF,JAW_FCS_KLOO_det_K8,0.965,0.8496243178403431,0.41888888696775495
8,red,RF,JAW_SCS_KLOO_det_K8,0.965,inf,0.41888888696775495
8,red,RF,CV+_K12,0.86,0.5106962664615928,0.41888888696775495
8,red,RF,wCV_FCS_K12,0.85,0.42968444718461224,0.41888888696775495
8,red,RF,wCV_SCS_K12,0.935,0.9465126744802994,0.41888888696775495
8,red,RF,JAW_FCS_KLOO_rep_K12,0.925,0.7824451371696026,0.41888888696775495
8,red,RF,JAW_SCS_KLOO_rep_K12,0.935,1.043523375028974,0.41888888696775495
8,red,RF,JAW_FCS_KLOO_det_K12,0.965,0.8735815590361592,0.41888888696775495
8,red,RF,JAW_SCS_KLOO_det_K12,0.97,1.1938749075354766,0.41888888696775495
8,red,RF,CV+_K16,0.865,0.46098077790337855,0.41888888696775495
8,red,RF,wCV_FCS_K16,0.89,0.47965211612548375,0.41888888696775495
8,red,RF,wCV_SCS_K16,0.955,0.9789754814102771,0.41888888696775495
8,red,RF,JAW_FCS_KLOO_rep_K16,0.955,0.8081020481588356,0.41888888696775495
8,red,RF,JAW_SCS_KLOO_rep_K16,0.945,1.043523375028974,0.41888888696775495
8,red,RF,JAW_FCS_KLOO_det_K16,0.97,0.8191632072717393,0.41888888696775495
8,red,RF,JAW_SCS_KLOO_det_K16,0.985,1.2141782774551573,0.41888888696775495
8,red,RF,CV+_K24,0.88,0.4890649389529369,0.41888888696775495
8,red,RF,wCV_FCS_K24,0.905,0.5667767684762623,0.41888888696775495
8,red,RF,wCV_SCS_K24,0.935,0.7556407518279304,0.41888888696775495
8,red,RF,JAW_FCS_KLOO_rep_K24,0.94,0.7758026872492807,0.41888888696775495
8,red,RF,JAW_SCS_KLOO_rep_K24,0.96,1.043523375028974,0.41888888696775495
8,red,RF,JAW_FCS_KLOO_det_K24,0.98,0.8586879582825425,0.41888888696775495
8,red,RF,JAW_SCS_KLOO_det_K24,0.98,1.1902761451990975,0.41888888696775495
8,red,RF,CV+_K32,0.86,0.45741346072865097,0.41888888696775495
8,red,RF,wCV_FCS_K32,0.865,0.4710573953106565,0.41888888696775495
8,red,RF,wCV_SCS_K32,0.955,0.9768561672254734,0.41888888696775495
8,red,RF,JAW_FCS_KLOO_rep_K32,0.96,0.7537502333472004,0.41888888696775495
8,red,RF,JAW_SCS_KLOO_rep_K32,0.94,1.0193988806374745,0.41888888696775495
8,red,RF,JAW_FCS_KLOO_det_K32,0.98,0.8505596701251203,0.41888888696775495
8,red,RF,JAW_SCS_KLOO_det_K32,0.98,1.1821484991601063,0.41888888696775495
8,red,RF,CV+_K48,0.85,0.4504040664062578,0.41888888696775495
8,red,RF,wCV_FCS_K48,0.87,0.4543640506797735,0.41888888696775495
8,red,RF,wCV_SCS_K48,0.93,0.8092198347565742,0.41888888696775495
8,red,RF,JAW_FCS_KLOO_rep_K48,0.94,0.7388930083716911,0.41888888696775495
8,red,RF,JAW_SCS_KLOO_rep_K48,0.945,1.043523375028974,0.41888888696775495
8,red,RF,JAW_FCS_KLOO_det_K48,0.97,0.8378775773103554,0.41888888696775495
8,red,RF,JAW_SCS_KLOO_det_K48,0.975,1.1587952129454637,0.41888888696775495
8,red,RF,CV+_K96,0.865,0.4809274977051574,0.41888888696775495
8,red,RF,wCV_FCS_K96,0.845,0.4060595363833527,0.41888888696775495
8,red,RF,wCV_SCS_K96,0.95,0.9668019485587758,0.41888888696775495
8,red,RF,JAW_FCS_KLOO_rep_K96,0.94,0.7315301452987764,0.41888888696775495
8,red,RF,JAW_SCS_KLOO_rep_K96,0.96,1.0059395388791872,0.41888888696775495
8,red,RF,JAW_FCS_KLOO_det_K96,0.945,0.7857488534676965,0.41888888696775495
8,red,RF,JAW_SCS_KLOO_det_K96,0.97,1.140631211911531,0.41888888696775495
8,red,RF,CV+_K192,0.865,0.48042836440657355,0.41888888696775495
8,red,RF,wCV_FCS_K192,0.82,0.3804191864869188,0.41888888696775495
8,red,RF,wCV_SCS_K192,0.93,0.7091728511620854,0.41888888696775495
8,red,RF,JAW_FCS_KLOO_rep_K192,0.94,0.7192810530220743,0.41888888696775495
8,red,RF,JAW_SCS_KLOO_rep_K192,0.96,0.9625442479634476,0.41888888696775495
8,red,RF,JAW_FCS_KLOO_det_K192,0.94,0.7186572001268346,0.41888888696775495
8,red,RF,JAW_SCS_KLOO_det_K192,0.96,0.9410920042975532,0.41888888696775495
9,red,RF,split,0.725,0.6521676180421658,0.5843835642411405
9,red,RF,weighted_split,0.945,1.0486610674023455,0.5843835642411405
9,red,RF,JAW-FCS,0.945,0.9178019677582051,0.5843835642411405
9,red,RF,JAW-SCS,0.975,1.132525415555885,0.5843835642411405
9,red,RF,jackknife+,0.81,0.5163641674246571,0.5843835642411405
9,red,RF,CV+_K8,0.825,0.5447450304204071,0.5843835642411405
9,red,RF,wCV_FCS_K8,0.815,0.493925807414504,0.5843835642411405
9,red,RF,wCV_SCS_K8,0.99,1.12829286337816,0.5843835642411405
9,red,RF,JAW_FCS_KLOO_rep_K8,0.955,0.9753236383340566,0.5843835642411405
9,red,RF,JAW_SCS_KLOO_rep_K8,0.93,1.1169589698378064,0.5843835642411405
9,red,RF,JAW_FCS_KLOO_det_K8,0.98,inf,0.5843835642411405
9,red,RF,JAW_SCS_KLOO_det_K8,1.0,inf,0.5843835642411405
9,red,RF,CV+_K12,0.805,0.5996780430574646,0.5843835642411405
9,red,RF,wCV_FCS_K12,0.785,0.46633173421332436,0.5843835642411405
9,red,RF,wCV_SCS_K12,0.995,1.2872747219289633,0.5843835642411405
9,red,RF,JAW_FCS_KLOO_rep_K12,0.94,1.0031192709130894,0.5843835642411405
9,red,RF,JAW_SCS_KLOO_rep_K12,0.94,1.278264383835118,0.5843835642411405
9,red,RF,JAW_FCS_KLOO_det_K12,0.985,inf,0.5843835642411405
9,red,RF,JAW_SCS_KLOO_det_K12,1.0,inf,0.5843835642411405
9,red,RF,CV+_K16,0.83,0.543482981614688,0.5843835642411405
9,red,RF,wCV_FCS_K16,0.84,0.5237803085524946,0.5843835642411405
9,red,RF,wCV_SCS_K16,0.995,1.333092935875018,0.5843835642411405
9,red,RF,JAW_FCS_KLOO_rep_K16,0.94,1.0824324328339383,0.5843835642411405
9,red,RF,JAW_SCS_KLOO_rep_K16,0.97,1.3515273659937315,0.5843835642411405
9,red,RF,JAW_FCS_KLOO_det_K16,0.995,1.1106578979741242,0.5843835642411405
9,red,RF,JAW_SCS_KLOO_det_K16,1.0,inf,0.5843835642411405
9,red,RF,CV+_K24,0.82,0.5344364044982195,0.5843835642411405
9,red,RF,wCV_FCS_K24,0.825,0.47832897705557154,0.5843835642411405
9,red,RF,wCV_SCS_K24,0.975,1.1273277201069467,0.5843835642411405
9,red,RF,JAW_FCS_KLOO_rep_K24,0.96,1.0086708715783521,0.5843835642411405
9,red,RF,JAW_SCS_KLOO_rep_K24,0.975,1.3623090334213428,0.5843835642411405
9,red,RF,JAW_FCS_KLOO_det_K24,0.99,1.153836704289057,0.5843835642411405
9,red,RF,JAW_SCS_KLOO_det_K24,1.0,inf,0.5843835642411405
9,red,RF,CV+_K32,0.82,0.5130080436613944,0.5843835642411405
9,red,RF,wCV_FCS_K32,0.895,0.6365489051106454,0.5843835642411405
9,red,RF,wCV_SCS_K32,0.99,1.2472132131030416,0.5843835642411405
9,red,RF,JAW_FCS_KLOO_rep_K32,0.95,0.9758429543282219,0.5843835642411405
9,red,RF,JAW_SCS_KLOO_rep_K32,0.955,1.1886030927970714,0.5843835642411405
9,red,RF,JAW_FCS_KLOO_det_K32,0.99,1.1161617088499196,0.5843835642411405
9,red,RF,JAW_SCS_KLOO_det_K32,1.0,inf,0.5843835642411405
9,red,RF,CV+_K48,0.825,0.5441071924337959,0.5843835642411405
9,red,RF,wCV_FCS_K48,0.83,0.504740959154117,0.5843835642411405
9,red,RF,wCV_SCS_K48,0.99,1.1275313170288856,0.5843835642411405
9,red,RF,JAW_FCS_KLOO_rep_K48,0.945,0.9490166113337221,0.5843835642411405
9,red,RF,JAW_SCS_KLOO_rep_K48,0.99,1.2585285812144278,0.5843835642411405
9,red,RF,JAW_FCS_KLOO_det_K48,0.99,1.0953177369108618,0.5843835642411405
9,red,RF,JAW_SCS_KLOO_det_K48,1.0,1.652870700854683,0.5843835642411405
9,red,RF,CV+_K96,0.83,0.5549869714897202,0.5843835642411405
9,red,RF,wCV_FCS_K96,0.87,0.5993736930734632,0.5843835642411405
9,red,RF,wCV_SCS_K96,0.99,1.2073402696918523,0.5843835642411405
9,red,RF,JAW_FCS_KLOO_rep_K96,0.94,0.9504191617322783,0.5843835642411405
9,red,RF,JAW_SCS_KLOO_rep_K96,0.99,1.201423755691418,0.5843835642411405
9,red,RF,JAW_FCS_KLOO_det_K96,0.955,1.0126470563465402,0.5843835642411405
9,red,RF,JAW_SCS_KLOO_det_K96,1.0,1.3729429795870722,0.5843835642411405
9,red,RF,CV+_K192,0.795,0.47506810105296854,0.5843835642411405
9,red,RF,wCV_FCS_K192,0.825,0.4872412832494036,0.5843835642411405
9,red,RF,wCV_SCS_K192,0.965,1.0190534128727466,0.5843835642411405
9,red,RF,JAW_FCS_KLOO_rep_K192,0.945,0.9212407319378926,0.5843835642411405
9,red,RF,JAW_SCS_KLOO_rep_K192,0.97,1.184797881078002,0.5843835642411405
9,red,RF,JAW_FCS_KLOO_det_K192,0.945,0.9178019677582051,0.5843835642411405
9,red,RF,JAW_SCS_KLOO_det_K192,0.975,1.132525415555885,0.5843835642411405
10,red,RF,split,0.79,0.49094334890648467,0.5549546995489478
10,red,RF,weighted_split,0.93,0.7165720099318742,0.5549546995489478
10,red,RF,JAW-FCS,0.895,0.9123243135399406,0.5549546995489478
10,red,RF,JAW-SCS,0.925,1.1166986494572892,0.5549546995489478
10,red,RF,jackknife+,0.695,0.4060878099216199,0.5549546995489478
10,red,RF,CV+_K8,0.685,0.3969004620650448,0.5549546995489478
10,red,RF,wCV_FCS_K8,0.68,0.39578445604938195,0.5549546995489478
10,red,RF,wCV_SCS_K8,0.84,0.910752358246012,0.5549546995489478
10,red,RF,JAW_FCS_KLOO_rep_K8,0.89,0.9631659420449257,0.5549546995489478
10,red,RF,JAW_SCS_KLOO_rep_K8,0.92,0.9661857678416387,0.5549546995489478
10,red,RF,JAW_FCS_KLOO_det_K8,1.0,inf,0.5549546995489478
10,red,RF,JAW_SCS_KLOO_det_K8,0.99,inf,0.5549546995489478
10,red,RF,CV+_K12,0.695,0.3984704382109099,0.5549546995489478
10,red,RF,wCV_FCS_K12,0.75,0.4683800196611998,0.5549546995489478
10,red,RF,wCV_SCS_K12,0.84,0.9094222266798029,0.5549546995489478
10,red,RF,JAW_FCS_KLOO_rep_K12,0.855,0.9631659420449257,0.5549546995489478
10,red,RF,JAW_SCS_KLOO_rep_K12,0.89,1.127577610214245,0.5549546995489478
10,red,RF,JAW_FCS_KLOO_det_K12,1.0,inf,0.5549546995489478
10,red,RF,JAW_SCS_KLOO_det_K12,0.99,inf,0.5549546995489478
10,red,RF,CV+_K16,0.69,0.38021180269229027,0.5549546995489478
10,red,RF,wCV_FCS_K16,0.71,0.39767867602065887,0.5549546995489478
10,red,RF,wCV_SCS_K16,0.855,0.9135109368798495,0.5549546995489478
10,red,RF,JAW_FCS_KLOO_rep_K16,0.9,1.1513247850242465,0.5549546995489478
10,red,RF,JAW_SCS_KLOO_rep_K16,0.92,1.1379600220220611,0.5549546995489478
10,red,RF,JAW_FCS_KLOO_det_K16,0.995,inf,0.5549546995489478
10,red,RF,JAW_SCS_KLOO_det_K16,0.99,inf,0.5549546995489478
10,red,RF,CV+_K24,0.7,0.4255775651524195,0.5549546995489478
10,red,RF,wCV_FCS_K24,0.695,0.400412589833463,0.5549546995489478
10,red,RF,wCV_SCS_K24,0.895,1.057695176886043,0.5549546995489478
10,red,RF,JAW_FCS_KLOO_rep_K24,0.895,1.1009597817150754,0.5549546995489478
10,red,RF,JAW_SCS_KLOO_rep_K24,0.925,1.1355036931259515,0.5549546995489478
10,red,RF,JAW_FCS_KLOO_det_K24,0.965,1.3954998910370302,0.5549546995489478
10,red,RF,JAW_SCS_KLOO_det_K24,0.96,1.1772164100232174,0.5549546995489478
10,red,RF,CV+_K32,0.685,0.38955623241858534,0.5549546995489478
10,red,RF,wCV_FCS_K32,0.725,0.42304962665601753,0.5549546995489478
10,red,RF,wCV_SCS_K32,0.895,1.0758176754782312,0.5549546995489478
10,red,RF,JAW_FCS_KLOO_rep_K32,0.9,1.0440735789102562,0.5549546995489478
10,red,RF,JAW_SCS_KLOO_rep_K32,0.91,1.12667514739169,0.5549546995489478
10,red,RF,JAW_FCS_KLOO_det_K32,0.965,1.32751233972466,0.5549546995489478
10,red,RF,JAW_SCS_KLOO_det_K32,0.95,1.191356723525919,0.5549546995489478
10,red,RF,CV+_K48,0.705,0.38319567482236,0.5549546995489478
10,red,RF,wCV_FCS_K48,0.655,0.3185267949280989,0.5549546995489478
10,red,RF,wCV_SCS_K48,0.885,1.0030238289399556,0.5549546995489478
10,red,RF,JAW_FCS_KLOO_rep_K48,0.905,0.9513191877502747,0.5549546995489478
10,red,RF,JAW_SCS_KLOO_rep_K48,0.925,1.0816314850773128,0.5549546995489478
10,red,RF,JAW_FCS_KLOO_det_K48,0.955,1.2351480775136534,0.5549546995489478
10,red,RF,JAW_SCS_KLOO_det_K48,0.945,1.1565602498685505,0.5549546995489478
