seed,fitness_str,muh_fun,method,coverage,width,muh_test
5,blue,RF,CV+_K16,0.81,0.30682401591448005,1.1447012797958025
5,blue,RF,wCV_FCS_K16,0.96,0.7992590857870889,1.1447012797958025
5,blue,RF,wCV_SCS_K16,0.995,inf,1.1447012797958025
5,blue,RF,JAW_FCS_KLOO_rep_K16,0.965,0.8929810414013002,1.1447012797958025
5,blue,RF,JAW_SCS_KLOO_rep_K16,0.96,0.845387813463419,1.1447012797958025
5,blue,RF,JAW_FCS_KLOO_det_K16,0.97,1.0642909177777242,1.1447012797958025
5,blue,RF,JAW_SCS_KLOO_det_K16,1.0,inf,1.1447012797958025
5,blue,RF,CV+_K24,0.845,0.3265691433141966,1.1447012797958025
5,blue,RF,wCV_FCS_K24,0.95,0.8302007636424951,1.1447012797958025
5,blue,RF,wCV_SCS_K24,0.985,inf,1.1447012797958025
5,blue,RF,JAW_FCS_KLOO_rep_K24,0.965,0.880992672306367,1.1447012797958025
5,blue,RF,JAW_SCS_KLOO_rep_K24,0.97,0.845387813463419,1.1447012797958025
5,blue,RF,JAW_FCS_KLOO_det_K24,0.96,0.9685531471872901,1.1447012797958025
5,blue,RF,JAW_SCS_KLOO_det_K24,0.995,inf,1.1447012797958025
5,blue,RF,CV+_K32,0.82,0.31529137236661153,1.1447012797958025
5,blue,RF,wCV_FCS_K32,0.96,0.7358313314927841,1.1447012797958025
5,blue,RF,wCV_SCS_K32,0.975,inf,1.1447012797958025
5,blue,RF,JAW_FCS_KLOO_rep_K32,0.955,0.8802482321753345,1.1447012797958025
5,blue,RF,JAW_SCS_KLOO_rep_K32,0.96,0.8671349127935131,1.1447012797958025
5,blue,RF,JAW_FCS_KLOO_det_K32,0.96,0.9515585347527346,1.1447012797958025
5,blue,RF,JAW_SCS_KLOO_det_K32,0.995,inf,1.1447012797958025
5,blue,RF,CV+_K48,0.83,0.3356568811591931,1.1447012797958025
5,blue,RF,wCV_FCS_K48,0.95,0.6667808694017935,1.1447012797958025
5,blue,RF,wCV_SCS_K48,0.985,inf,1.1447012797958025
5,blue,RF,JAW_FCS_KLOO_rep_K48,0.955,0.8716116430898426,1.1447012797958025
5,blue,RF,JAW_SCS_KLOO_rep_K48,0.975,0.8779396684587648,1.1447012797958025
5,blue,RF,JAW_FCS_KLOO_det_K48,0.96,0.94591295054706,1.1447012797958025
5,blue,RF,JAW_SCS_KLOO_det_K48,0.995,inf,1.1447012797958025
5,blue,RF,CV+_K96,0.795,0.3123088700689942,1.1447012797958025
5,blue,RF,wCV_FCS_K96,0.94,0.6222808727419096,1.1447012797958025
5,blue,RF,wCV_SCS_K96,0.995,inf,1.1447012797958025
5,blue,RF,JAW_FCS_KLOO_rep_K96,0.95,0.8715729600378419,1.1447012797958025
5,blue,RF,JAW_SCS_KLOO_rep_K96,0.98,0.8875600882089698,1.1447012797958025
5,blue,RF,JAW_FCS_KLOO_det_K96,0.96,0.9205165833771104,1.1447012797958025
5,blue,RF,JAW_SCS_KLOO_det_K96,0.995,inf,1.1447012797958025
5,blue,RF,CV+_K192,0.815,0.31181897806907677,1.1447012797958025
5,blue,RF,wCV_FCS_K192,0.93,0.5420373877852754,1.1447012797958025
5,blue,RF,wCV_SCS_K192,0.99,inf,1.1447012797958025
5,blue,RF,JAW_FCS_KLOO_rep_K192,0.96,0.8802165974018793,1.1447012797958025
5,blue,RF,JAW_SCS_KLOO_rep_K192,0.99,0.9568940246341917,1.1447012797958025
5,blue,RF,JAW_FCS_KLOO_det_K192,0.96,0.8716231133323081,1.1447012797958025
5,blue,RF,JAW_SCS_KLOO_det_K192,0.99,0.9568940246341917,1.1447012797958025
6,blue,RF,split,0.52,0.29780350967506464,0.9429393294758353
6,blue,RF,weighted_split,0.9,0.9170635598125942,0.9429393294758353
6,blue,RF,JAW-FCS,0.95,0.993563153631888,0.9854527853605553
6,blue,RF,JAW-SCS,0.91,0.88823288044115,0.9854527853605553
6,blue,RF,jackknife+,0.7,0.3613958639839604,0.9854527853605553
6,blue,RF,CV+_K8,0.735,0.4208189203553722,0.9854527853605553
6,blue,RF,wCV_FCS_K8,0.945,0.8402327680659372,0.9854527853605553
6,blue,RF,wCV_SCS_K8,0.915,0.844297866830144,0.9854527853605553
6,blue,RF,JAW_FCS_KLOO_rep_K8,0.92,1.0285457428607283,0.9854527853605553
6,blue,RF,JAW_SCS_KLOO_rep_K8,0.91,1.0129781545075294,0.9854527853605553
6,blue,RF,JAW_FCS_KLOO_det_K8,0.94,inf,0.9854527853605553
6,blue,RF,JAW_SCS_KLOO_det_K8,0.98,inf,0.9854527853605553
6,blue,RF,CV+_K12,0.73,0.378488543357976,0.9854527853605553
6,blue,RF,wCV_FCS_K12,0.95,0.8467545363954871,0.9854527853605553
6,blue,RF,wCV_SCS_K12,0.92,0.7677132417493617,0.9854527853605553
6,blue,RF,JAW_FCS_KLOO_rep_K12,0.875,1.1155235763971723,0.9854527853605553
6,blue,RF,JAW_SCS_KLOO_rep_K12,0.885,1.0129781545075294,0.9854527853605553
6,blue,RF,JAW_FCS_KLOO_det_K12,0.955,inf,0.9854527853605553
6,blue,RF,JAW_SCS_KLOO_det_K12,0.98,inf,0.9854527853605553
6,blue,RF,CV+_K16,0.73,0.36649729649102625,0.9854527853605553
6,blue,RF,wCV_FCS_K16,0.945,0.8423393389828271,0.9854527853605553
6,blue,RF,wCV_SCS_K16,0.91,0.8284785586115339,0.9854527853605553
6,blue,RF,JAW_FCS_KLOO_rep_K16,0.925,1.0863712306090818,0.9854527853605553
6,blue,RF,JAW_SCS_KLOO_rep_K16,0.895,1.0129781545075294,0.9854527853605553
6,blue,RF,JAW_FCS_KLOO_det_K16,1.0,1.4084449779042068,0.9854527853605553
6,blue,RF,JAW_SCS_KLOO_det_K16,0.955,inf,0.9854527853605553
6,blue,RF,CV+_K24,0.725,0.3769099563127957,0.9854527853605553
6,blue,RF,wCV_FCS_K24,0.955,1.0290300926597507,0.9854527853605553
6,blue,RF,wCV_SCS_K24,0.925,0.9568863876782918,0.9854527853605553
6,blue,RF,JAW_FCS_KLOO_rep_K24,0.91,1.0793486697380927,0.9854527853605553
6,blue,RF,JAW_SCS_KLOO_rep_K24,0.93,0.9781643205431397,0.9854527853605553
6,blue,RF,JAW_FCS_KLOO_det_K24,0.99,1.3577659062118865,0.9854527853605553
6,blue,RF,JAW_SCS_KLOO_det_K24,0.975,1.0426208923033737,0.9854527853605553
6,blue,RF,CV+_K32,0.74,0.406525612057004,0.9854527853605553
6,blue,RF,wCV_FCS_K32,0.945,0.8575664610970308,0.9854527853605553
6,blue,RF,wCV_SCS_K32,0.94,0.9201256018930039,0.9854527853605553
6,blue,RF,JAW_FCS_KLOO_rep_K32,0.92,0.9780647451237882,0.9854527853605553
6,blue,RF,JAW_SCS_KLOO_rep_K32,0.885,0.914715601885687,0.9854527853605553
6,blue,RF,JAW_FCS_KLOO_det_K32,0.99,1.2374391154209041,0.9854527853605553
6,blue,RF,JAW_SCS_KLOO_det_K32,0.975,1.0285457428607283,0.9854527853605553
6,blue,RF,CV+_K48,0.71,0.37452610409205045,0.9854527853605553
6,blue,RF,wCV_FCS_K48,0.945,0.9279969885312803,0.9854527853605553
6,blue,RF,wCV_SCS_K48,0.915,0.8665310750428596,0.9854527853605553
6,blue,RF,JAW_FCS_KLOO_rep_K48,0.935,0.9709436322300509,0.9854527853605553
6,blue,RF,JAW_SCS_KLOO_rep_K48,0.92,0.8979037374163785,0.9854527853605553
6,blue,RF,JAW_FCS_KLOO_det_K48,0.985,1.1494983451405252,0.9854527853605553
6,blue,RF,JAW_SCS_KLOO_det_K48,0.97,1.0285457428607283,0.9854527853605553
6,blue,RF,CV+_K96,0.725,0.38983218990553403,0.9854527853605553
6,blue,RF,wCV_FCS_K96,0.975,0.9876228547481882,0.9854527853605553
6,blue,RF,wCV_SCS_K96,0.96,0.9865089441522495,0.9854527853605553
6,blue,RF,JAW_FCS_KLOO_rep_K96,0.95,1.0129781545075294,0.9854527853605553
6,blue,RF,JAW_SCS_KLOO_rep_K96,0.915,0.9480800178799864,0.9854527853605553
6,blue,RF,JAW_FCS_KLOO_det_K96,0.98,1.0754568334524919,0.9854527853605553
6,blue,RF,JAW_SCS_KLOO_det_K96,0.96,1.0129781545075294,0.9854527853605553
6,blue,RF,CV+_K192,0.72,0.3820944530844349,0.9854527853605553
6,blue,RF,wCV_FCS_K192,0.965,0.930467807792356,0.9854527853605553
6,blue,RF,wCV_SCS_K192,0.91,0.8534287958494122,0.9854527853605553
6,blue,RF,JAW_FCS_KLOO_rep_K192,0.95,0.9937294697965287,0.9854527853605553
6,blue,RF,JAW_SCS_KLOO_rep_K192,0.895,0.8994541158272682,0.9854527853605553
6,blue,RF,JAW_FCS_KLOO_det_K192,0.95,0.993563153631888,0.9854527853605553
6,blue,RF,JAW_SCS_KLOO_det_K192,0.91,0.88823288044115,0.9854527853605553
7,blue,RF,split,0.85,0.4078450027427132,1.0768475647422535
7,blue,RF,weighted_split,0.955,0.5426408294462153,1.0768475647422535
7,blue,RF,JAW-FCS,0.92,0.6633373200465871,1.152741401375478
7,blue,RF,JAW-SCS,0.9,0.6052493654513887,1.152741401375478
7,blue,RF,jackknife+,0.765,0.2912090005364105,1.152741401375478
7,blue,RF,CV+_K8,0.72,0.28935564212709664,1.152741401375478
7,blue,RF,wCV_FCS_K8,0.93,0.6193088324459066,1.152741401375478
7,blue,RF,wCV_SCS_K8,0.92,0.5823018109630955,1.152741401375478
7,blue,RF,JAW_FCS_KLOO_rep_K8,0.895,0.6150088555242355,1.152741401375478
7,blue,RF,JAW_SCS_KLOO_rep_K8,0.92,0.6137602086239871,1.152741401375478
7,blue,RF,JAW_FCS_KLOO_det_K8,0.99,inf,1.152741401375478
7,blue,RF,JAW_SCS_KLOO_det_K8,0.965,inf,1.152741401375478
7,blue,RF,CV+_K12,0.8,0.30348083297976836,1.152741401375478
7,blue,RF,wCV_FCS_K12,0.935,0.6962459696741045,1.152741401375478
7,blue,RF,wCV_SCS_K12,0.9,0.6336176001957629,1.152741401375478
7,blue,RF,JAW_FCS_KLOO_rep_K12,0.9,0.7050640253531599,1.152741401375478
7,blue,RF,JAW_SCS_KLOO_rep_K12,0.895,0.6488836074992804,1.152741401375478
7,blue,RF,JAW_FCS_KLOO_det_K12,0.97,inf,1.152741401375478
7,blue,RF,JAW_SCS_KLOO_det_K12,0.965,inf,1.152741401375478
7,blue,RF,CV+_K16,0.755,0.2860514726721697,1.152741401375478
7,blue,RF,wCV_FCS_K16,0.925,0.7134303673851621,1.152741401375478
7,blue,RF,wCV_SCS_K16,0.915,0.611804181924214,1.152741401375478
7,blue,RF,JAW_FCS_KLOO_rep_K16,0.93,0.7189539092449939,1.152741401375478
7,blue,RF,JAW_SCS_KLOO_rep_K16,0.905,0.6257795694689231,1.152741401375478
7,blue,RF,JAW_FCS_KLOO_det_K16,0.97,inf,1.152741401375478
7,blue,RF,JAW_SCS_KLOO_det_K16,0.94,inf,1.152741401375478
7,blue,RF,CV+_K24,0.78,0.28854813191054424,1.152741401375478
7,blue,RF,wCV_FCS_K24,0.935,0.7599268709534502,1.152741401375478
7,blue,RF,wCV_SCS_K24,0.905,0.6535492013388491,1.152741401375478
7,blue,RF,JAW_FCS_KLOO_rep_K24,0.93,0.6655930172957961,1.152741401375478
7,blue,RF,JAW_SCS_KLOO_rep_K24,0.895,0.6137602086239871,1.152741401375478
7,blue,RF,JAW_FCS_KLOO_det_K24,0.965,1.0008254819658546,1.152741401375478
7,blue,RF,JAW_SCS_KLOO_det_K24,0.925,0.6889059843014986,1.152741401375478
7,blue,RF,CV+_K32,0.775,0.2910061290674443,1.152741401375478
7,blue,RF,wCV_FCS_K32,0.945,0.7020031855058377,1.152741401375478
7,blue,RF,wCV_SCS_K32,0.9,0.5492907583135558,1.152741401375478
7,blue,RF,JAW_FCS_KLOO_rep_K32,0.91,0.6715322800811432,1.152741401375478
7,blue,RF,JAW_SCS_KLOO_rep_K32,0.905,0.6140616054007221,1.152741401375478
7,blue,RF,JAW_FCS_KLOO_det_K32,0.96,0.9576314021475432,1.152741401375478
7,blue,RF,JAW_SCS_KLOO_det_K32,0.925,0.6881220087188933,1.152741401375478
7,blue,RF,CV+_K48,0.765,0.28048485107886734,1.152741401375478
7,blue,RF,wCV_FCS_K48,0.94,0.6725204514080375,1.152741401375478
7,blue,RF,wCV_SCS_K48,0.91,0.5924429674888261,1.152741401375478
7,blue,RF,JAW_FCS_KLOO_rep_K48,0.92,0.6470268277752389,1.152741401375478
7,blue,RF,JAW_SCS_KLOO_rep_K48,0.905,0.6118846952837881,1.152741401375478
7,blue,RF,JAW_FCS_KLOO_det_K48,0.955,0.9041716915261307,1.152741401375478
7,blue,RF,JAW_SCS_KLOO_det_K48,0.925,0.6833787253911655,1.152741401375478
7,blue,RF,CV+_K96,0.795,0.30057930285958034,1.152741401375478
7,blue,RF,wCV_FCS_K96,0.93,0.6628503539290888,1.152741401375478
7,blue,RF,wCV_SCS_K96,0.9,0.597720728681797,1.152741401375478
7,blue,RF,JAW_FCS_KLOO_rep_K96,0.92,0.656993373688591,1.152741401375478
7,blue,RF,JAW_SCS_KLOO_rep_K96,0.9,0.6126278322795007,1.152741401375478
7,blue,RF,JAW_FCS_KLOO_det_K96,0.925,0.6984002976005886,1.152741401375478
7,blue,RF,JAW_SCS_KLOO_det_K96,0.915,0.6543459979139296,1.152741401375478
7,blue,RF,CV+_K192,0.795,0.3038628602278026,1.152741401375478
7,blue,RF,wCV_FCS_K192,0.93,0.718220443181897,1.152741401375478
7,blue,RF,wCV_SCS_K192,0.895,0.6827593324038376,1.152741401375478
7,blue,RF,JAW_FCS_KLOO_rep_K192,0.915,0.6638037411620892,1.152741401375478
7,blue,RF,JAW_SCS_KLOO_rep_K192,0.9,0.6052493654513887,1.152741401375478
7,blue,RF,JAW_FCS_KLOO_det_K192,0.92,0.6633373200465871,1.152741401375478
7,blue,RF,JAW_SCS_KLOO_det_K192,0.9,0.6052493654513887,1.152741401375478
8,blue,RF,split,0.65,0.6665134600851517,0.6382670129662484
8,blue,RF,weighted_split,0.955,1.2383171736173155,0.6382670129662484
8,blue,RF,JAW-FCS,0.885,0.8125556034519739,0.7613710162996037
8,blue,RF,JAW-SCS,0.945,1.163196587920532,0.7613710162996037
8,blue,RF,jackknife+,0.695,0.4228529982118434,0.7613710162996037
8,blue,RF,CV+_K8,0.69,0.45096010628993766,0.7613710162996037
8,blue,RF,wCV_FCS_K8,0.915,0.9142776956406955,0.7613710162996037
8,blue,RF,wCV_SCS_K8,0.97,1.3173710540369628,0.7613710162996037
8,blue,RF,JAW_FCS_KLOO_rep_K8,0.92,1.0207447051933605,0.7613710162996037
8,blue,RF,JAW_SCS_KLOO_rep_K8,0.92,1.4404138503180035,0.7613710162996037
8,blue,RF,JAW_FCS_KLOO_det_K8,0.94,inf,0.7613710162996037
8,blue,RF,JAW_SCS_KLOO_det_K8,0.985,inf,0.7613710162996037
8,blue,RF,CV+_K12,0.67,0.40075489726985236,0.7613710162996037
8,blue,RF,wCV_FCS_K12,0.91,0.9786085234127909,0.7613710162996037
8,blue,RF,wCV_SCS_K12,0.975,1.4977098538623044,0.7613710162996037
8,blue,RF,JAW_FCS_KLOO_rep_K12,0.86,0.9688973875066021,0.7613710162996037
8,blue,RF,JAW_SCS_KLOO_rep_K12,0.92,1.2469186520273907,0.7613710162996037
8,blue,RF,JAW_FCS_KLOO_det_K12,0.945,1.2214773231568348,0.7613710162996037
8,blue,RF,JAW_SCS_KLOO_det_K12,0.985,inf,0.7613710162996037
8,blue,RF,CV+_K16,0.7,0.44045272140956526,0.7613710162996037
8,blue,RF,wCV_FCS_K16,0.92,0.9090571431363365,0.7613710162996037
8,blue,RF,wCV_SCS_K16,0.975,1.3521763739360093,0.7613710162996037
8,blue,RF,JAW_FCS_KLOO_rep_K16,0.895,1.0382628689951372,0.7613710162996037
8,blue,RF,JAW_SCS_KLOO_rep_K16,0.94,1.2762686071400595,0.7613710162996037
8,blue,RF,JAW_FCS_KLOO_det_K16,0.96,1.105388770857616,0.7613710162996037
8,blue,RF,JAW_SCS_KLOO_det_K16,0.975,inf,0.7613710162996037
8,blue,RF,CV+_K24,0.69,0.4269539032409403,0.7613710162996037
8,blue,RF,wCV_FCS_K24,0.93,0.9484112225870936,0.7613710162996037
8,blue,RF,wCV_SCS_K24,0.965,1.3081985197247104,0.7613710162996037
8,blue,RF,JAW_FCS_KLOO_rep_K24,0.88,0.9234327505435114,0.7613710162996037
8,blue,RF,JAW_SCS_KLOO_rep_K24,0.93,1.3087356239944121,0.7613710162996037
8,blue,RF,JAW_FCS_KLOO_det_K24,0.94,1.1007674006593533,0.7613710162996037
8,blue,RF,JAW_SCS_KLOO_det_K24,0.975,1.5226199751958798,0.7613710162996037
8,blue,RF,CV+_K32,0.685,0.4141882311560642,0.7613710162996037
8,blue,RF,wCV_FCS_K32,0.905,0.9486169225377368,0.7613710162996037
8,blue,RF,wCV_SCS_K32,0.955,1.2311791220800088,0.7613710162996037
8,blue,RF,JAW_FCS_KLOO_rep_K32,0.885,0.872760786256368,0.7613710162996037
8,blue,RF,JAW_SCS_KLOO_rep_K32,0.93,1.2717420376357822,0.7613710162996037
8,blue,RF,JAW_FCS_KLOO_det_K32,0.935,1.0614250882541703,0.7613710162996037
8,blue,RF,JAW_SCS_KLOO_det_K32,0.975,1.4496231867064029,0.7613710162996037
8,blue,RF,CV+_K48,0.695,0.41934927823997503,0.7613710162996037
8,blue,RF,wCV_FCS_K48,0.865,0.7993555121759617,0.7613710162996037
8,blue,RF,wCV_SCS_K48,0.945,1.2556355476261372,0.7613710162996037
8,blue,RF,JAW_FCS_KLOO_rep_K48,0.895,0.854015903920572,0.7613710162996037
8,blue,RF,JAW_SCS_KLOO_rep_K48,0.94,1.2432528303432915,0.7613710162996037
8,blue,RF,JAW_FCS_KLOO_det_K48,0.935,1.0320142282610374,0.7613710162996037
8,blue,RF,JAW_SCS_KLOO_det_K48,0.97,1.4103255936214247,0.7613710162996037
8,blue,RF,CV+_K96,0.705,0.4106769697984032,0.7613710162996037
8,blue,RF,wCV_FCS_K96,0.88,0.7885939528465467,0.7613710162996037
8,blue,RF,wCV_SCS_K96,0.96,1.2990702255665902,0.7613710162996037
8,blue,RF,JAW_FCS_KLOO_rep_K96,0.885,0.8284243046206599,0.7613710162996037
8,blue,RF,JAW_SCS_KLOO_rep_K96,0.925,1.2299445720017557,0.7613710162996037
8,blue,RF,JAW_FCS_KLOO_det_K96,0.905,0.9280147422858573,0.7613710162996037
8,blue,RF,JAW_SCS_KLOO_det_K96,0.96,1.3222204434624172,0.7613710162996037
8,blue,RF,CV+_K192,0.705,0.43955351441327384,0.7613710162996037
8,blue,RF,wCV_FCS_K192,0.91,0.9183980792443058,0.7613710162996037
8,blue,RF,wCV_SCS_K192,0.95,1.1855591361622946,0.7613710162996037
8,blue,RF,JAW_FCS_KLOO_rep_K192,0.895,0.8158829465488382,0.7613710162996037
8,blue,RF,JAW_SCS_KLOO_rep_K192,0.935,1.1771093190912005,0.7613710162996037
8,blue,RF,JAW_FCS_KLOO_det_K192,0.885,0.8125556034519739,0.7613710162996037
8,blue,RF,JAW_SCS_KLOO_det_K192,0.945,1.163196587920532,0.7613710162996037
9,blue,RF,split,0.705,0.3671138382918988,1.010355658657619
9,blue,RF,weighted_split,0.96,1.204457779504771,1.010355658657619
9,blue,RF,JAW-FCS,0.98,0.97395787232718,1.0439771083832758
9,blue,RF,JAW-SCS,0.96,0.7607111587909041,1.0439771083832758
9,blue,RF,jackknife+,0.785,0.3608968904090154,1.0439771083832758
9,blue,RF,CV+_K8,0.75,0.35055031594421804,1.0439771083832758
9,blue,RF,wCV_FCS_K8,0.98,0.9116290808204708,1.0439771083832758
9,blue,RF,wCV_SCS_K8,0.97,0.8537099350447841,1.0439771083832758
9,blue,RF,JAW_FCS_KLOO_rep_K8,0.97,1.1701932078576234,1.0439771083832758
9,blue,RF,JAW_SCS_KLOO_rep_K8,0.94,0.7814932365986009,1.0439771083832758
9,blue,RF,JAW_FCS_KLOO_det_K8,0.995,inf,1.0439771083832758
9,blue,RF,JAW_SCS_KLOO_det_K8,0.97,inf,1.0439771083832758
9,blue,RF,CV+_K12,0.745,0.33364026268627006,1.0439771083832758
9,blue,RF,wCV_FCS_K12,0.97,0.7583244945552068,1.0439771083832758
9,blue,RF,wCV_SCS_K12,0.965,0.7290650885781536,1.0439771083832758
9,blue,RF,JAW_FCS_KLOO_rep_K12,0.95,0.9343443136883642,1.0439771083832758
9,blue,RF,JAW_SCS_KLOO_rep_K12,0.955,0.7876669620560184,1.0439771083832758
9,blue,RF,JAW_FCS_KLOO_det_K12,1.0,inf,1.0439771083832758
9,blue,RF,JAW_SCS_KLOO_det_K12,0.965,inf,1.0439771083832758
9,blue,RF,CV+_K16,0.79,0.35173539789310304,1.0439771083832758
9,blue,RF,wCV_FCS_K16,0.98,0.9091865205968355,1.0439771083832758
9,blue,RF,wCV_SCS_K16,0.975,0.7599818872047024,1.0439771083832758
9,blue,RF,JAW_FCS_KLOO_rep_K16,0.975,0.9789246233886172,1.0439771083832758
9,blue,RF,JAW_SCS_KLOO_rep_K16,0.945,0.808800511640253,1.0439771083832758
9,blue,RF,JAW_FCS_KLOO_det_K16,0.98,inf,1.0439771083832758
9,blue,RF,JAW_SCS_KLOO_det_K16,0.965,0.8346792558967613,1.0439771083832758
9,blue,RF,CV+_K24,0.745,0.3309576921969629,1.0439771083832758
9,blue,RF,wCV_FCS_K24,0.97,0.7928962093180885,1.0439771083832758
9,blue,RF,wCV_SCS_K24,0.965,0.7043652456973425,1.0439771083832758
9,blue,RF,JAW_FCS_KLOO_rep_K24,0.975,0.9918242819400669,1.0439771083832758
9,blue,RF,JAW_SCS_KLOO_rep_K24,0.965,0.7814932365986009,1.0439771083832758
9,blue,RF,JAW_FCS_KLOO_det_K24,0.98,1.2530730655590188,1.0439771083832758
9,blue,RF,JAW_SCS_KLOO_det_K24,0.98,0.808800511640253,1.0439771083832758
9,blue,RF,CV+_K32,0.775,0.3520179546709622,1.0439771083832758
9,blue,RF,wCV_FCS_K32,0.98,0.8429289980670186,1.0439771083832758
9,blue,RF,wCV_SCS_K32,0.975,0.8108940516641885,1.0439771083832758
9,blue,RF,JAW_FCS_KLOO_rep_K32,0.965,0.8804052404878018,1.0439771083832758
9,blue,RF,JAW_SCS_KLOO_rep_K32,0.96,0.7592340432789381,1.0439771083832758
9,blue,RF,JAW_FCS_KLOO_det_K32,0.98,1.1891937327290374,1.0439771083832758
9,blue,RF,JAW_SCS_KLOO_det_K32,0.98,0.808800511640253,1.0439771083832758
9,blue,RF,CV+_K48,0.735,0.3416767615701525,1.0439771083832758
9,blue,RF,wCV_FCS_K48,0.98,0.9529817593584058,1.0439771083832758
9,blue,RF,wCV_SCS_K48,0.975,0.7866004400803511,1.0439771083832758
9,blue,RF,JAW_FCS_KLOO_rep_K48,0.97,0.9123908106984098,1.0439771083832758
9,blue,RF,JAW_SCS_KLOO_rep_K48,0.96,0.7536513076816834,1.0439771083832758
9,blue,RF,JAW_FCS_KLOO_det_K48,0.98,1.1701932078576238,1.0439771083832758
9,blue,RF,JAW_SCS_KLOO_det_K48,0.98,0.808800511640253,1.0439771083832758
9,blue,RF,CV+_K96,0.73,0.3236436248910688,1.0439771083832758
9,blue,RF,wCV_FCS_K96,0.98,0.7932067338178007,1.0439771083832758
9,blue,RF,wCV_SCS_K96,0.98,0.7087327227983846,1.0439771083832758
9,blue,RF,JAW_FCS_KLOO_rep_K96,0.975,0.9976733012342829,1.0439771083832758
9,blue,RF,JAW_SCS_KLOO_rep_K96,0.96,0.762713502874946,1.0439771083832758
9,blue,RF,JAW_FCS_KLOO_det_K96,0.98,1.1701932078576234,1.0439771083832758
9,blue,RF,JAW_SCS_KLOO_det_K96,0.975,0.8008038327551172,1.0439771083832758
9,blue,RF,CV+_K192,0.77,0.34972795094716247,1.0439771083832758
9,blue,RF,wCV_FCS_K192,0.98,0.8478202429875119,1.0439771083832758
9,blue,RF,wCV_SCS_K192,0.975,0.7942637259567603,1.0439771083832758
9,blue,RF,JAW_FCS_KLOO_rep_K192,0.98,0.9699934875445829,1.0439771083832758
9,blue,RF,JAW_SCS_KLOO_rep_K192,0.96,0.7631385618311903,1.0439771083832758
9,blue,RF,JAW_FCS_KLOO_det_K192,0.98,0.97395787232718,1.0439771083832758
9,blue,RF,JAW_SCS_KLOO_det_K192,0.96,0.7607111587909041,1.0439771083832758
10,blue,RF,split,0.73,0.23626245696972203,1.0940663660172678
10,blue,RF,weighted_split,0.985,1.7373293515703327,1.0940663660172678
10,blue,RF,JAW-FCS,0.965,0.8901418654245609,1.0404856921748236
10,blue,RF,JAW-SCS,0.935,0.5968315283765726,1.0404856921748236
10,blue,RF,jackknife+,0.73,0.3155271968270592,1.0404856921748236
10,blue,RF,CV+_K8,0.825,0.37104983902411415,1.0404856921748236
10,blue,RF,wCV_FCS_K8,0.97,0.8228446595195111,1.0404856921748236
10,blue,RF,wCV_SCS_K8,0.955,0.5979353348624733,1.0404856921748236
10,blue,RF,JAW_FCS_KLOO_rep_K8,0.91,0.9651451673280524,1.0404856921748236
10,blue,RF,JAW_SCS_KLOO_rep_K8,0.895,0.6650825714237998,1.0404856921748236
10,blue,RF,JAW_FCS_KLOO_det_K8,0.985,inf,1.0404856921748236
10,blue,RF,JAW_SCS_KLOO_det_K8,0.865,inf,1.0404856921748236
10,blue,RF,CV+_K12,0.83,0.37746231197069524,1.0404856921748236
10,blue,RF,wCV_FCS_K12,0.975,1.0144259924043904,1.0404856921748236
10,blue,RF,wCV_SCS_K12,0.96,0.7317954076485963,1.0404856921748236
10,blue,RF,JAW_FCS_KLOO_rep_K12,0.895,1.0376325221513467,1.0404856921748236
10,blue,RF,JAW_SCS_KLOO_rep_K12,0.86,0.6707287594996492,1.0404856921748236
10,blue,RF,JAW_FCS_KLOO_det_K12,0.99,inf,1.0404856921748236
10,blue,RF,JAW_SCS_KLOO_det_K12,0.845,inf,1.0404856921748236
10,blue,RF,CV+_K16,0.83,0.37420466937751384,1.0404856921748236
10,blue,RF,wCV_FCS_K16,0.98,0.9746800086402083,1.0404856921748236
10,blue,RF,wCV_SCS_K16,0.955,0.6889552113616394,1.0404856921748236
10,blue,RF,JAW_FCS_KLOO_rep_K16,0.935,1.0870164066038712,1.0404856921748236
10,blue,RF,JAW_SCS_KLOO_rep_K16,0.91,0.6781007132910913,1.0404856921748236
10,blue,RF,JAW_FCS_KLOO_det_K16,0.995,inf,1.0404856921748236
10,blue,RF,JAW_SCS_KLOO_det_K16,0.8,0.43766132667980373,1.0404856921748236
10,blue,RF,CV+_K24,0.74,0.3121684486936763,1.0404856921748236
10,blue,RF,wCV_FCS_K24,0.97,0.92967175648903,1.0404856921748236
10,blue,RF,wCV_SCS_K24,0.945,0.6531180109989957,1.0404856921748236
10,blue,RF,JAW_FCS_KLOO_rep_K24,0.94,0.8673661722790614,1.0404856921748236
10,blue,RF,JAW_SCS_KLOO_rep_K24,0.915,0.6282287087544541,1.0404856921748236
10,blue,RF,JAW_FCS_KLOO_det_K24,0.98,1.3997097141950898,1.0404856921748236
10,blue,RF,JAW_SCS_KLOO_det_K24,0.92,0.6349042358593282,1.0404856921748236
10,blue,RF,CV+_K32,0.76,0.3486841530882877,1.0404856921748236
10,blue,RF,wCV_FCS_K32,0.975,1.0168538793801964,1.0404856921748236
10,blue,RF,wCV_SCS_K32,0.945,0.5777726276712608,1.0404856921748236
10,blue,RF,JAW_FCS_KLOO_rep_K32,0.935,0.7942632126175977,1.0404856921748236
10,blue,RF,JAW_SCS_KLOO_rep_K32,0.92,0.6207813657710889,1.0404856921748236
