seed,fitness_str,muh_fun,method,coverage,width,muh_test
5,blue,NN,JAW_SCS_KLOO_det_K12,1.0,inf,0.8798795577555089
5,blue,NN,CV+_K16,0.925,0.6826218376381148,0.8798795577555089
5,blue,NN,wCV_FCS_K16,0.965,0.8575330299246938,0.8798795577555089
5,blue,NN,wCV_SCS_K16,0.97,0.9033836503061157,0.8798795577555089
5,blue,NN,JAW_FCS_KLOO_rep_K16,0.955,0.8978309699736335,0.8798795577555089
5,blue,NN,JAW_SCS_KLOO_rep_K16,0.96,0.9121945929552451,0.8798795577555089
5,blue,NN,JAW_FCS_KLOO_det_K16,0.965,0.9544857019645727,0.8798795577555089
5,blue,NN,JAW_SCS_KLOO_det_K16,0.995,1.031785993433655,0.8798795577555089
5,blue,NN,CV+_K24,0.92,0.6618337640738648,0.8798795577555089
5,blue,NN,wCV_FCS_K24,0.96,0.803834780259784,0.8798795577555089
5,blue,NN,wCV_SCS_K24,0.965,0.7804085692102611,0.8798795577555089
5,blue,NN,JAW_FCS_KLOO_rep_K24,0.95,0.8159987582012865,0.8798795577555089
5,blue,NN,JAW_SCS_KLOO_rep_K24,0.95,0.8438099873877601,0.8798795577555089
5,blue,NN,JAW_FCS_KLOO_det_K24,0.97,0.9545067763727131,0.8798795577555089
5,blue,NN,JAW_SCS_KLOO_det_K24,0.975,0.9603247089792462,0.8798795577555089
5,blue,NN,CV+_K32,0.925,0.6593368559494334,0.8798795577555089
5,blue,NN,wCV_FCS_K32,0.955,0.7906265844159215,0.8798795577555089
5,blue,NN,wCV_SCS_K32,0.955,0.8070646760278977,0.8798795577555089
5,blue,NN,JAW_FCS_KLOO_rep_K32,0.945,0.8012466005874002,0.8798795577555089
5,blue,NN,JAW_SCS_KLOO_rep_K32,0.965,0.8039777737759797,0.8798795577555089
5,blue,NN,JAW_FCS_KLOO_det_K32,0.97,0.916505508826063,0.8798795577555089
5,blue,NN,JAW_SCS_KLOO_det_K32,0.97,0.92388136187846,0.8798795577555089
5,blue,NN,CV+_K48,0.915,0.6374119405721324,0.8798795577555089
5,blue,NN,wCV_FCS_K48,0.955,0.7765360799004954,0.8798795577555089
5,blue,NN,wCV_SCS_K48,0.945,0.7626631546926572,0.8798795577555089
5,blue,NN,JAW_FCS_KLOO_rep_K48,0.945,0.7773295895778789,0.8798795577555089
5,blue,NN,JAW_SCS_KLOO_rep_K48,0.96,0.781620177151545,0.8798795577555089
5,blue,NN,JAW_FCS_KLOO_det_K48,0.965,0.8968516223102729,0.8798795577555089
5,blue,NN,JAW_SCS_KLOO_det_K48,0.96,0.8609645609167449,0.8798795577555089
5,blue,NN,CV+_K96,0.915,0.6416838920776924,0.8798795577555089
5,blue,NN,wCV_FCS_K96,0.945,0.7942560359691611,0.8798795577555089
5,blue,NN,wCV_SCS_K96,0.94,0.7765866682284132,0.8798795577555089
5,blue,NN,JAW_FCS_KLOO_rep_K96,0.955,0.7670179513841728,0.8798795577555089
5,blue,NN,JAW_SCS_KLOO_rep_K96,0.95,0.7714907566259063,0.8798795577555089
5,blue,NN,JAW_FCS_KLOO_det_K96,0.955,0.8188057372137533,0.8798795577555089
5,blue,NN,JAW_SCS_KLOO_det_K96,0.96,0.8294571445103331,0.8798795577555089
5,blue,NN,CV+_K192,0.915,0.648630116774136,0.8798795577555089
5,blue,NN,wCV_FCS_K192,0.95,0.7713577806177425,0.8798795577555089
5,blue,NN,wCV_SCS_K192,0.93,0.7142408032475067,0.8798795577555089
5,blue,NN,JAW_FCS_KLOO_rep_K192,0.95,0.7661143208148397,0.8798795577555089
5,blue,NN,JAW_SCS_KLOO_rep_K192,0.95,0.7668904465139261,0.8798795577555089
5,blue,NN,JAW_FCS_KLOO_det_K192,0.95,0.7610139866257006,0.8798795577555089
5,blue,NN,JAW_SCS_KLOO_det_K192,0.95,0.7669329522559867,0.8798795577555089
6,blue,NN,split,0.885,1.289564339851747,0.8083618520890776
6,blue,NN,weighted_split,0.95,1.4792953618351232,0.8083618520890776
6,blue,NN,JAW-FCS,0.945,0.8413752868844142,0.7892677991761156
6,blue,NN,JAW-SCS,0.97,0.9987732149171245,0.7892677991761156
6,blue,NN,jackknife+,0.915,0.7203289114772076,0.7892677991761156
6,blue,NN,CV+_K8,0.92,0.7674250532314364,0.7892677991761156
6,blue,NN,wCV_FCS_K8,0.96,0.9197394619919275,0.7892677991761156
6,blue,NN,wCV_SCS_K8,0.955,0.9198156235294133,0.7892677991761156
6,blue,NN,JAW_FCS_KLOO_rep_K8,0.92,0.8821190430373345,0.7892677991761156
6,blue,NN,JAW_SCS_KLOO_rep_K8,0.96,1.012780716617279,0.7892677991761156
6,blue,NN,JAW_FCS_KLOO_det_K8,0.96,inf,0.7892677991761156
6,blue,NN,JAW_SCS_KLOO_det_K8,0.99,inf,0.7892677991761156
6,blue,NN,CV+_K12,0.895,0.7116511870136145,0.7892677991761156
6,blue,NN,wCV_FCS_K12,0.94,0.8409564596480734,0.7892677991761156
6,blue,NN,wCV_SCS_K12,0.94,0.8229474066672996,0.7892677991761156
6,blue,NN,JAW_FCS_KLOO_rep_K12,0.935,0.9342741761395401,0.7892677991761156
6,blue,NN,JAW_SCS_KLOO_rep_K12,0.92,1.012780716617279,0.7892677991761156
6,blue,NN,JAW_FCS_KLOO_det_K12,0.965,1.012780716617279,0.7892677991761156
6,blue,NN,JAW_SCS_KLOO_det_K12,0.985,inf,0.7892677991761156
6,blue,NN,CV+_K16,0.88,0.685746408210634,0.7892677991761156
6,blue,NN,wCV_FCS_K16,0.94,0.838983110301358,0.7892677991761156
6,blue,NN,wCV_SCS_K16,0.94,0.8022052126340968,0.7892677991761156
6,blue,NN,JAW_FCS_KLOO_rep_K16,0.975,1.015604828161314,0.7892677991761156
6,blue,NN,JAW_SCS_KLOO_rep_K16,0.945,1.0262505014375254,0.7892677991761156
6,blue,NN,JAW_FCS_KLOO_det_K16,0.975,1.0898402276456087,0.7892677991761156
6,blue,NN,JAW_SCS_KLOO_det_K16,0.985,inf,0.7892677991761156
6,blue,NN,CV+_K24,0.9,0.7136733840183173,0.7892677991761156
6,blue,NN,wCV_FCS_K24,0.935,0.8176756853550453,0.7892677991761156
6,blue,NN,wCV_SCS_K24,0.945,0.8281014469015341,0.7892677991761156
6,blue,NN,JAW_FCS_KLOO_rep_K24,0.935,0.9350376049285511,0.7892677991761156
6,blue,NN,JAW_SCS_KLOO_rep_K24,0.945,1.012780716617279,0.7892677991761156
6,blue,NN,JAW_FCS_KLOO_det_K24,0.985,1.1179314401359315,0.7892677991761156
6,blue,NN,JAW_SCS_KLOO_det_K24,0.975,1.1929445362286275,0.7892677991761156
6,blue,NN,CV+_K32,0.885,0.6975993084341672,0.7892677991761156
6,blue,NN,wCV_FCS_K32,0.93,0.8022044834048019,0.7892677991761156
6,blue,NN,wCV_SCS_K32,0.935,0.8479720497079725,0.7892677991761156
6,blue,NN,JAW_FCS_KLOO_rep_K32,0.945,0.9214139961980752,0.7892677991761156
6,blue,NN,JAW_SCS_KLOO_rep_K32,0.975,1.012780716617279,0.7892677991761156
6,blue,NN,JAW_FCS_KLOO_det_K32,0.985,1.0962912340421245,0.7892677991761156
6,blue,NN,JAW_SCS_KLOO_det_K32,0.975,1.139720380396448,0.7892677991761156
6,blue,NN,CV+_K48,0.91,0.7281943564795733,0.7892677991761156
6,blue,NN,wCV_FCS_K48,0.935,0.838672689722067,0.7892677991761156
6,blue,NN,wCV_SCS_K48,0.95,0.8600220557452263,0.7892677991761156
6,blue,NN,JAW_FCS_KLOO_rep_K48,0.95,0.859316547137644,0.7892677991761156
6,blue,NN,JAW_SCS_KLOO_rep_K48,0.965,1.0017396110140138,0.7892677991761156
6,blue,NN,JAW_FCS_KLOO_det_K48,0.985,1.0314150822320383,0.7892677991761156
6,blue,NN,JAW_SCS_KLOO_det_K48,0.975,1.081138769860405,0.7892677991761156
6,blue,NN,CV+_K96,0.885,0.7005659330875115,0.7892677991761156
6,blue,NN,wCV_FCS_K96,0.925,0.7910572004758515,0.7892677991761156
6,blue,NN,wCV_SCS_K96,0.925,0.7896167297873627,0.7892677991761156
6,blue,NN,JAW_FCS_KLOO_rep_K96,0.945,0.8558754584612575,0.7892677991761156
6,blue,NN,JAW_SCS_KLOO_rep_K96,0.97,1.012805521636073,0.7892677991761156
6,blue,NN,JAW_FCS_KLOO_det_K96,0.965,0.9196201921663018,0.7892677991761156
6,blue,NN,JAW_SCS_KLOO_det_K96,0.975,1.058035994559976,0.7892677991761156
6,blue,NN,CV+_K192,0.875,0.6777093396859115,0.7892677991761156
6,blue,NN,wCV_FCS_K192,0.93,0.7851507314975268,0.7892677991761156
6,blue,NN,wCV_SCS_K192,0.925,0.7975772863498709,0.7892677991761156
6,blue,NN,JAW_FCS_KLOO_rep_K192,0.945,0.8486372290867712,0.7892677991761156
6,blue,NN,JAW_SCS_KLOO_rep_K192,0.97,1.0039649501536787,0.7892677991761156
6,blue,NN,JAW_FCS_KLOO_det_K192,0.945,0.8413752868844142,0.7892677991761156
6,blue,NN,JAW_SCS_KLOO_det_K192,0.97,0.9987732149171245,0.7892677991761156
7,blue,NN,split,0.845,1.393813054275898,0.863134559422459
7,blue,NN,weighted_split,0.965,1.99741688421284,0.863134559422459
7,blue,NN,JAW-FCS,0.97,0.732175118204471,0.9108317293563379
7,blue,NN,JAW-SCS,0.965,0.7363576789666695,0.9108317293563379
7,blue,NN,jackknife+,0.955,0.6604174996035911,0.9108317293563379
7,blue,NN,CV+_K8,0.965,0.6750180714291357,0.9108317293563379
7,blue,NN,wCV_FCS_K8,0.965,0.7505976538907833,0.9108317293563379
7,blue,NN,wCV_SCS_K8,0.965,0.7847584217542741,0.9108317293563379
7,blue,NN,JAW_FCS_KLOO_rep_K8,0.96,0.7637217243006548,0.9108317293563379
7,blue,NN,JAW_SCS_KLOO_rep_K8,0.965,0.7944877922069189,0.9108317293563379
7,blue,NN,JAW_FCS_KLOO_det_K8,0.985,inf,0.9108317293563379
7,blue,NN,JAW_SCS_KLOO_det_K8,0.995,inf,0.9108317293563379
7,blue,NN,CV+_K12,0.95,0.6417083893397739,0.9108317293563379
7,blue,NN,wCV_FCS_K12,0.965,0.7184733010726168,0.9108317293563379
7,blue,NN,wCV_SCS_K12,0.965,0.7523104857422043,0.9108317293563379
7,blue,NN,JAW_FCS_KLOO_rep_K12,0.965,0.7849576057277683,0.9108317293563379
7,blue,NN,JAW_SCS_KLOO_rep_K12,0.98,0.7777951914953266,0.9108317293563379
7,blue,NN,JAW_FCS_KLOO_det_K12,0.98,inf,0.9108317293563379
7,blue,NN,JAW_SCS_KLOO_det_K12,0.995,inf,0.9108317293563379
7,blue,NN,CV+_K16,0.96,0.6604155587442553,0.9108317293563379
7,blue,NN,wCV_FCS_K16,0.96,0.7320636421211026,0.9108317293563379
7,blue,NN,wCV_SCS_K16,0.965,0.7578391131204503,0.9108317293563379
7,blue,NN,JAW_FCS_KLOO_rep_K16,0.96,0.803476913957912,0.9108317293563379
7,blue,NN,JAW_SCS_KLOO_rep_K16,0.97,0.8089673377985291,0.9108317293563379
7,blue,NN,JAW_FCS_KLOO_det_K16,0.97,0.8089673377985291,0.9108317293563379
7,blue,NN,JAW_SCS_KLOO_det_K16,0.995,0.8585875377324979,0.9108317293563379
7,blue,NN,CV+_K24,0.95,0.6360451623829939,0.9108317293563379
7,blue,NN,wCV_FCS_K24,0.965,0.7270028142226124,0.9108317293563379
7,blue,NN,wCV_SCS_K24,0.965,0.7683528313679044,0.9108317293563379
7,blue,NN,JAW_FCS_KLOO_rep_K24,0.97,0.7888819228195014,0.9108317293563379
7,blue,NN,JAW_SCS_KLOO_rep_K24,0.965,0.7690734214370847,0.9108317293563379
7,blue,NN,JAW_FCS_KLOO_det_K24,0.97,0.8084355767363236,0.9108317293563379
7,blue,NN,JAW_SCS_KLOO_det_K24,0.99,0.8306435156233136,0.9108317293563379
7,blue,NN,CV+_K32,0.94,0.6033892375304868,0.9108317293563379
7,blue,NN,wCV_FCS_K32,0.945,0.6591146216575933,0.9108317293563379
7,blue,NN,wCV_SCS_K32,0.96,0.6750813526047871,0.9108317293563379
7,blue,NN,JAW_FCS_KLOO_rep_K32,0.975,0.7497213040368611,0.9108317293563379
7,blue,NN,JAW_SCS_KLOO_rep_K32,0.96,0.7642996592472736,0.9108317293563379
7,blue,NN,JAW_FCS_KLOO_det_K32,0.97,0.8135218319821331,0.9108317293563379
7,blue,NN,JAW_SCS_KLOO_det_K32,0.975,0.8089673377985291,0.9108317293563379
7,blue,NN,CV+_K48,0.955,0.6296998644527023,0.9108317293563379
7,blue,NN,wCV_FCS_K48,0.965,0.7056690371430954,0.9108317293563379
7,blue,NN,wCV_SCS_K48,0.965,0.7329158006011657,0.9108317293563379
7,blue,NN,JAW_FCS_KLOO_rep_K48,0.97,0.7358051047280464,0.9108317293563379
7,blue,NN,JAW_SCS_KLOO_rep_K48,0.97,0.742868344640087,0.9108317293563379
7,blue,NN,JAW_FCS_KLOO_det_K48,0.97,0.8142194500824887,0.9108317293563379
7,blue,NN,JAW_SCS_KLOO_det_K48,0.97,0.7832365423251898,0.9108317293563379
7,blue,NN,CV+_K96,0.95,0.624693858881568,0.9108317293563379
7,blue,NN,wCV_FCS_K96,0.96,0.683972354941746,0.9108317293563379
7,blue,NN,wCV_SCS_K96,0.97,0.7312785585812777,0.9108317293563379
7,blue,NN,JAW_FCS_KLOO_rep_K96,0.965,0.7363576789666695,0.9108317293563379
7,blue,NN,JAW_SCS_KLOO_rep_K96,0.965,0.7317633268086778,0.9108317293563379
7,blue,NN,JAW_FCS_KLOO_det_K96,0.97,0.7771383661218727,0.9108317293563379
7,blue,NN,JAW_SCS_KLOO_det_K96,0.97,0.7625047258261003,0.9108317293563379
7,blue,NN,CV+_K192,0.95,0.6276902690329562,0.9108317293563379
7,blue,NN,wCV_FCS_K192,0.95,0.6708854849639252,0.9108317293563379
7,blue,NN,wCV_SCS_K192,0.96,0.7047378766704472,0.9108317293563379
7,blue,NN,JAW_FCS_KLOO_rep_K192,0.97,0.7297571048501046,0.9108317293563379
7,blue,NN,JAW_SCS_KLOO_rep_K192,0.965,0.7347446989906127,0.9108317293563379
7,blue,NN,JAW_FCS_KLOO_det_K192,0.97,0.732175118204471,0.9108317293563379
7,blue,NN,JAW_SCS_KLOO_det_K192,0.965,0.7363576789666695,0.9108317293563379
8,blue,NN,split,0.88,1.0842995110652511,0.7215097655490051
8,blue,NN,weighted_split,0.965,1.5775270933465046,0.7215097655490051
8,blue,NN,JAW-FCS,0.885,0.684681380864911,0.7952270651917526
8,blue,NN,JAW-SCS,0.875,0.6831170338666841,0.7952270651917526
8,blue,NN,jackknife+,0.83,0.606628553944565,0.7952270651917526
8,blue,NN,CV+_K8,0.86,0.6575323437584568,0.7952270651917526
8,blue,NN,wCV_FCS_K8,0.89,0.7267460562868209,0.7952270651917526
8,blue,NN,wCV_SCS_K8,0.895,0.7848827788896551,0.7952270651917526
8,blue,NN,JAW_FCS_KLOO_rep_K8,0.885,0.7316440517683143,0.7952270651917526
8,blue,NN,JAW_SCS_KLOO_rep_K8,0.88,0.6778855515272546,0.7952270651917526
8,blue,NN,JAW_FCS_KLOO_det_K8,0.935,inf,0.7952270651917526
8,blue,NN,JAW_SCS_KLOO_det_K8,0.96,inf,0.7952270651917526
8,blue,NN,CV+_K12,0.86,0.623469450812312,0.7952270651917526
8,blue,NN,wCV_FCS_K12,0.89,0.6895029173128924,0.7952270651917526
8,blue,NN,wCV_SCS_K12,0.895,0.7556791820262976,0.7952270651917526
8,blue,NN,JAW_FCS_KLOO_rep_K12,0.855,0.7261191451998353,0.7952270651917526
8,blue,NN,JAW_SCS_KLOO_rep_K12,0.87,0.7442943780328786,0.7952270651917526
8,blue,NN,JAW_FCS_KLOO_det_K12,0.965,inf,0.7952270651917526
8,blue,NN,JAW_SCS_KLOO_det_K12,0.96,inf,0.7952270651917526
8,blue,NN,CV+_K16,0.85,0.6087601387900186,0.7952270651917526
8,blue,NN,wCV_FCS_K16,0.885,0.6914369540644806,0.7952270651917526
8,blue,NN,wCV_SCS_K16,0.89,0.6912707063739787,0.7952270651917526
8,blue,NN,JAW_FCS_KLOO_rep_K16,0.88,0.7595671690799146,0.7952270651917526
8,blue,NN,JAW_SCS_KLOO_rep_K16,0.875,0.7578009955243088,0.7952270651917526
8,blue,NN,JAW_FCS_KLOO_det_K16,0.945,0.8766181360188507,0.7952270651917526
8,blue,NN,JAW_SCS_KLOO_det_K16,0.955,0.976762500348549,0.7952270651917526
8,blue,NN,CV+_K24,0.82,0.5798901666671838,0.7952270651917526
8,blue,NN,wCV_FCS_K24,0.86,0.6286404930936929,0.7952270651917526
8,blue,NN,wCV_SCS_K24,0.87,0.6478923226463214,0.7952270651917526
8,blue,NN,JAW_FCS_KLOO_rep_K24,0.88,0.7164695378280068,0.7952270651917526
8,blue,NN,JAW_SCS_KLOO_rep_K24,0.845,0.7016890753608404,0.7952270651917526
8,blue,NN,JAW_FCS_KLOO_det_K24,0.935,0.8528686765636744,0.7952270651917526
8,blue,NN,JAW_SCS_KLOO_det_K24,0.91,0.8677470989250154,0.7952270651917526
8,blue,NN,CV+_K32,0.82,0.5882423049480872,0.7952270651917526
8,blue,NN,wCV_FCS_K32,0.855,0.643233448127548,0.7952270651917526
8,blue,NN,wCV_SCS_K32,0.84,0.6296286138661885,0.7952270651917526
8,blue,NN,JAW_FCS_KLOO_rep_K32,0.88,0.6971561812530093,0.7952270651917526
8,blue,NN,JAW_SCS_KLOO_rep_K32,0.87,0.6949518294429551,0.7952270651917526
8,blue,NN,JAW_FCS_KLOO_det_K32,0.93,0.8380945084239455,0.7952270651917526
8,blue,NN,JAW_SCS_KLOO_det_K32,0.905,0.8122205639191165,0.7952270651917526
8,blue,NN,CV+_K48,0.805,0.5683941627097456,0.7952270651917526
8,blue,NN,wCV_FCS_K48,0.855,0.6075560466106515,0.7952270651917526
8,blue,NN,wCV_SCS_K48,0.85,0.6188638189075564,0.7952270651917526
8,blue,NN,JAW_FCS_KLOO_rep_K48,0.865,0.6938202822095351,0.7952270651917526
8,blue,NN,JAW_SCS_KLOO_rep_K48,0.885,0.7011273407618505,0.7952270651917526
8,blue,NN,JAW_FCS_KLOO_det_K48,0.915,0.8035162688127409,0.7952270651917526
8,blue,NN,JAW_SCS_KLOO_det_K48,0.895,0.7585203249689215,0.7952270651917526
8,blue,NN,CV+_K96,0.815,0.5834185417831866,0.7952270651917526
8,blue,NN,wCV_FCS_K96,0.855,0.6450786591640679,0.7952270651917526
8,blue,NN,wCV_SCS_K96,0.865,0.682334244405896,0.7952270651917526
8,blue,NN,JAW_FCS_KLOO_rep_K96,0.89,0.6894475907233255,0.7952270651917526
8,blue,NN,JAW_SCS_KLOO_rep_K96,0.885,0.6867461042430909,0.7952270651917526
8,blue,NN,JAW_FCS_KLOO_det_K96,0.895,0.7393669227884936,0.7952270651917526
8,blue,NN,JAW_SCS_KLOO_det_K96,0.89,0.7199640474017062,0.7952270651917526
8,blue,NN,CV+_K192,0.805,0.5594099367840027,0.7952270651917526
8,blue,NN,wCV_FCS_K192,0.87,0.6521324782191842,0.7952270651917526
8,blue,NN,wCV_SCS_K192,0.87,0.6790113277467071,0.7952270651917526
8,blue,NN,JAW_FCS_KLOO_rep_K192,0.885,0.6876961956061521,0.7952270651917526
8,blue,NN,JAW_SCS_KLOO_rep_K192,0.875,0.6814059542100148,0.7952270651917526
8,blue,NN,JAW_FCS_KLOO_det_K192,0.885,0.684681380864911,0.7952270651917526
8,blue,NN,JAW_SCS_KLOO_det_K192,0.875,0.6831170338666841,0.7952270651917526
9,blue,NN,split,0.93,1.2732332072373436,0.5762562872923813
9,blue,NN,weighted_split,0.94,1.286620744619154,0.5762562872923813
9,blue,NN,JAW-FCS,0.93,0.6946530859839747,0.8263532886036762
9,blue,NN,JAW-SCS,0.92,0.6671347824062701,0.8263532886036762
9,blue,NN,jackknife+,0.895,0.5850055652560027,0.8263532886036762
9,blue,NN,CV+_K8,0.94,0.6837162985139795,0.8263532886036762
9,blue,NN,wCV_FCS_K8,0.965,0.7905607192779196,0.8263532886036762
9,blue,NN,wCV_SCS_K8,0.97,0.8546089175876704,0.8263532886036762
9,blue,NN,JAW_FCS_KLOO_rep_K8,0.885,0.7581340157300592,0.8263532886036762
9,blue,NN,JAW_SCS_KLOO_rep_K8,0.895,0.6684031211860512,0.8263532886036762
9,blue,NN,JAW_FCS_KLOO_det_K8,0.9,inf,0.8263532886036762
9,blue,NN,JAW_SCS_KLOO_det_K8,0.99,inf,0.8263532886036762
9,blue,NN,CV+_K12,0.92,0.6400817385236709,0.8263532886036762
9,blue,NN,wCV_FCS_K12,0.945,0.7190208359449974,0.8263532886036762
9,blue,NN,wCV_SCS_K12,0.93,0.6762175656795764,0.8263532886036762
9,blue,NN,JAW_FCS_KLOO_rep_K12,0.91,0.7044484654813506,0.8263532886036762
9,blue,NN,JAW_SCS_KLOO_rep_K12,0.91,0.7374864205817431,0.8263532886036762
9,blue,NN,JAW_FCS_KLOO_det_K12,0.825,inf,0.8263532886036762
9,blue,NN,JAW_SCS_KLOO_det_K12,0.995,inf,0.8263532886036762
9,blue,NN,CV+_K16,0.91,0.5931801577821784,0.8263532886036762
9,blue,NN,wCV_FCS_K16,0.92,0.6455597569475339,0.8263532886036762
9,blue,NN,wCV_SCS_K16,0.92,0.6677387676487885,0.8263532886036762
9,blue,NN,JAW_FCS_KLOO_rep_K16,0.935,0.79978819288467,0.8263532886036762
9,blue,NN,JAW_SCS_KLOO_rep_K16,0.94,0.7542486453720407,0.8263532886036762
9,blue,NN,JAW_FCS_KLOO_det_K16,0.845,0.5785671855496932,0.8263532886036762
9,blue,NN,JAW_SCS_KLOO_det_K16,0.945,0.7821513580201628,0.8263532886036762
9,blue,NN,CV+_K24,0.91,0.6182385891828497,0.8263532886036762
9,blue,NN,wCV_FCS_K24,0.94,0.7025230085444785,0.8263532886036762
9,blue,NN,wCV_SCS_K24,0.935,0.7103859554273124,0.8263532886036762
9,blue,NN,JAW_FCS_KLOO_rep_K24,0.95,0.744097353965973,0.8263532886036762
9,blue,NN,JAW_SCS_KLOO_rep_K24,0.905,0.7156792536630856,0.8263532886036762
9,blue,NN,JAW_FCS_KLOO_det_K24,0.955,0.7933305840823239,0.8263532886036762
9,blue,NN,JAW_SCS_KLOO_det_K24,0.94,0.7542486453720407,0.8263532886036762
9,blue,NN,CV+_K32,0.905,0.6108266096168017,0.8263532886036762
9,blue,NN,wCV_FCS_K32,0.94,0.7355723050948709,0.8263532886036762
9,blue,NN,wCV_SCS_K32,0.955,0.7907645513044567,0.8263532886036762
9,blue,NN,JAW_FCS_KLOO_rep_K32,0.95,0.7317346457569098,0.8263532886036762
9,blue,NN,JAW_SCS_KLOO_rep_K32,0.91,0.6871935950482915,0.8263532886036762
9,blue,NN,JAW_FCS_KLOO_det_K32,0.965,0.8269167788457048,0.8263532886036762
9,blue,NN,JAW_SCS_KLOO_det_K32,0.935,0.7542486453720407,0.8263532886036762
9,blue,NN,CV+_K48,0.905,0.5660452166808012,0.8263532886036762
9,blue,NN,wCV_FCS_K48,0.925,0.642775121361028,0.8263532886036762
9,blue,NN,wCV_SCS_K48,0.92,0.6523232467734121,0.8263532886036762
9,blue,NN,JAW_FCS_KLOO_rep_K48,0.93,0.700673684667718,0.8263532886036762
9,blue,NN,JAW_SCS_KLOO_rep_K48,0.935,0.6747557257483465,0.8263532886036762
9,blue,NN,JAW_FCS_KLOO_det_K48,0.965,0.8043082264243693,0.8263532886036762
9,blue,NN,JAW_SCS_KLOO_det_K48,0.935,0.7526058598365565,0.8263532886036762
9,blue,NN,CV+_K96,0.875,0.5712512878127229,0.8263532886036762
9,blue,NN,wCV_FCS_K96,0.92,0.63806038298713,0.8263532886036762
9,blue,NN,wCV_SCS_K96,0.895,0.6277076039832321,0.8263532886036762
9,blue,NN,JAW_FCS_KLOO_rep_K96,0.925,0.6877388065833333,0.8263532886036762
9,blue,NN,JAW_SCS_KLOO_rep_K96,0.91,0.6750077109321908,0.8263532886036762
9,blue,NN,JAW_FCS_KLOO_det_K96,0.955,0.7598523094919909,0.8263532886036762
9,blue,NN,JAW_SCS_KLOO_det_K96,0.925,0.7257723236056767,0.8263532886036762
9,blue,NN,CV+_K192,0.905,0.6062733633535053,0.8263532886036762
9,blue,NN,wCV_FCS_K192,0.94,0.7139627829131168,0.8263532886036762
9,blue,NN,wCV_SCS_K192,0.93,0.7227519534653106,0.8263532886036762
9,blue,NN,JAW_FCS_KLOO_rep_K192,0.925,0.6899753764482546,0.8263532886036762
9,blue,NN,JAW_SCS_KLOO_rep_K192,0.92,0.6645231817162685,0.8263532886036762
9,blue,NN,JAW_FCS_KLOO_det_K192,0.93,0.6946530859839747,0.8263532886036762
9,blue,NN,JAW_SCS_KLOO_det_K192,0.92,0.6671347824062701,0.8263532886036762
10,blue,NN,split,0.865,0.9684032414515893,0.8244197203600898
10,blue,NN,weighted_split,0.95,1.3635393543098968,0.8244197203600898
10,blue,NN,JAW-FCS,0.97,0.7973602795242849,0.852087222441618
10,blue,NN,JAW-SCS,0.95,0.7109749316738148,0.852087222441618
10,blue,NN,jackknife+,0.925,0.6261465560882687,0.852087222441618
10,blue,NN,CV+_K8,0.955,0.7296920600455763,0.852087222441618
10,blue,NN,wCV_FCS_K8,0.97,0.9468791408964468,0.852087222441618
10,blue,NN,wCV_SCS_K8,0.965,0.833758126351211,0.852087222441618
10,blue,NN,JAW_FCS_KLOO_rep_K8,0.955,0.9309055373130645,0.852087222441618
10,blue,NN,JAW_SCS_KLOO_rep_K8,0.935,0.7223523834947008,0.852087222441618
10,blue,NN,JAW_FCS_KLOO_det_K8,1.0,inf,0.852087222441618
10,blue,NN,JAW_SCS_KLOO_det_K8,1.0,inf,0.852087222441618
10,blue,NN,CV+_K12,0.94,0.6600624833531119,0.852087222441618
10,blue,NN,wCV_FCS_K12,0.96,0.8364922353585632,0.852087222441618
10,blue,NN,wCV_SCS_K12,0.95,0.7421717410648117,0.852087222441618
10,blue,NN,JAW_FCS_KLOO_rep_K12,0.97,0.8895870522139505,0.852087222441618
10,blue,NN,JAW_SCS_KLOO_rep_K12,0.95,0.7223523834947008,0.852087222441618
10,blue,NN,JAW_FCS_KLOO_det_K12,1.0,inf,0.852087222441618
10,blue,NN,JAW_SCS_KLOO_det_K12,0.98,inf,0.852087222441618
10,blue,NN,CV+_K16,0.93,0.6170810527693963,0.852087222441618
10,blue,NN,wCV_FCS_K16,0.955,0.8703049445642886,0.852087222441618
10,blue,NN,wCV_SCS_K16,0.945,0.7005552667454188,0.852087222441618
10,blue,NN,JAW_FCS_KLOO_rep_K16,0.985,1.5273869851573,0.852087222441618
10,blue,NN,JAW_SCS_KLOO_rep_K16,0.945,0.7943458734078872,0.852087222441618
10,blue,NN,JAW_FCS_KLOO_det_K16,1.0,inf,0.852087222441618
10,blue,NN,JAW_SCS_KLOO_det_K16,0.96,0.8411492141814332,0.852087222441618
10,blue,NN,CV+_K24,0.94,0.6318805422012045,0.852087222441618
10,blue,NN,wCV_FCS_K24,0.95,0.7882928880432899,0.852087222441618
10,blue,NN,wCV_SCS_K24,0.95,0.7604317905697,0.852087222441618
10,blue,NN,JAW_FCS_KLOO_rep_K24,0.96,0.9109749650719361,0.852087222441618
10,blue,NN,JAW_SCS_KLOO_rep_K24,0.955,0.7488756506909089,0.852087222441618
10,blue,NN,JAW_FCS_KLOO_det_K24,1.0,1.7506629948363084,0.852087222441618
10,blue,NN,JAW_SCS_KLOO_det_K24,0.96,0.8093029281422446,0.852087222441618
10,blue,NN,CV+_K32,0.92,0.599991054232318,0.852087222441618
10,blue,NN,wCV_FCS_K32,0.95,0.7859631807370833,0.852087222441618
