seed,fitness_str,muh_fun,method,coverage,width,muh_test
5,red,RF,JAW_SCS_KLOO_det_K16,1.0,inf,0.3386741047985855
5,red,RF,CV+_K24,0.935,0.4303788324973931,0.3386741047985855
5,red,RF,wCV_FCS_K24,0.94,0.48865924510216535,0.3386741047985855
5,red,RF,wCV_SCS_K24,0.95,0.6189485539057062,0.3386741047985855
5,red,RF,JAW_FCS_KLOO_rep_K24,0.945,0.6740298900920517,0.3386741047985855
5,red,RF,JAW_SCS_KLOO_rep_K24,0.945,0.6917261150667045,0.3386741047985855
5,red,RF,JAW_FCS_KLOO_det_K24,0.99,1.266366642103507,0.3386741047985855
5,red,RF,JAW_SCS_KLOO_det_K24,0.98,0.9468824154893334,0.3386741047985855
5,red,RF,CV+_K32,0.925,0.4123616844122788,0.3386741047985855
5,red,RF,wCV_FCS_K32,0.92,0.4011465741363061,0.3386741047985855
5,red,RF,wCV_SCS_K32,0.95,0.7054724539875238,0.3386741047985855
5,red,RF,JAW_FCS_KLOO_rep_K32,0.95,0.6770809022388806,0.3386741047985855
5,red,RF,JAW_SCS_KLOO_rep_K32,0.935,0.646550413404362,0.3386741047985855
5,red,RF,JAW_FCS_KLOO_det_K32,0.98,0.9468824154893334,0.3386741047985855
5,red,RF,JAW_SCS_KLOO_det_K32,0.98,0.9468824154893334,0.3386741047985855
5,red,RF,CV+_K48,0.905,0.36643253296970923,0.3386741047985855
5,red,RF,wCV_FCS_K48,0.91,0.3528106911620842,0.3386741047985855
5,red,RF,wCV_SCS_K48,0.955,0.6231371699773426,0.3386741047985855
5,red,RF,JAW_FCS_KLOO_rep_K48,0.94,0.6294307122862287,0.3386741047985855
5,red,RF,JAW_SCS_KLOO_rep_K48,0.935,0.6684461977987117,0.3386741047985855
5,red,RF,JAW_FCS_KLOO_det_K48,0.975,0.9068332583805949,0.3386741047985855
5,red,RF,JAW_SCS_KLOO_det_K48,0.975,0.9064498434512818,0.3386741047985855
5,red,RF,CV+_K96,0.9,0.3571185381989379,0.3386741047985855
5,red,RF,wCV_FCS_K96,0.92,0.37471361909988643,0.3386741047985855
5,red,RF,wCV_SCS_K96,0.95,0.6050615735559517,0.3386741047985855
5,red,RF,JAW_FCS_KLOO_rep_K96,0.945,0.6065476578062405,0.3386741047985855
5,red,RF,JAW_SCS_KLOO_rep_K96,0.955,0.6416640126981088,0.3386741047985855
5,red,RF,JAW_FCS_KLOO_det_K96,0.965,0.7735902132717303,0.3386741047985855
5,red,RF,JAW_SCS_KLOO_det_K96,0.965,0.7798413516028966,0.3386741047985855
5,red,RF,CV+_K192,0.925,0.39822950821701697,0.3386741047985855
5,red,RF,wCV_FCS_K192,0.925,0.39205239216293103,0.3386741047985855
5,red,RF,wCV_SCS_K192,0.955,0.7051793430649493,0.3386741047985855
5,red,RF,JAW_FCS_KLOO_rep_K192,0.945,0.5966469198763075,0.3386741047985855
5,red,RF,JAW_SCS_KLOO_rep_K192,0.95,0.6442024481480324,0.3386741047985855
5,red,RF,JAW_FCS_KLOO_det_K192,0.945,0.5918275769615073,0.3386741047985855
5,red,RF,JAW_SCS_KLOO_det_K192,0.95,0.6468052791583274,0.3386741047985855
6,red,RF,split,0.815,0.382625351990282,0.258326362856561
6,red,RF,weighted_split,0.825,0.4269010472282233,0.258326362856561
6,red,RF,JAW-FCS,0.91,0.6630056046988693,0.258326362856561
6,red,RF,JAW-SCS,0.915,0.7045668935751679,0.258326362856561
6,red,RF,jackknife+,0.885,0.5061542771720867,0.258326362856561
6,red,RF,CV+_K8,0.89,0.4899437454379827,0.258326362856561
6,red,RF,wCV_FCS_K8,0.89,0.5001836669242274,0.258326362856561
6,red,RF,wCV_SCS_K8,0.945,0.8859599700592778,0.258326362856561
6,red,RF,JAW_FCS_KLOO_rep_K8,0.935,0.6607257831635049,0.258326362856561
6,red,RF,JAW_SCS_KLOO_rep_K8,0.905,0.785004581329269,0.258326362856561
6,red,RF,JAW_FCS_KLOO_det_K8,0.99,inf,0.258326362856561
6,red,RF,JAW_SCS_KLOO_det_K8,0.995,inf,0.258326362856561
6,red,RF,CV+_K12,0.89,0.4968560012089715,0.258326362856561
6,red,RF,wCV_FCS_K12,0.895,0.5101436449287924,0.258326362856561
6,red,RF,wCV_SCS_K12,0.93,0.8931639135204583,0.258326362856561
6,red,RF,JAW_FCS_KLOO_rep_K12,0.895,0.7482392964800042,0.258326362856561
6,red,RF,JAW_SCS_KLOO_rep_K12,0.9,0.8151842596670471,0.258326362856561
6,red,RF,JAW_FCS_KLOO_det_K12,0.99,inf,0.258326362856561
6,red,RF,JAW_SCS_KLOO_det_K12,0.995,inf,0.258326362856561
6,red,RF,CV+_K16,0.875,0.4256072922963219,0.258326362856561
6,red,RF,wCV_FCS_K16,0.875,0.4291164427289099,0.258326362856561
6,red,RF,wCV_SCS_K16,0.9,0.7208130025754141,0.258326362856561
6,red,RF,JAW_FCS_KLOO_rep_K16,0.915,0.8489533480211784,0.258326362856561
6,red,RF,JAW_SCS_KLOO_rep_K16,0.935,0.9043037146763484,0.258326362856561
6,red,RF,JAW_FCS_KLOO_det_K16,0.99,1.4315882768950448,0.258326362856561
6,red,RF,JAW_SCS_KLOO_det_K16,0.995,1.6984081622376093,0.258326362856561
6,red,RF,CV+_K24,0.88,0.4743851848206661,0.258326362856561
6,red,RF,wCV_FCS_K24,0.885,0.4719330309100372,0.258326362856561
6,red,RF,wCV_SCS_K24,0.93,0.7820939867608787,0.258326362856561
6,red,RF,JAW_FCS_KLOO_rep_K24,0.915,0.7492805632616614,0.258326362856561
6,red,RF,JAW_SCS_KLOO_rep_K24,0.925,0.7844363499052396,0.258326362856561
6,red,RF,JAW_FCS_KLOO_det_K24,0.995,1.5246193635667633,0.258326362856561
6,red,RF,JAW_SCS_KLOO_det_K24,0.995,1.6812125880064022,0.258326362856561
6,red,RF,CV+_K32,0.88,0.46954149321639205,0.258326362856561
6,red,RF,wCV_FCS_K32,0.89,0.47916481260309696,0.258326362856561
6,red,RF,wCV_SCS_K32,0.93,0.7489166074671852,0.258326362856561
6,red,RF,JAW_FCS_KLOO_rep_K32,0.905,0.6981423755823363,0.258326362856561
6,red,RF,JAW_SCS_KLOO_rep_K32,0.915,0.7470147078595131,0.258326362856561
6,red,RF,JAW_FCS_KLOO_det_K32,0.995,1.5172165291643376,0.258326362856561
6,red,RF,JAW_SCS_KLOO_det_K32,0.995,1.6626787739794224,0.258326362856561
6,red,RF,CV+_K48,0.875,0.44156066058830845,0.258326362856561
6,red,RF,wCV_FCS_K48,0.89,0.48909347407839293,0.258326362856561
6,red,RF,wCV_SCS_K48,0.915,0.7254098710653952,0.258326362856561
6,red,RF,JAW_FCS_KLOO_rep_K48,0.925,0.6824343268162987,0.258326362856561
6,red,RF,JAW_SCS_KLOO_rep_K48,0.925,0.7059811567781809,0.258326362856561
6,red,RF,JAW_FCS_KLOO_det_K48,0.985,1.4181201829215204,0.258326362856561
6,red,RF,JAW_SCS_KLOO_det_K48,0.995,1.4588602866733322,0.258326362856561
6,red,RF,CV+_K96,0.885,0.4575593356258805,0.258326362856561
6,red,RF,wCV_FCS_K96,0.89,0.437661969409326,0.258326362856561
6,red,RF,wCV_SCS_K96,0.93,0.7780472481081013,0.258326362856561
6,red,RF,JAW_FCS_KLOO_rep_K96,0.9,0.6716290754597298,0.258326362856561
6,red,RF,JAW_SCS_KLOO_rep_K96,0.91,0.7113236397246241,0.258326362856561
6,red,RF,JAW_FCS_KLOO_det_K96,0.94,0.852778503339675,0.258326362856561
6,red,RF,JAW_SCS_KLOO_det_K96,0.95,0.8737455936839684,0.258326362856561
6,red,RF,CV+_K192,0.9,0.500857160296492,0.258326362856561
6,red,RF,wCV_FCS_K192,0.905,0.538794344483053,0.258326362856561
6,red,RF,wCV_SCS_K192,0.915,0.71727586799602,0.258326362856561
6,red,RF,JAW_FCS_KLOO_rep_K192,0.9,0.6617530709289875,0.258326362856561
6,red,RF,JAW_SCS_KLOO_rep_K192,0.91,0.7045738491837623,0.258326362856561
6,red,RF,JAW_FCS_KLOO_det_K192,0.91,0.6630056046988693,0.258326362856561
6,red,RF,JAW_SCS_KLOO_det_K192,0.915,0.7045668935751679,0.258326362856561
7,red,RF,split,0.885,0.5266712162237926,0.2627856992878455
7,red,RF,weighted_split,0.89,0.5915018610498599,0.2627856992878455
7,red,RF,JAW-FCS,0.905,0.5905653594678465,0.2627856992878455
7,red,RF,JAW-SCS,0.91,0.7218925572435635,0.2627856992878455
7,red,RF,jackknife+,0.895,0.511471889244465,0.2627856992878455
7,red,RF,CV+_K8,0.89,0.49016941965497296,0.2627856992878455
7,red,RF,wCV_FCS_K8,0.89,0.5075897941012117,0.2627856992878455
7,red,RF,wCV_SCS_K8,0.895,0.5991982861161209,0.2627856992878455
7,red,RF,JAW_FCS_KLOO_rep_K8,0.915,0.6435464802185653,0.2627856992878455
7,red,RF,JAW_SCS_KLOO_rep_K8,0.92,0.8092173983105548,0.2627856992878455
7,red,RF,JAW_FCS_KLOO_det_K8,0.99,inf,0.2627856992878455
7,red,RF,JAW_SCS_KLOO_det_K8,0.975,inf,0.2627856992878455
7,red,RF,CV+_K12,0.885,0.4817785688237008,0.2627856992878455
7,red,RF,wCV_FCS_K12,0.885,0.48386263036393695,0.2627856992878455
7,red,RF,wCV_SCS_K12,0.905,0.6256598397684447,0.2627856992878455
7,red,RF,JAW_FCS_KLOO_rep_K12,0.895,0.6554207115842943,0.2627856992878455
7,red,RF,JAW_SCS_KLOO_rep_K12,0.92,0.7599318751350193,0.2627856992878455
7,red,RF,JAW_FCS_KLOO_det_K12,0.975,inf,0.2627856992878455
7,red,RF,JAW_SCS_KLOO_det_K12,0.975,inf,0.2627856992878455
7,red,RF,CV+_K16,0.89,0.4754674321315768,0.2627856992878455
7,red,RF,wCV_FCS_K16,0.895,0.49131545121026454,0.2627856992878455
7,red,RF,wCV_SCS_K16,0.9,0.6117329413311854,0.2627856992878455
7,red,RF,JAW_FCS_KLOO_rep_K16,0.915,0.7523672605073548,0.2627856992878455
7,red,RF,JAW_SCS_KLOO_rep_K16,0.935,0.7796239245044918,0.2627856992878455
7,red,RF,JAW_FCS_KLOO_det_K16,0.975,1.0461160259826907,0.2627856992878455
7,red,RF,JAW_SCS_KLOO_det_K16,0.98,1.1652257372981163,0.2627856992878455
7,red,RF,CV+_K24,0.88,0.4490495993199325,0.2627856992878455
7,red,RF,wCV_FCS_K24,0.885,0.4475955265162447,0.2627856992878455
7,red,RF,wCV_SCS_K24,0.92,0.6679566740151426,0.2627856992878455
7,red,RF,JAW_FCS_KLOO_rep_K24,0.9,0.6844058782990095,0.2627856992878455
7,red,RF,JAW_SCS_KLOO_rep_K24,0.92,0.7611844462246017,0.2627856992878455
7,red,RF,JAW_FCS_KLOO_det_K24,0.975,1.0423793414719391,0.2627856992878455
7,red,RF,JAW_SCS_KLOO_det_K24,0.975,1.149639114254346,0.2627856992878455
7,red,RF,CV+_K32,0.885,0.5003188338896416,0.2627856992878455
7,red,RF,wCV_FCS_K32,0.89,0.5023319183220223,0.2627856992878455
7,red,RF,wCV_SCS_K32,0.915,0.6723844749063705,0.2627856992878455
7,red,RF,JAW_FCS_KLOO_rep_K32,0.905,0.6442312365145921,0.2627856992878455
7,red,RF,JAW_SCS_KLOO_rep_K32,0.915,0.7583044830082815,0.2627856992878455
7,red,RF,JAW_FCS_KLOO_det_K32,0.975,0.9518210969073313,0.2627856992878455
7,red,RF,JAW_SCS_KLOO_det_K32,0.975,1.0469102635009988,0.2627856992878455
7,red,RF,CV+_K48,0.89,0.4771469283028602,0.2627856992878455
7,red,RF,wCV_FCS_K48,0.89,0.48867131736074876,0.2627856992878455
7,red,RF,wCV_SCS_K48,0.9,0.624529284328775,0.2627856992878455
7,red,RF,JAW_FCS_KLOO_rep_K48,0.9,0.6278085202908543,0.2627856992878455
7,red,RF,JAW_SCS_KLOO_rep_K48,0.935,0.7430623226206792,0.2627856992878455
7,red,RF,JAW_FCS_KLOO_det_K48,0.96,0.9144522223175067,0.2627856992878455
7,red,RF,JAW_SCS_KLOO_det_K48,0.975,0.9994741258842149,0.2627856992878455
7,red,RF,CV+_K96,0.895,0.4917357270226783,0.2627856992878455
7,red,RF,wCV_FCS_K96,0.895,0.4888667313160119,0.2627856992878455
7,red,RF,wCV_SCS_K96,0.9,0.60890472750383,0.2627856992878455
7,red,RF,JAW_FCS_KLOO_rep_K96,0.91,0.6095119397979701,0.2627856992878455
7,red,RF,JAW_SCS_KLOO_rep_K96,0.915,0.7285604741698147,0.2627856992878455
7,red,RF,JAW_FCS_KLOO_det_K96,0.935,0.7797872353939351,0.2627856992878455
7,red,RF,JAW_SCS_KLOO_det_K96,0.945,0.876928302071673,0.2627856992878455
7,red,RF,CV+_K192,0.89,0.49471160883891924,0.2627856992878455
7,red,RF,wCV_FCS_K192,0.895,0.5292875260686873,0.2627856992878455
7,red,RF,wCV_SCS_K192,0.915,0.6572786038193442,0.2627856992878455
7,red,RF,JAW_FCS_KLOO_rep_K192,0.9,0.5988250096302462,0.2627856992878455
7,red,RF,JAW_SCS_KLOO_rep_K192,0.91,0.7196559465775496,0.2627856992878455
7,red,RF,JAW_FCS_KLOO_det_K192,0.905,0.5905653594678465,0.2627856992878455
7,red,RF,JAW_SCS_KLOO_det_K192,0.91,0.7218925572435635,0.2627856992878455
8,red,RF,split,0.87,0.6417460889824639,0.2640406586716054
8,red,RF,weighted_split,0.88,0.6985592667502845,0.2640406586716054
8,red,RF,JAW-FCS,0.905,0.5883780096024803,0.2640406586716054
8,red,RF,JAW-SCS,0.91,0.623078916453577,0.2640406586716054
8,red,RF,jackknife+,0.895,0.4542345531553901,0.2640406586716054
8,red,RF,CV+_K8,0.875,0.45012593424386393,0.2640406586716054
8,red,RF,wCV_FCS_K8,0.89,0.4781293422051761,0.2640406586716054
8,red,RF,wCV_SCS_K8,0.935,0.7337965224969656,0.2640406586716054
8,red,RF,JAW_FCS_KLOO_rep_K8,0.89,0.6153455697285544,0.2640406586716054
8,red,RF,JAW_SCS_KLOO_rep_K8,0.895,0.6705448845881523,0.2640406586716054
8,red,RF,JAW_FCS_KLOO_det_K8,0.98,inf,0.2640406586716054
8,red,RF,JAW_SCS_KLOO_det_K8,0.96,inf,0.2640406586716054
8,red,RF,CV+_K12,0.875,0.5045743676492462,0.2640406586716054
8,red,RF,wCV_FCS_K12,0.88,0.5025061040191592,0.2640406586716054
8,red,RF,wCV_SCS_K12,0.92,0.6633032715754296,0.2640406586716054
8,red,RF,JAW_FCS_KLOO_rep_K12,0.91,0.6095229842238314,0.2640406586716054
8,red,RF,JAW_SCS_KLOO_rep_K12,0.905,0.6575425190184603,0.2640406586716054
8,red,RF,JAW_FCS_KLOO_det_K12,1.0,inf,0.2640406586716054
8,red,RF,JAW_SCS_KLOO_det_K12,0.97,inf,0.2640406586716054
8,red,RF,CV+_K16,0.88,0.4005216272209221,0.2640406586716054
8,red,RF,wCV_FCS_K16,0.88,0.38744309308704145,0.2640406586716054
8,red,RF,wCV_SCS_K16,0.905,0.5379777500138938,0.2640406586716054
8,red,RF,JAW_FCS_KLOO_rep_K16,0.915,0.6806587352861901,0.2640406586716054
8,red,RF,JAW_SCS_KLOO_rep_K16,0.915,0.6952569171122829,0.2640406586716054
8,red,RF,JAW_FCS_KLOO_det_K16,0.99,1.1945202529526489,0.2640406586716054
8,red,RF,JAW_SCS_KLOO_det_K16,0.97,0.9215716693703226,0.2640406586716054
8,red,RF,CV+_K24,0.88,0.4663639301654444,0.2640406586716054
8,red,RF,wCV_FCS_K24,0.89,0.4947978870888902,0.2640406586716054
8,red,RF,wCV_SCS_K24,0.91,0.5958618599675416,0.2640406586716054
8,red,RF,JAW_FCS_KLOO_rep_K24,0.915,0.6234196151803194,0.2640406586716054
8,red,RF,JAW_SCS_KLOO_rep_K24,0.915,0.6705448845881523,0.2640406586716054
8,red,RF,JAW_FCS_KLOO_det_K24,0.97,1.1591945020263172,0.2640406586716054
8,red,RF,JAW_SCS_KLOO_det_K24,0.97,0.9480173202196077,0.2640406586716054
8,red,RF,CV+_K32,0.89,0.4271195454734972,0.2640406586716054
8,red,RF,wCV_FCS_K32,0.895,0.4439800498183859,0.2640406586716054
8,red,RF,wCV_SCS_K32,0.905,0.5615103813588542,0.2640406586716054
8,red,RF,JAW_FCS_KLOO_rep_K32,0.9,0.5727419202825699,0.2640406586716054
8,red,RF,JAW_SCS_KLOO_rep_K32,0.935,0.6672507264897518,0.2640406586716054
8,red,RF,JAW_FCS_KLOO_det_K32,0.97,0.9178709862856784,0.2640406586716054
8,red,RF,JAW_SCS_KLOO_det_K32,0.965,0.9178709862856784,0.2640406586716054
8,red,RF,CV+_K48,0.885,0.4448505433772788,0.2640406586716054
8,red,RF,wCV_FCS_K48,0.89,0.4466780345324805,0.2640406586716054
8,red,RF,wCV_SCS_K48,0.92,0.6288994465858377,0.2640406586716054
8,red,RF,JAW_FCS_KLOO_rep_K48,0.91,0.5987055547180821,0.2640406586716054
8,red,RF,JAW_SCS_KLOO_rep_K48,0.92,0.6503737571249277,0.2640406586716054
8,red,RF,JAW_FCS_KLOO_det_K48,0.96,0.8611046276214851,0.2640406586716054
8,red,RF,JAW_SCS_KLOO_det_K48,0.96,0.8611046276214851,0.2640406586716054
8,red,RF,CV+_K96,0.885,0.42994279291388465,0.2640406586716054
8,red,RF,wCV_FCS_K96,0.89,0.4218852092432358,0.2640406586716054
8,red,RF,wCV_SCS_K96,0.92,0.6164487157123555,0.2640406586716054
8,red,RF,JAW_FCS_KLOO_rep_K96,0.915,0.5876127855688831,0.2640406586716054
8,red,RF,JAW_SCS_KLOO_rep_K96,0.915,0.6272054624759693,0.2640406586716054
8,red,RF,JAW_FCS_KLOO_det_K96,0.93,0.7398699251123557,0.2640406586716054
8,red,RF,JAW_SCS_KLOO_det_K96,0.935,0.7796912656359294,0.2640406586716054
8,red,RF,CV+_K192,0.885,0.4479555040071837,0.2640406586716054
8,red,RF,wCV_FCS_K192,0.885,0.46222668232022573,0.2640406586716054
8,red,RF,wCV_SCS_K192,0.915,0.5970727386616042,0.2640406586716054
8,red,RF,JAW_FCS_KLOO_rep_K192,0.905,0.58595509375199,0.2640406586716054
8,red,RF,JAW_SCS_KLOO_rep_K192,0.91,0.6234468093458112,0.2640406586716054
8,red,RF,JAW_FCS_KLOO_det_K192,0.905,0.5883780096024803,0.2640406586716054
8,red,RF,JAW_SCS_KLOO_det_K192,0.91,0.623078916453577,0.2640406586716054
9,red,RF,split,0.885,0.731821621374853,0.3272249283055348
9,red,RF,weighted_split,0.97,1.0292316188045687,0.3272249283055348
9,red,RF,JAW-FCS,0.925,0.5394285621697691,0.3272249283055348
9,red,RF,JAW-SCS,0.93,0.5830946012863376,0.3272249283055348
9,red,RF,jackknife+,0.905,0.4017937904522007,0.3272249283055348
9,red,RF,CV+_K8,0.93,0.49194905514249276,0.3272249283055348
9,red,RF,wCV_FCS_K8,0.935,0.5021916577998788,0.3272249283055348
9,red,RF,wCV_SCS_K8,0.96,0.6287132278295353,0.3272249283055348
9,red,RF,JAW_FCS_KLOO_rep_K8,0.9,0.5906740237181294,0.3272249283055348
9,red,RF,JAW_SCS_KLOO_rep_K8,0.915,0.6387817281538595,0.3272249283055348
9,red,RF,JAW_FCS_KLOO_det_K8,1.0,inf,0.3272249283055348
9,red,RF,JAW_SCS_KLOO_det_K8,1.0,inf,0.3272249283055348
9,red,RF,CV+_K12,0.92,0.5035508177804198,0.3272249283055348
9,red,RF,wCV_FCS_K12,0.92,0.5268738568432705,0.3272249283055348
9,red,RF,wCV_SCS_K12,0.96,0.7151512837544252,0.3272249283055348
9,red,RF,JAW_FCS_KLOO_rep_K12,0.895,0.6313829559190036,0.3272249283055348
9,red,RF,JAW_SCS_KLOO_rep_K12,0.93,0.7569480845587409,0.3272249283055348
9,red,RF,JAW_FCS_KLOO_det_K12,1.0,inf,0.3272249283055348
9,red,RF,JAW_SCS_KLOO_det_K12,1.0,inf,0.3272249283055348
9,red,RF,CV+_K16,0.93,0.507962265892339,0.3272249283055348
9,red,RF,wCV_FCS_K16,0.925,0.5041271467812032,0.3272249283055348
9,red,RF,wCV_SCS_K16,0.95,0.7124052935406917,0.3272249283055348
9,red,RF,JAW_FCS_KLOO_rep_K16,0.94,0.7604684352371667,0.3272249283055348
9,red,RF,JAW_SCS_KLOO_rep_K16,0.93,0.8250991759954074,0.3272249283055348
9,red,RF,JAW_FCS_KLOO_det_K16,1.0,1.3640412273404636,0.3272249283055348
9,red,RF,JAW_SCS_KLOO_det_K16,1.0,inf,0.3272249283055348
9,red,RF,CV+_K24,0.925,0.4527710109132911,0.3272249283055348
9,red,RF,wCV_FCS_K24,0.92,0.4637591207534294,0.3272249283055348
9,red,RF,wCV_SCS_K24,0.955,0.7126186312205824,0.3272249283055348
9,red,RF,JAW_FCS_KLOO_rep_K24,0.935,0.6212515404435004,0.3272249283055348
9,red,RF,JAW_SCS_KLOO_rep_K24,0.93,0.664214327483533,0.3272249283055348
9,red,RF,JAW_FCS_KLOO_det_K24,1.0,1.5166340305598638,0.3272249283055348
9,red,RF,JAW_SCS_KLOO_det_K24,1.0,1.4736503105972762,0.3272249283055348
9,red,RF,CV+_K32,0.9,0.44638781873923916,0.3272249283055348
9,red,RF,wCV_FCS_K32,0.905,0.44164881541062295,0.3272249283055348
9,red,RF,wCV_SCS_K32,0.925,0.5461643988312741,0.3272249283055348
9,red,RF,JAW_FCS_KLOO_rep_K32,0.945,0.5869703397382967,0.3272249283055348
9,red,RF,JAW_SCS_KLOO_rep_K32,0.94,0.618945802633768,0.3272249283055348
9,red,RF,JAW_FCS_KLOO_det_K32,1.0,1.3601206380529625,0.3272249283055348
9,red,RF,JAW_SCS_KLOO_det_K32,1.0,1.3719469478606285,0.3272249283055348
9,red,RF,CV+_K48,0.905,0.4181977655190461,0.3272249283055348
9,red,RF,wCV_FCS_K48,0.905,0.4031514331298085,0.3272249283055348
9,red,RF,wCV_SCS_K48,0.945,0.6155613447937811,0.3272249283055348
9,red,RF,JAW_FCS_KLOO_rep_K48,0.935,0.5853133892766538,0.3272249283055348
9,red,RF,JAW_SCS_KLOO_rep_K48,0.935,0.6221336266563395,0.3272249283055348
9,red,RF,JAW_FCS_KLOO_det_K48,1.0,1.287328927869232,0.3272249283055348
9,red,RF,JAW_SCS_KLOO_det_K48,1.0,1.3322875823698213,0.3272249283055348
9,red,RF,CV+_K96,0.915,0.45772970357121523,0.3272249283055348
9,red,RF,wCV_FCS_K96,0.915,0.5088063522570934,0.3272249283055348
9,red,RF,wCV_SCS_K96,0.955,0.6196641522969351,0.3272249283055348
9,red,RF,JAW_FCS_KLOO_rep_K96,0.94,0.5546618779515446,0.3272249283055348
9,red,RF,JAW_SCS_KLOO_rep_K96,0.94,0.6073365042555534,0.3272249283055348
9,red,RF,JAW_FCS_KLOO_det_K96,0.975,0.7167819974739651,0.3272249283055348
9,red,RF,JAW_SCS_KLOO_det_K96,0.99,0.8410529694869664,0.3272249283055348
9,red,RF,CV+_K192,0.9,0.4395047744843522,0.3272249283055348
9,red,RF,wCV_FCS_K192,0.905,0.47188045806130186,0.3272249283055348
9,red,RF,wCV_SCS_K192,0.955,0.5992683761801765,0.3272249283055348
9,red,RF,JAW_FCS_KLOO_rep_K192,0.925,0.541257907448873,0.3272249283055348
9,red,RF,JAW_SCS_KLOO_rep_K192,0.94,0.5906740237181294,0.3272249283055348
9,red,RF,JAW_FCS_KLOO_det_K192,0.925,0.5394285621697691,0.3272249283055348
9,red,RF,JAW_SCS_KLOO_det_K192,0.93,0.5830946012863376,0.3272249283055348
10,red,RF,split,0.92,0.7895858094860913,0.27806379699061257
10,red,RF,weighted_split,0.94,0.9372260838120258,0.27806379699061257
10,red,RF,JAW-FCS,0.895,0.3939230751275238,0.27806379699061257
10,red,RF,JAW-SCS,0.9,0.4155563575107909,0.27806379699061257
10,red,RF,jackknife+,0.84,0.3211256376004047,0.27806379699061257
10,red,RF,CV+_K8,0.89,0.40198244883327394,0.27806379699061257
10,red,RF,wCV_FCS_K8,0.87,0.37840217888927075,0.27806379699061257
10,red,RF,wCV_SCS_K8,0.925,0.6012042579635286,0.27806379699061257
10,red,RF,JAW_FCS_KLOO_rep_K8,0.885,0.4566352837011601,0.27806379699061257
10,red,RF,JAW_SCS_KLOO_rep_K8,0.885,0.577484688089994,0.27806379699061257
10,red,RF,JAW_FCS_KLOO_det_K8,0.99,inf,0.27806379699061257
10,red,RF,JAW_SCS_KLOO_det_K8,0.995,inf,0.27806379699061257
10,red,RF,CV+_K12,0.83,0.3239838216086624,0.27806379699061257
10,red,RF,wCV_FCS_K12,0.83,0.31382970578970437,0.27806379699061257
10,red,RF,wCV_SCS_K12,0.885,0.4773622477101168,0.27806379699061257
10,red,RF,JAW_FCS_KLOO_rep_K12,0.87,0.5783772323376046,0.27806379699061257
10,red,RF,JAW_SCS_KLOO_rep_K12,0.865,0.6083552994023347,0.27806379699061257
10,red,RF,JAW_FCS_KLOO_det_K12,0.995,inf,0.27806379699061257
10,red,RF,JAW_SCS_KLOO_det_K12,0.995,inf,0.27806379699061257
10,red,RF,CV+_K16,0.85,0.35546429745162544,0.27806379699061257
10,red,RF,wCV_FCS_K16,0.855,0.35602258716927093,0.27806379699061257
10,red,RF,wCV_SCS_K16,0.9,0.485690177406344,0.27806379699061257
10,red,RF,JAW_FCS_KLOO_rep_K16,0.9,0.6904977752146859,0.27806379699061257
10,red,RF,JAW_SCS_KLOO_rep_K16,0.895,0.6890900853019014,0.27806379699061257
10,red,RF,JAW_FCS_KLOO_det_K16,0.985,1.2381415176131392,0.27806379699061257
10,red,RF,JAW_SCS_KLOO_det_K16,0.995,inf,0.27806379699061257
10,red,RF,CV+_K24,0.84,0.3435348807571397,0.27806379699061257
10,red,RF,wCV_FCS_K24,0.87,0.35543669215366297,0.27806379699061257
10,red,RF,wCV_SCS_K24,0.905,0.504680355293396,0.27806379699061257
10,red,RF,JAW_FCS_KLOO_rep_K24,0.895,0.49394846409256055,0.27806379699061257
10,red,RF,JAW_SCS_KLOO_rep_K24,0.905,0.5447071209074882,0.27806379699061257
10,red,RF,JAW_FCS_KLOO_det_K24,1.0,1.215738665426657,0.27806379699061257
10,red,RF,JAW_SCS_KLOO_det_K24,0.98,1.155247013407216,0.27806379699061257
10,red,RF,CV+_K32,0.86,0.3759798238231491,0.27806379699061257
10,red,RF,wCV_FCS_K32,0.88,0.39157451915544883,0.27806379699061257
10,red,RF,wCV_SCS_K32,0.915,0.5462200949329998,0.27806379699061257
10,red,RF,JAW_FCS_KLOO_rep_K32,0.895,0.49074924701367706,0.27806379699061257
10,red,RF,JAW_SCS_KLOO_rep_K32,0.895,0.59340414529041,0.27806379699061257
10,red,RF,JAW_FCS_KLOO_det_K32,0.99,1.155331772704737,0.27806379699061257
10,red,RF,JAW_SCS_KLOO_det_K32,0.99,1.155247013407216,0.27806379699061257
10,red,RF,CV+_K48,0.885,0.3841827196508396,0.27806379699061257
10,red,RF,wCV_FCS_K48,0.895,0.39441439171278536,0.27806379699061257
10,red,RF,wCV_SCS_K48,0.925,0.5963969320362026,0.27806379699061257
10,red,RF,JAW_FCS_KLOO_rep_K48,0.89,0.44169448176481313,0.27806379699061257
10,red,RF,JAW_SCS_KLOO_rep_K48,0.875,0.4677741493503701,0.27806379699061257
10,red,RF,JAW_FCS_KLOO_det_K48,0.98,1.0715100510391542,0.27806379699061257
10,red,RF,JAW_SCS_KLOO_det_K48,0.97,1.07229557554352,0.27806379699061257
10,red,RF,CV+_K96,0.875,0.3468027705662994,0.27806379699061257
10,red,RF,wCV_FCS_K96,0.895,0.36577059261108025,0.27806379699061257
10,red,RF,wCV_SCS_K96,0.92,0.5315957320722524,0.27806379699061257
