seed,fitness_str,muh_fun,method,coverage,width,muh_test
12,blue,NN,JAW_FCS_KLOO_det_K6,0.96,inf,0.8153694283036379
12,blue,NN,JAW_SCS_KLOO_det_K6,0.95,inf,0.8153694283036379
13,blue,NN,split,0.925,1.3576743826851168,0.7628990654824921
13,blue,NN,weighted_split,0.945,1.4624041687047398,0.7628990654824921
13,blue,NN,JAW-FCS,0.895,0.5400630707527752,0.9087215143226135
13,blue,NN,JAW-SCS,0.915,0.5511708560991279,0.9087215143226135
13,blue,NN,jackknife+,0.91,0.5459153822210785,0.9087215143226135
13,blue,NN,CV+_K2,0.98,1.0556056423392453,0.9087215143226135
13,blue,NN,wCV_FCS_K2,0.97,1.0681162717047696,0.9087215143226135
13,blue,NN,wCV_SCS_K2,0.98,1.058318161986838,0.9087215143226135
13,blue,NN,JAW_FCS_KLOO_rep_K2,0.695,0.32772063122931494,0.9087215143226135
13,blue,NN,JAW_SCS_KLOO_rep_K2,0.65,0.32118077847197846,0.9087215143226135
13,blue,NN,JAW_FCS_KLOO_det_K2,0.94,inf,0.9087215143226135
13,blue,NN,JAW_SCS_KLOO_det_K2,0.99,inf,0.9087215143226135
13,blue,NN,CV+_K4,0.965,0.6520924229203937,0.9087215143226135
13,blue,NN,wCV_FCS_K4,0.96,0.6593521476612818,0.9087215143226135
13,blue,NN,wCV_SCS_K4,0.96,0.6640096510432996,0.9087215143226135
13,blue,NN,JAW_FCS_KLOO_rep_K4,0.84,0.4589976013044922,0.9087215143226135
13,blue,NN,JAW_SCS_KLOO_rep_K4,0.85,0.4392247814362829,0.9087215143226135
13,blue,NN,JAW_FCS_KLOO_det_K4,0.955,inf,0.9087215143226135
13,blue,NN,JAW_SCS_KLOO_det_K4,0.995,inf,0.9087215143226135
13,blue,NN,CV+_K6,0.97,0.6957201469862626,0.9087215143226135
13,blue,NN,wCV_FCS_K6,0.975,0.6987313711286831,0.9087215143226135
13,blue,NN,wCV_SCS_K6,0.96,0.6551531874750682,0.9087215143226135
13,blue,NN,JAW_FCS_KLOO_rep_K6,0.875,0.5238122808580914,0.9087215143226135
13,blue,NN,JAW_SCS_KLOO_rep_K6,0.885,0.5238122808580914,0.9087215143226135
13,blue,NN,JAW_FCS_KLOO_det_K6,0.965,inf,0.9087215143226135
13,blue,NN,JAW_SCS_KLOO_det_K6,0.995,inf,0.9087215143226135
14,blue,NN,split,0.855,1.0517156572435176,0.7796639226249867
14,blue,NN,weighted_split,0.915,1.1870879288281426,0.7796639226249867
14,blue,NN,JAW-FCS,0.95,0.7393865156507196,0.8089751322176337
14,blue,NN,JAW-SCS,0.95,0.7699969768160164,0.8089751322176337
14,blue,NN,jackknife+,0.89,0.6175361567373567,0.8089751322176337
14,blue,NN,CV+_K2,0.975,1.127072421725253,0.8089751322176337
14,blue,NN,wCV_FCS_K2,0.985,1.1643022836239523,0.8089751322176337
14,blue,NN,wCV_SCS_K2,0.995,1.303267814324864,0.8089751322176337
14,blue,NN,JAW_FCS_KLOO_rep_K2,0.695,0.45173017326964215,0.8089751322176337
14,blue,NN,JAW_SCS_KLOO_rep_K2,0.72,0.4151090282176868,0.8089751322176337
14,blue,NN,JAW_FCS_KLOO_det_K2,0.92,inf,0.8089751322176337
14,blue,NN,JAW_SCS_KLOO_det_K2,1.0,inf,0.8089751322176337
14,blue,NN,CV+_K4,0.985,0.8468483085699711,0.8089751322176337
14,blue,NN,wCV_FCS_K4,0.985,0.9023024421898077,0.8089751322176337
14,blue,NN,wCV_SCS_K4,0.985,0.9318612445962481,0.8089751322176337
14,blue,NN,JAW_FCS_KLOO_rep_K4,0.845,0.5800731058733373,0.8089751322176337
14,blue,NN,JAW_SCS_KLOO_rep_K4,0.88,0.5668505924296026,0.8089751322176337
14,blue,NN,JAW_FCS_KLOO_det_K4,0.895,inf,0.8089751322176337
14,blue,NN,JAW_SCS_KLOO_det_K4,1.0,inf,0.8089751322176337
14,blue,NN,CV+_K6,0.965,0.7430377755514239,0.8089751322176337
14,blue,NN,wCV_FCS_K6,0.975,0.798995408437263,0.8089751322176337
14,blue,NN,wCV_SCS_K6,0.975,0.8017072155527488,0.8089751322176337
14,blue,NN,JAW_FCS_KLOO_rep_K6,0.875,0.670596638060019,0.8089751322176337
14,blue,NN,JAW_SCS_KLOO_rep_K6,0.895,0.8085898646555663,0.8089751322176337
14,blue,NN,JAW_FCS_KLOO_det_K6,0.92,inf,0.8089751322176337
14,blue,NN,JAW_SCS_KLOO_det_K6,1.0,inf,0.8089751322176337
15,blue,NN,split,0.915,1.1339148425358938,0.7783027774940952
15,blue,NN,weighted_split,0.935,1.1339148425358938,0.7783027774940952
15,blue,NN,JAW-FCS,0.925,0.6990718532428908,0.8546491182657644
15,blue,NN,JAW-SCS,0.95,0.7443309574558303,0.8546491182657644
15,blue,NN,jackknife+,0.89,0.6199230215650566,0.8546491182657644
15,blue,NN,CV+_K2,0.985,1.409199614029634,0.8546491182657644
15,blue,NN,wCV_FCS_K2,0.995,2.56662585223477,0.8546491182657644
15,blue,NN,wCV_SCS_K2,0.995,1.7753394293680858,0.8546491182657644
15,blue,NN,JAW_FCS_KLOO_rep_K2,0.75,0.44177597416168546,0.8546491182657644
15,blue,NN,JAW_SCS_KLOO_rep_K2,0.675,0.4021717269308097,0.8546491182657644
15,blue,NN,JAW_FCS_KLOO_det_K2,0.96,inf,0.8546491182657644
15,blue,NN,JAW_SCS_KLOO_det_K2,1.0,inf,0.8546491182657644
15,blue,NN,CV+_K4,0.965,0.8529883434727886,0.8546491182657644
15,blue,NN,wCV_FCS_K4,0.98,1.1180833980573361,0.8546491182657644
15,blue,NN,wCV_SCS_K4,0.975,0.8911253949386625,0.8546491182657644
15,blue,NN,JAW_FCS_KLOO_rep_K4,0.835,0.5588123181969389,0.8546491182657644
15,blue,NN,JAW_SCS_KLOO_rep_K4,0.855,0.5805764150822834,0.8546491182657644
15,blue,NN,JAW_FCS_KLOO_det_K4,0.97,inf,0.8546491182657644
15,blue,NN,JAW_SCS_KLOO_det_K4,0.995,inf,0.8546491182657644
15,blue,NN,CV+_K6,0.96,0.9234737255253731,0.8546491182657644
15,blue,NN,wCV_FCS_K6,0.985,1.1303817556977607,0.8546491182657644
15,blue,NN,wCV_SCS_K6,0.985,1.0857252947400364,0.8546491182657644
15,blue,NN,JAW_FCS_KLOO_rep_K6,0.87,0.7177410921725711,0.8546491182657644
15,blue,NN,JAW_SCS_KLOO_rep_K6,0.895,0.7111525136801934,0.8546491182657644
15,blue,NN,JAW_FCS_KLOO_det_K6,0.955,inf,0.8546491182657644
15,blue,NN,JAW_SCS_KLOO_det_K6,0.99,inf,0.8546491182657644
16,blue,NN,split,0.895,1.2050635012737205,0.7989950219696947
16,blue,NN,weighted_split,0.915,1.2050635012737203,0.7989950219696947
16,blue,NN,JAW-FCS,0.925,0.7043284293949448,0.8224657926372934
16,blue,NN,JAW-SCS,0.93,0.7052702375520202,0.8224657926372934
16,blue,NN,jackknife+,0.91,0.6456127983993969,0.8224657926372934
16,blue,NN,CV+_K2,0.97,1.2624335851432038,0.8224657926372934
16,blue,NN,wCV_FCS_K2,0.99,1.559519688894098,0.8224657926372934
16,blue,NN,wCV_SCS_K2,0.98,1.3808263544900887,0.8224657926372934
16,blue,NN,JAW_FCS_KLOO_rep_K2,0.745,0.45477193303050845,0.8224657926372934
16,blue,NN,JAW_SCS_KLOO_rep_K2,0.73,0.5000898494042594,0.8224657926372934
16,blue,NN,JAW_FCS_KLOO_det_K2,0.99,inf,0.8224657926372934
16,blue,NN,JAW_SCS_KLOO_det_K2,0.995,inf,0.8224657926372934
16,blue,NN,CV+_K4,0.945,0.7648327524217211,0.8224657926372934
16,blue,NN,wCV_FCS_K4,0.96,0.927912899819755,0.8224657926372934
16,blue,NN,wCV_SCS_K4,0.97,0.9237597487420746,0.8224657926372934
16,blue,NN,JAW_FCS_KLOO_rep_K4,0.87,0.633547193425344,0.8224657926372934
16,blue,NN,JAW_SCS_KLOO_rep_K4,0.875,0.6124235675642766,0.8224657926372934
16,blue,NN,JAW_FCS_KLOO_det_K4,0.98,inf,0.8224657926372934
16,blue,NN,JAW_SCS_KLOO_det_K4,0.975,inf,0.8224657926372934
16,blue,NN,CV+_K6,0.935,0.7379550976632769,0.8224657926372934
16,blue,NN,wCV_FCS_K6,0.955,0.8880179003700203,0.8224657926372934
16,blue,NN,wCV_SCS_K6,0.95,0.8393534087908258,0.8224657926372934
16,blue,NN,JAW_FCS_KLOO_rep_K6,0.925,0.7096250758164353,0.8224657926372934
16,blue,NN,JAW_SCS_KLOO_rep_K6,0.925,0.6621060260820859,0.8224657926372934
16,blue,NN,JAW_FCS_KLOO_det_K6,0.97,inf,0.8224657926372934
16,blue,NN,JAW_SCS_KLOO_det_K6,1.0,inf,0.8224657926372934
17,blue,NN,split,0.86,0.959921147729488,0.813571519963678
17,blue,NN,weighted_split,0.97,1.6228735282033977,0.813571519963678
17,blue,NN,JAW-FCS,0.98,0.9334044646918478,0.8588624632483214
17,blue,NN,JAW-SCS,0.98,0.8939192121411976,0.8588624632483214
17,blue,NN,jackknife+,0.96,0.740843902957754,0.8588624632483214
17,blue,NN,CV+_K2,0.97,1.2104870228562328,0.8588624632483214
17,blue,NN,wCV_FCS_K2,0.995,1.8190584726887213,0.8588624632483214
17,blue,NN,wCV_SCS_K2,0.995,1.6058919983241131,0.8588624632483214
17,blue,NN,JAW_FCS_KLOO_rep_K2,0.715,0.4394619647398139,0.8588624632483214
17,blue,NN,JAW_SCS_KLOO_rep_K2,0.81,0.5293365749516203,0.8588624632483214
17,blue,NN,JAW_FCS_KLOO_det_K2,0.96,inf,0.8588624632483214
17,blue,NN,JAW_SCS_KLOO_det_K2,1.0,inf,0.8588624632483214
17,blue,NN,CV+_K4,1.0,1.045658254851567,0.8588624632483214
17,blue,NN,wCV_FCS_K4,0.995,1.378899074148698,0.8588624632483214
17,blue,NN,wCV_SCS_K4,1.0,1.1726354321251766,0.8588624632483214
17,blue,NN,JAW_FCS_KLOO_rep_K4,0.935,0.7428073121315917,0.8588624632483214
17,blue,NN,JAW_SCS_KLOO_rep_K4,0.915,0.7428073121315917,0.8588624632483214
17,blue,NN,JAW_FCS_KLOO_det_K4,0.95,inf,0.8588624632483214
17,blue,NN,JAW_SCS_KLOO_det_K4,0.99,inf,0.8588624632483214
17,blue,NN,CV+_K6,0.985,0.8853132116909491,0.8588624632483214
17,blue,NN,wCV_FCS_K6,0.99,1.2942601693582858,0.8588624632483214
17,blue,NN,wCV_SCS_K6,0.99,1.0805345983457204,0.8588624632483214
17,blue,NN,JAW_FCS_KLOO_rep_K6,0.955,0.7903498125791705,0.8588624632483214
17,blue,NN,JAW_SCS_KLOO_rep_K6,0.96,0.8710470414357767,0.8588624632483214
17,blue,NN,JAW_FCS_KLOO_det_K6,0.955,inf,0.8588624632483214
17,blue,NN,JAW_SCS_KLOO_det_K6,0.98,inf,0.8588624632483214
18,blue,NN,split,0.89,1.2098189752012525,0.652204509400029
18,blue,NN,weighted_split,0.835,1.1069154592621127,0.652204509400029
18,blue,NN,JAW-FCS,0.92,0.7721029640608881,0.7654910302331862
18,blue,NN,JAW-SCS,0.935,0.828711886820656,0.7654910302331862
18,blue,NN,jackknife+,0.89,0.7101552760208778,0.7654910302331862
18,blue,NN,CV+_K2,0.98,1.1500777427402697,0.7654910302331862
18,blue,NN,wCV_FCS_K2,0.985,1.3816180939307248,0.7654910302331862
18,blue,NN,wCV_SCS_K2,0.98,1.204422414984693,0.7654910302331862
18,blue,NN,JAW_FCS_KLOO_rep_K2,0.655,0.3748684794318743,0.7654910302331862
18,blue,NN,JAW_SCS_KLOO_rep_K2,0.675,0.38780968013803396,0.7654910302331862
18,blue,NN,JAW_FCS_KLOO_det_K2,0.935,inf,0.7654910302331862
18,blue,NN,JAW_SCS_KLOO_det_K2,0.9,inf,0.7654910302331862
18,blue,NN,CV+_K4,0.93,0.853873790289955,0.7654910302331862
18,blue,NN,wCV_FCS_K4,0.945,0.9729475644353028,0.7654910302331862
18,blue,NN,wCV_SCS_K4,0.94,0.9508710934884939,0.7654910302331862
18,blue,NN,JAW_FCS_KLOO_rep_K4,0.78,0.6722670900076979,0.7654910302331862
18,blue,NN,JAW_SCS_KLOO_rep_K4,0.81,0.6720460935311312,0.7654910302331862
18,blue,NN,JAW_FCS_KLOO_det_K4,0.87,inf,0.7654910302331862
18,blue,NN,JAW_SCS_KLOO_det_K4,0.98,inf,0.7654910302331862
18,blue,NN,CV+_K6,0.93,0.854968573327908,0.7654910302331862
18,blue,NN,wCV_FCS_K6,0.965,0.9042545325987407,0.7654910302331862
18,blue,NN,wCV_SCS_K6,0.97,0.9631147077618744,0.7654910302331862
18,blue,NN,JAW_FCS_KLOO_rep_K6,0.875,0.7950119617649734,0.7654910302331862
18,blue,NN,JAW_SCS_KLOO_rep_K6,0.845,0.8154984952384252,0.7654910302331862
18,blue,NN,JAW_FCS_KLOO_det_K6,0.835,inf,0.7654910302331862
18,blue,NN,JAW_SCS_KLOO_det_K6,0.97,inf,0.7654910302331862
19,blue,NN,split,0.945,1.1269663006453765,0.788871320370745
19,blue,NN,weighted_split,0.91,0.9581072806313655,0.788871320370745
19,blue,NN,JAW-FCS,0.96,0.7506956333294221,0.8572119149122135
19,blue,NN,JAW-SCS,0.935,0.6802052785324174,0.8572119149122135
19,blue,NN,jackknife+,0.925,0.6613715131008948,0.8572119149122135
19,blue,NN,CV+_K2,0.98,1.2308545620130253,0.8572119149122135
19,blue,NN,wCV_FCS_K2,0.985,1.3418812118203354,0.8572119149122135
19,blue,NN,wCV_SCS_K2,0.975,1.198053501963186,0.8572119149122135
19,blue,NN,JAW_FCS_KLOO_rep_K2,0.685,0.4484138838915346,0.8572119149122135
19,blue,NN,JAW_SCS_KLOO_rep_K2,0.745,0.4454225424839462,0.8572119149122135
19,blue,NN,JAW_FCS_KLOO_det_K2,0.98,inf,0.8572119149122135
19,blue,NN,JAW_SCS_KLOO_det_K2,0.98,inf,0.8572119149122135
19,blue,NN,CV+_K4,0.965,0.9066485184875677,0.8572119149122135
19,blue,NN,wCV_FCS_K4,0.955,0.9092861781567161,0.8572119149122135
19,blue,NN,wCV_SCS_K4,0.965,0.8826023772571034,0.8572119149122135
19,blue,NN,JAW_FCS_KLOO_rep_K4,0.845,0.6166664510943439,0.8572119149122135
19,blue,NN,JAW_SCS_KLOO_rep_K4,0.795,0.5169570165231498,0.8572119149122135
19,blue,NN,JAW_FCS_KLOO_det_K4,0.975,inf,0.8572119149122135
19,blue,NN,JAW_SCS_KLOO_det_K4,0.98,inf,0.8572119149122135
19,blue,NN,CV+_K6,0.965,0.8090771278614086,0.8572119149122135
19,blue,NN,wCV_FCS_K6,0.985,0.8665801135643656,0.8572119149122135
19,blue,NN,wCV_SCS_K6,0.98,0.875644773380464,0.8572119149122135
19,blue,NN,JAW_FCS_KLOO_rep_K6,0.945,0.710245857292039,0.8572119149122135
19,blue,NN,JAW_SCS_KLOO_rep_K6,0.87,0.6306236191140132,0.8572119149122135
19,blue,NN,JAW_FCS_KLOO_det_K6,0.96,inf,0.8572119149122135
19,blue,NN,JAW_SCS_KLOO_det_K6,0.98,inf,0.8572119149122135
