seed,fitness_str,muh_fun,method,coverage,width,muh_test
5,red,RF,JAW_SCS_KLOO_det_K16,0.995,0.926023628496531,0.29960297901009775
5,red,RF,CV+_K24,0.895,0.38505785808970217,0.29960297901009775
5,red,RF,wCV_FCS_K24,0.92,0.5533255079103693,0.29960297901009775
5,red,RF,wCV_SCS_K24,0.925,0.5713385725970315,0.29960297901009775
5,red,RF,JAW_FCS_KLOO_rep_K24,0.92,0.6755393869403135,0.29960297901009775
5,red,RF,JAW_SCS_KLOO_rep_K24,0.935,0.7330553383819798,0.29960297901009775
5,red,RF,JAW_FCS_KLOO_det_K24,0.995,1.4485623505854304,0.29960297901009775
5,red,RF,JAW_SCS_KLOO_det_K24,0.95,0.905508973279203,0.29960297901009775
5,red,RF,CV+_K32,0.885,0.36851684950327795,0.29960297901009775
5,red,RF,wCV_FCS_K32,0.915,0.5405135443112693,0.29960297901009775
5,red,RF,wCV_SCS_K32,0.92,0.590452961631146,0.29960297901009775
5,red,RF,JAW_FCS_KLOO_rep_K32,0.92,0.7112909818845184,0.29960297901009775
5,red,RF,JAW_SCS_KLOO_rep_K32,0.92,0.7196983355684923,0.29960297901009775
5,red,RF,JAW_FCS_KLOO_det_K32,0.975,0.9088144644036222,0.29960297901009775
5,red,RF,JAW_SCS_KLOO_det_K32,0.95,0.9142653467369288,0.29960297901009775
5,red,RF,CV+_K48,0.885,0.3698199957408966,0.29960297901009775
5,red,RF,wCV_FCS_K48,0.92,0.5034412242682054,0.29960297901009775
5,red,RF,wCV_SCS_K48,0.915,0.5323797581995907,0.29960297901009775
5,red,RF,JAW_FCS_KLOO_rep_K48,0.935,0.6692398168299161,0.29960297901009775
5,red,RF,JAW_SCS_KLOO_rep_K48,0.93,0.7405202505349278,0.29960297901009775
5,red,RF,JAW_FCS_KLOO_det_K48,0.95,0.8851488195930427,0.29960297901009775
5,red,RF,JAW_SCS_KLOO_det_K48,0.95,0.8910747034934128,0.29960297901009775
5,red,RF,CV+_K96,0.89,0.3651023755721758,0.29960297901009775
5,red,RF,wCV_FCS_K96,0.915,0.5074586245451947,0.29960297901009775
5,red,RF,wCV_SCS_K96,0.915,0.5752372719525174,0.29960297901009775
5,red,RF,JAW_FCS_KLOO_rep_K96,0.925,0.6513209481230031,0.29960297901009775
5,red,RF,JAW_SCS_KLOO_rep_K96,0.935,0.7200672921672118,0.29960297901009775
5,red,RF,JAW_FCS_KLOO_det_K96,0.945,0.8148016166207996,0.29960297901009775
5,red,RF,JAW_SCS_KLOO_det_K96,0.945,0.8233334628530264,0.29960297901009775
5,red,RF,CV+_K192,0.9,0.3878425419727053,0.29960297901009775
5,red,RF,wCV_FCS_K192,0.915,0.5641542800045221,0.29960297901009775
5,red,RF,wCV_SCS_K192,0.915,0.6023513223568899,0.29960297901009775
5,red,RF,JAW_FCS_KLOO_rep_K192,0.935,0.6533851710360346,0.29960297901009775
5,red,RF,JAW_SCS_KLOO_rep_K192,0.93,0.7196983355684923,0.29960297901009775
5,red,RF,JAW_FCS_KLOO_det_K192,0.935,0.6357237332896578,0.29960297901009775
5,red,RF,JAW_SCS_KLOO_det_K192,0.935,0.7192625493233336,0.29960297901009775
6,red,RF,split,0.865,0.7714226879338051,0.2462167199733365
6,red,RF,weighted_split,0.93,1.007796465456129,0.2462167199733365
6,red,RF,JAW-FCS,0.965,0.732902802650226,0.23746303908350716
6,red,RF,JAW-SCS,0.965,0.8044347120408187,0.23746303908350716
6,red,RF,jackknife+,0.905,0.4659032300678399,0.23746303908350716
6,red,RF,CV+_K8,0.89,0.4444850951092264,0.23746303908350716
6,red,RF,wCV_FCS_K8,0.93,0.6827953104462645,0.23746303908350716
6,red,RF,wCV_SCS_K8,0.94,0.7226230219346307,0.23746303908350716
6,red,RF,JAW_FCS_KLOO_rep_K8,0.935,0.844987715285044,0.23746303908350716
6,red,RF,JAW_SCS_KLOO_rep_K8,0.935,0.9644678334387085,0.23746303908350716
6,red,RF,JAW_FCS_KLOO_det_K8,0.995,inf,0.23746303908350716
6,red,RF,JAW_SCS_KLOO_det_K8,0.995,inf,0.23746303908350716
6,red,RF,CV+_K12,0.9,0.4714151939490485,0.23746303908350716
6,red,RF,wCV_FCS_K12,0.935,0.6079238853356893,0.23746303908350716
6,red,RF,wCV_SCS_K12,0.95,0.692695756657137,0.23746303908350716
6,red,RF,JAW_FCS_KLOO_rep_K12,0.92,0.8595767714566932,0.23746303908350716
6,red,RF,JAW_SCS_KLOO_rep_K12,0.94,0.9238614132329597,0.23746303908350716
6,red,RF,JAW_FCS_KLOO_det_K12,0.995,inf,0.23746303908350716
6,red,RF,JAW_SCS_KLOO_det_K12,0.995,inf,0.23746303908350716
6,red,RF,CV+_K16,0.9,0.44693050466224016,0.23746303908350716
6,red,RF,wCV_FCS_K16,0.955,0.7889061633307389,0.23746303908350716
6,red,RF,wCV_SCS_K16,0.96,0.8291126628753054,0.23746303908350716
6,red,RF,JAW_FCS_KLOO_rep_K16,0.94,0.8837073138508009,0.23746303908350716
6,red,RF,JAW_SCS_KLOO_rep_K16,0.955,0.9747877446341466,0.23746303908350716
6,red,RF,JAW_FCS_KLOO_det_K16,0.995,1.3641949518132441,0.23746303908350716
6,red,RF,JAW_SCS_KLOO_det_K16,0.995,inf,0.23746303908350716
6,red,RF,CV+_K24,0.91,0.4728522820715956,0.23746303908350716
6,red,RF,wCV_FCS_K24,0.955,0.7250701891313258,0.23746303908350716
6,red,RF,wCV_SCS_K24,0.965,0.7613323909116395,0.23746303908350716
6,red,RF,JAW_FCS_KLOO_rep_K24,0.94,0.7905738871542372,0.23746303908350716
6,red,RF,JAW_SCS_KLOO_rep_K24,0.955,0.9294640801677356,0.23746303908350716
6,red,RF,JAW_FCS_KLOO_det_K24,0.995,1.322562244330021,0.23746303908350716
6,red,RF,JAW_SCS_KLOO_det_K24,0.995,1.4815842474861296,0.23746303908350716
6,red,RF,CV+_K32,0.905,0.5162187955432238,0.23746303908350716
6,red,RF,wCV_FCS_K32,0.96,0.716952726530197,0.23746303908350716
6,red,RF,wCV_SCS_K32,0.965,0.8238946552475166,0.23746303908350716
6,red,RF,JAW_FCS_KLOO_rep_K32,0.945,0.7614462952270517,0.23746303908350716
6,red,RF,JAW_SCS_KLOO_rep_K32,0.94,0.8747372600135878,0.23746303908350716
6,red,RF,JAW_FCS_KLOO_det_K32,0.995,1.3143290365123845,0.23746303908350716
6,red,RF,JAW_SCS_KLOO_det_K32,0.995,1.4799003023472543,0.23746303908350716
6,red,RF,CV+_K48,0.9,0.4306652164298562,0.23746303908350716
6,red,RF,wCV_FCS_K48,0.91,0.5814403339863772,0.23746303908350716
6,red,RF,wCV_SCS_K48,0.935,0.6850895270558,0.23746303908350716
6,red,RF,JAW_FCS_KLOO_rep_K48,0.96,0.8069008765258325,0.23746303908350716
6,red,RF,JAW_SCS_KLOO_rep_K48,0.945,0.8448515765531854,0.23746303908350716
6,red,RF,JAW_FCS_KLOO_det_K48,0.995,1.170250401336522,0.23746303908350716
6,red,RF,JAW_SCS_KLOO_det_K48,0.995,1.3117577641319271,0.23746303908350716
6,red,RF,CV+_K96,0.9,0.4589253518035818,0.23746303908350716
6,red,RF,wCV_FCS_K96,0.925,0.578553336120657,0.23746303908350716
6,red,RF,wCV_SCS_K96,0.95,0.6714878029891731,0.23746303908350716
6,red,RF,JAW_FCS_KLOO_rep_K96,0.955,0.7411291319657773,0.23746303908350716
6,red,RF,JAW_SCS_KLOO_rep_K96,0.96,0.8088715255152747,0.23746303908350716
6,red,RF,JAW_FCS_KLOO_det_K96,0.975,0.9845925510872806,0.23746303908350716
6,red,RF,JAW_SCS_KLOO_det_K96,0.99,1.105015151792998,0.23746303908350716
6,red,RF,CV+_K192,0.9,0.4790037215208901,0.23746303908350716
6,red,RF,wCV_FCS_K192,0.95,0.6350443274217178,0.23746303908350716
6,red,RF,wCV_SCS_K192,0.96,0.7078157841028416,0.23746303908350716
6,red,RF,JAW_FCS_KLOO_rep_K192,0.96,0.7245627273790948,0.23746303908350716
6,red,RF,JAW_SCS_KLOO_rep_K192,0.965,0.8102805725662846,0.23746303908350716
6,red,RF,JAW_FCS_KLOO_det_K192,0.965,0.732902802650226,0.23746303908350716
6,red,RF,JAW_SCS_KLOO_det_K192,0.965,0.8044347120408187,0.23746303908350716
7,red,RF,split,0.85,0.5582972167911269,0.284073134329132
7,red,RF,weighted_split,0.87,0.5978979330566423,0.284073134329132
7,red,RF,JAW-FCS,0.89,0.5748079249404122,0.27550597417270956
7,red,RF,JAW-SCS,0.89,0.6480757299798318,0.27550597417270956
7,red,RF,jackknife+,0.87,0.4486777370556791,0.27550597417270956
7,red,RF,CV+_K8,0.86,0.4734670948124558,0.27550597417270956
7,red,RF,wCV_FCS_K8,0.87,0.532708075050994,0.27550597417270956
7,red,RF,wCV_SCS_K8,0.885,0.6444914440231435,0.27550597417270956
7,red,RF,JAW_FCS_KLOO_rep_K8,0.885,0.6455191236557782,0.27550597417270956
7,red,RF,JAW_SCS_KLOO_rep_K8,0.9,0.6920147446457472,0.27550597417270956
7,red,RF,JAW_FCS_KLOO_det_K8,0.99,inf,0.27550597417270956
7,red,RF,JAW_SCS_KLOO_det_K8,1.0,inf,0.27550597417270956
7,red,RF,CV+_K12,0.855,0.4555589897037786,0.27550597417270956
7,red,RF,wCV_FCS_K12,0.875,0.5617582647344702,0.27550597417270956
7,red,RF,wCV_SCS_K12,0.895,0.6609852747497729,0.27550597417270956
7,red,RF,JAW_FCS_KLOO_rep_K12,0.88,0.6025406382279834,0.27550597417270956
7,red,RF,JAW_SCS_KLOO_rep_K12,0.87,0.6233228552758723,0.27550597417270956
7,red,RF,JAW_FCS_KLOO_det_K12,0.95,inf,0.27550597417270956
7,red,RF,JAW_SCS_KLOO_det_K12,1.0,inf,0.27550597417270956
7,red,RF,CV+_K16,0.88,0.4628162099698351,0.27550597417270956
7,red,RF,wCV_FCS_K16,0.89,0.5211365557442784,0.27550597417270956
7,red,RF,wCV_SCS_K16,0.895,0.5673665414736493,0.27550597417270956
7,red,RF,JAW_FCS_KLOO_rep_K16,0.895,0.6937775727464244,0.27550597417270956
7,red,RF,JAW_SCS_KLOO_rep_K16,0.88,0.7459270794130455,0.27550597417270956
7,red,RF,JAW_FCS_KLOO_det_K16,0.95,0.8674415614513291,0.27550597417270956
7,red,RF,JAW_SCS_KLOO_det_K16,1.0,1.4262161823790744,0.27550597417270956
7,red,RF,CV+_K24,0.855,0.4489266522919061,0.27550597417270956
7,red,RF,wCV_FCS_K24,0.87,0.511801592762906,0.27550597417270956
7,red,RF,wCV_SCS_K24,0.885,0.5532953156884961,0.27550597417270956
7,red,RF,JAW_FCS_KLOO_rep_K24,0.895,0.5988960915976386,0.27550597417270956
7,red,RF,JAW_SCS_KLOO_rep_K24,0.885,0.7008615064766123,0.27550597417270956
7,red,RF,JAW_FCS_KLOO_det_K24,0.93,0.8530164449488866,0.27550597417270956
7,red,RF,JAW_SCS_KLOO_det_K24,0.95,1.4164916230737696,0.27550597417270956
7,red,RF,CV+_K32,0.875,0.45561360049748706,0.27550597417270956
7,red,RF,wCV_FCS_K32,0.895,0.5302005851963858,0.27550597417270956
7,red,RF,wCV_SCS_K32,0.895,0.6158456342714879,0.27550597417270956
7,red,RF,JAW_FCS_KLOO_rep_K32,0.885,0.6073586820181995,0.27550597417270956
7,red,RF,JAW_SCS_KLOO_rep_K32,0.89,0.6766570571382746,0.27550597417270956
7,red,RF,JAW_FCS_KLOO_det_K32,0.93,0.8084211312229763,0.27550597417270956
7,red,RF,JAW_SCS_KLOO_det_K32,0.945,1.3796548378149374,0.27550597417270956
7,red,RF,CV+_K48,0.875,0.4578931607589218,0.27550597417270956
7,red,RF,wCV_FCS_K48,0.895,0.5423303599910616,0.27550597417270956
7,red,RF,wCV_SCS_K48,0.895,0.6221473129045997,0.27550597417270956
7,red,RF,JAW_FCS_KLOO_rep_K48,0.885,0.5851401457130607,0.27550597417270956
7,red,RF,JAW_SCS_KLOO_rep_K48,0.89,0.6689946480576276,0.27550597417270956
7,red,RF,JAW_FCS_KLOO_det_K48,0.925,0.785427119233772,0.27550597417270956
7,red,RF,JAW_SCS_KLOO_det_K48,0.93,0.8635125477385939,0.27550597417270956
7,red,RF,CV+_K96,0.87,0.45122896486689973,0.27550597417270956
7,red,RF,wCV_FCS_K96,0.89,0.5125300013321841,0.27550597417270956
7,red,RF,wCV_SCS_K96,0.895,0.5382149394826146,0.27550597417270956
7,red,RF,JAW_FCS_KLOO_rep_K96,0.885,0.5797298210279956,0.27550597417270956
7,red,RF,JAW_SCS_KLOO_rep_K96,0.89,0.6453279904818385,0.27550597417270956
7,red,RF,JAW_FCS_KLOO_det_K96,0.91,0.7098433468286898,0.27550597417270956
7,red,RF,JAW_SCS_KLOO_det_K96,0.925,0.7501491727833429,0.27550597417270956
7,red,RF,CV+_K192,0.875,0.46575728107639724,0.27550597417270956
7,red,RF,wCV_FCS_K192,0.885,0.5558307853606884,0.27550597417270956
7,red,RF,wCV_SCS_K192,0.89,0.5908850121412874,0.27550597417270956
7,red,RF,JAW_FCS_KLOO_rep_K192,0.89,0.573798308807262,0.27550597417270956
7,red,RF,JAW_SCS_KLOO_rep_K192,0.89,0.6456026025444703,0.27550597417270956
7,red,RF,JAW_FCS_KLOO_det_K192,0.89,0.5748079249404122,0.27550597417270956
7,red,RF,JAW_SCS_KLOO_det_K192,0.89,0.6480757299798318,0.27550597417270956
8,red,RF,split,0.865,0.6334495787823895,0.2976033694255456
8,red,RF,weighted_split,0.87,0.654595067551702,0.2976033694255456
8,red,RF,JAW-FCS,0.895,0.5831506981016362,0.28372065235943206
8,red,RF,JAW-SCS,0.905,0.6358521331495359,0.28372065235943206
8,red,RF,jackknife+,0.89,0.5207364781717729,0.28372065235943206
8,red,RF,CV+_K8,0.885,0.5571171103633115,0.28372065235943206
8,red,RF,wCV_FCS_K8,0.905,0.6494830451839348,0.28372065235943206
8,red,RF,wCV_SCS_K8,0.92,0.7299279818201598,0.28372065235943206
8,red,RF,JAW_FCS_KLOO_rep_K8,0.915,0.6111385339973403,0.28372065235943206
8,red,RF,JAW_SCS_KLOO_rep_K8,0.945,0.6968071789001677,0.28372065235943206
8,red,RF,JAW_FCS_KLOO_det_K8,0.995,inf,0.28372065235943206
8,red,RF,JAW_SCS_KLOO_det_K8,0.995,inf,0.28372065235943206
8,red,RF,CV+_K12,0.885,0.4957973257173932,0.28372065235943206
8,red,RF,wCV_FCS_K12,0.895,0.641566111625095,0.28372065235943206
8,red,RF,wCV_SCS_K12,0.91,0.7961266925501183,0.28372065235943206
8,red,RF,JAW_FCS_KLOO_rep_K12,0.89,0.631390615854062,0.28372065235943206
8,red,RF,JAW_SCS_KLOO_rep_K12,0.88,0.7157044232650205,0.28372065235943206
8,red,RF,JAW_FCS_KLOO_det_K12,0.99,inf,0.28372065235943206
8,red,RF,JAW_SCS_KLOO_det_K12,0.995,inf,0.28372065235943206
8,red,RF,CV+_K16,0.9,0.5626037107487494,0.28372065235943206
8,red,RF,wCV_FCS_K16,0.92,0.7165251546117292,0.28372065235943206
8,red,RF,wCV_SCS_K16,0.93,0.8348555765899909,0.28372065235943206
8,red,RF,JAW_FCS_KLOO_rep_K16,0.9,0.7556062464779629,0.28372065235943206
8,red,RF,JAW_SCS_KLOO_rep_K16,0.92,0.8280976598551177,0.28372065235943206
8,red,RF,JAW_FCS_KLOO_det_K16,0.99,1.0813627018683591,0.28372065235943206
8,red,RF,JAW_SCS_KLOO_det_K16,0.995,1.5039389085278931,0.28372065235943206
8,red,RF,CV+_K24,0.9,0.5377710236296911,0.28372065235943206
8,red,RF,wCV_FCS_K24,0.905,0.6558529633003181,0.28372065235943206
8,red,RF,wCV_SCS_K24,0.915,0.7363704556880631,0.28372065235943206
8,red,RF,JAW_FCS_KLOO_rep_K24,0.905,0.6291546461959892,0.28372065235943206
8,red,RF,JAW_SCS_KLOO_rep_K24,0.93,0.753721647904146,0.28372065235943206
8,red,RF,JAW_FCS_KLOO_det_K24,0.98,1.258145141347026,0.28372065235943206
8,red,RF,JAW_SCS_KLOO_det_K24,0.985,1.4943638276943778,0.28372065235943206
8,red,RF,CV+_K32,0.9,0.5224682970225378,0.28372065235943206
8,red,RF,wCV_FCS_K32,0.915,0.6336925201104682,0.28372065235943206
8,red,RF,wCV_SCS_K32,0.915,0.6810812788621616,0.28372065235943206
8,red,RF,JAW_FCS_KLOO_rep_K32,0.905,0.6230191646771848,0.28372065235943206
8,red,RF,JAW_SCS_KLOO_rep_K32,0.9,0.6770905975193302,0.28372065235943206
8,red,RF,JAW_FCS_KLOO_det_K32,0.975,1.2479702024002135,0.28372065235943206
8,red,RF,JAW_SCS_KLOO_det_K32,0.985,1.4092319181407116,0.28372065235943206
8,red,RF,CV+_K48,0.895,0.5173058987926311,0.28372065235943206
8,red,RF,wCV_FCS_K48,0.91,0.6510756067679246,0.28372065235943206
8,red,RF,wCV_SCS_K48,0.915,0.7214894234964767,0.28372065235943206
8,red,RF,JAW_FCS_KLOO_rep_K48,0.895,0.6015141837213034,0.28372065235943206
8,red,RF,JAW_SCS_KLOO_rep_K48,0.905,0.6716487650988467,0.28372065235943206
8,red,RF,JAW_FCS_KLOO_det_K48,0.95,0.9845962208896424,0.28372065235943206
8,red,RF,JAW_SCS_KLOO_det_K48,0.965,1.2439681271229461,0.28372065235943206
8,red,RF,CV+_K96,0.895,0.4845184038907038,0.28372065235943206
8,red,RF,wCV_FCS_K96,0.905,0.613280434024029,0.28372065235943206
8,red,RF,wCV_SCS_K96,0.925,0.7553481072402884,0.28372065235943206
8,red,RF,JAW_FCS_KLOO_rep_K96,0.89,0.5963739793613647,0.28372065235943206
8,red,RF,JAW_SCS_KLOO_rep_K96,0.91,0.6399990133368958,0.28372065235943206
8,red,RF,JAW_FCS_KLOO_det_K96,0.93,0.7185800340098267,0.28372065235943206
8,red,RF,JAW_SCS_KLOO_det_K96,0.945,0.8727381251213373,0.28372065235943206
8,red,RF,CV+_K192,0.895,0.5046905136101185,0.28372065235943206
8,red,RF,wCV_FCS_K192,0.905,0.5938132399705143,0.28372065235943206
8,red,RF,wCV_SCS_K192,0.915,0.651062594635663,0.28372065235943206
8,red,RF,JAW_FCS_KLOO_rep_K192,0.895,0.5887817213108391,0.28372065235943206
8,red,RF,JAW_SCS_KLOO_rep_K192,0.905,0.6369195602636226,0.28372065235943206
8,red,RF,JAW_FCS_KLOO_det_K192,0.895,0.5831506981016362,0.28372065235943206
8,red,RF,JAW_SCS_KLOO_det_K192,0.905,0.6358521331495359,0.28372065235943206
9,red,RF,split,0.88,0.6518578084313437,0.31508730908200017
9,red,RF,weighted_split,0.895,0.7170443907737739,0.31508730908200017
9,red,RF,JAW-FCS,0.96,0.7394453365570599,0.31689661287888243
9,red,RF,JAW-SCS,0.96,0.8247707182298709,0.31689661287888243
9,red,RF,jackknife+,0.915,0.44459907518392805,0.31689661287888243
9,red,RF,CV+_K8,0.915,0.5572991366447448,0.31689661287888243
9,red,RF,wCV_FCS_K8,0.955,0.7180549966926998,0.31689661287888243
9,red,RF,wCV_SCS_K8,0.955,0.7255528552138215,0.31689661287888243
9,red,RF,JAW_FCS_KLOO_rep_K8,0.945,0.8493903804728851,0.31689661287888243
9,red,RF,JAW_SCS_KLOO_rep_K8,0.955,0.8804219069241797,0.31689661287888243
9,red,RF,JAW_FCS_KLOO_det_K8,1.0,inf,0.31689661287888243
9,red,RF,JAW_SCS_KLOO_det_K8,1.0,inf,0.31689661287888243
9,red,RF,CV+_K12,0.905,0.4520409872169405,0.31689661287888243
9,red,RF,wCV_FCS_K12,0.955,0.7837015958149489,0.31689661287888243
9,red,RF,wCV_SCS_K12,0.96,0.8468098280915796,0.31689661287888243
9,red,RF,JAW_FCS_KLOO_rep_K12,0.91,0.8405321848478642,0.31689661287888243
9,red,RF,JAW_SCS_KLOO_rep_K12,0.94,0.853822247035119,0.31689661287888243
9,red,RF,JAW_FCS_KLOO_det_K12,1.0,inf,0.31689661287888243
9,red,RF,JAW_SCS_KLOO_det_K12,1.0,inf,0.31689661287888243
9,red,RF,CV+_K16,0.91,0.4429837346700103,0.31689661287888243
9,red,RF,wCV_FCS_K16,0.945,0.6733438660025421,0.31689661287888243
9,red,RF,wCV_SCS_K16,0.955,0.7730063637823723,0.31689661287888243
9,red,RF,JAW_FCS_KLOO_rep_K16,0.945,0.9072656882245069,0.31689661287888243
9,red,RF,JAW_SCS_KLOO_rep_K16,0.97,0.9629548606418806,0.31689661287888243
9,red,RF,JAW_FCS_KLOO_det_K16,1.0,1.4021477657984642,0.31689661287888243
9,red,RF,JAW_SCS_KLOO_det_K16,1.0,inf,0.31689661287888243
9,red,RF,CV+_K24,0.93,0.509091072891621,0.31689661287888243
9,red,RF,wCV_FCS_K24,0.95,0.6626361755848678,0.31689661287888243
9,red,RF,wCV_SCS_K24,0.95,0.7033581393135742,0.31689661287888243
9,red,RF,JAW_FCS_KLOO_rep_K24,0.95,0.8560230259598863,0.31689661287888243
9,red,RF,JAW_SCS_KLOO_rep_K24,0.97,0.8933256514759864,0.31689661287888243
9,red,RF,JAW_FCS_KLOO_det_K24,1.0,1.3993388562663074,0.31689661287888243
9,red,RF,JAW_SCS_KLOO_det_K24,1.0,1.4007712683771092,0.31689661287888243
9,red,RF,CV+_K32,0.91,0.48880202591402844,0.31689661287888243
9,red,RF,wCV_FCS_K32,0.955,0.6632017831792592,0.31689661287888243
9,red,RF,wCV_SCS_K32,0.955,0.7331938926194377,0.31689661287888243
9,red,RF,JAW_FCS_KLOO_rep_K32,0.935,0.7518404630278135,0.31689661287888243
9,red,RF,JAW_SCS_KLOO_rep_K32,0.945,0.8419830303960618,0.31689661287888243
9,red,RF,JAW_FCS_KLOO_det_K32,1.0,1.2155115319433238,0.31689661287888243
9,red,RF,JAW_SCS_KLOO_det_K32,1.0,1.213764489123411,0.31689661287888243
9,red,RF,CV+_K48,0.915,0.4557904959201491,0.31689661287888243
9,red,RF,wCV_FCS_K48,0.95,0.6704872882268307,0.31689661287888243
9,red,RF,wCV_SCS_K48,0.955,0.728212275497794,0.31689661287888243
9,red,RF,JAW_FCS_KLOO_rep_K48,0.955,0.7781921329465247,0.31689661287888243
9,red,RF,JAW_SCS_KLOO_rep_K48,0.945,0.8213991295422702,0.31689661287888243
9,red,RF,JAW_FCS_KLOO_det_K48,1.0,1.1278167882020513,0.31689661287888243
9,red,RF,JAW_SCS_KLOO_det_K48,1.0,1.1281135588377484,0.31689661287888243
9,red,RF,CV+_K96,0.93,0.4865910937380483,0.31689661287888243
9,red,RF,wCV_FCS_K96,0.965,0.8130988309918354,0.31689661287888243
9,red,RF,wCV_SCS_K96,0.965,0.8685722371456519,0.31689661287888243
9,red,RF,JAW_FCS_KLOO_rep_K96,0.98,0.7351602421870158,0.31689661287888243
9,red,RF,JAW_SCS_KLOO_rep_K96,0.96,0.8424581919510059,0.31689661287888243
9,red,RF,JAW_FCS_KLOO_det_K96,0.985,0.9765357497325635,0.31689661287888243
9,red,RF,JAW_SCS_KLOO_det_K96,0.995,1.0049070287645234,0.31689661287888243
9,red,RF,CV+_K192,0.915,0.4847230660949944,0.31689661287888243
9,red,RF,wCV_FCS_K192,0.95,0.585005236211454,0.31689661287888243
9,red,RF,wCV_SCS_K192,0.95,0.6218329903554056,0.31689661287888243
9,red,RF,JAW_FCS_KLOO_rep_K192,0.955,0.7280987383353604,0.31689661287888243
9,red,RF,JAW_SCS_KLOO_rep_K192,0.96,0.8268071576933562,0.31689661287888243
9,red,RF,JAW_FCS_KLOO_det_K192,0.96,0.7394453365570599,0.31689661287888243
9,red,RF,JAW_SCS_KLOO_det_K192,0.96,0.8247707182298709,0.31689661287888243
10,red,RF,split,0.88,0.44596335634546813,0.2946309956036122
10,red,RF,weighted_split,0.915,0.4926445370652561,0.2946309956036122
10,red,RF,JAW-FCS,0.93,0.5179751698098336,0.2974517750528965
10,red,RF,JAW-SCS,0.94,0.6003558129061569,0.2974517750528965
10,red,RF,jackknife+,0.865,0.36424511002924864,0.2974517750528965
10,red,RF,CV+_K8,0.875,0.4008045286077119,0.2974517750528965
10,red,RF,wCV_FCS_K8,0.905,0.4982015344399313,0.2974517750528965
10,red,RF,wCV_SCS_K8,0.91,0.5514082937098758,0.2974517750528965
10,red,RF,JAW_FCS_KLOO_rep_K8,0.915,0.5783037959557937,0.2974517750528965
10,red,RF,JAW_SCS_KLOO_rep_K8,0.92,0.8406494335998889,0.2974517750528965
10,red,RF,JAW_FCS_KLOO_det_K8,0.995,inf,0.2974517750528965
10,red,RF,JAW_SCS_KLOO_det_K8,1.0,inf,0.2974517750528965
10,red,RF,CV+_K12,0.89,0.39410780797375267,0.2974517750528965
10,red,RF,wCV_FCS_K12,0.93,0.5726921894093466,0.2974517750528965
10,red,RF,wCV_SCS_K12,0.935,0.643405752224137,0.2974517750528965
10,red,RF,JAW_FCS_KLOO_rep_K12,0.905,0.6534142993963344,0.2974517750528965
10,red,RF,JAW_SCS_KLOO_rep_K12,0.91,0.7115218467579687,0.2974517750528965
10,red,RF,JAW_FCS_KLOO_det_K12,0.995,inf,0.2974517750528965
10,red,RF,JAW_SCS_KLOO_det_K12,1.0,inf,0.2974517750528965
10,red,RF,CV+_K16,0.88,0.3981387168756043,0.2974517750528965
10,red,RF,wCV_FCS_K16,0.915,0.5404557071461361,0.2974517750528965
10,red,RF,wCV_SCS_K16,0.935,0.5624275781997867,0.2974517750528965
10,red,RF,JAW_FCS_KLOO_rep_K16,0.95,0.776156911509305,0.2974517750528965
10,red,RF,JAW_SCS_KLOO_rep_K16,0.935,0.8324661554983243,0.2974517750528965
10,red,RF,JAW_FCS_KLOO_det_K16,0.995,1.1434842103619156,0.2974517750528965
10,red,RF,JAW_SCS_KLOO_det_K16,1.0,inf,0.2974517750528965
10,red,RF,CV+_K24,0.89,0.43788395895884413,0.2974517750528965
10,red,RF,wCV_FCS_K24,0.92,0.5651893033288844,0.2974517750528965
10,red,RF,wCV_SCS_K24,0.92,0.5971552666913993,0.2974517750528965
10,red,RF,JAW_FCS_KLOO_rep_K24,0.92,0.5996504502861953,0.2974517750528965
10,red,RF,JAW_SCS_KLOO_rep_K24,0.905,0.6668258643647481,0.2974517750528965
10,red,RF,JAW_FCS_KLOO_det_K24,1.0,1.19372755886504,0.2974517750528965
10,red,RF,JAW_SCS_KLOO_det_K24,1.0,1.432085099326113,0.2974517750528965
10,red,RF,CV+_K32,0.875,0.3953165100478169,0.2974517750528965
10,red,RF,wCV_FCS_K32,0.93,0.5500133905134965,0.2974517750528965
10,red,RF,wCV_SCS_K32,0.93,0.5612017284286528,0.2974517750528965
10,red,RF,JAW_FCS_KLOO_rep_K32,0.94,0.6164155334934525,0.2974517750528965
10,red,RF,JAW_SCS_KLOO_rep_K32,0.935,0.7239477518369132,0.2974517750528965
10,red,RF,JAW_FCS_KLOO_det_K32,0.99,1.182324861872662,0.2974517750528965
10,red,RF,JAW_SCS_KLOO_det_K32,1.0,1.2638686008214204,0.2974517750528965
10,red,RF,CV+_K48,0.875,0.39339273782613327,0.2974517750528965
10,red,RF,wCV_FCS_K48,0.925,0.5586347718872227,0.2974517750528965
10,red,RF,wCV_SCS_K48,0.925,0.5927049987601725,0.2974517750528965
10,red,RF,JAW_FCS_KLOO_rep_K48,0.92,0.5623092506666754,0.2974517750528965
10,red,RF,JAW_SCS_KLOO_rep_K48,0.935,0.6024914695340027,0.2974517750528965
10,red,RF,JAW_FCS_KLOO_det_K48,0.985,0.9637585836778353,0.2974517750528965
10,red,RF,JAW_SCS_KLOO_det_K48,0.99,1.0822057218327599,0.2974517750528965
10,red,RF,CV+_K96,0.865,0.3724121991906232,0.2974517750528965
