seed,fitness_str,muh_fun,method,coverage,width,muh_test
5,red,NN,CV+_K24,0.93,0.7671112896214332,0.230135244471142
5,red,NN,wCV_FCS_K24,0.935,0.7754584642413265,0.230135244471142
5,red,NN,wCV_SCS_K24,0.935,0.7754584642413265,0.230135244471142
5,red,NN,JAW_FCS_KLOO_rep_K24,0.945,0.8378415550294719,0.230135244471142
5,red,NN,JAW_SCS_KLOO_rep_K24,0.94,0.8369035903441842,0.230135244471142
5,red,NN,JAW_FCS_KLOO_det_K24,0.99,1.0920459837285086,0.230135244471142
5,red,NN,JAW_SCS_KLOO_det_K24,0.99,1.0920459837285086,0.230135244471142
5,red,NN,CV+_K32,0.95,0.8145710734343046,0.230135244471142
5,red,NN,wCV_FCS_K32,0.955,0.8197213377377038,0.230135244471142
5,red,NN,wCV_SCS_K32,0.955,0.8197213377377038,0.230135244471142
5,red,NN,JAW_FCS_KLOO_rep_K32,0.95,0.8249389203528337,0.230135244471142
5,red,NN,JAW_SCS_KLOO_rep_K32,0.95,0.8222232909714653,0.230135244471142
5,red,NN,JAW_FCS_KLOO_det_K32,0.965,0.8572705948785513,0.230135244471142
5,red,NN,JAW_SCS_KLOO_det_K32,0.965,0.8572705948785513,0.230135244471142
5,red,NN,CV+_K48,0.925,0.7374681195091046,0.230135244471142
5,red,NN,wCV_FCS_K48,0.925,0.7424087097776466,0.230135244471142
5,red,NN,wCV_SCS_K48,0.925,0.7424087097776466,0.230135244471142
5,red,NN,JAW_FCS_KLOO_rep_K48,0.935,0.8019380673653103,0.230135244471142
5,red,NN,JAW_SCS_KLOO_rep_K48,0.94,0.8063911315034512,0.230135244471142
5,red,NN,JAW_FCS_KLOO_det_K48,0.965,0.8572705948785513,0.230135244471142
5,red,NN,JAW_SCS_KLOO_det_K48,0.965,0.8572705948785513,0.230135244471142
5,red,NN,CV+_K96,0.94,0.7527002607412855,0.230135244471142
5,red,NN,wCV_FCS_K96,0.94,0.7583125826936992,0.230135244471142
5,red,NN,wCV_SCS_K96,0.94,0.7583125826936992,0.230135244471142
5,red,NN,JAW_FCS_KLOO_rep_K96,0.93,0.795371541723073,0.230135244471142
5,red,NN,JAW_SCS_KLOO_rep_K96,0.93,0.8036722262673317,0.230135244471142
5,red,NN,JAW_FCS_KLOO_det_K96,0.945,0.8243488297422581,0.230135244471142
5,red,NN,JAW_SCS_KLOO_det_K96,0.945,0.8243488297422581,0.230135244471142
5,red,NN,CV+_K192,0.93,0.7710160595532183,0.230135244471142
5,red,NN,wCV_FCS_K192,0.935,0.7786632803087598,0.230135244471142
5,red,NN,wCV_SCS_K192,0.935,0.7786632803087598,0.230135244471142
5,red,NN,JAW_FCS_KLOO_rep_K192,0.935,0.7922933949246445,0.230135244471142
5,red,NN,JAW_SCS_KLOO_rep_K192,0.94,0.7955279816397846,0.230135244471142
5,red,NN,JAW_FCS_KLOO_det_K192,0.94,0.7920112294473405,0.230135244471142
5,red,NN,JAW_SCS_KLOO_det_K192,0.94,0.7920112294473405,0.230135244471142
6,red,NN,split,0.915,1.2008180043819223,0.2851943086011493
6,red,NN,weighted_split,0.915,1.2008180043819223,0.2851943086011493
6,red,NN,JAW-FCS,0.94,0.9291180264467047,0.2838727680325184
6,red,NN,JAW-SCS,0.94,0.9291180264467047,0.2838727680325184
6,red,NN,jackknife+,0.94,0.9291180264467047,0.2838727680325184
6,red,NN,CV+_K8,0.97,0.9959872520694268,0.2838727680325184
6,red,NN,wCV_FCS_K8,0.975,1.0070901439374613,0.2838727680325184
6,red,NN,wCV_SCS_K8,0.975,1.0070901439374613,0.2838727680325184
6,red,NN,JAW_FCS_KLOO_rep_K8,0.95,1.0339174163886724,0.2838727680325184
6,red,NN,JAW_SCS_KLOO_rep_K8,0.945,0.9283056529511589,0.2838727680325184
6,red,NN,JAW_FCS_KLOO_det_K8,1.0,inf,0.2838727680325184
6,red,NN,JAW_SCS_KLOO_det_K8,1.0,inf,0.2838727680325184
6,red,NN,CV+_K12,0.955,1.036886902455299,0.2838727680325184
6,red,NN,wCV_FCS_K12,0.955,1.0520633360447864,0.2838727680325184
6,red,NN,wCV_SCS_K12,0.955,1.0520633360447864,0.2838727680325184
6,red,NN,JAW_FCS_KLOO_rep_K12,0.95,1.0475459127795208,0.2838727680325184
6,red,NN,JAW_SCS_KLOO_rep_K12,0.92,0.9839689051696084,0.2838727680325184
6,red,NN,JAW_FCS_KLOO_det_K12,0.98,inf,0.2838727680325184
6,red,NN,JAW_SCS_KLOO_det_K12,0.98,inf,0.2838727680325184
6,red,NN,CV+_K16,0.93,0.8790042529523152,0.2838727680325184
6,red,NN,wCV_FCS_K16,0.93,0.8883905128863349,0.2838727680325184
6,red,NN,wCV_SCS_K16,0.93,0.8883905128863349,0.2838727680325184
6,red,NN,JAW_FCS_KLOO_rep_K16,0.97,1.0738574846009339,0.2838727680325184
6,red,NN,JAW_SCS_KLOO_rep_K16,0.99,1.0706947720872584,0.2838727680325184
6,red,NN,JAW_FCS_KLOO_det_K16,0.98,inf,0.2838727680325184
6,red,NN,JAW_SCS_KLOO_det_K16,0.98,inf,0.2838727680325184
6,red,NN,CV+_K24,0.945,0.9437867462331025,0.2838727680325184
6,red,NN,wCV_FCS_K24,0.955,0.954557634030849,0.2838727680325184
6,red,NN,wCV_SCS_K24,0.955,0.954557634030849,0.2838727680325184
6,red,NN,JAW_FCS_KLOO_rep_K24,0.91,1.0010365235944332,0.2838727680325184
6,red,NN,JAW_SCS_KLOO_rep_K24,0.935,1.0335205114691532,0.2838727680325184
6,red,NN,JAW_FCS_KLOO_det_K24,1.0,1.9079201262991299,0.2838727680325184
6,red,NN,JAW_SCS_KLOO_det_K24,1.0,1.9079201262991299,0.2838727680325184
6,red,NN,CV+_K32,0.925,0.9229887677641899,0.2838727680325184
6,red,NN,wCV_FCS_K32,0.93,0.9291649951548961,0.2838727680325184
6,red,NN,wCV_SCS_K32,0.93,0.9291649951548961,0.2838727680325184
6,red,NN,JAW_FCS_KLOO_rep_K32,0.935,0.9919654852530341,0.2838727680325184
6,red,NN,JAW_SCS_KLOO_rep_K32,0.96,0.9713587193514016,0.2838727680325184
6,red,NN,JAW_FCS_KLOO_det_K32,0.995,1.4836286607482863,0.2838727680325184
6,red,NN,JAW_SCS_KLOO_det_K32,0.995,1.4836286607482863,0.2838727680325184
6,red,NN,CV+_K48,0.935,0.8903136708011756,0.2838727680325184
6,red,NN,wCV_FCS_K48,0.94,0.8991240229963317,0.2838727680325184
6,red,NN,wCV_SCS_K48,0.94,0.8991240229963317,0.2838727680325184
6,red,NN,JAW_FCS_KLOO_rep_K48,0.945,0.9493260799122365,0.2838727680325184
6,red,NN,JAW_SCS_KLOO_rep_K48,0.95,0.9594181893337645,0.2838727680325184
6,red,NN,JAW_FCS_KLOO_det_K48,0.985,1.2662329962558685,0.2838727680325184
6,red,NN,JAW_SCS_KLOO_det_K48,0.985,1.2662329962558685,0.2838727680325184
6,red,NN,CV+_K96,0.935,0.9054377759262741,0.2838727680325184
6,red,NN,wCV_FCS_K96,0.935,0.9137281629422747,0.2838727680325184
6,red,NN,wCV_SCS_K96,0.935,0.9137281629422747,0.2838727680325184
6,red,NN,JAW_FCS_KLOO_rep_K96,0.945,0.9445795711734563,0.2838727680325184
6,red,NN,JAW_SCS_KLOO_rep_K96,0.94,0.925329704293673,0.2838727680325184
6,red,NN,JAW_FCS_KLOO_det_K96,0.95,0.9868929824562434,0.2838727680325184
6,red,NN,JAW_SCS_KLOO_det_K96,0.95,0.9868929824562434,0.2838727680325184
6,red,NN,CV+_K192,0.94,0.9328627399139964,0.2838727680325184
6,red,NN,wCV_FCS_K192,0.94,0.9388821525685425,0.2838727680325184
6,red,NN,wCV_SCS_K192,0.94,0.9388821525685425,0.2838727680325184
6,red,NN,JAW_FCS_KLOO_rep_K192,0.945,0.9329647457494241,0.2838727680325184
6,red,NN,JAW_SCS_KLOO_rep_K192,0.935,0.9321012569169701,0.2838727680325184
6,red,NN,JAW_FCS_KLOO_det_K192,0.94,0.9291180264467047,0.2838727680325184
6,red,NN,JAW_SCS_KLOO_det_K192,0.94,0.9291180264467047,0.2838727680325184
7,red,NN,split,0.86,1.1698332876819604,0.16019387545051822
7,red,NN,weighted_split,0.86,1.1698332876819604,0.16019387545051822
7,red,NN,JAW-FCS,0.91,0.7598552463290211,0.25529308792209465
7,red,NN,JAW-SCS,0.91,0.7598552463290211,0.25529308792209465
7,red,NN,jackknife+,0.91,0.7598552463290211,0.25529308792209465
7,red,NN,CV+_K8,0.94,0.8034489146185863,0.25529308792209465
7,red,NN,wCV_FCS_K8,0.94,0.8125345497795038,0.25529308792209465
7,red,NN,wCV_SCS_K8,0.94,0.8125345497795038,0.25529308792209465
7,red,NN,JAW_FCS_KLOO_rep_K8,0.92,0.8212507066755284,0.25529308792209465
7,red,NN,JAW_SCS_KLOO_rep_K8,0.915,0.7925319541427434,0.25529308792209465
7,red,NN,JAW_FCS_KLOO_det_K8,1.0,inf,0.25529308792209465
7,red,NN,JAW_SCS_KLOO_det_K8,1.0,inf,0.25529308792209465
7,red,NN,CV+_K12,0.925,0.7841422604196294,0.25529308792209465
7,red,NN,wCV_FCS_K12,0.925,0.7922113692252857,0.25529308792209465
7,red,NN,wCV_SCS_K12,0.925,0.7922113692252857,0.25529308792209465
7,red,NN,JAW_FCS_KLOO_rep_K12,0.925,0.8396186208657146,0.25529308792209465
7,red,NN,JAW_SCS_KLOO_rep_K12,0.895,0.7866063641132233,0.25529308792209465
7,red,NN,JAW_FCS_KLOO_det_K12,0.945,inf,0.25529308792209465
7,red,NN,JAW_SCS_KLOO_det_K12,0.945,inf,0.25529308792209465
7,red,NN,CV+_K16,0.92,0.7906745260493211,0.25529308792209465
7,red,NN,wCV_FCS_K16,0.92,0.7940147333880786,0.25529308792209465
7,red,NN,wCV_SCS_K16,0.92,0.7940147333880786,0.25529308792209465
7,red,NN,JAW_FCS_KLOO_rep_K16,0.925,0.8996388420510203,0.25529308792209465
7,red,NN,JAW_SCS_KLOO_rep_K16,0.94,0.8843773792688291,0.25529308792209465
7,red,NN,JAW_FCS_KLOO_det_K16,0.95,inf,0.25529308792209465
7,red,NN,JAW_SCS_KLOO_det_K16,0.95,inf,0.25529308792209465
7,red,NN,CV+_K24,0.915,0.7436266067885529,0.25529308792209465
7,red,NN,wCV_FCS_K24,0.92,0.7499103944471045,0.25529308792209465
7,red,NN,wCV_SCS_K24,0.92,0.7499103944471045,0.25529308792209465
7,red,NN,JAW_FCS_KLOO_rep_K24,0.915,0.8363134599543613,0.25529308792209465
7,red,NN,JAW_SCS_KLOO_rep_K24,0.92,0.8275717972201484,0.25529308792209465
7,red,NN,JAW_FCS_KLOO_det_K24,0.925,0.8879159945154717,0.25529308792209465
7,red,NN,JAW_SCS_KLOO_det_K24,0.925,0.8879159945154717,0.25529308792209465
7,red,NN,CV+_K32,0.915,0.7646018262367111,0.25529308792209465
7,red,NN,wCV_FCS_K32,0.92,0.7701830301761546,0.25529308792209465
7,red,NN,wCV_SCS_K32,0.92,0.7701830301761546,0.25529308792209465
7,red,NN,JAW_FCS_KLOO_rep_K32,0.905,0.7765983520022708,0.25529308792209465
7,red,NN,JAW_SCS_KLOO_rep_K32,0.905,0.7766804463609072,0.25529308792209465
7,red,NN,JAW_FCS_KLOO_det_K32,0.93,0.8339077757772386,0.25529308792209465
7,red,NN,JAW_SCS_KLOO_det_K32,0.93,0.8339077757772386,0.25529308792209465
7,red,NN,CV+_K48,0.925,0.7830058784572793,0.25529308792209465
7,red,NN,wCV_FCS_K48,0.925,0.7873607021642448,0.25529308792209465
7,red,NN,wCV_SCS_K48,0.925,0.7873607021642448,0.25529308792209465
7,red,NN,JAW_FCS_KLOO_rep_K48,0.905,0.7666906622247064,0.25529308792209465
7,red,NN,JAW_SCS_KLOO_rep_K48,0.915,0.7813755731282231,0.25529308792209465
7,red,NN,JAW_FCS_KLOO_det_K48,0.93,0.8016931716160391,0.25529308792209465
7,red,NN,JAW_SCS_KLOO_det_K48,0.93,0.8016931716160391,0.25529308792209465
7,red,NN,CV+_K96,0.915,0.7589063598454474,0.25529308792209465
7,red,NN,wCV_FCS_K96,0.915,0.765162044452452,0.25529308792209465
7,red,NN,wCV_SCS_K96,0.915,0.765162044452452,0.25529308792209465
7,red,NN,JAW_FCS_KLOO_rep_K96,0.91,0.7648461055808938,0.25529308792209465
7,red,NN,JAW_SCS_KLOO_rep_K96,0.92,0.7694730419368402,0.25529308792209465
7,red,NN,JAW_FCS_KLOO_det_K96,0.93,0.7977326191220456,0.25529308792209465
7,red,NN,JAW_SCS_KLOO_det_K96,0.93,0.7977326191220456,0.25529308792209465
7,red,NN,CV+_K192,0.915,0.7642261367592429,0.25529308792209465
7,red,NN,wCV_FCS_K192,0.915,0.7704713169528127,0.25529308792209465
7,red,NN,wCV_SCS_K192,0.915,0.7704713169528127,0.25529308792209465
7,red,NN,JAW_FCS_KLOO_rep_K192,0.91,0.7637516087895095,0.25529308792209465
7,red,NN,JAW_SCS_KLOO_rep_K192,0.91,0.7645871227201518,0.25529308792209465
7,red,NN,JAW_FCS_KLOO_det_K192,0.91,0.7598552463290211,0.25529308792209465
7,red,NN,JAW_SCS_KLOO_det_K192,0.91,0.7598552463290211,0.25529308792209465
8,red,NN,split,0.895,1.244060553708564,0.23377727999564787
8,red,NN,weighted_split,0.895,1.244060553708564,0.23377727999564787
8,red,NN,JAW-FCS,0.915,0.8200141488327949,0.22288573566272382
8,red,NN,JAW-SCS,0.915,0.8200141488327949,0.22288573566272382
8,red,NN,jackknife+,0.915,0.8200141488327949,0.22288573566272382
8,red,NN,CV+_K8,0.95,0.9215958064717761,0.22288573566272382
8,red,NN,wCV_FCS_K8,0.95,0.9270327952897439,0.22288573566272382
8,red,NN,wCV_SCS_K8,0.95,0.9270327952897439,0.22288573566272382
8,red,NN,JAW_FCS_KLOO_rep_K8,0.9,0.8859928519441109,0.22288573566272382
8,red,NN,JAW_SCS_KLOO_rep_K8,0.895,0.8893699756440976,0.22288573566272382
8,red,NN,JAW_FCS_KLOO_det_K8,1.0,inf,0.22288573566272382
8,red,NN,JAW_SCS_KLOO_det_K8,1.0,inf,0.22288573566272382
8,red,NN,CV+_K12,0.94,0.910426915636624,0.22288573566272382
8,red,NN,wCV_FCS_K12,0.94,0.9190274635776745,0.22288573566272382
8,red,NN,wCV_SCS_K12,0.94,0.9190274635776745,0.22288573566272382
8,red,NN,JAW_FCS_KLOO_rep_K12,0.87,0.8629802339375242,0.22288573566272382
8,red,NN,JAW_SCS_KLOO_rep_K12,0.87,0.870206256408103,0.22288573566272382
8,red,NN,JAW_FCS_KLOO_det_K12,0.98,inf,0.22288573566272382
8,red,NN,JAW_SCS_KLOO_det_K12,0.98,inf,0.22288573566272382
8,red,NN,CV+_K16,0.93,0.8777282122006052,0.22288573566272382
8,red,NN,wCV_FCS_K16,0.93,0.8900925654301849,0.22288573566272382
8,red,NN,wCV_SCS_K16,0.93,0.8900925654301849,0.22288573566272382
8,red,NN,JAW_FCS_KLOO_rep_K16,0.92,0.9738966034520034,0.22288573566272382
8,red,NN,JAW_SCS_KLOO_rep_K16,0.925,0.9628667612360764,0.22288573566272382
8,red,NN,JAW_FCS_KLOO_det_K16,0.98,inf,0.22288573566272382
8,red,NN,JAW_SCS_KLOO_det_K16,0.98,inf,0.22288573566272382
8,red,NN,CV+_K24,0.92,0.8365345138796261,0.22288573566272382
8,red,NN,wCV_FCS_K24,0.92,0.8451424229452492,0.22288573566272382
8,red,NN,wCV_SCS_K24,0.92,0.8451424229452492,0.22288573566272382
8,red,NN,JAW_FCS_KLOO_rep_K24,0.91,0.8859928519441109,0.22288573566272382
8,red,NN,JAW_SCS_KLOO_rep_K24,0.915,0.8859928519441109,0.22288573566272382
8,red,NN,JAW_FCS_KLOO_det_K24,0.965,1.251607059386986,0.22288573566272382
8,red,NN,JAW_SCS_KLOO_det_K24,0.965,1.251607059386986,0.22288573566272382
8,red,NN,CV+_K32,0.92,0.8330520643778474,0.22288573566272382
8,red,NN,wCV_FCS_K32,0.92,0.8402032655578038,0.22288573566272382
8,red,NN,wCV_SCS_K32,0.92,0.8402032655578038,0.22288573566272382
8,red,NN,JAW_FCS_KLOO_rep_K32,0.925,0.8633954727764495,0.22288573566272382
8,red,NN,JAW_SCS_KLOO_rep_K32,0.915,0.8784232076151985,0.22288573566272382
8,red,NN,JAW_FCS_KLOO_det_K32,0.95,1.0830698651628425,0.22288573566272382
8,red,NN,JAW_SCS_KLOO_det_K32,0.95,1.0830698651628425,0.22288573566272382
8,red,NN,CV+_K48,0.93,0.8499691847128745,0.22288573566272382
8,red,NN,wCV_FCS_K48,0.93,0.8578588685640925,0.22288573566272382
8,red,NN,wCV_SCS_K48,0.93,0.8578588685640925,0.22288573566272382
8,red,NN,JAW_FCS_KLOO_rep_K48,0.92,0.8473195430175481,0.22288573566272382
8,red,NN,JAW_SCS_KLOO_rep_K48,0.905,0.8543393512401942,0.22288573566272382
8,red,NN,JAW_FCS_KLOO_det_K48,0.95,1.0825504957574072,0.22288573566272382
8,red,NN,JAW_SCS_KLOO_det_K48,0.95,1.0825504957574072,0.22288573566272382
8,red,NN,CV+_K96,0.915,0.8318703683184862,0.22288573566272382
8,red,NN,wCV_FCS_K96,0.915,0.8389008149503516,0.22288573566272382
8,red,NN,wCV_SCS_K96,0.915,0.8389008149503516,0.22288573566272382
8,red,NN,JAW_FCS_KLOO_rep_K96,0.925,0.834160550844157,0.22288573566272382
8,red,NN,JAW_SCS_KLOO_rep_K96,0.905,0.811449914048556,0.22288573566272382
8,red,NN,JAW_FCS_KLOO_det_K96,0.915,0.81350762503382,0.22288573566272382
8,red,NN,JAW_SCS_KLOO_det_K96,0.915,0.81350762503382,0.22288573566272382
8,red,NN,CV+_K192,0.915,0.8091217497750534,0.22288573566272382
8,red,NN,wCV_FCS_K192,0.915,0.8184233821832559,0.22288573566272382
8,red,NN,wCV_SCS_K192,0.915,0.8184233821832559,0.22288573566272382
8,red,NN,JAW_FCS_KLOO_rep_K192,0.92,0.825939672688002,0.22288573566272382
8,red,NN,JAW_SCS_KLOO_rep_K192,0.915,0.8288690449105285,0.22288573566272382
8,red,NN,JAW_FCS_KLOO_det_K192,0.915,0.8200141488327949,0.22288573566272382
8,red,NN,JAW_SCS_KLOO_det_K192,0.915,0.8200141488327949,0.22288573566272382
9,red,NN,split,0.88,1.3429365933287305,0.19840599122072447
9,red,NN,weighted_split,0.88,1.3429365933287305,0.19840599122072447
9,red,NN,JAW-FCS,0.95,0.9307566801939553,0.2114002858195981
9,red,NN,JAW-SCS,0.95,0.9307566801939553,0.2114002858195981
9,red,NN,jackknife+,0.95,0.9307566801939553,0.2114002858195981
9,red,NN,CV+_K8,0.98,1.046995374248532,0.2114002858195981
9,red,NN,wCV_FCS_K8,0.98,1.0600169376372444,0.2114002858195981
9,red,NN,wCV_SCS_K8,0.98,1.0600169376372444,0.2114002858195981
9,red,NN,JAW_FCS_KLOO_rep_K8,0.94,1.044271521766357,0.2114002858195981
9,red,NN,JAW_SCS_KLOO_rep_K8,0.945,0.9706591368712798,0.2114002858195981
9,red,NN,JAW_FCS_KLOO_det_K8,1.0,inf,0.2114002858195981
9,red,NN,JAW_SCS_KLOO_det_K8,1.0,inf,0.2114002858195981
9,red,NN,CV+_K12,0.98,1.0167893582466538,0.2114002858195981
9,red,NN,wCV_FCS_K12,0.98,1.0252969587100025,0.2114002858195981
9,red,NN,wCV_SCS_K12,0.98,1.0252969587100025,0.2114002858195981
9,red,NN,JAW_FCS_KLOO_rep_K12,0.94,0.9977818114677923,0.2114002858195981
9,red,NN,JAW_SCS_KLOO_rep_K12,0.965,0.9970923641630897,0.2114002858195981
9,red,NN,JAW_FCS_KLOO_det_K12,0.98,inf,0.2114002858195981
9,red,NN,JAW_SCS_KLOO_det_K12,0.98,inf,0.2114002858195981
9,red,NN,CV+_K16,0.97,1.0002965775766484,0.2114002858195981
9,red,NN,wCV_FCS_K16,0.97,1.0100455459326996,0.2114002858195981
9,red,NN,wCV_SCS_K16,0.97,1.0100455459326996,0.2114002858195981
9,red,NN,JAW_FCS_KLOO_rep_K16,0.965,1.0963248031927653,0.2114002858195981
9,red,NN,JAW_SCS_KLOO_rep_K16,0.965,1.120846012242992,0.2114002858195981
9,red,NN,JAW_FCS_KLOO_det_K16,0.995,inf,0.2114002858195981
9,red,NN,JAW_SCS_KLOO_det_K16,0.995,inf,0.2114002858195981
9,red,NN,CV+_K24,0.98,0.9732882895113248,0.2114002858195981
9,red,NN,wCV_FCS_K24,0.98,0.9824280214836683,0.2114002858195981
9,red,NN,wCV_SCS_K24,0.98,0.9824280214836683,0.2114002858195981
9,red,NN,JAW_FCS_KLOO_rep_K24,0.95,0.9907236578801215,0.2114002858195981
9,red,NN,JAW_SCS_KLOO_rep_K24,0.96,1.0189121973777817,0.2114002858195981
9,red,NN,JAW_FCS_KLOO_det_K24,0.99,1.1093678687390758,0.2114002858195981
9,red,NN,JAW_SCS_KLOO_det_K24,0.99,1.1093678687390758,0.2114002858195981
9,red,NN,CV+_K32,0.975,0.9252208772881811,0.2114002858195981
9,red,NN,wCV_FCS_K32,0.975,0.9338249496416824,0.2114002858195981
9,red,NN,wCV_SCS_K32,0.975,0.9338249496416824,0.2114002858195981
9,red,NN,JAW_FCS_KLOO_rep_K32,0.945,0.9396332175450977,0.2114002858195981
9,red,NN,JAW_SCS_KLOO_rep_K32,0.935,0.9525538280615615,0.2114002858195981
9,red,NN,JAW_FCS_KLOO_det_K32,0.99,1.0893436921435402,0.2114002858195981
9,red,NN,JAW_SCS_KLOO_det_K32,0.99,1.0893436921435402,0.2114002858195981
9,red,NN,CV+_K48,0.965,0.9241542744104778,0.2114002858195981
9,red,NN,wCV_FCS_K48,0.965,0.9355541116707897,0.2114002858195981
9,red,NN,wCV_SCS_K48,0.965,0.9355541116707897,0.2114002858195981
9,red,NN,JAW_FCS_KLOO_rep_K48,0.955,0.9627282024624866,0.2114002858195981
9,red,NN,JAW_SCS_KLOO_rep_K48,0.95,0.9654715468885009,0.2114002858195981
9,red,NN,JAW_FCS_KLOO_det_K48,0.99,1.079083109147558,0.2114002858195981
9,red,NN,JAW_SCS_KLOO_det_K48,0.99,1.079083109147558,0.2114002858195981
9,red,NN,CV+_K96,0.95,0.9096835240803731,0.2114002858195981
9,red,NN,wCV_FCS_K96,0.95,0.9194503994118033,0.2114002858195981
9,red,NN,wCV_SCS_K96,0.95,0.9194503994118033,0.2114002858195981
9,red,NN,JAW_FCS_KLOO_rep_K96,0.965,0.9408441686674955,0.2114002858195981
9,red,NN,JAW_SCS_KLOO_rep_K96,0.955,0.9417755491469888,0.2114002858195981
9,red,NN,JAW_FCS_KLOO_det_K96,0.98,0.9933636926301876,0.2114002858195981
9,red,NN,JAW_SCS_KLOO_det_K96,0.98,0.9933636926301876,0.2114002858195981
9,red,NN,CV+_K192,0.945,0.8925957814188437,0.2114002858195981
9,red,NN,wCV_FCS_K192,0.95,0.9012424531381429,0.2114002858195981
9,red,NN,wCV_SCS_K192,0.95,0.9012424531381429,0.2114002858195981
9,red,NN,JAW_FCS_KLOO_rep_K192,0.95,0.938468191150209,0.2114002858195981
9,red,NN,JAW_SCS_KLOO_rep_K192,0.955,0.9329426142177415,0.2114002858195981
9,red,NN,JAW_FCS_KLOO_det_K192,0.95,0.9307566801939553,0.2114002858195981
9,red,NN,JAW_SCS_KLOO_det_K192,0.95,0.9307566801939553,0.2114002858195981
10,red,NN,split,0.935,1.24360105984771,0.2551333236320794
10,red,NN,weighted_split,0.935,1.24360105984771,0.2551333236320794
10,red,NN,JAW-FCS,0.88,0.7449536133658159,0.2534227035428602
10,red,NN,JAW-SCS,0.88,0.7449536133658159,0.2534227035428602
10,red,NN,jackknife+,0.88,0.7449536133658159,0.2534227035428602
10,red,NN,CV+_K8,0.915,0.8377207524566379,0.2534227035428602
10,red,NN,wCV_FCS_K8,0.915,0.8450481684412073,0.2534227035428602
10,red,NN,wCV_SCS_K8,0.915,0.8450481684412073,0.2534227035428602
10,red,NN,JAW_FCS_KLOO_rep_K8,0.88,0.7751177316558294,0.2534227035428602
10,red,NN,JAW_SCS_KLOO_rep_K8,0.88,0.788191889716245,0.2534227035428602
10,red,NN,JAW_FCS_KLOO_det_K8,1.0,inf,0.2534227035428602
10,red,NN,JAW_SCS_KLOO_det_K8,1.0,inf,0.2534227035428602
10,red,NN,CV+_K12,0.895,0.8236389535058033,0.2534227035428602
10,red,NN,wCV_FCS_K12,0.9,0.8286527374692128,0.2534227035428602
10,red,NN,wCV_SCS_K12,0.9,0.8286527374692128,0.2534227035428602
10,red,NN,JAW_FCS_KLOO_rep_K12,0.84,0.7587224913761023,0.2534227035428602
10,red,NN,JAW_SCS_KLOO_rep_K12,0.88,0.7853015166059313,0.2534227035428602
10,red,NN,JAW_FCS_KLOO_det_K12,0.945,inf,0.2534227035428602
10,red,NN,JAW_SCS_KLOO_det_K12,0.945,inf,0.2534227035428602
10,red,NN,CV+_K16,0.89,0.7845685559276017,0.2534227035428602
10,red,NN,wCV_FCS_K16,0.895,0.7891358889408618,0.2534227035428602
10,red,NN,wCV_SCS_K16,0.895,0.7891358889408618,0.2534227035428602
10,red,NN,JAW_FCS_KLOO_rep_K16,0.91,0.8501513925962138,0.2534227035428602
10,red,NN,JAW_SCS_KLOO_rep_K16,0.9,0.8425201723200308,0.2534227035428602
10,red,NN,JAW_FCS_KLOO_det_K16,0.945,inf,0.2534227035428602
10,red,NN,JAW_SCS_KLOO_det_K16,0.945,inf,0.2534227035428602
10,red,NN,CV+_K24,0.875,0.745978611462857,0.2534227035428602
10,red,NN,wCV_FCS_K24,0.875,0.7527515284269966,0.2534227035428602
10,red,NN,wCV_SCS_K24,0.875,0.7527515284269966,0.2534227035428602
10,red,NN,JAW_FCS_KLOO_rep_K24,0.885,0.799386043055565,0.2534227035428602
10,red,NN,JAW_SCS_KLOO_rep_K24,0.89,0.8047269560936103,0.2534227035428602
10,red,NN,JAW_FCS_KLOO_det_K24,0.855,0.7751177316558293,0.2534227035428602
10,red,NN,JAW_SCS_KLOO_det_K24,0.855,0.7751177316558293,0.2534227035428602
10,red,NN,CV+_K32,0.89,0.7690004214221566,0.2534227035428602
10,red,NN,wCV_FCS_K32,0.89,0.7752240292018499,0.2534227035428602
10,red,NN,wCV_SCS_K32,0.89,0.7752240292018499,0.2534227035428602
10,red,NN,JAW_FCS_KLOO_rep_K32,0.88,0.7800607230012085,0.2534227035428602
10,red,NN,JAW_SCS_KLOO_rep_K32,0.865,0.7682590980005497,0.2534227035428602
10,red,NN,JAW_FCS_KLOO_det_K32,0.89,0.784233388224187,0.2534227035428602
10,red,NN,JAW_SCS_KLOO_det_K32,0.89,0.784233388224187,0.2534227035428602
10,red,NN,CV+_K48,0.86,0.6943269632160559,0.2534227035428602
10,red,NN,wCV_FCS_K48,0.86,0.6987869966074649,0.2534227035428602
10,red,NN,wCV_SCS_K48,0.86,0.6987869966074649,0.2534227035428602
10,red,NN,JAW_FCS_KLOO_rep_K48,0.885,0.7579766568820722,0.2534227035428602
10,red,NN,JAW_SCS_KLOO_rep_K48,0.865,0.7543000333889012,0.2534227035428602
10,red,NN,JAW_FCS_KLOO_det_K48,0.905,0.8753235900220862,0.2534227035428602
10,red,NN,JAW_SCS_KLOO_det_K48,0.905,0.8753235900220862,0.2534227035428602
10,red,NN,CV+_K96,0.885,0.7490232439970694,0.2534227035428602
10,red,NN,wCV_FCS_K96,0.885,0.755680658467774,0.2534227035428602
10,red,NN,wCV_SCS_K96,0.885,0.755680658467774,0.2534227035428602
10,red,NN,JAW_FCS_KLOO_rep_K96,0.865,0.7512118679336316,0.2534227035428602
