seed,fitness_str,muh_fun,method,coverage,width,muh_test
5,red,NN,JAW_FCS_KLOO_det_K16,1.0,1.8264431190668902,0.5840568082309623
5,red,NN,JAW_SCS_KLOO_det_K16,0.995,inf,0.5840568082309623
5,red,NN,CV+_K24,0.88,0.8486588308287171,0.5840568082309623
5,red,NN,wCV_FCS_K24,0.95,1.3076034059208856,0.5840568082309623
5,red,NN,wCV_SCS_K24,0.925,0.9693179235300421,0.5840568082309623
5,red,NN,JAW_FCS_KLOO_rep_K24,0.945,1.4207287511264708,0.5840568082309623
5,red,NN,JAW_SCS_KLOO_rep_K24,0.95,1.271921956004443,0.5840568082309623
5,red,NN,JAW_FCS_KLOO_det_K24,0.995,1.7136188058419153,0.5840568082309623
5,red,NN,JAW_SCS_KLOO_det_K24,0.99,1.4167542813309173,0.5840568082309623
5,red,NN,CV+_K32,0.9,0.8984565690743178,0.5840568082309623
5,red,NN,wCV_FCS_K32,0.95,1.415576101233985,0.5840568082309623
5,red,NN,wCV_SCS_K32,0.95,1.288149204180533,0.5840568082309623
5,red,NN,JAW_FCS_KLOO_rep_K32,0.96,1.3303782218141127,0.5840568082309623
5,red,NN,JAW_SCS_KLOO_rep_K32,0.945,1.2209655416334573,0.5840568082309623
5,red,NN,JAW_FCS_KLOO_det_K32,0.975,1.5608317382961119,0.5840568082309623
5,red,NN,JAW_SCS_KLOO_det_K32,0.975,1.4167542813309173,0.5840568082309623
5,red,NN,CV+_K48,0.875,0.8405316899510402,0.5840568082309623
5,red,NN,wCV_FCS_K48,0.945,1.1701317954710901,0.5840568082309623
5,red,NN,wCV_SCS_K48,0.925,0.98394886825525,0.5840568082309623
5,red,NN,JAW_FCS_KLOO_rep_K48,0.945,1.3181532006035575,0.5840568082309623
5,red,NN,JAW_SCS_KLOO_rep_K48,0.955,1.2448337058500054,0.5840568082309623
5,red,NN,JAW_FCS_KLOO_det_K48,0.965,1.5058717687371117,0.5840568082309623
5,red,NN,JAW_SCS_KLOO_det_K48,0.96,1.337667149715648,0.5840568082309623
5,red,NN,CV+_K96,0.875,0.8306576195040922,0.5840568082309623
5,red,NN,wCV_FCS_K96,0.95,1.3064708524525956,0.5840568082309623
5,red,NN,wCV_SCS_K96,0.93,1.0163153631409707,0.5840568082309623
5,red,NN,JAW_FCS_KLOO_rep_K96,0.95,1.3153997529790398,0.5840568082309623
5,red,NN,JAW_SCS_KLOO_rep_K96,0.95,1.230488473482081,0.5840568082309623
5,red,NN,JAW_FCS_KLOO_det_K96,0.955,1.431513407389805,0.5840568082309623
5,red,NN,JAW_SCS_KLOO_det_K96,0.955,1.2820312973870347,0.5840568082309623
5,red,NN,CV+_K192,0.895,0.8493479273713971,0.5840568082309623
5,red,NN,wCV_FCS_K192,0.955,1.2725021350513237,0.5840568082309623
5,red,NN,wCV_SCS_K192,0.945,1.193294419409435,0.5840568082309623
5,red,NN,JAW_FCS_KLOO_rep_K192,0.955,1.3261563366736795,0.5840568082309623
5,red,NN,JAW_SCS_KLOO_rep_K192,0.94,1.228867778704499,0.5840568082309623
5,red,NN,JAW_FCS_KLOO_det_K192,0.955,1.3167778602735642,0.5840568082309623
5,red,NN,JAW_SCS_KLOO_det_K192,0.94,1.230188151210828,0.5840568082309623
6,red,NN,split,0.97,1.5716465467223748,0.3771310204354761
6,red,NN,weighted_split,0.97,1.6313179156040554,0.3771310204354761
6,red,NN,JAW-FCS,0.96,1.1090154756377069,0.6201006756130271
6,red,NN,JAW-SCS,0.965,1.0778232730436323,0.6201006756130271
6,red,NN,jackknife+,0.935,0.8839840576439395,0.6201006756130271
6,red,NN,CV+_K8,0.935,0.9579258281273746,0.6201006756130271
6,red,NN,wCV_FCS_K8,0.96,1.0911091557153185,0.6201006756130271
6,red,NN,wCV_SCS_K8,0.985,1.207240264984125,0.6201006756130271
6,red,NN,JAW_FCS_KLOO_rep_K8,0.945,1.3089806649490945,0.6201006756130271
6,red,NN,JAW_SCS_KLOO_rep_K8,0.905,1.254114259915987,0.6201006756130271
6,red,NN,JAW_FCS_KLOO_det_K8,0.995,inf,0.6201006756130271
6,red,NN,JAW_SCS_KLOO_det_K8,1.0,inf,0.6201006756130271
6,red,NN,CV+_K12,0.925,0.9135786732655713,0.6201006756130271
6,red,NN,wCV_FCS_K12,0.955,1.1136960862583747,0.6201006756130271
6,red,NN,wCV_SCS_K12,0.98,1.1583973689162494,0.6201006756130271
6,red,NN,JAW_FCS_KLOO_rep_K12,0.95,1.1799404523294141,0.6201006756130271
6,red,NN,JAW_SCS_KLOO_rep_K12,0.97,1.261222839162081,0.6201006756130271
6,red,NN,JAW_FCS_KLOO_det_K12,0.99,1.7919386002718793,0.6201006756130271
6,red,NN,JAW_SCS_KLOO_det_K12,1.0,inf,0.6201006756130271
6,red,NN,CV+_K16,0.91,0.8706604324252252,0.6201006756130271
6,red,NN,wCV_FCS_K16,0.94,0.9941622946852806,0.6201006756130271
6,red,NN,wCV_SCS_K16,0.945,0.9962150924859032,0.6201006756130271
6,red,NN,JAW_FCS_KLOO_rep_K16,0.975,1.3399907428434326,0.6201006756130271
6,red,NN,JAW_SCS_KLOO_rep_K16,0.975,1.3332599251817183,0.6201006756130271
6,red,NN,JAW_FCS_KLOO_det_K16,0.995,1.4804095282456484,0.6201006756130271
6,red,NN,JAW_SCS_KLOO_det_K16,1.0,inf,0.6201006756130271
6,red,NN,CV+_K24,0.92,0.855008090520355,0.6201006756130271
6,red,NN,wCV_FCS_K24,0.96,1.095834661537583,0.6201006756130271
6,red,NN,wCV_SCS_K24,0.965,1.1121655455998467,0.6201006756130271
6,red,NN,JAW_FCS_KLOO_rep_K24,0.975,1.2843486437463498,0.6201006756130271
6,red,NN,JAW_SCS_KLOO_rep_K24,0.975,1.2857804353454594,0.6201006756130271
6,red,NN,JAW_FCS_KLOO_det_K24,1.0,1.452037110293574,0.6201006756130271
6,red,NN,JAW_SCS_KLOO_det_K24,1.0,inf,0.6201006756130271
6,red,NN,CV+_K32,0.92,0.8706616910843231,0.6201006756130271
6,red,NN,wCV_FCS_K32,0.95,1.078564804471169,0.6201006756130271
6,red,NN,wCV_SCS_K32,0.98,1.2008834469764476,0.6201006756130271
6,red,NN,JAW_FCS_KLOO_rep_K32,0.975,1.1694912941250935,0.6201006756130271
6,red,NN,JAW_SCS_KLOO_rep_K32,0.965,1.1909780521347269,0.6201006756130271
6,red,NN,JAW_FCS_KLOO_det_K32,1.0,1.4249737082702154,0.6201006756130271
6,red,NN,JAW_SCS_KLOO_det_K32,1.0,inf,0.6201006756130271
6,red,NN,CV+_K48,0.93,0.8800271037063445,0.6201006756130271
6,red,NN,wCV_FCS_K48,0.95,1.0565990748479246,0.6201006756130271
6,red,NN,wCV_SCS_K48,0.96,1.0741988822673565,0.6201006756130271
6,red,NN,JAW_FCS_KLOO_rep_K48,0.965,1.1321729502685414,0.6201006756130271
6,red,NN,JAW_SCS_KLOO_rep_K48,0.955,1.1437716705521888,0.6201006756130271
6,red,NN,JAW_FCS_KLOO_det_K48,0.995,1.3753982219885819,0.6201006756130271
6,red,NN,JAW_SCS_KLOO_det_K48,1.0,1.6671628382489274,0.6201006756130271
6,red,NN,CV+_K96,0.925,0.8832521715621935,0.6201006756130271
6,red,NN,wCV_FCS_K96,0.95,1.0212576663760609,0.6201006756130271
6,red,NN,wCV_SCS_K96,0.95,1.0305686989234948,0.6201006756130271
6,red,NN,JAW_FCS_KLOO_rep_K96,0.95,1.1359330277523125,0.6201006756130271
6,red,NN,JAW_SCS_KLOO_rep_K96,0.955,1.1016359086239573,0.6201006756130271
6,red,NN,JAW_FCS_KLOO_det_K96,0.98,1.2822113778340665,0.6201006756130271
6,red,NN,JAW_SCS_KLOO_det_K96,0.975,1.1671665746032138,0.6201006756130271
6,red,NN,CV+_K192,0.92,0.8480880751751726,0.6201006756130271
6,red,NN,wCV_FCS_K192,0.945,1.0093375337757582,0.6201006756130271
6,red,NN,wCV_SCS_K192,0.955,1.0179426252322745,0.6201006756130271
6,red,NN,JAW_FCS_KLOO_rep_K192,0.96,1.1189780654509232,0.6201006756130271
6,red,NN,JAW_SCS_KLOO_rep_K192,0.97,1.075817146277744,0.6201006756130271
6,red,NN,JAW_FCS_KLOO_det_K192,0.96,1.1090154756377069,0.6201006756130271
6,red,NN,JAW_SCS_KLOO_det_K192,0.965,1.0778232730436323,0.6201006756130271
7,red,NN,split,0.785,1.110901931464893,0.3497570647346905
7,red,NN,weighted_split,0.81,1.118377242319163,0.3497570647346905
7,red,NN,JAW-FCS,0.855,0.7352395033157768,0.4665539028597112
7,red,NN,JAW-SCS,0.865,0.754621221478299,0.4665539028597112
7,red,NN,jackknife+,0.795,0.6763758683900655,0.4665539028597112
7,red,NN,CV+_K8,0.825,0.7441447959562705,0.4665539028597112
7,red,NN,wCV_FCS_K8,0.86,0.7696068443197479,0.4665539028597112
7,red,NN,wCV_SCS_K8,0.85,0.7835366549919955,0.4665539028597112
7,red,NN,JAW_FCS_KLOO_rep_K8,0.83,0.7579864596169261,0.4665539028597112
7,red,NN,JAW_SCS_KLOO_rep_K8,0.855,0.9008529189843721,0.4665539028597112
7,red,NN,JAW_FCS_KLOO_det_K8,0.91,inf,0.4665539028597112
7,red,NN,JAW_SCS_KLOO_det_K8,0.96,inf,0.4665539028597112
7,red,NN,CV+_K12,0.825,0.7251384194350354,0.4665539028597112
7,red,NN,wCV_FCS_K12,0.85,0.7461514906021637,0.4665539028597112
7,red,NN,wCV_SCS_K12,0.87,0.775702065768631,0.4665539028597112
7,red,NN,JAW_FCS_KLOO_rep_K12,0.805,0.7705324541823417,0.4665539028597112
7,red,NN,JAW_SCS_KLOO_rep_K12,0.85,0.8150382847097636,0.4665539028597112
7,red,NN,JAW_FCS_KLOO_det_K12,0.9,0.8055080943592288,0.4665539028597112
7,red,NN,JAW_SCS_KLOO_det_K12,0.96,inf,0.4665539028597112
7,red,NN,CV+_K16,0.84,0.733735360603339,0.4665539028597112
7,red,NN,wCV_FCS_K16,0.85,0.7714669208008003,0.4665539028597112
7,red,NN,wCV_SCS_K16,0.865,0.8013351137928619,0.4665539028597112
7,red,NN,JAW_FCS_KLOO_rep_K16,0.86,0.8237173873090688,0.4665539028597112
7,red,NN,JAW_SCS_KLOO_rep_K16,0.865,0.9068612742686177,0.4665539028597112
7,red,NN,JAW_FCS_KLOO_det_K16,0.935,1.0022886852933217,0.4665539028597112
7,red,NN,JAW_SCS_KLOO_det_K16,0.955,1.0681432449357533,0.4665539028597112
7,red,NN,CV+_K24,0.82,0.6871326470974228,0.4665539028597112
7,red,NN,wCV_FCS_K24,0.865,0.7278046689266667,0.4665539028597112
7,red,NN,wCV_SCS_K24,0.87,0.7677258910978126,0.4665539028597112
7,red,NN,JAW_FCS_KLOO_rep_K24,0.855,0.8054555479875536,0.4665539028597112
7,red,NN,JAW_SCS_KLOO_rep_K24,0.85,0.830111542861192,0.4665539028597112
7,red,NN,JAW_FCS_KLOO_det_K24,0.93,0.9826526563012274,0.4665539028597112
7,red,NN,JAW_SCS_KLOO_det_K24,0.94,1.0143552243192677,0.4665539028597112
7,red,NN,CV+_K32,0.795,0.679400436318645,0.4665539028597112
7,red,NN,wCV_FCS_K32,0.855,0.728195668567719,0.4665539028597112
7,red,NN,wCV_SCS_K32,0.86,0.7695591389433868,0.4665539028597112
7,red,NN,JAW_FCS_KLOO_rep_K32,0.885,0.7801753258720074,0.4665539028597112
7,red,NN,JAW_SCS_KLOO_rep_K32,0.855,0.7848141883406989,0.4665539028597112
7,red,NN,JAW_FCS_KLOO_det_K32,0.925,0.9618259116301757,0.4665539028597112
7,red,NN,JAW_SCS_KLOO_det_K32,0.93,0.9945503087925688,0.4665539028597112
7,red,NN,CV+_K48,0.79,0.6658856634294115,0.4665539028597112
7,red,NN,wCV_FCS_K48,0.835,0.7288965260461584,0.4665539028597112
7,red,NN,wCV_SCS_K48,0.825,0.7135889455441371,0.4665539028597112
7,red,NN,JAW_FCS_KLOO_rep_K48,0.86,0.7576611436175024,0.4665539028597112
7,red,NN,JAW_SCS_KLOO_rep_K48,0.865,0.7762942263752239,0.4665539028597112
7,red,NN,JAW_FCS_KLOO_det_K48,0.915,0.9159575309736884,0.4665539028597112
7,red,NN,JAW_SCS_KLOO_det_K48,0.92,0.9629738117816384,0.4665539028597112
7,red,NN,CV+_K96,0.795,0.6724288793084531,0.4665539028597112
7,red,NN,wCV_FCS_K96,0.85,0.7233667357419303,0.4665539028597112
7,red,NN,wCV_SCS_K96,0.865,0.7373408142025986,0.4665539028597112
7,red,NN,JAW_FCS_KLOO_rep_K96,0.855,0.7450052486748321,0.4665539028597112
7,red,NN,JAW_SCS_KLOO_rep_K96,0.86,0.7558407453436637,0.4665539028597112
7,red,NN,JAW_FCS_KLOO_det_K96,0.885,0.8144726931097754,0.4665539028597112
7,red,NN,JAW_SCS_KLOO_det_K96,0.89,0.837512320714696,0.4665539028597112
7,red,NN,CV+_K192,0.79,0.6737476821300439,0.4665539028597112
7,red,NN,wCV_FCS_K192,0.85,0.7513314749513087,0.4665539028597112
7,red,NN,wCV_SCS_K192,0.86,0.7813778517935785,0.4665539028597112
7,red,NN,JAW_FCS_KLOO_rep_K192,0.855,0.7352958700900126,0.4665539028597112
7,red,NN,JAW_SCS_KLOO_rep_K192,0.845,0.7557074875271257,0.4665539028597112
7,red,NN,JAW_FCS_KLOO_det_K192,0.855,0.7352395033157768,0.4665539028597112
7,red,NN,JAW_SCS_KLOO_det_K192,0.865,0.754621221478299,0.4665539028597112
8,red,NN,split,0.78,1.2997059245997227,0.43968123765824424
8,red,NN,weighted_split,0.89,1.5953345751270116,0.43968123765824424
8,red,NN,JAW-FCS,0.87,0.8076098306019739,0.49977222200081245
8,red,NN,JAW-SCS,0.835,0.7509184177461258,0.49977222200081245
8,red,NN,jackknife+,0.82,0.748944360243231,0.49977222200081245
8,red,NN,CV+_K8,0.88,0.85452345362248,0.49977222200081245
8,red,NN,wCV_FCS_K8,0.915,0.9264283357912242,0.49977222200081245
8,red,NN,wCV_SCS_K8,0.92,0.8926243635613156,0.49977222200081245
8,red,NN,JAW_FCS_KLOO_rep_K8,0.835,0.8382378895819131,0.49977222200081245
8,red,NN,JAW_SCS_KLOO_rep_K8,0.815,0.7750935410055875,0.49977222200081245
8,red,NN,JAW_FCS_KLOO_det_K8,0.91,inf,0.49977222200081245
8,red,NN,JAW_SCS_KLOO_det_K8,0.935,inf,0.49977222200081245
8,red,NN,CV+_K12,0.865,0.8213749336300953,0.49977222200081245
8,red,NN,wCV_FCS_K12,0.9,0.9068689540143553,0.49977222200081245
8,red,NN,wCV_SCS_K12,0.89,0.8677346740515182,0.49977222200081245
8,red,NN,JAW_FCS_KLOO_rep_K12,0.865,0.8583625419931696,0.49977222200081245
8,red,NN,JAW_SCS_KLOO_rep_K12,0.865,0.8039171704062089,0.49977222200081245
8,red,NN,JAW_FCS_KLOO_det_K12,0.87,0.6733696240810098,0.49977222200081245
8,red,NN,JAW_SCS_KLOO_det_K12,0.91,inf,0.49977222200081245
8,red,NN,CV+_K16,0.855,0.8264288522622358,0.49977222200081245
8,red,NN,wCV_FCS_K16,0.91,0.9392238663378686,0.49977222200081245
8,red,NN,wCV_SCS_K16,0.89,0.8692651967386584,0.49977222200081245
8,red,NN,JAW_FCS_KLOO_rep_K16,0.915,0.9568720955098874,0.49977222200081245
8,red,NN,JAW_SCS_KLOO_rep_K16,0.87,0.8622539375756375,0.49977222200081245
8,red,NN,JAW_FCS_KLOO_det_K16,0.895,0.7833086020283855,0.49977222200081245
8,red,NN,JAW_SCS_KLOO_det_K16,0.885,0.767921252313255,0.49977222200081245
8,red,NN,CV+_K24,0.845,0.7679687901775353,0.49977222200081245
8,red,NN,wCV_FCS_K24,0.895,0.8581551488250003,0.49977222200081245
8,red,NN,wCV_SCS_K24,0.865,0.7739695800610966,0.49977222200081245
8,red,NN,JAW_FCS_KLOO_rep_K24,0.9,0.8997085021603644,0.49977222200081245
8,red,NN,JAW_SCS_KLOO_rep_K24,0.87,0.8229916172875262,0.49977222200081245
8,red,NN,JAW_FCS_KLOO_det_K24,0.965,1.1247684532328701,0.49977222200081245
8,red,NN,JAW_SCS_KLOO_det_K24,0.9,0.8373065359094659,0.49977222200081245
8,red,NN,CV+_K32,0.84,0.7958705367598222,0.49977222200081245
8,red,NN,wCV_FCS_K32,0.885,0.8895040756420804,0.49977222200081245
8,red,NN,wCV_SCS_K32,0.88,0.8296435265372817,0.49977222200081245
8,red,NN,JAW_FCS_KLOO_rep_K32,0.885,0.8479456117485132,0.49977222200081245
8,red,NN,JAW_SCS_KLOO_rep_K32,0.855,0.7860076639817978,0.49977222200081245
8,red,NN,JAW_FCS_KLOO_det_K32,0.95,1.083903476978751,0.49977222200081245
8,red,NN,JAW_SCS_KLOO_det_K32,0.89,0.8238845541496334,0.49977222200081245
8,red,NN,CV+_K48,0.83,0.7801302698196945,0.49977222200081245
8,red,NN,wCV_FCS_K48,0.885,0.8454267776680663,0.49977222200081245
8,red,NN,wCV_SCS_K48,0.875,0.7968713346946512,0.49977222200081245
8,red,NN,JAW_FCS_KLOO_rep_K48,0.875,0.835366047678912,0.49977222200081245
8,red,NN,JAW_SCS_KLOO_rep_K48,0.85,0.7671478185350648,0.49977222200081245
8,red,NN,JAW_FCS_KLOO_det_K48,0.94,0.9981409846437075,0.49977222200081245
8,red,NN,JAW_SCS_KLOO_det_K48,0.88,0.7970951591573009,0.49977222200081245
8,red,NN,CV+_K96,0.82,0.753483387078412,0.49977222200081245
8,red,NN,wCV_FCS_K96,0.865,0.8242648500080907,0.49977222200081245
8,red,NN,wCV_SCS_K96,0.855,0.7700438846876219,0.49977222200081245
8,red,NN,JAW_FCS_KLOO_rep_K96,0.88,0.8191207390672858,0.49977222200081245
8,red,NN,JAW_SCS_KLOO_rep_K96,0.85,0.7611831006515878,0.49977222200081245
8,red,NN,JAW_FCS_KLOO_det_K96,0.89,0.8734582394725978,0.49977222200081245
8,red,NN,JAW_SCS_KLOO_det_K96,0.85,0.7452325264192012,0.49977222200081245
8,red,NN,CV+_K192,0.81,0.7492321610527191,0.49977222200081245
8,red,NN,wCV_FCS_K192,0.875,0.8384109204974988,0.49977222200081245
8,red,NN,wCV_SCS_K192,0.81,0.7294715754953233,0.49977222200081245
8,red,NN,JAW_FCS_KLOO_rep_K192,0.87,0.8120941297037576,0.49977222200081245
8,red,NN,JAW_SCS_KLOO_rep_K192,0.825,0.7488207792043402,0.49977222200081245
8,red,NN,JAW_FCS_KLOO_det_K192,0.87,0.8076098306019739,0.49977222200081245
8,red,NN,JAW_SCS_KLOO_det_K192,0.835,0.7509184177461258,0.49977222200081245
9,red,NN,split,0.87,1.4867292143583348,0.5175410577381261
9,red,NN,weighted_split,0.95,1.845467411348468,0.5175410577381261
9,red,NN,JAW-FCS,0.98,1.1570075611707367,0.6867569962863633
9,red,NN,JAW-SCS,0.97,1.0810863201449836,0.6867569962863633
9,red,NN,jackknife+,0.95,0.9279578646493134,0.6867569962863633
9,red,NN,CV+_K8,0.955,1.0410763098297175,0.6867569962863633
9,red,NN,wCV_FCS_K8,0.985,1.343824095575548,0.6867569962863633
9,red,NN,wCV_SCS_K8,0.99,1.2230485393777566,0.6867569962863633
9,red,NN,JAW_FCS_KLOO_rep_K8,0.945,1.249405768901869,0.6867569962863633
9,red,NN,JAW_SCS_KLOO_rep_K8,0.945,1.0860572590153548,0.6867569962863633
9,red,NN,JAW_FCS_KLOO_det_K8,1.0,inf,0.6867569962863633
9,red,NN,JAW_SCS_KLOO_det_K8,0.995,inf,0.6867569962863633
9,red,NN,CV+_K12,0.945,0.9594549267865742,0.6867569962863633
9,red,NN,wCV_FCS_K12,0.985,1.3803305636738639,0.6867569962863633
9,red,NN,wCV_SCS_K12,0.985,1.2824231472263772,0.6867569962863633
9,red,NN,JAW_FCS_KLOO_rep_K12,0.965,1.234568072516444,0.6867569962863633
9,red,NN,JAW_SCS_KLOO_rep_K12,0.96,1.1045826953436548,0.6867569962863633
9,red,NN,JAW_FCS_KLOO_det_K12,1.0,inf,0.6867569962863633
9,red,NN,JAW_SCS_KLOO_det_K12,0.995,inf,0.6867569962863633
9,red,NN,CV+_K16,0.97,1.0299719411265285,0.6867569962863633
9,red,NN,wCV_FCS_K16,0.985,1.4076309594931065,0.6867569962863633
9,red,NN,wCV_SCS_K16,1.0,1.416293642615103,0.6867569962863633
9,red,NN,JAW_FCS_KLOO_rep_K16,0.975,1.3369048851635164,0.6867569962863633
9,red,NN,JAW_SCS_KLOO_rep_K16,0.98,1.1615799517934722,0.6867569962863633
9,red,NN,JAW_FCS_KLOO_det_K16,0.995,1.6154081410911207,0.6867569962863633
9,red,NN,JAW_SCS_KLOO_det_K16,0.995,inf,0.6867569962863633
9,red,NN,CV+_K24,0.955,1.0168753840938245,0.6867569962863633
9,red,NN,wCV_FCS_K24,0.985,1.4260063590720864,0.6867569962863633
9,red,NN,wCV_SCS_K24,0.995,1.4298017162760532,0.6867569962863633
9,red,NN,JAW_FCS_KLOO_rep_K24,0.975,1.249405768901869,0.6867569962863633
9,red,NN,JAW_SCS_KLOO_rep_K24,0.965,1.1154544458819406,0.6867569962863633
9,red,NN,JAW_FCS_KLOO_det_K24,0.995,1.508203780581045,0.6867569962863633
9,red,NN,JAW_SCS_KLOO_det_K24,0.985,inf,0.6867569962863633
9,red,NN,CV+_K32,0.95,0.9538946211968911,0.6867569962863633
9,red,NN,wCV_FCS_K32,0.985,1.2626397846541348,0.6867569962863633
9,red,NN,wCV_SCS_K32,0.98,1.2327865063046142,0.6867569962863633
9,red,NN,JAW_FCS_KLOO_rep_K32,0.98,1.181338317415415,0.6867569962863633
9,red,NN,JAW_SCS_KLOO_rep_K32,0.975,1.1202527563094695,0.6867569962863633
9,red,NN,JAW_FCS_KLOO_det_K32,0.99,1.4580694999259611,0.6867569962863633
9,red,NN,JAW_SCS_KLOO_det_K32,0.98,1.2786054580478083,0.6867569962863633
9,red,NN,CV+_K48,0.955,0.9582127956059465,0.6867569962863633
9,red,NN,wCV_FCS_K48,0.985,1.3746653488656126,0.6867569962863633
9,red,NN,wCV_SCS_K48,0.985,1.28868729395639,0.6867569962863633
9,red,NN,JAW_FCS_KLOO_rep_K48,0.97,1.1977417758673197,0.6867569962863633
9,red,NN,JAW_SCS_KLOO_rep_K48,0.965,1.1008713489673096,0.6867569962863633
9,red,NN,JAW_FCS_KLOO_det_K48,0.985,1.4077588101967689,0.6867569962863633
9,red,NN,JAW_SCS_KLOO_det_K48,0.98,1.2288655561861674,0.6867569962863633
9,red,NN,CV+_K96,0.95,0.9284554825394251,0.6867569962863633
9,red,NN,wCV_FCS_K96,0.985,1.2654216586961708,0.6867569962863633
9,red,NN,wCV_SCS_K96,0.975,1.1548968684703553,0.6867569962863633
9,red,NN,JAW_FCS_KLOO_rep_K96,0.975,1.1601149132614252,0.6867569962863633
9,red,NN,JAW_SCS_KLOO_rep_K96,0.97,1.0945186996972598,0.6867569962863633
9,red,NN,JAW_FCS_KLOO_det_K96,0.985,1.262301485033193,0.6867569962863633
9,red,NN,JAW_SCS_KLOO_det_K96,0.97,1.1239196500455886,0.6867569962863633
9,red,NN,CV+_K192,0.935,0.8939927091043729,0.6867569962863633
9,red,NN,wCV_FCS_K192,0.985,1.3775024160101115,0.6867569962863633
9,red,NN,wCV_SCS_K192,0.98,1.184304352703645,0.6867569962863633
9,red,NN,JAW_FCS_KLOO_rep_K192,0.985,1.15332063114903,0.6867569962863633
9,red,NN,JAW_SCS_KLOO_rep_K192,0.965,1.077553313734425,0.6867569962863633
9,red,NN,JAW_FCS_KLOO_det_K192,0.98,1.1570075611707367,0.6867569962863633
9,red,NN,JAW_SCS_KLOO_det_K192,0.97,1.0810863201449836,0.6867569962863633
10,red,NN,split,0.87,1.4521930261552853,0.5199419811609357
10,red,NN,weighted_split,0.94,1.8572088557964723,0.5199419811609357
10,red,NN,JAW-FCS,0.895,0.9278876175841031,0.5023779791952515
10,red,NN,JAW-SCS,0.9,0.917260315176319,0.5023779791952515
10,red,NN,jackknife+,0.835,0.7637657812015088,0.5023779791952515
10,red,NN,CV+_K8,0.895,0.8617339196115481,0.5023779791952515
10,red,NN,wCV_FCS_K8,0.945,1.0886900421177232,0.5023779791952515
10,red,NN,wCV_SCS_K8,0.94,0.9990285904835365,0.5023779791952515
10,red,NN,JAW_FCS_KLOO_rep_K8,0.885,0.923690535338857,0.5023779791952515
10,red,NN,JAW_SCS_KLOO_rep_K8,0.92,1.0282411826883515,0.5023779791952515
10,red,NN,JAW_FCS_KLOO_det_K8,0.99,inf,0.5023779791952515
10,red,NN,JAW_SCS_KLOO_det_K8,0.995,inf,0.5023779791952515
10,red,NN,CV+_K12,0.86,0.8234703447195254,0.5023779791952515
10,red,NN,wCV_FCS_K12,0.925,0.990100581840895,0.5023779791952515
10,red,NN,wCV_SCS_K12,0.93,1.0061469531722214,0.5023779791952515
10,red,NN,JAW_FCS_KLOO_rep_K12,0.865,0.9922255183629819,0.5023779791952515
10,red,NN,JAW_SCS_KLOO_rep_K12,0.925,0.9733480701584927,0.5023779791952515
10,red,NN,JAW_FCS_KLOO_det_K12,0.985,inf,0.5023779791952515
10,red,NN,JAW_SCS_KLOO_det_K12,0.995,inf,0.5023779791952515
10,red,NN,CV+_K16,0.85,0.795713098441182,0.5023779791952515
10,red,NN,wCV_FCS_K16,0.935,1.0518837735926985,0.5023779791952515
10,red,NN,wCV_SCS_K16,0.92,0.9776308722404441,0.5023779791952515
10,red,NN,JAW_FCS_KLOO_rep_K16,0.925,1.0428676166372672,0.5023779791952515
10,red,NN,JAW_SCS_KLOO_rep_K16,0.94,1.0746946293425568,0.5023779791952515
10,red,NN,JAW_FCS_KLOO_det_K16,0.98,inf,0.5023779791952515
10,red,NN,JAW_SCS_KLOO_det_K16,0.995,inf,0.5023779791952515
10,red,NN,CV+_K24,0.835,0.7721659597891921,0.5023779791952515
10,red,NN,wCV_FCS_K24,0.915,0.9198765346597453,0.5023779791952515
10,red,NN,wCV_SCS_K24,0.94,1.0116066197763898,0.5023779791952515
10,red,NN,JAW_FCS_KLOO_rep_K24,0.93,1.0156744475969248,0.5023779791952515
10,red,NN,JAW_SCS_KLOO_rep_K24,0.925,1.00600335576961,0.5023779791952515
10,red,NN,JAW_FCS_KLOO_det_K24,0.975,1.2658802454839075,0.5023779791952515
10,red,NN,JAW_SCS_KLOO_det_K24,0.995,1.3078214265043209,0.5023779791952515
10,red,NN,CV+_K32,0.85,0.7917247003533526,0.5023779791952515
10,red,NN,wCV_FCS_K32,0.93,1.0044992391858805,0.5023779791952515
10,red,NN,wCV_SCS_K32,0.91,0.9350999768730706,0.5023779791952515
10,red,NN,JAW_FCS_KLOO_rep_K32,0.9,0.9904111977777297,0.5023779791952515
10,red,NN,JAW_SCS_KLOO_rep_K32,0.93,0.9656573805537212,0.5023779791952515
10,red,NN,JAW_FCS_KLOO_det_K32,0.97,1.2094197150124089,0.5023779791952515
10,red,NN,JAW_SCS_KLOO_det_K32,0.99,1.250042061761694,0.5023779791952515
10,red,NN,CV+_K48,0.85,0.7863245077799815,0.5023779791952515
10,red,NN,wCV_FCS_K48,0.87,0.849248386606106,0.5023779791952515
10,red,NN,wCV_SCS_K48,0.935,1.0611424167340482,0.5023779791952515
10,red,NN,JAW_FCS_KLOO_rep_K48,0.915,0.9615966467281429,0.5023779791952515
10,red,NN,JAW_SCS_KLOO_rep_K48,0.92,0.9537987102389167,0.5023779791952515
10,red,NN,JAW_FCS_KLOO_det_K48,0.965,1.1728458565779951,0.5023779791952515
10,red,NN,JAW_SCS_KLOO_det_K48,0.975,1.146961084983972,0.5023779791952515
10,red,NN,CV+_K96,0.85,0.7725403771817059,0.5023779791952515
