seed,fitness_str,muh_fun,method,coverage,width,muh_test
0,red,NN,wCV_FCS_K48,0.715,0.6420777419489916,0.5637224456822533
0,red,NN,wCV_SCS_K48,0.81,0.7320189217077475,0.5637224456822533
0,red,NN,JAW_FCS_KLOO_rep_K48,0.825,0.7409251325200978,0.5637224456822533
0,red,NN,JAW_SCS_KLOO_rep_K48,0.785,0.6632329148679645,0.5637224456822533
0,red,NN,JAW_FCS_KLOO_det_K48,0.865,0.8344020268220664,0.5637224456822533
0,red,NN,JAW_SCS_KLOO_det_K48,0.795,0.6746896028663567,0.5637224456822533
0,red,NN,CV+_K96,0.74,0.6503548965140264,0.5637224456822533
0,red,NN,wCV_FCS_K96,0.685,0.575751874834792,0.5637224456822533
0,red,NN,wCV_SCS_K96,0.77,0.6970118457947468,0.5637224456822533
0,red,NN,JAW_FCS_KLOO_rep_K96,0.81,0.7300297219993803,0.5637224456822533
0,red,NN,JAW_SCS_KLOO_rep_K96,0.775,0.6497472836460503,0.5637224456822533
0,red,NN,JAW_FCS_KLOO_det_K96,0.84,0.7658905020317776,0.5637224456822533
0,red,NN,JAW_SCS_KLOO_det_K96,0.775,0.6474785565653575,0.5637224456822533
0,red,NN,CV+_K192,0.75,0.6947920097863574,0.5637224456822533
0,red,NN,wCV_FCS_K192,0.725,0.6552671555904659,0.5637224456822533
0,red,NN,wCV_SCS_K192,0.79,0.7297328439666302,0.5637224456822533
0,red,NN,JAW_FCS_KLOO_rep_K192,0.81,0.7160813647743902,0.5637224456822533
0,red,NN,JAW_SCS_KLOO_rep_K192,0.765,0.6415272948344829,0.5637224456822533
0,red,NN,JAW_FCS_KLOO_det_K192,0.805,0.7162593894988649,0.5637224456822533
0,red,NN,JAW_SCS_KLOO_det_K192,0.77,0.6462096124354595,0.5637224456822533
1,red,NN,split,0.855,1.3023943762122139,0.7205690403723264
1,red,NN,weighted_split,0.985,2.0700684468284685,0.7205690403723264
1,red,NN,JAW-FCS,0.95,1.2569444101052258,0.7205690403723264
1,red,NN,JAW-SCS,0.96,1.2851362981564476,0.7205690403723264
1,red,NN,jackknife+,0.815,0.8356975606300396,0.7205690403723264
1,red,NN,CV+_K8,0.9,1.005712977372816,0.7205690403723264
1,red,NN,wCV_FCS_K8,0.855,0.9394031081037051,0.7205690403723264
1,red,NN,wCV_SCS_K8,0.995,1.409385915148881,0.7205690403723264
1,red,NN,JAW_FCS_KLOO_rep_K8,0.945,1.4573106945723364,0.7205690403723264
1,red,NN,JAW_SCS_KLOO_rep_K8,0.95,1.304849464765217,0.7205690403723264
1,red,NN,JAW_FCS_KLOO_det_K8,0.995,inf,0.7205690403723264
1,red,NN,JAW_SCS_KLOO_det_K8,0.985,inf,0.7205690403723264
1,red,NN,CV+_K12,0.88,0.9806123619375171,0.7205690403723264
1,red,NN,wCV_FCS_K12,0.865,0.9582589445802299,0.7205690403723264
1,red,NN,wCV_SCS_K12,0.995,1.5378216450607067,0.7205690403723264
1,red,NN,JAW_FCS_KLOO_rep_K12,0.945,1.3496470797235238,0.7205690403723264
1,red,NN,JAW_SCS_KLOO_rep_K12,0.945,1.304849464765217,0.7205690403723264
1,red,NN,JAW_FCS_KLOO_det_K12,1.0,inf,0.7205690403723264
1,red,NN,JAW_SCS_KLOO_det_K12,0.985,inf,0.7205690403723264
1,red,NN,CV+_K16,0.855,0.9021357146819355,0.7205690403723264
1,red,NN,wCV_FCS_K16,0.855,0.8841294463040947,0.7205690403723264
1,red,NN,wCV_SCS_K16,0.99,1.3740205187416246,0.7205690403723264
1,red,NN,JAW_FCS_KLOO_rep_K16,0.955,1.4401743350892435,0.7205690403723264
1,red,NN,JAW_SCS_KLOO_rep_K16,0.955,1.304849464765217,0.7205690403723264
1,red,NN,JAW_FCS_KLOO_det_K16,1.0,1.772637682554402,0.7205690403723264
1,red,NN,JAW_SCS_KLOO_det_K16,0.985,inf,0.7205690403723264
1,red,NN,CV+_K24,0.84,0.8452172708037003,0.7205690403723264
1,red,NN,wCV_FCS_K24,0.825,0.865057696104992,0.7205690403723264
1,red,NN,wCV_SCS_K24,0.965,1.272240572665146,0.7205690403723264
1,red,NN,JAW_FCS_KLOO_rep_K24,0.945,1.3735620743176693,0.7205690403723264
1,red,NN,JAW_SCS_KLOO_rep_K24,0.95,1.304849464765217,0.7205690403723264
1,red,NN,JAW_FCS_KLOO_det_K24,1.0,1.65729705202109,0.7205690403723264
1,red,NN,JAW_SCS_KLOO_det_K24,0.98,inf,0.7205690403723264
1,red,NN,CV+_K32,0.83,0.8682402908067903,0.7205690403723264
1,red,NN,wCV_FCS_K32,0.83,0.8732507610418697,0.7205690403723264
1,red,NN,wCV_SCS_K32,0.985,1.3561498959127745,0.7205690403723264
1,red,NN,JAW_FCS_KLOO_rep_K32,0.96,1.304849464765217,0.7205690403723264
1,red,NN,JAW_SCS_KLOO_rep_K32,0.945,1.304849464765217,0.7205690403723264
1,red,NN,JAW_FCS_KLOO_det_K32,0.995,1.5583132070444168,0.7205690403723264
1,red,NN,JAW_SCS_KLOO_det_K32,0.98,inf,0.7205690403723264
1,red,NN,CV+_K48,0.81,0.831300653303992,0.7205690403723264
1,red,NN,wCV_FCS_K48,0.83,0.8609112921227922,0.7205690403723264
1,red,NN,wCV_SCS_K48,0.97,1.2929219241367584,0.7205690403723264
1,red,NN,JAW_FCS_KLOO_rep_K48,0.94,1.306857251419024,0.7205690403723264
1,red,NN,JAW_SCS_KLOO_rep_K48,0.955,1.304849464765217,0.7205690403723264
1,red,NN,JAW_FCS_KLOO_det_K48,0.985,1.4592685981917937,0.7205690403723264
1,red,NN,JAW_SCS_KLOO_det_K48,0.97,inf,0.7205690403723264
1,red,NN,CV+_K96,0.82,0.8140876457149958,0.7205690403723264
1,red,NN,wCV_FCS_K96,0.78,0.7450913582777676,0.7205690403723264
1,red,NN,wCV_SCS_K96,0.96,1.2090788620072743,0.7205690403723264
1,red,NN,JAW_FCS_KLOO_rep_K96,0.955,1.2726496993028458,0.7205690403723264
1,red,NN,JAW_SCS_KLOO_rep_K96,0.955,1.304849464765217,0.7205690403723264
1,red,NN,JAW_FCS_KLOO_det_K96,0.965,1.3598898685270333,0.7205690403723264
1,red,NN,JAW_SCS_KLOO_det_K96,0.97,1.347439009065631,0.7205690403723264
1,red,NN,CV+_K192,0.815,0.8254887254202787,0.7205690403723264
1,red,NN,wCV_FCS_K192,0.82,0.8347058269304932,0.7205690403723264
1,red,NN,wCV_SCS_K192,0.91,1.1070776799246853,0.7205690403723264
1,red,NN,JAW_FCS_KLOO_rep_K192,0.945,1.26043872603885,0.7205690403723264
1,red,NN,JAW_SCS_KLOO_rep_K192,0.96,1.2906905778367337,0.7205690403723264
1,red,NN,JAW_FCS_KLOO_det_K192,0.95,1.2569444101052258,0.7205690403723264
1,red,NN,JAW_SCS_KLOO_det_K192,0.96,1.2851362981564476,0.7205690403723264
2,red,NN,split,0.815,1.3265002176146412,0.8033234588209497
2,red,NN,weighted_split,0.85,1.279956951581593,0.8033234588209497
2,red,NN,JAW-FCS,0.89,0.990883621032365,0.8033234588209497
2,red,NN,JAW-SCS,0.94,1.1213466241473187,0.8033234588209497
2,red,NN,jackknife+,0.825,0.8387330715316322,0.8033234588209497
2,red,NN,CV+_K8,0.875,0.9191385378121864,0.8033234588209497
2,red,NN,wCV_FCS_K8,0.88,0.9828558565495504,0.8033234588209497
2,red,NN,wCV_SCS_K8,0.975,1.2238518709583706,0.8033234588209497
2,red,NN,JAW_FCS_KLOO_rep_K8,0.895,1.040218233306414,0.8033234588209497
2,red,NN,JAW_SCS_KLOO_rep_K8,0.935,1.098035224502059,0.8033234588209497
2,red,NN,JAW_FCS_KLOO_det_K8,0.97,inf,0.8033234588209497
2,red,NN,JAW_SCS_KLOO_det_K8,0.99,inf,0.8033234588209497
2,red,NN,CV+_K12,0.87,0.8704529930599078,0.8033234588209497
2,red,NN,wCV_FCS_K12,0.84,0.8556773201372325,0.8033234588209497
2,red,NN,wCV_SCS_K12,0.975,1.192245154308749,0.8033234588209497
2,red,NN,JAW_FCS_KLOO_rep_K12,0.885,1.040218233306414,0.8033234588209497
2,red,NN,JAW_SCS_KLOO_rep_K12,0.94,1.1110094997618223,0.8033234588209497
2,red,NN,JAW_FCS_KLOO_det_K12,0.94,1.0799240134236046,0.8033234588209497
2,red,NN,JAW_SCS_KLOO_det_K12,0.965,inf,0.8033234588209497
2,red,NN,CV+_K16,0.86,0.879543980585276,0.8033234588209497
2,red,NN,wCV_FCS_K16,0.825,0.8186610308270328,0.8033234588209497
2,red,NN,wCV_SCS_K16,0.95,1.0890034096270171,0.8033234588209497
2,red,NN,JAW_FCS_KLOO_rep_K16,0.91,1.0434742567569566,0.8033234588209497
2,red,NN,JAW_SCS_KLOO_rep_K16,0.935,1.1261573123810482,0.8033234588209497
2,red,NN,JAW_FCS_KLOO_det_K16,0.935,1.0524508418669787,0.8033234588209497
2,red,NN,JAW_SCS_KLOO_det_K16,0.965,inf,0.8033234588209497
2,red,NN,CV+_K24,0.86,0.9000160966254223,0.8033234588209497
2,red,NN,wCV_FCS_K24,0.87,0.9497151057272313,0.8033234588209497
2,red,NN,wCV_SCS_K24,0.955,1.1131685222349916,0.8033234588209497
2,red,NN,JAW_FCS_KLOO_rep_K24,0.88,1.017393710155592,0.8033234588209497
2,red,NN,JAW_SCS_KLOO_rep_K24,0.94,1.134158260475497,0.8033234588209497
2,red,NN,JAW_FCS_KLOO_det_K24,0.925,1.0546099318043742,0.8033234588209497
2,red,NN,JAW_SCS_KLOO_det_K24,0.965,inf,0.8033234588209497
2,red,NN,CV+_K32,0.85,0.872033536029868,0.8033234588209497
2,red,NN,wCV_FCS_K32,0.865,0.8988603961331711,0.8033234588209497
2,red,NN,wCV_SCS_K32,0.96,1.116908518021742,0.8033234588209497
2,red,NN,JAW_FCS_KLOO_rep_K32,0.905,1.024336764841214,0.8033234588209497
2,red,NN,JAW_SCS_KLOO_rep_K32,0.955,1.128083132644266,0.8033234588209497
2,red,NN,JAW_FCS_KLOO_det_K32,0.925,1.053597543878315,0.8033234588209497
2,red,NN,JAW_SCS_KLOO_det_K32,0.965,inf,0.8033234588209497
2,red,NN,CV+_K48,0.845,0.8497233795166325,0.8033234588209497
2,red,NN,wCV_FCS_K48,0.815,0.7954277241668879,0.8033234588209497
2,red,NN,wCV_SCS_K48,0.935,1.064666805045372,0.8033234588209497
2,red,NN,JAW_FCS_KLOO_rep_K48,0.905,1.0048811398737445,0.8033234588209497
2,red,NN,JAW_SCS_KLOO_rep_K48,0.955,1.1302899830288342,0.8033234588209497
2,red,NN,JAW_FCS_KLOO_det_K48,0.91,1.0453615889797456,0.8033234588209497
2,red,NN,JAW_SCS_KLOO_det_K48,0.96,1.21479490593602,0.8033234588209497
2,red,NN,CV+_K96,0.815,0.8369830091838787,0.8033234588209497
2,red,NN,wCV_FCS_K96,0.815,0.8053394583010329,0.8033234588209497
2,red,NN,wCV_SCS_K96,0.965,1.1535179449601793,0.8033234588209497
2,red,NN,JAW_FCS_KLOO_rep_K96,0.9,0.9876091399982336,0.8033234588209497
2,red,NN,JAW_SCS_KLOO_rep_K96,0.955,1.1301623341727474,0.8033234588209497
2,red,NN,JAW_FCS_KLOO_det_K96,0.9,1.0163595133607144,0.8033234588209497
2,red,NN,JAW_SCS_KLOO_det_K96,0.955,1.1648185756433929,0.8033234588209497
2,red,NN,CV+_K192,0.84,0.8391641844533979,0.8033234588209497
2,red,NN,wCV_FCS_K192,0.855,0.8916354644365911,0.8033234588209497
2,red,NN,wCV_SCS_K192,0.94,1.1027726257059745,0.8033234588209497
2,red,NN,JAW_FCS_KLOO_rep_K192,0.895,0.9889237936439952,0.8033234588209497
2,red,NN,JAW_SCS_KLOO_rep_K192,0.94,1.1218366501961046,0.8033234588209497
2,red,NN,JAW_FCS_KLOO_det_K192,0.89,0.990883621032365,0.8033234588209497
2,red,NN,JAW_SCS_KLOO_det_K192,0.94,1.1213466241473187,0.8033234588209497
3,red,NN,split,0.8,1.2754768067280964,0.6138449808955281
3,red,NN,weighted_split,0.97,2.2525087865190807,0.6138449808955281
3,red,NN,JAW-FCS,0.935,1.0328319014029583,0.6138449808955281
3,red,NN,JAW-SCS,0.93,1.0216665297297343,0.6138449808955281
3,red,NN,jackknife+,0.91,0.9108321800332957,0.6138449808955281
3,red,NN,CV+_K8,0.925,1.0398649371352238,0.6138449808955281
3,red,NN,wCV_FCS_K8,0.89,0.9985081183068498,0.6138449808955281
3,red,NN,wCV_SCS_K8,0.975,1.4782482296944188,0.6138449808955281
3,red,NN,JAW_FCS_KLOO_rep_K8,0.93,1.0738099489520505,0.6138449808955281
3,red,NN,JAW_SCS_KLOO_rep_K8,0.92,1.0968370827039415,0.6138449808955281
3,red,NN,JAW_FCS_KLOO_det_K8,0.965,inf,0.6138449808955281
3,red,NN,JAW_SCS_KLOO_det_K8,0.99,inf,0.6138449808955281
3,red,NN,CV+_K12,0.93,1.007662699554873,0.6138449808955281
3,red,NN,wCV_FCS_K12,0.93,1.0731595191139571,0.6138449808955281
3,red,NN,wCV_SCS_K12,0.97,1.2747200651452855,0.6138449808955281
3,red,NN,JAW_FCS_KLOO_rep_K12,0.935,1.1232381238802485,0.6138449808955281
3,red,NN,JAW_SCS_KLOO_rep_K12,0.935,1.159294737034068,0.6138449808955281
3,red,NN,JAW_FCS_KLOO_det_K12,0.955,1.2523138184726823,0.6138449808955281
3,red,NN,JAW_SCS_KLOO_det_K12,0.98,1.3197758433604838,0.6138449808955281
3,red,NN,CV+_K16,0.925,0.9921439965335863,0.6138449808955281
3,red,NN,wCV_FCS_K16,0.93,1.029623658536527,0.6138449808955281
3,red,NN,wCV_SCS_K16,0.955,1.215597674539972,0.6138449808955281
3,red,NN,JAW_FCS_KLOO_rep_K16,0.935,1.231047891398973,0.6138449808955281
3,red,NN,JAW_SCS_KLOO_rep_K16,0.94,1.1854006148298177,0.6138449808955281
3,red,NN,JAW_FCS_KLOO_det_K16,0.965,1.2432711378386445,0.6138449808955281
3,red,NN,JAW_SCS_KLOO_det_K16,0.96,1.2514727673260717,0.6138449808955281
3,red,NN,CV+_K24,0.92,0.9811108797666107,0.6138449808955281
3,red,NN,wCV_FCS_K24,0.925,1.0190854533870117,0.6138449808955281
3,red,NN,wCV_SCS_K24,0.965,1.245736132590963,0.6138449808955281
3,red,NN,JAW_FCS_KLOO_rep_K24,0.935,1.1186324123346856,0.6138449808955281
3,red,NN,JAW_SCS_KLOO_rep_K24,0.945,1.1213859882283344,0.6138449808955281
3,red,NN,JAW_FCS_KLOO_det_K24,0.985,1.241974311007021,0.6138449808955281
3,red,NN,JAW_SCS_KLOO_det_K24,0.96,1.1095279453479254,0.6138449808955281
3,red,NN,CV+_K32,0.925,0.9904933846198228,0.6138449808955281
3,red,NN,wCV_FCS_K32,0.915,1.0116113865194583,0.6138449808955281
3,red,NN,wCV_SCS_K32,0.96,1.1791532212588767,0.6138449808955281
3,red,NN,JAW_FCS_KLOO_rep_K32,0.935,1.0701694793830727,0.6138449808955281
3,red,NN,JAW_SCS_KLOO_rep_K32,0.94,1.0764445790993324,0.6138449808955281
3,red,NN,JAW_FCS_KLOO_det_K32,0.965,1.2017730998317657,0.6138449808955281
3,red,NN,JAW_SCS_KLOO_det_K32,0.96,1.0944946693916904,0.6138449808955281
3,red,NN,CV+_K48,0.92,0.9416073764740924,0.6138449808955281
3,red,NN,wCV_FCS_K48,0.89,0.8818886160285754,0.6138449808955281
3,red,NN,wCV_SCS_K48,0.93,0.9823213438970564,0.6138449808955281
3,red,NN,JAW_FCS_KLOO_rep_K48,0.93,1.0726869073417362,0.6138449808955281
3,red,NN,JAW_SCS_KLOO_rep_K48,0.94,1.0465557920465112,0.6138449808955281
3,red,NN,JAW_FCS_KLOO_det_K48,0.96,1.1616589438784242,0.6138449808955281
3,red,NN,JAW_SCS_KLOO_det_K48,0.955,1.078685239656319,0.6138449808955281
3,red,NN,CV+_K96,0.915,0.9393580475747745,0.6138449808955281
3,red,NN,wCV_FCS_K96,0.895,0.903579172796989,0.6138449808955281
3,red,NN,wCV_SCS_K96,0.935,1.0058114333303236,0.6138449808955281
3,red,NN,JAW_FCS_KLOO_rep_K96,0.95,1.0481612283015198,0.6138449808955281
3,red,NN,JAW_SCS_KLOO_rep_K96,0.94,1.0279447147636451,0.6138449808955281
3,red,NN,JAW_FCS_KLOO_det_K96,0.94,1.0848141004194523,0.6138449808955281
3,red,NN,JAW_SCS_KLOO_det_K96,0.95,1.034109338131413,0.6138449808955281
3,red,NN,CV+_K192,0.91,0.9316998739766749,0.6138449808955281
3,red,NN,wCV_FCS_K192,0.875,0.8712026875344623,0.6138449808955281
3,red,NN,wCV_SCS_K192,0.945,1.0576808725411633,0.6138449808955281
3,red,NN,JAW_FCS_KLOO_rep_K192,0.935,1.033431721123791,0.6138449808955281
3,red,NN,JAW_SCS_KLOO_rep_K192,0.93,1.0212458211285451,0.6138449808955281
3,red,NN,JAW_FCS_KLOO_det_K192,0.935,1.0328319014029583,0.6138449808955281
3,red,NN,JAW_SCS_KLOO_det_K192,0.93,1.0216665297297343,0.6138449808955281
4,red,NN,split,0.725,1.1048746186924618,0.7688239526494723
4,red,NN,weighted_split,0.975,2.279511696877145,0.7688239526494723
4,red,NN,JAW-FCS,0.885,0.9729994672427353,0.7688239526494723
4,red,NN,JAW-SCS,0.945,1.3464620216387289,0.7688239526494723
4,red,NN,jackknife+,0.785,0.7408298401493973,0.7688239526494723
4,red,NN,CV+_K8,0.84,0.8239615551248256,0.7688239526494723
4,red,NN,wCV_FCS_K8,0.785,0.7555666482163927,0.7688239526494723
4,red,NN,wCV_SCS_K8,0.9,1.2354029898380052,0.7688239526494723
4,red,NN,JAW_FCS_KLOO_rep_K8,0.885,0.966194870266791,0.7688239526494723
4,red,NN,JAW_SCS_KLOO_rep_K8,0.885,1.4477360764663298,0.7688239526494723
4,red,NN,JAW_FCS_KLOO_det_K8,0.985,inf,0.7688239526494723
4,red,NN,JAW_SCS_KLOO_det_K8,0.985,inf,0.7688239526494723
4,red,NN,CV+_K12,0.83,0.8399753104475662,0.7688239526494723
4,red,NN,wCV_FCS_K12,0.785,0.78349051890847,0.7688239526494723
4,red,NN,wCV_SCS_K12,0.895,1.1455522877129305,0.7688239526494723
4,red,NN,JAW_FCS_KLOO_rep_K12,0.855,0.9786766086772571,0.7688239526494723
4,red,NN,JAW_SCS_KLOO_rep_K12,0.9,1.2293061281338902,0.7688239526494723
4,red,NN,JAW_FCS_KLOO_det_K12,0.985,inf,0.7688239526494723
4,red,NN,JAW_SCS_KLOO_det_K12,0.985,inf,0.7688239526494723
4,red,NN,CV+_K16,0.815,0.8201970194168019,0.7688239526494723
4,red,NN,wCV_FCS_K16,0.81,0.8423041629184292,0.7688239526494723
4,red,NN,wCV_SCS_K16,0.935,1.3602623177191655,0.7688239526494723
4,red,NN,JAW_FCS_KLOO_rep_K16,0.925,1.2448845301918632,0.7688239526494723
4,red,NN,JAW_SCS_KLOO_rep_K16,0.94,1.4477360764663296,0.7688239526494723
4,red,NN,JAW_FCS_KLOO_det_K16,0.985,1.3725521941088894,0.7688239526494723
4,red,NN,JAW_SCS_KLOO_det_K16,0.985,inf,0.7688239526494723
4,red,NN,CV+_K24,0.8,0.763862590689536,0.7688239526494723
4,red,NN,wCV_FCS_K24,0.79,0.7542446594212562,0.7688239526494723
4,red,NN,wCV_SCS_K24,0.915,1.2612592934286686,0.7688239526494723
4,red,NN,JAW_FCS_KLOO_rep_K24,0.905,1.011335753925033,0.7688239526494723
4,red,NN,JAW_SCS_KLOO_rep_K24,0.945,1.286815200647221,0.7688239526494723
4,red,NN,JAW_FCS_KLOO_det_K24,0.96,1.2998397963093422,0.7688239526494723
4,red,NN,JAW_SCS_KLOO_det_K24,0.985,inf,0.7688239526494723
4,red,NN,CV+_K32,0.785,0.7472873764267833,0.7688239526494723
4,red,NN,wCV_FCS_K32,0.78,0.7182706762218055,0.7688239526494723
4,red,NN,wCV_SCS_K32,0.91,1.2083490280181963,0.7688239526494723
4,red,NN,JAW_FCS_KLOO_rep_K32,0.875,1.0380869117704647,0.7688239526494723
4,red,NN,JAW_SCS_KLOO_rep_K32,0.925,1.310977384750376,0.7688239526494723
4,red,NN,JAW_FCS_KLOO_det_K32,0.925,1.1879511356551937,0.7688239526494723
4,red,NN,JAW_SCS_KLOO_det_K32,0.985,inf,0.7688239526494723
4,red,NN,CV+_K48,0.785,0.7596563724157133,0.7688239526494723
4,red,NN,wCV_FCS_K48,0.815,0.8045317312297633,0.7688239526494723
4,red,NN,wCV_SCS_K48,0.93,1.3467476078563396,0.7688239526494723
4,red,NN,JAW_FCS_KLOO_rep_K48,0.885,0.9974009164545743,0.7688239526494723
4,red,NN,JAW_SCS_KLOO_rep_K48,0.93,1.407780849558673,0.7688239526494723
4,red,NN,JAW_FCS_KLOO_det_K48,0.905,1.025733860537755,0.7688239526494723
4,red,NN,JAW_SCS_KLOO_det_K48,0.985,inf,0.7688239526494723
4,red,NN,CV+_K96,0.78,0.7215736311536145,0.7688239526494723
4,red,NN,wCV_FCS_K96,0.805,0.7420773705312182,0.7688239526494723
4,red,NN,wCV_SCS_K96,0.93,1.2341307894891416,0.7688239526494723
4,red,NN,JAW_FCS_KLOO_rep_K96,0.89,0.9926428909662162,0.7688239526494723
4,red,NN,JAW_SCS_KLOO_rep_K96,0.955,1.457993571437978,0.7688239526494723
4,red,NN,JAW_FCS_KLOO_det_K96,0.89,0.9989286364932073,0.7688239526494723
4,red,NN,JAW_SCS_KLOO_det_K96,0.975,1.5691293595002813,0.7688239526494723
4,red,NN,CV+_K192,0.77,0.7079359731100081,0.7688239526494723
4,red,NN,wCV_FCS_K192,0.785,0.7522544458497925,0.7688239526494723
4,red,NN,wCV_SCS_K192,0.92,1.3364813803398072,0.7688239526494723
4,red,NN,JAW_FCS_KLOO_rep_K192,0.885,0.9744657887238691,0.7688239526494723
4,red,NN,JAW_SCS_KLOO_rep_K192,0.935,1.2721296577672057,0.7688239526494723
4,red,NN,JAW_FCS_KLOO_det_K192,0.885,0.9729994672427353,0.7688239526494723
4,red,NN,JAW_SCS_KLOO_det_K192,0.945,1.3464620216387289,0.7688239526494723
5,red,NN,split,0.795,1.3156460160687942,0.8009378947217547
5,red,NN,weighted_split,1.0,2.4064032621433293,0.8009378947217547
5,red,NN,JAW-FCS,0.885,1.3244719684292057,0.8009378947217547
5,red,NN,JAW-SCS,0.935,1.3985666093831073,0.8009378947217547
5,red,NN,jackknife+,0.815,0.8757127870178691,0.8009378947217547
5,red,NN,CV+_K8,0.835,0.9027374453697268,0.8009378947217547
5,red,NN,wCV_FCS_K8,0.845,1.0093344871874756,0.8009378947217547
5,red,NN,wCV_SCS_K8,0.9,1.2933331875196297,0.8009378947217547
5,red,NN,JAW_FCS_KLOO_rep_K8,0.91,1.3072662430447302,0.8009378947217547
5,red,NN,JAW_SCS_KLOO_rep_K8,0.875,1.5000395600563108,0.8009378947217547
5,red,NN,JAW_FCS_KLOO_det_K8,1.0,inf,0.8009378947217547
5,red,NN,JAW_SCS_KLOO_det_K8,1.0,inf,0.8009378947217547
5,red,NN,CV+_K12,0.82,0.9048017183946018,0.8009378947217547
5,red,NN,wCV_FCS_K12,0.815,0.9076618503889955,0.8009378947217547
5,red,NN,wCV_SCS_K12,0.88,1.29054649184204,0.8009378947217547
5,red,NN,JAW_FCS_KLOO_rep_K12,0.955,1.4172683102601322,0.8009378947217547
5,red,NN,JAW_SCS_KLOO_rep_K12,0.935,1.3960732314528306,0.8009378947217547
5,red,NN,JAW_FCS_KLOO_det_K12,0.99,1.7261341062679096,0.8009378947217547
5,red,NN,JAW_SCS_KLOO_det_K12,0.995,inf,0.8009378947217547
5,red,NN,CV+_K16,0.84,0.9215548974523127,0.8009378947217547
5,red,NN,wCV_FCS_K16,0.81,0.9205776861601268,0.8009378947217547
5,red,NN,wCV_SCS_K16,0.865,1.196507739079884,0.8009378947217547
5,red,NN,JAW_FCS_KLOO_rep_K16,0.92,1.3896767488238924,0.8009378947217547
5,red,NN,JAW_SCS_KLOO_rep_K16,0.945,1.5000395600563108,0.8009378947217547
5,red,NN,JAW_FCS_KLOO_det_K16,0.96,1.5656895338762946,0.8009378947217547
